1.28e+02,-2.80e+01,3.91e+01,3.91e+01,2.35e+02,2.10e+01,2.20e+01,3.91e+01
2.56e+02,-5.47e+00,4.25e+01,4.25e+01,2.33e+02,2.10e+01,1.70e+01,4.25e+01
3.84e+02,-6.87e-01,8.65e+01,8.65e+01,2.21e+02,2.10e+01,1.50e+01,8.65e+01
5.12e+02,2.47e+01,7.24e+01,8.65e+01,2.21e+02,2.10e+01,1.70e+01,8.65e+01
6.40e+02,4.73e+01,8.28e+01,8.65e+01,2.21e+02,2.10e+01,1.60e+01,8.65e+01
7.68e+02,5.20e+01,8.33e+01,8.65e+01,2.21e+02,2.10e+01,1.60e+01,8.65e+01
8.96e+02,5.00e+01,1.03e+02,1.03e+02,2.49e+02,2.10e+01,1.60e+01,1.03e+02
1.02e+03,5.09e+01,1.03e+02,1.03e+02,2.49e+02,2.10e+01,1.60e+01,1.03e+02
1.15e+03,4.93e+01,8.33e+01,1.03e+02,2.49e+02,2.10e+01,1.60e+01,1.03e+02
1.28e+03,5.21e+01,8.98e+01,1.03e+02,2.49e+02,2.10e+01,1.70e+01,1.03e+02
1.41e+03,4.94e+01,9.15e+01,1.03e+02,2.49e+02,2.10e+01,1.60e+01,1.03e+02
1.54e+03,5.33e+01,8.66e+01,1.03e+02,2.49e+02,2.10e+01,1.70e+01,1.03e+02
1.66e+03,4.97e+01,1.15e+02,1.15e+02,2.32e+02,2.20e+01,1.80e+01,1.15e+02
1.79e+03,4.94e+01,1.06e+02,1.15e+02,2.32e+02,2.20e+01,1.80e+01,1.15e+02
1.92e+03,4.82e+01,1.08e+02,1.15e+02,2.32e+02,2.10e+01,1.70e+01,1.15e+02
2.05e+03,5.38e+01,1.10e+02,1.15e+02,2.32e+02,2.20e+01,1.80e+01,1.15e+02
2.18e+03,5.06e+01,9.59e+01,1.15e+02,2.32e+02,2.20e+01,1.80e+01,1.15e+02
2.30e+03,5.13e+01,1.00e+02,1.15e+02,2.32e+02,2.20e+01,1.80e+01,1.15e+02
2.43e+03,5.13e+01,8.59e+01,1.15e+02,2.32e+02,2.20e+01,1.80e+01,1.15e+02
2.56e+03,5.12e+01,9.63e+01,1.15e+02,2.32e+02,2.20e+01,1.80e+01,1.15e+02
2.69e+03,4.59e+01,1.01e+02,1.15e+02,2.32e+02,2.20e+01,1.80e+01,1.15e+02
2.82e+03,4.69e+01,9.71e+01,1.15e+02,2.32e+02,2.20e+01,1.80e+01,1.15e+02
2.94e+03,5.29e+01,1.04e+02,1.15e+02,2.32e+02,2.20e+01,1.80e+01,1.15e+02
3.07e+03,5.01e+01,9.11e+01,1.15e+02,2.32e+02,2.20e+01,1.80e+01,1.15e+02
3.20e+03,4.73e+01,9.62e+01,1.15e+02,2.32e+02,2.20e+01,1.80e+01,1.15e+02
3.33e+03,5.04e+01,9.25e+01,1.15e+02,2.32e+02,2.20e+01,1.80e+01,1.15e+02
3.46e+03,5.09e+01,9.82e+01,1.15e+02,2.32e+02,2.20e+01,1.80e+01,1.15e+02
3.58e+03,5.20e+01,1.04e+02,1.15e+02,2.32e+02,2.10e+01,1.80e+01,1.15e+02
3.71e+03,5.36e+01,9.43e+01,1.15e+02,2.32e+02,2.10e+01,1.70e+01,1.15e+02
3.84e+03,4.90e+01,9.05e+01,1.15e+02,2.32e+02,2.10e+01,1.80e+01,1.15e+02
3.97e+03,4.72e+01,1.00e+02,1.15e+02,2.32e+02,2.20e+01,1.80e+01,1.15e+02
4.10e+03,5.10e+01,1.02e+02,1.15e+02,2.32e+02,2.20e+01,1.80e+01,1.15e+02
4.22e+03,5.13e+01,1.03e+02,1.15e+02,2.32e+02,2.20e+01,1.80e+01,1.15e+02
4.35e+03,5.12e+01,1.04e+02,1.15e+02,2.32e+02,2.30e+01,1.90e+01,1.15e+02
4.48e+03,5.00e+01,1.02e+02,1.15e+02,2.32e+02,2.30e+01,2.00e+01,1.15e+02
4.61e+03,4.93e+01,9.70e+01,1.15e+02,2.32e+02,2.20e+01,1.90e+01,1.15e+02
4.74e+03,5.37e+01,9.95e+01,1.15e+02,2.32e+02,2.20e+01,1.90e+01,1.15e+02
4.86e+03,4.85e+01,9.10e+01,1.15e+02,2.32e+02,2.30e+01,1.90e+01,1.15e+02
4.99e+03,4.31e+01,1.00e+02,1.15e+02,2.32e+02,2.40e+01,2.10e+01,1.15e+02
5.12e+03,4.90e+01,1.06e+02,1.15e+02,2.32e+02,2.20e+01,1.85e+01,1.15e+02
5.25e+03,5.01e+01,9.22e+01,1.15e+02,2.32e+02,2.20e+01,1.90e+01,1.15e+02
5.38e+03,5.02e+01,1.04e+02,1.15e+02,2.32e+02,2.20e+01,1.90e+01,1.15e+02
