1.28e+02,-7.15e+01,-2.51e+01,-2.51e+01,7.73e+01,2.10e+01,1.00e+01,-2.51e+01
2.56e+02,-2.82e+01,-2.09e+01,-2.09e+01,1.02e+02,2.10e+01,1.10e+01,-2.09e+01
3.84e+02,-2.82e+01,-7.62e+00,-7.62e+00,1.60e+02,2.10e+01,6.00e+00,-7.62e+00
5.12e+02,-2.31e+01,7.92e+01,7.92e+01,2.41e+02,2.10e+01,1.10e+01,7.92e+01
6.40e+02,-1.55e+01,7.92e+01,7.92e+01,2.41e+02,2.20e+01,1.10e+01,7.92e+01
7.68e+02,-7.62e+00,7.92e+01,7.92e+01,2.41e+02,2.10e+01,9.00e+00,7.92e+01
8.96e+02,7.92e+01,7.93e+01,7.93e+01,2.41e+02,2.10e+01,1.20e+01,7.93e+01
1.02e+03,6.33e+01,7.93e+01,7.93e+01,2.41e+02,2.10e+01,1.00e+01,7.93e+01
1.15e+03,2.10e+00,7.93e+01,7.93e+01,2.41e+02,2.10e+01,9.00e+00,7.93e+01
1.28e+03,6.33e+01,7.93e+01,7.93e+01,2.41e+02,2.10e+01,1.00e+01,7.93e+01
1.41e+03,7.93e+01,7.93e+01,7.93e+01,2.41e+02,2.10e+01,1.20e+01,7.93e+01
1.54e+03,7.93e+01,7.93e+01,7.93e+01,2.41e+02,2.10e+01,1.20e+01,7.93e+01
1.66e+03,7.93e+01,7.93e+01,7.93e+01,2.41e+02,2.10e+01,1.20e+01,7.93e+01
1.79e+03,7.93e+01,7.99e+01,7.99e+01,2.41e+02,2.10e+01,1.20e+01,7.99e+01
1.92e+03,7.93e+01,7.99e+01,7.99e+01,2.41e+02,2.10e+01,1.20e+01,7.99e+01
2.05e+03,7.93e+01,8.04e+01,8.04e+01,2.41e+02,2.10e+01,1.30e+01,8.04e+01
2.18e+03,7.93e+01,8.04e+01,8.04e+01,2.41e+02,2.10e+01,1.20e+01,8.04e+01
2.30e+03,8.04e+01,8.04e+01,8.04e+01,2.41e+02,2.10e+01,1.30e+01,8.04e+01
2.43e+03,7.93e+01,8.08e+01,8.08e+01,2.41e+02,2.10e+01,1.30e+01,8.08e+01
2.56e+03,7.93e+01,8.08e+01,8.08e+01,2.41e+02,2.10e+01,1.20e+01,8.08e+01
2.69e+03,7.93e+01,8.08e+01,8.08e+01,2.41e+02,2.10e+01,1.30e+01,8.08e+01
2.82e+03,8.08e+01,8.08e+01,8.08e+01,2.41e+02,2.10e+01,1.30e+01,8.08e+01
2.94e+03,8.08e+01,8.08e+01,8.08e+01,2.41e+02,2.10e+01,1.30e+01,8.08e+01
