1.28e+02,-4.04e+01,4.84e+01,4.84e+01,3.42e+02,2.10e+01,1.80e+01,4.84e+01
2.56e+02,1.76e+00,6.03e+01,6.03e+01,3.32e+02,2.10e+01,1.70e+01,6.03e+01
3.84e+02,1.89e+01,7.68e+01,7.68e+01,1.67e+02,2.10e+01,1.60e+01,7.68e+01
5.12e+02,3.36e+01,6.86e+01,7.68e+01,1.67e+02,2.20e+01,1.70e+01,7.68e+01
6.40e+02,3.95e+01,7.88e+01,7.88e+01,1.65e+02,2.20e+01,1.80e+01,7.88e+01
7.68e+02,4.37e+01,7.27e+01,7.88e+01,1.65e+02,2.20e+01,1.95e+01,7.88e+01
8.96e+02,4.06e+01,8.09e+01,8.09e+01,1.47e+02,2.20e+01,2.00e+01,8.09e+01
1.02e+03,3.86e+01,7.33e+01,8.09e+01,1.47e+02,2.30e+01,2.10e+01,8.09e+01
1.15e+03,3.96e+01,7.77e+01,8.09e+01,1.47e+02,2.30e+01,2.20e+01,8.09e+01
1.28e+03,3.41e+01,7.90e+01,8.09e+01,1.47e+02,2.30e+01,2.50e+01,8.09e+01
1.41e+03,3.70e+01,9.07e+01,9.07e+01,4.67e+02,2.30e+01,2.10e+01,9.07e+01
1.54e+03,3.46e+01,9.43e+01,9.43e+01,4.81e+02,2.20e+01,2.10e+01,9.43e+01
1.66e+03,4.37e+01,8.96e+01,9.43e+01,4.81e+02,2.20e+01,2.10e+01,9.43e+01
1.79e+03,4.21e+01,8.60e+01,9.43e+01,4.81e+02,2.20e+01,2.10e+01,9.43e+01
1.92e+03,4.25e+01,8.65e+01,9.43e+01,4.81e+02,2.20e+01,2.00e+01,9.43e+01
2.05e+03,4.25e+01,9.78e+01,9.78e+01,4.24e+02,2.20e+01,2.10e+01,9.78e+01
2.18e+03,4.72e+01,8.93e+01,9.78e+01,4.24e+02,2.20e+01,2.10e+01,9.78e+01
2.30e+03,4.36e+01,9.09e+01,9.78e+01,4.24e+02,2.20e+01,2.20e+01,9.78e+01
2.43e+03,4.17e+01,9.91e+01,9.91e+01,3.73e+02,2.20e+01,2.30e+01,9.91e+01
2.56e+03,4.67e+01,1.16e+02,1.16e+02,4.98e+02,2.30e+01,2.40e+01,1.16e+02
2.69e+03,4.10e+01,9.13e+01,1.16e+02,4.98e+02,2.20e+01,2.30e+01,1.16e+02
2.82e+03,4.07e+01,9.82e+01,1.16e+02,4.98e+02,2.20e+01,2.40e+01,1.16e+02
2.94e+03,4.62e+01,1.22e+02,1.22e+02,4.77e+02,2.20e+01,2.50e+01,1.22e+02
3.07e+03,4.35e+01,9.38e+01,1.22e+02,4.77e+02,2.20e+01,2.40e+01,1.22e+02
3.20e+03,4.06e+01,1.05e+02,1.22e+02,4.77e+02,2.30e+01,2.50e+01,1.22e+02
3.33e+03,4.33e+01,9.85e+01,1.22e+02,4.77e+02,2.30e+01,2.60e+01,1.22e+02
3.46e+03,4.61e+01,8.42e+01,1.22e+02,4.77e+02,2.30e+01,2.70e+01,1.22e+02
3.58e+03,3.99e+01,1.06e+02,1.22e+02,4.77e+02,2.40e+01,2.80e+01,1.22e+02
3.71e+03,4.20e+01,1.03e+02,1.22e+02,4.77e+02,2.40e+01,2.80e+01,1.22e+02
3.84e+03,4.38e+01,9.37e+01,1.22e+02,4.77e+02,2.40e+01,2.90e+01,1.22e+02
3.97e+03,4.38e+01,1.01e+02,1.22e+02,4.77e+02,2.40e+01,2.90e+01,1.22e+02
4.10e+03,4.39e+01,1.14e+02,1.22e+02,4.77e+02,2.50e+01,3.00e+01,1.22e+02
4.22e+03,4.29e+01,1.04e+02,1.22e+02,4.77e+02,2.40e+01,2.90e+01,1.22e+02
4.35e+03,4.47e+01,9.61e+01,1.22e+02,4.77e+02,2.40e+01,3.00e+01,1.22e+02
4.48e+03,4.18e+01,1.09e+02,1.22e+02,4.77e+02,2.40e+01,3.00e+01,1.22e+02
4.61e+03,4.22e+01,1.04e+02,1.22e+02,4.77e+02,2.40e+01,2.90e+01,1.22e+02
4.74e+03,3.81e+01,9.41e+01,1.22e+02,4.77e+02,2.40e+01,3.10e+01,1.22e+02
4.86e+03,4.13e+01,1.15e+02,1.22e+02,4.77e+02,2.40e+01,3.10e+01,1.22e+02
4.99e+03,4.98e+01,9.97e+01,1.22e+02,4.77e+02,2.40e+01,3.00e+01,1.22e+02
5.12e+03,4.32e+01,1.03e+02,1.22e+02,4.77e+02,2.40e+01,3.10e+01,1.22e+02
5.25e+03,4.48e+01,9.89e+01,1.22e+02,4.77e+02,2.40e+01,3.20e+01,1.22e+02
5.38e+03,4.26e+01,9.23e+01,1.22e+02,4.77e+02,2.40e+01,3.20e+01,1.22e+02
5.50e+03,4.01e+01,1.02e+02,1.22e+02,4.77e+02,2.40e+01,3.60e+01,1.22e+02
5.63e+03,3.84e+01,9.67e+01,1.22e+02,4.77e+02,2.40e+01,3.70e+01,1.22e+02
5.76e+03,4.42e+01,9.67e+01,1.22e+02,4.77e+02,2.40e+01,3.80e+01,1.22e+02
5.89e+03,4.18e+01,9.39e+01,1.22e+02,4.77e+02,2.50e+01,3.80e+01,1.22e+02
6.02e+03,4.55e+01,1.07e+02,1.22e+02,4.77e+02,2.50e+01,3.90e+01,1.22e+02
