1.28e+02,-4.33e+01,4.04e+01,4.04e+01,1.34e+02,2.10e+01,1.20e+01,4.04e+01
2.56e+02,4.72e+00,7.89e+01,7.89e+01,1.55e+02,2.10e+01,1.15e+01,7.89e+01
3.84e+02,2.02e+01,7.11e+01,7.89e+01,1.55e+02,2.10e+01,1.20e+01,7.89e+01
5.12e+02,3.65e+01,8.79e+01,8.79e+01,1.64e+02,2.10e+01,1.10e+01,8.79e+01
6.40e+02,4.05e+01,9.73e+01,9.73e+01,3.32e+02,2.10e+01,1.20e+01,9.73e+01
7.68e+02,4.53e+01,9.51e+01,9.73e+01,3.32e+02,2.10e+01,1.20e+01,9.73e+01
8.96e+02,4.36e+01,1.01e+02,1.01e+02,3.32e+02,2.10e+01,1.20e+01,1.01e+02
1.02e+03,4.90e+01,9.05e+01,1.01e+02,3.32e+02,2.10e+01,1.20e+01,1.01e+02
1.15e+03,3.97e+01,9.34e+01,1.01e+02,3.32e+02,2.10e+01,1.20e+01,1.01e+02
1.28e+03,5.23e+01,9.74e+01,1.01e+02,3.32e+02,2.10e+01,1.20e+01,1.01e+02
1.41e+03,4.94e+01,1.17e+02,1.17e+02,3.32e+02,2.10e+01,1.20e+01,1.17e+02
1.54e+03,5.60e+01,1.12e+02,1.17e+02,3.32e+02,2.10e+01,1.20e+01,1.17e+02
1.66e+03,5.21e+01,1.06e+02,1.17e+02,3.32e+02,2.10e+01,1.20e+01,1.17e+02
1.79e+03,4.99e+01,1.13e+02,1.17e+02,3.32e+02,2.10e+01,1.20e+01,1.17e+02
1.92e+03,4.90e+01,1.02e+02,1.17e+02,3.32e+02,2.10e+01,1.20e+01,1.17e+02
2.05e+03,5.04e+01,1.01e+02,1.17e+02,3.32e+02,2.10e+01,1.20e+01,1.17e+02
2.18e+03,5.05e+01,8.94e+01,1.17e+02,3.32e+02,2.10e+01,1.20e+01,1.17e+02
2.30e+03,5.03e+01,1.08e+02,1.17e+02,3.32e+02,2.10e+01,1.20e+01,1.17e+02
2.43e+03,5.36e+01,1.08e+02,1.17e+02,3.32e+02,2.10e+01,1.20e+01,1.17e+02
2.56e+03,4.97e+01,9.95e+01,1.17e+02,3.32e+02,2.10e+01,1.20e+01,1.17e+02
2.69e+03,4.91e+01,9.83e+01,1.17e+02,3.32e+02,2.20e+01,1.20e+01,1.17e+02
2.82e+03,5.75e+01,9.05e+01,1.17e+02,3.32e+02,2.20e+01,1.20e+01,1.17e+02
2.94e+03,4.83e+01,9.47e+01,1.17e+02,3.32e+02,2.20e+01,1.20e+01,1.17e+02
3.07e+03,4.85e+01,1.11e+02,1.17e+02,3.32e+02,2.20e+01,1.05e+01,1.17e+02
3.20e+03,5.72e+01,9.77e+01,1.17e+02,3.32e+02,2.20e+01,1.10e+01,1.17e+02
3.33e+03,5.14e+01,1.03e+02,1.17e+02,3.32e+02,2.20e+01,1.00e+01,1.17e+02
3.46e+03,5.44e+01,9.31e+01,1.17e+02,3.32e+02,2.20e+01,1.00e+01,1.17e+02
3.58e+03,5.43e+01,1.04e+02,1.17e+02,3.32e+02,2.20e+01,1.00e+01,1.17e+02
3.71e+03,5.31e+01,9.68e+01,1.17e+02,3.32e+02,2.20e+01,1.00e+01,1.17e+02
3.84e+03,5.29e+01,9.70e+01,1.17e+02,3.32e+02,2.10e+01,9.50e+00,1.17e+02
3.97e+03,5.48e+01,1.04e+02,1.17e+02,3.32e+02,2.15e+01,1.00e+01,1.17e+02
4.10e+03,5.47e+01,9.18e+01,1.17e+02,3.32e+02,2.10e+01,1.20e+01,1.17e+02
4.22e+03,5.12e+01,1.00e+02,1.17e+02,3.32e+02,2.10e+01,1.10e+01,1.17e+02
4.35e+03,4.91e+01,1.21e+02,1.21e+02,3.32e+02,2.10e+01,1.00e+01,1.21e+02
4.48e+03,5.23e+01,1.03e+02,1.21e+02,3.32e+02,2.10e+01,7.00e+00,1.21e+02
4.61e+03,5.24e+01,1.16e+02,1.21e+02,3.32e+02,2.10e+01,7.00e+00,1.21e+02
4.74e+03,5.54e+01,1.04e+02,1.21e+02,3.32e+02,2.10e+01,7.00e+00,1.21e+02
4.86e+03,5.23e+01,9.41e+01,1.21e+02,3.32e+02,2.10e+01,7.00e+00,1.21e+02
4.99e+03,5.23e+01,9.58e+01,1.21e+02,3.32e+02,2.10e+01,7.00e+00,1.21e+02
5.12e+03,5.07e+01,1.04e+02,1.21e+02,3.32e+02,2.10e+01,8.00e+00,1.21e+02
5.25e+03,5.44e+01,9.46e+01,1.21e+02,3.32e+02,2.10e+01,9.00e+00,1.21e+02
5.38e+03,4.95e+01,1.03e+02,1.21e+02,3.32e+02,2.10e+01,9.00e+00,1.21e+02
5.50e+03,5.19e+01,9.35e+01,1.21e+02,3.32e+02,2.10e+01,7.00e+00,1.21e+02
5.63e+03,4.97e+01,9.78e+01,1.21e+02,3.32e+02,2.20e+01,9.00e+00,1.21e+02
5.76e+03,5.13e+01,9.44e+01,1.21e+02,3.32e+02,2.20e+01,9.00e+00,1.21e+02
5.89e+03,5.47e+01,9.23e+01,1.21e+02,3.32e+02,2.20e+01,9.00e+00,1.21e+02
6.02e+03,5.06e+01,9.54e+01,1.21e+02,3.32e+02,2.20e+01,8.00e+00,1.21e+02
6.14e+03,5.06e+01,9.92e+01,1.21e+02,3.32e+02,2.20e+01,8.00e+00,1.21e+02
6.27e+03,5.41e+01,1.08e+02,1.21e+02,3.32e+02,2.10e+01,7.00e+00,1.21e+02
6.40e+03,5.27e+01,9.12e+01,1.21e+02,3.32e+02,2.20e+01,8.00e+00,1.21e+02
6.53e+03,5.08e+01,1.17e+02,1.21e+02,3.32e+02,2.20e+01,9.00e+00,1.21e+02
6.66e+03,5.46e+01,1.17e+02,1.21e+02,3.32e+02,2.30e+01,1.00e+01,1.21e+02
6.78e+03,5.40e+01,9.24e+01,1.21e+02,3.32e+02,2.25e+01,1.00e+01,1.21e+02
6.91e+03,5.05e+01,1.04e+02,1.21e+02,3.32e+02,2.20e+01,1.00e+01,1.21e+02
7.04e+03,5.02e+01,9.92e+01,1.21e+02,3.32e+02,2.20e+01,1.10e+01,1.21e+02
7.17e+03,4.73e+01,1.14e+02,1.21e+02,3.32e+02,2.20e+01,1.00e+01,1.21e+02
7.30e+03,4.81e+01,1.03e+02,1.21e+02,3.32e+02,2.20e+01,8.00e+00,1.21e+02
7.42e+03,4.86e+01,1.05e+02,1.21e+02,3.32e+02,2.10e+01,7.00e+00,1.21e+02
7.55e+03,5.04e+01,9.15e+01,1.21e+02,3.32e+02,2.10e+01,7.00e+00,1.21e+02
