-1.11e+02,-8.76e+01,3.50e+01,1.90e+01
-1.05e+02,-8.76e+01,3.40e+01,1.80e+01
-1.12e+02,-9.06e+01,3.50e+01,1.80e+01
-1.11e+02,-9.34e+01,3.40e+01,1.80e+01
-1.11e+02,-9.28e+01,3.50e+01,1.80e+01
-1.07e+02,-8.67e+01,3.40e+01,1.80e+01
-1.06e+02,-7.66e+01,3.60e+01,1.90e+01
-1.12e+02,-8.47e+01,3.40e+01,1.80e+01
-1.09e+02,-8.41e+01,3.50e+01,1.80e+01
-1.08e+02,-8.94e+01,3.60e+01,1.80e+01
-1.12e+02,-9.26e+01,3.40e+01,1.80e+01
-1.10e+02,-8.45e+01,3.50e+01,1.80e+01
-1.01e+02,-7.79e+01,4.00e+01,2.10e+01
-1.11e+02,-9.19e+01,3.40e+01,1.80e+01
-1.06e+02,-8.27e+01,3.80e+01,2.00e+01
-1.07e+02,-8.32e+01,3.60e+01,1.90e+01
-1.11e+02,-8.68e+01,3.50e+01,1.80e+01
-1.06e+02,-8.47e+01,3.80e+01,2.00e+01
-1.13e+02,-8.53e+01,3.40e+01,1.80e+01
-1.10e+02,-8.77e+01,3.50e+01,1.80e+01
-1.09e+02,-8.81e+01,3.60e+01,1.90e+01
-1.10e+02,-9.27e+01,3.70e+01,1.90e+01
-1.07e+02,-8.93e+01,3.40e+01,1.80e+01
-1.10e+02,-8.55e+01,3.50e+01,1.80e+01
-1.13e+02,-9.03e+01,3.60e+01,1.90e+01
-1.04e+02,-7.94e+01,3.40e+01,1.80e+01
-1.06e+02,-7.62e+01,3.50e+01,1.80e+01
-1.11e+02,-8.21e+01,3.90e+01,2.00e+01
-1.11e+02,-8.75e+01,3.40e+01,1.80e+01
-1.07e+02,-8.88e+01,3.50e+01,1.80e+01
-1.09e+02,-8.11e+01,3.60e+01,1.90e+01
-1.10e+02,-9.01e+01,3.40e+01,1.80e+01
-1.04e+02,-7.93e+01,3.50e+01,1.80e+01
-1.08e+02,-8.89e+01,4.00e+01,2.00e+01
-1.10e+02,-8.36e+01,3.40e+01,1.80e+01
-1.12e+02,-8.68e+01,3.50e+01,1.80e+01
-1.07e+02,-9.06e+01,3.80e+01,1.90e+01
-1.10e+02,-9.16e+01,4.20e+01,2.10e+01
-1.10e+02,-8.22e+01,3.40e+01,1.80e+01
-1.07e+02,-8.92e+01,3.50e+01,1.80e+01
-1.10e+02,-9.04e+01,3.60e+01,1.90e+01
-1.08e+02,-9.11e+01,3.70e+01,1.90e+01
-1.08e+02,-7.96e+01,3.40e+01,1.80e+01
-1.07e+02,-7.42e+01,3.50e+01,1.80e+01
-1.12e+02,-8.42e+01,3.60e+01,1.90e+01
-1.11e+02,-9.11e+01,4.40e+01,2.20e+01
-1.60e+02,-9.49e+01,3.50e+01,1.90e+01
-1.13e+02,-9.27e+01,3.70e+01,2.00e+01
-1.07e+02,-8.20e+01,3.50e+01,1.80e+01
-1.96e+02,-1.95e+02,3.40e+01,1.80e+01
-1.10e+02,-8.82e+01,3.60e+01,1.80e+01
-1.14e+02,-9.14e+01,3.50e+01,1.90e+01
-1.10e+02,-8.17e+01,3.50e+01,1.80e+01
-1.76e+02,-1.33e+02,3.70e+01,1.80e+01
-1.76e+02,-1.09e+02,3.50e+01,1.90e+01
