4.74e+01,1.42e+02,1.57e+02,7.80e+01
3.34e+01,1.75e+02,1.54e+02,7.90e+01
8.60e+01,2.83e+02,1.53e+02,7.80e+01
6.80e+01,2.38e+02,1.50e+02,7.70e+01
7.05e+01,1.77e+02,1.49e+02,7.80e+01
4.94e+01,1.80e+02,1.53e+02,7.90e+01
4.06e+01,1.75e+02,1.50e+02,7.70e+01
6.76e+01,1.82e+02,1.51e+02,7.70e+01
5.99e+01,2.78e+02,1.51e+02,7.90e+01
3.55e+01,1.33e+02,1.50e+02,7.90e+01
7.56e+01,2.92e+02,1.50e+02,7.70e+01
5.54e+01,1.83e+02,1.49e+02,7.70e+01
7.59e+01,2.37e+02,1.54e+02,7.90e+01
6.56e+01,1.93e+02,1.50e+02,7.70e+01
6.17e+01,2.26e+02,1.53e+02,7.90e+01
3.00e+01,1.26e+02,1.54e+02,7.90e+01
4.57e+01,1.32e+02,1.51e+02,7.70e+01
4.55e+01,1.82e+02,1.55e+02,7.80e+01
5.48e+01,1.40e+02,1.54e+02,8.00e+01
8.22e+01,2.79e+02,1.50e+02,7.70e+01
6.10e+01,1.80e+02,1.51e+02,7.80e+01
6.35e+01,1.85e+02,1.52e+02,7.80e+01
8.52e+01,2.31e+02,1.51e+02,7.80e+01
5.11e+01,1.31e+02,1.50e+02,7.90e+01
5.93e+01,1.80e+02,1.54e+02,7.90e+01
5.22e+01,1.69e+02,1.55e+02,8.00e+01
4.82e+01,1.82e+02,1.49e+02,7.70e+01
4.96e+01,2.79e+02,1.51e+02,7.90e+01
3.90e+01,1.79e+02,1.49e+02,7.70e+01
5.54e+01,1.79e+02,1.49e+02,7.70e+01
5.06e+01,1.90e+02,1.55e+02,7.80e+01
5.99e+01,2.29e+02,1.54e+02,7.90e+01
5.81e+01,1.71e+02,1.50e+02,7.80e+01
4.36e+01,2.31e+02,1.54e+02,8.00e+01
3.54e+01,1.22e+02,1.60e+02,8.30e+01
5.58e+01,1.84e+02,1.53e+02,7.80e+01
7.16e+01,2.32e+02,1.58e+02,8.20e+01
5.15e+01,1.27e+02,1.50e+02,7.70e+01
1.05e+02,2.93e+02,1.49e+02,7.70e+01
5.54e+01,2.26e+02,1.55e+02,8.00e+01
5.93e+01,2.34e+02,1.59e+02,8.30e+01
4.83e+01,1.25e+02,1.55e+02,7.90e+01
6.02e+01,1.74e+02,1.50e+02,7.70e+01
5.37e+01,2.27e+02,1.51e+02,7.70e+01
5.54e+01,1.38e+02,1.51e+02,7.80e+01
5.12e+01,1.78e+02,1.49e+02,7.70e+01
7.98e+01,2.42e+02,1.51e+02,7.70e+01
7.84e+01,2.43e+02,1.54e+02,7.80e+01
6.42e+01,1.91e+02,1.54e+02,8.00e+01
3.91e+01,1.27e+02,1.50e+02,7.70e+01
4.06e+01,1.31e+02,1.51e+02,7.70e+01
4.00e+01,1.21e+02,1.53e+02,7.90e+01
4.04e+01,1.74e+02,1.52e+02,7.90e+01
5.34e+01,1.73e+02,1.55e+02,7.90e+01
-5.10e+01,-2.77e+01,1.53e+02,7.80e+01
6.62e+01,2.30e+02,1.51e+02,7.70e+01
6.13e+01,2.28e+02,1.53e+02,7.90e+01
6.11e+01,2.37e+02,1.52e+02,7.70e+01
4.53e+01,1.74e+02,1.50e+02,7.80e+01
2.83e+01,1.77e+02,1.55e+02,7.90e+01
5.50e+01,2.36e+02,1.58e+02,7.80e+01
5.39e+01,2.26e+02,1.50e+02,7.70e+01
6.38e+01,1.84e+02,1.53e+02,7.90e+01
7.17e+01,2.26e+02,1.50e+02,7.70e+01
4.76e+01,1.75e+02,1.53e+02,7.80e+01
5.56e+01,1.87e+02,1.54e+02,7.90e+01
2.82e+01,8.36e+01,1.55e+02,7.90e+01
4.92e+01,2.30e+02,1.50e+02,7.90e+01
3.24e+01,1.21e+02,1.52e+02,7.80e+01
4.08e+01,1.30e+02,1.50e+02,7.70e+01
2.89e+01,1.26e+02,1.50e+02,7.70e+01
3.09e+01,1.74e+02,1.56e+02,8.00e+01
3.41e+01,1.76e+02,1.55e+02,8.00e+01
8.80e+01,2.83e+02,1.57e+02,7.80e+01
6.67e+01,2.27e+02,1.58e+02,7.80e+01
4.97e+01,1.83e+02,1.57e+02,7.80e+01
3.59e+01,1.19e+02,1.55e+02,7.80e+01
5.08e+01,1.29e+02,1.58e+02,7.80e+01
6.84e+01,1.81e+02,1.53e+02,7.80e+01
7.72e+01,2.34e+02,1.53e+02,7.80e+01
5.44e+01,1.85e+02,1.53e+02,7.80e+01
4.73e+01,1.29e+02,1.52e+02,7.70e+01
6.65e+01,2.83e+02,1.54e+02,7.90e+01
9.52e+01,2.83e+02,1.55e+02,7.90e+01
5.03e+01,1.74e+02,1.51e+02,7.70e+01
6.73e+01,2.22e+02,1.55e+02,7.90e+01
7.49e+01,1.84e+02,1.51e+02,7.70e+01
4.69e+01,2.42e+02,1.54e+02,7.90e+01
4.70e+01,1.37e+02,1.51e+02,7.70e+01
7.28e+01,2.40e+02,1.53e+02,7.80e+01
9.45e+01,2.81e+02,1.51e+02,7.90e+01
4.23e+01,1.39e+02,1.51e+02,7.90e+01
3.61e+01,1.26e+02,1.49e+02,7.70e+01
6.55e+01,2.41e+02,1.49e+02,7.70e+01
6.31e+01,2.39e+02,1.51e+02,7.80e+01
4.39e+01,1.78e+02,1.51e+02,7.90e+01
3.94e+01,1.39e+02,1.56e+02,7.80e+01
6.12e+01,2.43e+02,1.51e+02,7.90e+01
4.00e+01,1.28e+02,1.51e+02,7.70e+01
4.52e+01,1.83e+02,1.52e+02,7.80e+01
5.50e+01,1.88e+02,1.55e+02,7.90e+01
7.05e+01,2.87e+02,1.53e+02,7.80e+01
4.50e+01,1.77e+02,1.49e+02,7.70e+01
6.22e+01,1.83e+02,1.50e+02,7.70e+01
