boot_mean_snn,boot_mean_ann,boot_diff,boot_ratio_pct_literal,boot_ratio_pct_signed
1295.0388197089999,1214.78267766,80.25614204899989,106.60662549153194,106.60662549153194
1167.831492229,1284.0092408900002,-116.17774866100012,90.95195385194639,90.95195385194639
1116.8889875359998,1388.7811816199996,-271.8921940839998,80.422243785962,80.422243785962
1218.591324887,1358.88954202,-140.29821713299998,89.6755245518745,89.6755245518745
1228.632714677,1165.78143803,62.85127664700008,105.39134305939967,105.39134305939967
1210.08880437,1142.10378925,67.98501511999984,105.9526126924633,105.9526126924633
1183.0645377270002,1353.85951392,-170.79497619299968,87.3845864776268,87.3845864776268
1245.9068089989998,1295.46471641,-49.55790741100009,96.17450735761177,96.17450735761177
1191.85088216,1230.4970554899999,-38.64617332999978,96.8593038758138,96.8593038758138
1183.8463269269998,1290.22007853,-106.37375160300007,91.75537930519606,91.75537930519606
1175.08976183,1394.9760298200001,-219.88626799000008,84.23727266350426,84.23727266350427
1240.669485569,1340.04700287,-99.3775173009999,92.58402749394898,92.58402749394898
1188.4503060000002,1339.01052464,-150.5602186399999,88.75585995259605,88.75585995259605
1218.4946948600002,1193.3329776599999,25.16171720000034,102.10852441615582,102.10852441615582
1207.2845103289999,1231.04785786,-23.763347531000136,98.06966501104925,98.06966501104925
1210.0664087789999,1354.2241378600002,-144.1577290810003,89.35495793858732,89.35495793858732
1204.6205973200001,1355.9298265799998,-151.3092292599997,88.84092478136274,88.84092478136276
1230.8015425590002,1397.0610897099998,-166.25954715099965,88.09933592914597,88.09933592914597
1216.1437139389998,1298.29566123,-82.15194729100017,93.67232366677018,93.67232366677018
1204.562930999,1202.07959128,2.483339719000014,100.20658696287788,100.20658696287788
1187.711701689,1232.10033564,-44.388633950999974,96.39731987184771,96.39731987184771
1286.494441239,1373.24284303,-86.74840179099988,93.68295256506902,93.68295256506902
1180.483302007,1177.8299078599996,2.6533941470004265,100.2252782111656,100.2252782111656
1185.5655987979999,1343.0186293699999,-157.453030572,88.27618417729171,88.27618417729171
1291.3594045,1199.50252209,91.85688241000003,107.65791490375108,107.65791490375108
1213.0445927089997,1226.17676674,-13.132174031000204,98.9290146097031,98.9290146097031
1255.52252018,1365.10644317,-109.58392299000002,91.97249976085907,91.97249976085907
1221.3056019189999,1359.5764903300003,-138.27088841100044,89.82985588567813,89.82985588567813
1197.69644544,1274.6684035999997,-76.97195815999976,93.96141318458898,93.96141318458898
1263.4017740489999,1222.00967361,41.39210043899993,103.38721544787133,103.38721544787133
1218.17456722,1310.67169535,-92.49712812999996,92.94276908106269,92.94276908106269
1253.305264919,1267.88717596,-14.581911041000012,98.8499046825709,98.8499046825709
1181.549058158,1388.20506302,-206.65600486199992,85.11343818236581,85.11343818236581
1249.278794088,1312.00920043,-62.730406341999924,95.218752557418,95.218752557418
1204.6948364590003,1179.87827521,24.816561249000188,102.1033153817993,102.1033153817993
1243.6103130489998,1264.5484231599999,-20.938110111000015,98.34422235419997,98.34422235419997
1190.21427379,1159.28854609,30.925727700000152,102.66764713619445,102.66764713619445
1271.78059681,1272.1223950800002,-0.341798270000254,99.97313165216475,99.97313165216475
1295.32752051,1293.48167876,1.8458417500000905,100.14270335485304,100.14270335485304
1214.478461369,1286.92953997,-72.45107860100006,94.370237347828,94.370237347828
1294.218456969,1264.94779277,29.270664199000066,102.31398199722557,102.31398199722557
1259.575620699,1278.010384,-18.434763300999975,98.55754197839131,98.55754197839131
1221.03630692,1408.98936919,-187.95306226999992,86.660434324068,86.660434324068
1161.8305832889998,1311.42760522,-149.5970219310002,88.59281127409969,88.59281127409969
1187.170972729,1334.4066134799996,-147.23564075099966,88.96620870552914,88.96620870552914
1239.1687026880002,1364.18427993,-125.01557724199984,90.83587319680778,90.83587319680778
1197.100069089,1316.5124061899999,-119.41233710099982,90.92964589322935,90.92964589322935
1221.094470909,1321.81738415,-100.72291324100001,92.37996757730869,92.37996757730869
1110.048926808,1246.46198001,-136.4130532019999,89.05597961352134,89.05597961352134
1215.533857578,1280.8470591900002,-65.31320161200028,94.90078060894295,94.90078060894295
1222.484379639,1348.13695377,-125.65257413099994,90.6795393613669,90.6795393613669
1192.106431569,1190.8836621,1.2227694690000135,100.10267749133814,100.10267749133814
1236.997997208,1335.6015808299999,-98.60358362199986,92.61729058745772,92.61729058745772
1202.0539753189998,1374.3420834800004,-172.28810816100054,87.46395746503329,87.46395746503329
1158.320248228,1263.6425476299999,-105.32229940199977,91.665182562938,91.665182562938
1188.62427179,1179.0719617999998,9.55230999000014,100.81015496080641,100.81015496080641
1242.33979356,1327.69579196,-85.35599839999986,93.5711178029725,93.5711178029725
1278.4262114100002,1375.9525144599997,-97.52630304999957,92.91208802447123,92.91208802447123
1205.31944026,1362.1241732,-156.80473294000012,88.48822038216801,88.48822038216801
1286.21788325,1216.07478813,70.14309512000023,105.76799188706656,105.76799188706656
1298.34280189,1383.6407916099997,-85.2979897199998,93.83525043224931,93.83525043224931
1248.7958637000002,1201.2503562999998,47.54550740000036,103.95800152321672,103.95800152321672
1175.6398941769999,1249.7376709,-74.09777672300015,94.0709335688314,94.0709335688314
1223.85886959,1385.4091959999998,-161.5503264099998,88.33916168043106,88.33916168043106
1190.492641189,1274.54462884,-84.05198765099999,93.4053319319624,93.4053319319624
1207.1193149399999,1295.02632766,-87.90701272000024,93.2119516922223,93.2119516922223
1245.6352846379998,1269.6199160299998,-23.984631391999983,98.11088097396912,98.11088097396912
1210.3688491799999,1394.1669818900002,-183.79813271000035,86.8166342269249,86.8166342269249
1228.631470398,1280.40666019,-51.77518979199999,95.95634797898373,95.95634797898371
1227.813688719,1270.0394124400002,-42.22572372100012,96.67524304305832,96.67524304305832
1221.9630612189999,1155.13482854,66.82823267899994,105.78531882407749,105.78531882407749
1213.436732118,1217.99381477,-4.557082651999963,99.62585338310109,99.62585338310109
1212.6746413790001,1314.8856254099999,-102.21098403099973,92.22662549078146,92.22662549078146
1163.7362513790001,1150.07185696,13.664394419000018,101.18813397061288,101.18813397061288
1194.05503202,1273.55817284,-79.50314082,93.75740013173406,93.75740013173406
1261.77479741,1309.88080344,-48.10600602999989,96.3274516350141,96.3274516350141
1287.7801556,1392.11672394,-104.33656833999999,92.505185337857,92.505185337857
1197.5319140599997,1166.6272368299997,30.90467723000006,102.64906186435141,102.64906186435141
1189.765221798,1163.1690525099998,26.596169288000283,102.28652655696165,102.28652655696165
1187.984878608,1210.42051522,-22.435636612000053,98.14645932302938,98.14645932302938
1290.6352035500001,1425.0507360699996,-134.4155325199995,90.56766688246552,90.56766688246552
1191.5321959889998,1294.6140905999998,-103.08189461100005,92.03763535717228,92.03763535717228
1230.424557909,1228.10747577,2.317082138999922,100.18867095793445,100.18867095793445
1249.306841058,1245.06818423,4.2386568279998755,100.34043571923905,100.34043571923905
1243.78702911,1292.77878382,-48.991754709999896,96.210352821135,96.210352821135
1229.999616239,1252.28077549,-22.281159250999963,98.22075370898497,98.22075370898497
1149.1707459389997,1360.3974329999996,-211.2266870609999,84.47316336115139,84.47316336115139
1186.92963124,1301.07074258,-114.14111133999995,91.22714026189996,91.22714026189996
1241.8340581500001,1224.16745572,17.66660243000024,101.44315243371747,101.44315243371747
1188.115975218,1212.9377938799998,-24.82181866199994,97.95357859345789,97.95357859345789
1155.4516546680002,1354.1096333,-198.65797863199987,85.32925446015288,85.3292544601529
1257.5633031280001,1267.7946065099998,-10.231303381999624,99.19298415299585,99.19298415299585
1214.691443099,1408.35566799,-193.664224891,86.24891216808913,86.24891216808912
1208.223222228,1222.94818915,-14.724966922000021,98.79594515510632,98.79594515510632
1246.7534137100001,1194.51215003,52.2412636800002,104.37343928889197,104.37343928889197
1183.4042483089997,1137.2676216799998,46.13662662899992,104.0567959334713,104.0567959334713
1187.9098795490002,1295.19887803,-107.28899848099991,91.71640739496418,91.71640739496418
1186.9326744569998,1261.02330438,-74.09062992300005,94.12456299057631,94.12456299057631
1242.2841631799997,1170.55689871,71.72726446999968,106.12761878974408,106.12761878974408
1163.96128874,1201.29273186,-37.3314431199999,96.89239415756738,96.89239415756738
1156.299875276,1349.2556078,-192.95573252400004,85.69909723491016,85.69909723491016
1155.54668951,1300.90396511,-145.35727559999987,88.8264407290273,88.8264407290273
1213.761155689,1268.61656162,-54.85540593100018,95.6759664353624,95.6759664353624
1174.2797262780002,1238.56628105,-64.28655477199982,94.8095991506001,94.8095991506001
1217.22163758,1221.09950658,-3.8778689999999187,99.68242809213305,99.68242809213305
1234.82378962,1156.95437486,77.86941476000015,106.73055190870625,106.73055190870625
1303.34046162,1266.05910103,37.28136059000008,102.94467774527034,102.94467774527034
1227.3438901079999,1289.45086301,-62.10697290200005,95.18345563342972,95.18345563342972
1140.44203509,1339.93910913,-199.49707403999992,85.11148210536746,85.11148210536746
1189.31056572,1244.87128167,-55.5607159499998,95.53683045242518,95.53683045242518
1213.67197676,1356.4958757,-142.82389893999994,89.47111439861196,89.47111439861196
1206.8962269299998,1284.6231971299997,-77.72697019999987,93.94943432645066,93.94943432645066
1200.886780207,1231.3166237199998,-30.429843512999923,97.52867435338713,97.52867435338713
1230.75609085,1318.18965717,-87.43356631999995,93.36714820629759,93.36714820629759
1199.269986139,1289.2149551100001,-89.94496897100021,93.02327601657974,93.02327601657974
1201.9789933280001,1365.2485344499999,-163.26954112199974,88.041038902285,88.041038902285
1143.551521679,1191.01580792,-47.46428624100008,96.01480635896074,96.01480635896074
1194.1295320689999,1278.67751941,-84.54798734100018,93.38785690233986,93.38785690233986
1115.2359934490003,1229.8391231099997,-114.60312966099946,90.68145357327772,90.68145357327772
1202.5936815300001,1305.11224946,-102.51856792999979,92.14484670016563,92.14484670016563
1220.489349979,1307.7035837699998,-87.21423379099974,93.33073374781398,93.33073374781398
1277.9699107399997,1162.47840731,115.49150342999974,109.93493751830192,109.93493751830192
1235.009735159,1226.40753391,8.602201249000018,100.70141457966871,100.70141457966871
1247.0069953579998,1225.60208158,21.40491377799981,101.74648151302137,101.74648151302137
1196.5494093689997,1227.4580413600002,-30.908631991000448,97.4818990996422,97.4818990996422
