-1.38e+02,-5.23e+01,1.40e+02,5.20e+01
-1.39e+02,-4.91e+01,1.41e+02,5.20e+01
-1.43e+02,-4.83e+01,1.40e+02,5.20e+01
-1.40e+02,-5.73e+01,1.41e+02,5.20e+01
-1.46e+02,-6.27e+01,1.40e+02,5.20e+01
-1.46e+02,-5.17e+01,1.42e+02,5.20e+01
-1.37e+02,-4.73e+01,1.41e+02,5.30e+01
-1.38e+02,-5.15e+01,1.40e+02,5.20e+01
-1.46e+02,-5.38e+01,1.42e+02,5.30e+01
-1.43e+02,-5.27e+01,1.41e+02,5.20e+01
-1.37e+02,-4.73e+01,1.40e+02,5.20e+01
-1.41e+02,-4.78e+01,1.44e+02,5.30e+01
-1.34e+02,-5.06e+01,1.41e+02,5.20e+01
-1.38e+02,-5.22e+01,1.42e+02,5.30e+01
-1.39e+02,-4.55e+01,1.40e+02,5.20e+01
-1.50e+02,-6.22e+01,1.44e+02,5.30e+01
-1.34e+02,-4.58e+01,1.42e+02,5.30e+01
-1.44e+02,-5.54e+01,1.41e+02,5.20e+01
-1.42e+02,-5.54e+01,1.40e+02,5.20e+01
-1.50e+02,-5.69e+01,1.42e+02,5.30e+01
-1.40e+02,-5.16e+01,1.41e+02,5.20e+01
-1.38e+02,-5.80e+01,1.40e+02,5.20e+01
-1.39e+02,-4.57e+01,1.45e+02,5.30e+01
-1.44e+02,-5.28e+01,1.41e+02,5.20e+01
-1.38e+02,-4.14e+01,1.43e+02,5.30e+01
-1.46e+02,-4.70e+01,1.42e+02,5.30e+01
-1.43e+02,-6.66e+01,1.42e+02,5.30e+01
-1.48e+02,-5.86e+01,1.42e+02,5.30e+01
-1.35e+02,-5.51e+01,1.42e+02,5.30e+01
-4.78e+02,-3.67e+02,1.42e+02,5.20e+01
-1.43e+02,-4.65e+01,1.41e+02,5.20e+01
-1.39e+02,-4.96e+01,1.42e+02,5.20e+01
-1.41e+02,-4.54e+01,1.43e+02,5.20e+01
-1.49e+02,-5.60e+01,1.41e+02,5.20e+01
-1.36e+02,-5.38e+01,1.41e+02,5.30e+01
-1.43e+02,-6.09e+01,1.42e+02,5.20e+01
-1.43e+02,-4.97e+01,1.42e+02,5.20e+01
-1.52e+02,-6.41e+01,1.43e+02,5.30e+01
-1.42e+02,-5.14e+01,1.45e+02,5.30e+01
-1.54e+02,-5.55e+01,1.41e+02,5.30e+01
-1.43e+02,-6.14e+01,1.41e+02,5.20e+01
-1.39e+02,-4.65e+01,1.43e+02,5.30e+01
-1.35e+02,-4.34e+01,1.40e+02,5.20e+01
-1.43e+02,-5.15e+01,1.40e+02,5.20e+01
-1.41e+02,-4.57e+01,1.42e+02,5.20e+01
-1.39e+02,-5.47e+01,1.42e+02,5.30e+01
-2.30e+02,-6.05e+01,1.42e+02,5.30e+01
-1.50e+02,-5.52e+01,1.42e+02,5.30e+01
-1.44e+02,-5.25e+01,1.42e+02,5.20e+01
-1.41e+02,-5.75e+01,1.41e+02,5.20e+01
-1.38e+02,-4.61e+01,1.41e+02,5.20e+01
-1.41e+02,-6.19e+01,1.41e+02,5.20e+01
-1.38e+02,-5.35e+01,1.42e+02,5.30e+01
-1.38e+02,-5.32e+01,1.41e+02,5.30e+01
-1.37e+02,-4.68e+01,1.41e+02,5.20e+01
-1.39e+02,-4.93e+01,1.40e+02,5.20e+01
-1.39e+02,-4.77e+01,1.42e+02,5.30e+01
-1.38e+02,-4.45e+01,1.41e+02,5.20e+01
-1.42e+02,-5.62e+01,1.40e+02,5.20e+01
-2.29e+02,-5.13e+01,1.43e+02,5.30e+01
-1.49e+02,-4.29e+01,1.45e+02,5.30e+01
-1.51e+02,-6.16e+01,1.42e+02,5.30e+01
-1.36e+02,-4.70e+01,1.42e+02,5.20e+01
-1.41e+02,-5.19e+01,1.41e+02,5.20e+01
-1.38e+02,-4.71e+01,1.43e+02,5.30e+01
-1.45e+02,-6.22e+01,1.41e+02,5.20e+01
-1.40e+02,-6.06e+01,1.41e+02,5.20e+01
-1.46e+02,-6.04e+01,1.42e+02,5.20e+01
-1.41e+02,-4.34e+01,1.42e+02,5.20e+01
-4.94e+02,-4.64e+02,1.41e+02,5.30e+01
-1.54e+02,-4.60e+01,1.42e+02,5.30e+01
-1.97e+02,-7.30e+01,1.41e+02,5.20e+01
-1.41e+02,-5.36e+01,1.42e+02,5.30e+01
-1.60e+02,-6.93e+01,1.41e+02,5.30e+01
-1.36e+02,-5.05e+01,1.43e+02,5.20e+01
-1.46e+02,-5.96e+01,1.42e+02,5.30e+01
-1.38e+02,-5.62e+01,1.44e+02,5.30e+01
-1.37e+02,-4.30e+01,1.41e+02,5.20e+01
-1.40e+02,-5.49e+01,1.42e+02,5.30e+01
-1.56e+02,-5.38e+01,1.42e+02,5.30e+01
-1.41e+02,-4.90e+01,1.42e+02,5.30e+01
-1.37e+02,-4.83e+01,1.42e+02,5.30e+01
-1.42e+02,-4.54e+01,1.42e+02,5.30e+01
-1.41e+02,-5.27e+01,1.40e+02,5.20e+01
-1.49e+02,-4.91e+01,1.44e+02,5.30e+01
-1.46e+02,-5.33e+01,1.42e+02,5.20e+01
-1.40e+02,-4.90e+01,1.40e+02,5.20e+01
-1.40e+02,-5.20e+01,1.42e+02,5.20e+01
-1.36e+02,-4.71e+01,1.44e+02,5.30e+01
-1.41e+02,-4.48e+01,1.43e+02,5.40e+01
-1.48e+02,-4.58e+01,1.41e+02,5.20e+01
-1.40e+02,-5.24e+01,1.41e+02,5.20e+01
-1.36e+02,-4.57e+01,1.42e+02,5.20e+01
-1.37e+02,-4.97e+01,1.43e+02,5.30e+01
-1.46e+02,-4.80e+01,1.42e+02,5.20e+01
-1.43e+02,-5.42e+01,1.40e+02,5.20e+01
-1.37e+02,-5.02e+01,1.42e+02,5.20e+01
-4.34e+02,-2.92e+02,1.41e+02,5.20e+01
-1.42e+02,-4.99e+01,1.40e+02,5.20e+01
-4.46e+02,-3.32e+02,1.41e+02,5.20e+01
-1.55e+02,-6.61e+01,1.42e+02,5.20e+01
-3.08e+02,-7.82e+01,1.42e+02,5.30e+01
-1.38e+02,-4.57e+01,1.42e+02,5.20e+01
-1.43e+02,-6.01e+01,1.43e+02,5.30e+01
-1.42e+02,-4.49e+01,1.43e+02,5.20e+01
-1.47e+02,-5.74e+01,1.41e+02,5.20e+01
-2.99e+02,-8.07e+01,1.42e+02,5.20e+01
-5.00e+02,-5.00e+02,1.41e+02,5.20e+01
-1.47e+02,-5.47e+01,1.44e+02,5.40e+01
-1.40e+02,-5.01e+01,1.41e+02,5.30e+01
-4.71e+02,-3.25e+02,1.41e+02,5.20e+01
-1.35e+02,-4.83e+01,1.40e+02,5.20e+01
-1.47e+02,-4.65e+01,1.43e+02,5.30e+01
-1.50e+02,-6.00e+01,1.40e+02,5.20e+01
-1.39e+02,-5.44e+01,1.41e+02,5.20e+01
-4.95e+02,-4.71e+02,1.41e+02,5.30e+01
-1.42e+02,-5.91e+01,1.42e+02,5.30e+01
-1.46e+02,-6.35e+01,1.42e+02,5.30e+01
-1.39e+02,-4.84e+01,1.43e+02,5.30e+01
-1.39e+02,-5.29e+01,1.43e+02,5.30e+01
-2.19e+02,-4.80e+01,1.41e+02,5.20e+01
-1.44e+02,-4.93e+01,1.41e+02,5.30e+01
-1.45e+02,-5.67e+01,1.43e+02,5.30e+01
-1.39e+02,-5.05e+01,1.41e+02,5.20e+01
-1.41e+02,-5.33e+01,1.42e+02,5.20e+01
-1.59e+02,-5.01e+01,1.41e+02,5.20e+01
-1.95e+02,-5.48e+01,1.40e+02,5.20e+01
-1.37e+02,-4.62e+01,1.42e+02,5.40e+01
-1.35e+02,-4.11e+01,1.42e+02,5.30e+01
-1.52e+02,-5.03e+01,1.45e+02,5.30e+01
-1.38e+02,-4.98e+01,1.41e+02,5.20e+01
-3.81e+02,-1.68e+02,1.42e+02,5.20e+01
-1.37e+02,-4.30e+01,1.40e+02,5.20e+01
-1.45e+02,-5.53e+01,1.42e+02,5.20e+01
-1.38e+02,-5.24e+01,1.43e+02,5.30e+01
-1.37e+02,-4.51e+01,1.40e+02,5.20e+01
-1.37e+02,-5.53e+01,1.40e+02,5.20e+01
-1.41e+02,-4.55e+01,1.40e+02,5.20e+01
-2.40e+02,-6.88e+01,1.41e+02,5.20e+01
-1.40e+02,-5.03e+01,1.43e+02,5.30e+01
-1.48e+02,-6.30e+01,1.41e+02,5.20e+01
-1.36e+02,-4.65e+01,1.42e+02,5.30e+01
-1.47e+02,-5.86e+01,1.44e+02,5.30e+01
-1.47e+02,-5.11e+01,1.41e+02,5.30e+01
-1.41e+02,-5.35e+01,1.40e+02,5.20e+01
-1.43e+02,-4.52e+01,1.42e+02,5.30e+01
-1.41e+02,-4.54e+01,1.42e+02,5.20e+01
-5.00e+02,-5.00e+02,1.42e+02,5.20e+01
-1.41e+02,-4.90e+01,1.42e+02,5.30e+01
-1.42e+02,-5.88e+01,1.40e+02,5.20e+01
-5.00e+02,-5.00e+02,1.41e+02,5.20e+01
-1.43e+02,-5.30e+01,1.42e+02,5.30e+01
-1.43e+02,-4.58e+01,1.43e+02,5.40e+01
-1.34e+02,-4.76e+01,1.43e+02,5.20e+01
-1.40e+02,-5.09e+01,1.41e+02,5.20e+01
-1.42e+02,-4.44e+01,1.41e+02,5.30e+01
-5.00e+02,-5.00e+02,1.42e+02,5.20e+01
-1.44e+02,-5.51e+01,1.42e+02,5.20e+01
-1.45e+02,-5.30e+01,1.42e+02,5.30e+01
-1.34e+02,-4.86e+01,1.42e+02,5.30e+01
-1.39e+02,-5.12e+01,1.42e+02,5.30e+01
-1.47e+02,-5.61e+01,1.41e+02,5.20e+01
-1.38e+02,-5.36e+01,1.41e+02,5.20e+01
-1.39e+02,-5.70e+01,1.42e+02,5.30e+01
-1.41e+02,-5.44e+01,1.41e+02,5.20e+01
-1.38e+02,-5.12e+01,1.42e+02,5.30e+01
-4.87e+02,-4.23e+02,1.42e+02,5.30e+01
-1.44e+02,-4.86e+01,1.42e+02,5.30e+01
-1.47e+02,-5.81e+01,1.44e+02,5.40e+01
-1.35e+02,-4.96e+01,1.43e+02,5.30e+01
-1.41e+02,-4.64e+01,1.42e+02,5.30e+01
-1.37e+02,-5.13e+01,1.40e+02,5.20e+01
-5.00e+02,-5.00e+02,1.43e+02,5.30e+01
-1.40e+02,-4.91e+01,1.41e+02,5.20e+01
-1.37e+02,-5.13e+01,1.41e+02,5.20e+01
-1.41e+02,-4.99e+01,1.42e+02,5.30e+01
-1.57e+02,-6.24e+01,1.42e+02,5.20e+01
-1.40e+02,-5.49e+01,1.41e+02,5.20e+01
-1.41e+02,-5.57e+01,1.44e+02,5.40e+01
-1.43e+02,-5.33e+01,1.42e+02,5.30e+01
-1.45e+02,-5.21e+01,1.42e+02,5.30e+01
-1.43e+02,-5.81e+01,1.43e+02,5.30e+01
-1.40e+02,-5.78e+01,1.40e+02,5.20e+01
-1.45e+02,-4.51e+01,1.42e+02,5.30e+01
-1.55e+02,-7.78e+01,1.41e+02,5.20e+01
-1.38e+02,-5.32e+01,1.43e+02,5.30e+01
-1.40e+02,-5.03e+01,1.40e+02,5.20e+01
-1.43e+02,-5.33e+01,1.41e+02,5.30e+01
-1.37e+02,-4.37e+01,1.40e+02,5.20e+01
-1.45e+02,-5.34e+01,1.41e+02,5.20e+01
-1.45e+02,-5.48e+01,1.42e+02,5.20e+01
-1.40e+02,-4.90e+01,1.41e+02,5.20e+01
