1.66e+02,6.53e+02,1.40e+01,1.50e+01
1.19e+02,4.81e+02,1.20e+01,1.50e+01
1.03e+02,2.78e+02,2.10e+01,1.80e+01
1.22e+02,4.44e+02,1.20e+01,1.50e+01
1.56e+02,6.49e+02,1.30e+01,1.50e+01
1.80e+02,7.71e+02,1.60e+01,1.70e+01
1.61e+02,6.22e+02,1.40e+01,1.70e+01
1.81e+02,8.25e+02,2.60e+01,2.00e+01
1.42e+02,4.64e+02,1.20e+01,1.50e+01
1.60e+02,6.54e+02,2.30e+01,1.70e+01
1.87e+02,8.01e+02,1.30e+01,1.60e+01
2.05e+02,8.48e+02,1.50e+01,1.70e+01
1.68e+02,6.96e+02,1.40e+01,1.50e+01
1.43e+02,6.24e+02,2.80e+01,2.30e+01
1.13e+02,3.07e+02,1.20e+01,1.50e+01
1.02e+02,3.35e+02,1.40e+01,1.50e+01
1.65e+02,6.36e+02,1.30e+01,1.60e+01
1.89e+02,8.07e+02,1.40e+01,1.60e+01
1.33e+02,4.46e+02,1.20e+01,1.50e+01
1.30e+02,5.00e+02,1.30e+01,1.50e+01
9.97e+01,2.52e+02,1.40e+01,1.50e+01
1.05e+02,2.92e+02,1.20e+01,1.50e+01
1.30e+02,4.54e+02,1.30e+01,1.50e+01
1.05e+02,4.74e+02,1.50e+01,1.60e+01
1.78e+02,6.56e+02,1.20e+01,1.50e+01
1.70e+02,7.08e+02,1.40e+01,1.60e+01
1.63e+02,7.47e+02,1.30e+01,1.50e+01
6.90e+01,1.71e+02,2.00e+01,1.90e+01
1.36e+02,6.28e+02,1.20e+01,1.50e+01
9.74e+01,3.10e+02,1.50e+01,1.60e+01
1.61e+02,6.40e+02,1.30e+01,1.50e+01
1.74e+02,6.80e+02,1.40e+01,1.60e+01
1.65e+02,6.60e+02,1.80e+01,1.60e+01
1.90e+02,7.80e+02,1.20e+01,1.50e+01
1.65e+02,7.01e+02,1.30e+01,1.50e+01
1.47e+02,5.71e+02,1.50e+01,1.60e+01
6.71e+01,1.51e+02,1.90e+01,1.70e+01
9.65e+01,2.80e+02,1.20e+01,1.50e+01
1.74e+02,6.49e+02,1.30e+01,1.50e+01
1.52e+02,6.60e+02,1.50e+01,1.70e+01
1.51e+02,6.02e+02,2.70e+01,2.20e+01
9.72e+01,3.88e+02,1.20e+01,1.50e+01
1.70e+02,6.68e+02,1.30e+01,1.50e+01
1.53e+02,6.09e+02,1.50e+01,1.60e+01
1.15e+02,4.24e+02,1.80e+01,1.70e+01
1.20e+02,3.01e+02,2.40e+01,1.70e+01
1.29e+02,5.16e+02,2.00e+01,1.70e+01
1.35e+02,5.49e+02,2.70e+01,2.20e+01
1.65e+02,6.36e+02,1.20e+01,1.50e+01
1.41e+02,5.75e+02,1.30e+01,1.50e+01
1.14e+02,2.93e+02,2.40e+01,2.00e+01
1.20e+02,3.16e+02,1.50e+01,1.50e+01
9.68e+01,2.69e+02,1.40e+01,1.50e+01
1.34e+02,4.28e+02,2.40e+01,1.90e+01
7.93e+01,2.44e+02,1.20e+01,1.50e+01
1.33e+02,4.74e+02,1.30e+01,1.50e+01
1.17e+02,4.28e+02,1.50e+01,1.70e+01
1.30e+02,4.60e+02,1.40e+01,1.60e+01
1.57e+02,6.64e+02,2.40e+01,1.80e+01
1.59e+02,6.90e+02,1.20e+01,1.50e+01
1.82e+02,7.53e+02,1.30e+01,1.50e+01
1.54e+02,6.07e+02,2.00e+01,1.70e+01
1.69e+02,6.57e+02,1.40e+01,1.60e+01
2.13e+02,9.66e+02,2.40e+01,1.80e+01
2.14e+02,9.83e+02,1.20e+01,1.50e+01
1.36e+02,5.22e+02,1.30e+01,1.50e+01
1.91e+02,8.11e+02,2.20e+01,1.80e+01
1.11e+02,2.98e+02,1.60e+01,1.70e+01
1.57e+02,6.88e+02,1.40e+01,1.50e+01
2.09e+02,7.94e+02,1.50e+01,1.50e+01
1.21e+02,4.40e+02,2.80e+01,2.20e+01
1.50e+02,5.15e+02,1.20e+01,1.50e+01
1.12e+02,3.35e+02,1.30e+01,1.50e+01
1.32e+02,4.55e+02,1.50e+01,1.50e+01
1.37e+02,4.35e+02,1.90e+01,1.70e+01
1.30e+02,4.35e+02,2.20e+01,1.70e+01
2.13e+02,9.56e+02,1.40e+01,1.50e+01
1.79e+02,8.32e+02,2.10e+01,1.80e+01
1.27e+02,4.72e+02,2.80e+01,2.10e+01
1.37e+02,4.90e+02,1.20e+01,1.50e+01
1.54e+02,6.48e+02,1.30e+01,1.50e+01
7.32e+01,1.59e+02,2.20e+01,1.70e+01
2.12e+02,9.95e+02,1.60e+01,1.70e+01
1.53e+02,6.20e+02,1.40e+01,1.60e+01
1.58e+02,6.82e+02,1.50e+01,1.70e+01
2.01e+02,8.27e+02,2.80e+01,2.30e+01
1.19e+02,3.66e+02,1.20e+01,1.50e+01
2.14e+02,9.76e+02,1.30e+01,1.50e+01
1.90e+02,8.22e+02,1.50e+01,1.70e+01
1.22e+02,5.45e+02,2.20e+01,1.70e+01
1.31e+02,4.40e+02,1.40e+01,1.60e+01
1.57e+02,6.25e+02,2.50e+01,2.00e+01
1.26e+02,4.78e+02,2.30e+01,1.70e+01
1.16e+02,4.79e+02,1.20e+01,1.50e+01
1.64e+02,6.14e+02,3.00e+01,2.30e+01
1.51e+02,4.60e+02,1.30e+01,1.50e+01
1.42e+02,5.22e+02,1.50e+01,1.60e+01
1.90e+02,7.92e+02,1.90e+01,1.80e+01
1.97e+02,8.12e+02,2.40e+01,2.00e+01
1.27e+02,4.75e+02,2.50e+01,2.00e+01
9.32e+01,1.94e+02,1.20e+01,1.50e+01
1.35e+02,4.38e+02,2.70e+01,2.20e+01
1.25e+02,4.46e+02,1.30e+01,1.50e+01
1.68e+02,6.14e+02,1.60e+01,1.60e+01
1.26e+02,4.79e+02,2.10e+01,1.80e+01
1.57e+02,5.80e+02,1.80e+01,1.50e+01
2.29e+02,9.59e+02,1.90e+01,1.70e+01
1.19e+02,4.62e+02,1.20e+01,1.50e+01
1.50e+02,6.17e+02,1.60e+01,1.70e+01
1.62e+02,6.33e+02,1.30e+01,1.50e+01
2.15e+02,9.44e+02,1.40e+01,1.60e+01
7.71e+01,1.88e+02,1.20e+01,1.50e+01
1.57e+02,6.05e+02,2.90e+01,2.30e+01
1.37e+02,4.94e+02,1.30e+01,1.50e+01
1.43e+02,6.65e+02,1.60e+01,1.70e+01
1.43e+02,4.73e+02,2.30e+01,1.70e+01
1.58e+02,6.46e+02,1.40e+01,1.50e+01
1.11e+02,4.63e+02,1.20e+01,1.50e+01
1.91e+02,8.17e+02,1.90e+01,1.70e+01
2.13e+02,9.76e+02,1.30e+01,1.60e+01
1.94e+02,9.05e+02,1.70e+01,1.60e+01
1.45e+02,6.19e+02,1.50e+01,1.60e+01
1.22e+02,4.49e+02,1.40e+01,1.60e+01
1.70e+02,6.43e+02,1.20e+01,1.50e+01
1.84e+02,7.79e+02,2.80e+01,2.20e+01
1.99e+02,8.40e+02,1.30e+01,1.50e+01
1.00e+02,2.47e+02,1.40e+01,1.70e+01
1.41e+02,5.81e+02,1.90e+01,1.80e+01
1.64e+02,6.27e+02,2.10e+01,1.70e+01
7.79e+01,2.02e+02,1.20e+01,1.50e+01
1.13e+02,4.34e+02,2.50e+01,2.00e+01
2.03e+02,9.41e+02,1.30e+01,1.60e+01
1.68e+02,6.83e+02,1.80e+01,1.70e+01
1.88e+02,7.58e+02,1.50e+01,1.70e+01
1.41e+02,6.33e+02,1.40e+01,1.50e+01
1.64e+02,6.72e+02,1.20e+01,1.50e+01
2.49e+02,1.12e+03,2.00e+01,1.70e+01
1.64e+02,6.34e+02,1.30e+01,1.50e+01
1.96e+02,7.77e+02,1.40e+01,1.60e+01
1.84e+02,7.48e+02,1.80e+01,1.50e+01
1.53e+02,6.05e+02,1.40e+01,1.50e+01
9.73e+01,3.00e+02,1.90e+01,1.80e+01
1.18e+02,4.32e+02,1.60e+01,1.60e+01
7.27e+01,1.14e+02,1.20e+01,1.50e+01
7.92e+01,2.09e+02,1.30e+01,1.60e+01
1.42e+02,5.07e+02,1.40e+01,1.70e+01
1.15e+02,2.03e+02,1.50e+01,1.70e+01
8.63e+01,3.03e+02,1.20e+01,1.50e+01
1.34e+02,4.70e+02,1.30e+01,1.50e+01
-5.42e+01,-2.79e+01,1.40e+01,1.70e+01
1.31e+02,4.33e+02,1.50e+01,1.80e+01
9.23e+01,2.38e+02,1.30e+01,1.60e+01
1.41e+02,4.98e+02,1.40e+01,1.70e+01
5.83e+01,1.13e+02,1.30e+01,1.50e+01
1.15e+02,3.99e+02,1.50e+01,1.80e+01
1.92e+02,9.36e+02,1.30e+01,1.50e+01
1.73e+02,7.76e+02,1.30e+01,1.50e+01
1.69e+02,7.44e+02,1.30e+01,1.50e+01
1.17e+02,4.31e+02,1.40e+01,1.50e+01
1.85e+02,6.51e+02,1.50e+01,1.50e+01
1.19e+02,4.85e+02,2.00e+01,1.90e+01
2.07e+02,8.18e+02,1.90e+01,1.80e+01
1.71e+02,7.91e+02,1.40e+01,1.50e+01
1.19e+02,4.55e+02,1.50e+01,1.70e+01
6.38e+01,1.18e+02,1.80e+01,1.60e+01
2.17e+02,9.75e+02,1.50e+01,1.50e+01
2.21e+02,9.60e+02,1.50e+01,1.60e+01
1.68e+02,6.82e+02,2.60e+01,2.00e+01
1.47e+02,5.99e+02,2.40e+01,1.80e+01
1.74e+02,7.83e+02,1.40e+01,1.50e+01
1.31e+02,4.68e+02,1.20e+01,1.50e+01
8.76e+01,3.35e+02,2.50e+01,1.90e+01
6.18e+01,1.28e+02,1.40e+01,1.50e+01
1.86e+02,8.03e+02,2.60e+01,2.00e+01
1.62e+02,6.34e+02,2.90e+01,2.20e+01
1.97e+02,7.68e+02,2.00e+01,1.70e+01
1.69e+02,6.35e+02,1.40e+01,1.50e+01
1.77e+02,7.70e+02,1.40e+01,1.60e+01
1.15e+02,4.63e+02,1.40e+01,1.60e+01
1.61e+02,7.88e+02,1.60e+01,1.60e+01
9.36e+01,2.80e+02,1.20e+01,1.50e+01
1.39e+02,5.95e+02,1.40e+01,1.60e+01
1.37e+02,5.97e+02,2.50e+01,2.00e+01
1.76e+02,7.64e+02,1.50e+01,1.60e+01
1.10e+02,4.47e+02,1.30e+01,1.60e+01
1.71e+02,6.60e+02,2.50e+01,2.00e+01
1.64e+02,4.92e+02,3.10e+01,2.40e+01
1.04e+02,2.37e+02,1.20e+01,1.50e+01
1.61e+02,6.55e+02,1.20e+01,1.50e+01
2.06e+02,8.23e+02,1.20e+01,1.50e+01
1.58e+02,6.31e+02,1.50e+01,1.50e+01
1.16e+02,4.07e+02,1.60e+01,1.70e+01
1.39e+02,6.39e+02,1.20e+01,1.50e+01
1.66e+02,6.63e+02,1.30e+01,1.50e+01
1.37e+02,5.17e+02,2.00e+01,1.70e+01
1.17e+02,3.60e+02,1.40e+01,1.50e+01
1.93e+02,7.93e+02,1.60e+01,1.70e+01
1.67e+02,6.60e+02,1.50e+01,1.70e+01
-2.20e+01,1.06e+02,1.90e+01,1.80e+01
1.50e+02,5.92e+02,1.60e+01,1.60e+01
6.24e+01,1.17e+02,1.50e+01,1.70e+01
1.03e+02,1.48e+02,1.20e+01,1.50e+01
9.23e+01,3.20e+02,1.40e+01,1.70e+01
