boot_mean_snn,boot_mean_ann,boot_diff,boot_ratio_pct_literal,boot_ratio_pct_signed
427.8496058069999,1263.6425476299999,-835.792941823,33.85843620171265,33.85843620171265
519.209346145,1179.0719617999998,-659.8626156549998,44.03542472101215,44.03542472101215
463.8773328209999,1327.69579196,-863.818459139,34.93852549884223,34.938525498842246
370.182143742,1375.9525144599997,-1005.7703707179998,26.903700516676626,26.903700516676633
374.15451469999994,1362.1241732,-987.9696585000002,27.468458607632613,27.468458607632606
359.88283874199993,1216.07478813,-856.191949388,29.593808066311787,29.593808066311787
542.12249773,1383.6407916099997,-841.5182938799998,39.180869848393826,39.18086984839382
476.45962803000003,1201.2503562999998,-724.7907282699998,39.663640933065345,39.66364093306534
491.64639080200004,1249.7376709,-758.091280098,39.33996727872821,39.3399672787282
456.49742083199993,1385.4091959999998,-928.9117751679998,32.95036745461303,32.95036745461303
451.343372119,1274.54462884,-823.2012567210002,35.41212774399125,35.41212774399125
539.171038734,1295.02632766,-755.8552889260001,41.633982817031615,41.63398281703162
448.309816551,1269.6199160299998,-821.3100994789997,35.310553252254344,35.31055325225435
431.26284639899995,1394.1669818900002,-962.9041354910003,30.93337110984792,30.93337110984792
532.8550435279999,1280.40666019,-747.551616662,41.616078711190816,41.616078711190816
425.8445649520001,1270.0394124400002,-844.194847488,33.53002755511873,33.530027555118735
347.70532662399995,1155.13482854,-807.4295019159999,30.100843471534166,30.100843471534166
559.7319925190001,1217.99381477,-658.2618222509999,45.955240965217634,45.955240965217634
428.919821892,1314.8856254099999,-885.9658035179998,32.62031416293389,32.620314162933894
386.14578332900004,1150.07185696,-763.926073631,33.57579624195867,33.57579624195868
396.56617950800006,1273.55817284,-876.991993332,31.13844251210514,31.138442512105136
438.69054048,1309.88080344,-871.1902629599999,33.49087484356698,33.49087484356698
413.25400464,1392.11672394,-978.8627193,29.685298476294374,29.685298476294374
464.68949735300004,1166.6272368299997,-701.9377394769997,39.83187454252059,39.83187454252059
456.342490701,1163.1690525099998,-706.8265618089998,39.23268846572728,39.232688465727286
455.98136377900005,1210.42051522,-754.4391514409999,37.6713181944147,37.6713181944147
489.774044801,1425.0507360699996,-935.2766912689997,34.368884728392004,34.368884728392004
381.66442417499997,1294.6140905999998,-912.9496664249998,29.480941613891627,29.48094161389163
522.245247758,1228.10747577,-705.8622280120001,42.524392861509305,42.524392861509305
491.38601038,1245.06818423,-753.68217385,39.46659440855384,39.46659440855383
357.244380072,1292.77878382,-935.5344037479999,27.63383685926431,27.633836859264306
471.49432500099994,1252.28077549,-780.7864504890001,37.65084749596278,37.65084749596277
434.1170891410001,1360.3974329999996,-926.2803438589995,31.911048831051435,31.911048831051435
477.06686440000004,1301.07074258,-824.0038781799999,36.66725019532643,36.66725019532643
403.33666688100004,1224.16745572,-820.8307888389999,32.94783446467098,32.94783446467099
489.5549187390001,1212.9377938799998,-723.3828751409998,40.36109033860589,40.36109033860589
474.9095559820001,1354.1096333,-879.200077318,35.07172124790467,35.07172124790466
532.4128637340001,1267.7946065099998,-735.3817427759997,41.99519867020358,41.99519867020358
418.47629269899994,1408.35566799,-989.8793752910001,29.71382174335605,29.71382174335605
411.72368273699993,1222.94818915,-811.224506413,33.66648615123794,33.66648615123795
412.16656156000005,1194.51215003,-782.3455884699999,34.50501207121657,34.50501207121657
467.38851807900005,1137.2676216799998,-669.8791036009998,41.09749624178715,41.097496241787155
433.851848512,1295.19887803,-861.347029518,33.49692899455638,33.496928994556384
408.3529386259999,1261.02330438,-852.6703657539999,32.382663921248664,32.382663921248664
513.993472543,1170.55689871,-656.563426167,43.91016558951053,43.91016558951053
452.007434298,1201.29273186,-749.285297562,37.62675177416103,37.62675177416103
397.91568874100005,1349.2556078,-951.339919059,29.491497863018928,29.49149786301892
472.897478754,1300.90396511,-828.0064863559999,36.35145187016271,36.35145187016272
446.00225451900013,1268.61656162,-822.6143071009999,35.15658458293051,35.15658458293052
419.53772569500006,1238.56628105,-819.028555355,33.872852193209646,33.872852193209646
499.769688306,1221.09950658,-721.329818274,40.92784294915754,40.92784294915754
513.825962222,1156.95437486,-643.1284126379999,44.411946865595006,44.411946865595006
591.077546929,1266.05910103,-674.9815541009999,46.68641033014415,46.68641033014415
483.21210504200013,1289.45086301,-806.2387579679998,37.47425504171792,37.47425504171792
397.00579168200005,1339.93910913,-942.9333174479998,29.628644240391587,29.628644240391587
436.347338399,1244.87128167,-808.5239432709999,35.05160291059477,35.05160291059476
468.797796036,1356.4958757,-887.6980796639999,34.559470797807165,34.55947079780716
488.009025552,1284.6231971299997,-796.6141715779996,37.98849550921001,37.98849550921002
338.805045571,1231.3166237199998,-892.5115781489999,27.51567217109577,27.515672171095762
492.14006202999997,1318.18965717,-826.04959514,37.33454130466837,37.33454130466837
439.75867359100005,1289.2149551100001,-849.4562815190001,34.11057805744104,34.110578057441046
414.86689920000003,1365.2485344499999,-950.3816352499998,30.38764655163187,30.387646551631875
384.80197400500003,1191.01580792,-806.213833915,32.30872096290825,32.30872096290825
445.455404171,1278.67751941,-833.222115239,34.83719682320993,34.83719682320993
360.9487336109999,1229.8391231099997,-868.8903894989999,29.349264210934994,29.34926421093499
406.02632927700006,1305.11224946,-899.0859201829999,31.110452717380937,31.110452717380944
368.7726048789999,1307.7035837699998,-938.9309788909999,28.20001485473179,28.20001485473179
444.63559305100006,1162.47840731,-717.8428142589999,38.24893350749597,38.24893350749598
490.149008561,1226.40753391,-736.2585253489999,39.96624246088247,39.96624246088247
411.61920938899993,1225.60208158,-813.9828721910001,33.585061218104,33.585061218103995
351.5230502720001,1227.4580413600002,-875.9349910880001,28.63829462410945,28.63829462410945
452.74323124200004,1410.7301763900002,-957.9869451480001,32.092829572877726,32.092829572877726
549.8465470799999,1262.23099864,-712.3844515600001,43.561483410915756,43.561483410915756
418.562023249,1370.9907393100002,-952.4287160610002,30.529894276284914,30.52989427628492
466.804494241,1209.8226360699998,-743.0181418289999,38.584539611308024,38.584539611308024
458.54414126800003,1289.66994125,-831.125799982,35.5551545865728,35.55515458657279
554.0796221490001,1296.6247450399999,-742.5451228909998,42.73245781160124,42.73245781160124
445.55941804800005,1348.7060338899996,-903.1466158419996,33.036066188782236,33.03606618878223
426.24950255899995,1265.1252164799998,-838.8757139209999,33.692277808276415,33.692277808276415
451.89380022999995,1281.43052863,-829.5367284000001,35.264791194972354,35.264791194972354
467.05783040099993,1240.67589941,-773.6180690090001,37.64543428490132,37.64543428490131
482.8244570399999,1316.0784926800002,-833.2540356400002,36.686600360499696,36.686600360499696
520.255719132,1331.29843096,-811.0427118279999,39.07882012276115,39.07882012276116
382.77966126900014,1290.9945983900002,-908.214937121,29.64998163016056,29.64998163016056
439.614563439,1255.5384549300002,-815.9238914910002,35.01402619034156,35.01402619034156
371.10709313000007,1249.9505683799998,-878.8434752499998,29.689741540017373,29.68974154001738
505.977388382,1351.57014684,-845.5927584579999,37.43626548462808,37.43626548462808
516.407224232,1388.4937041299997,-872.0864798979998,37.19190246927116,37.19190246927116
441.49117245700006,1283.8489618199999,-842.3577893629998,34.3880928042452,34.3880928042452
469.748787007,1256.0801509399998,-786.3313639329999,37.397994598948074,37.39799459894807
431.46937607000007,1239.2807449299999,-807.8113688599998,34.81611231637198,34.81611231637197
463.63360152199994,1375.36938226,-911.7357807380001,33.7097515403578,33.7097515403578
508.9896873679999,1327.2571149699997,-818.2674276019998,38.34898917678846,38.348989176788464
396.58361292200004,1351.87558869,-955.291975768,29.335806951459126,29.33580695145913
350.8053025719999,1186.24065672,-835.4353541480002,29.57286117152566,29.572861171525656
446.588301832,1260.8692839,-814.280982068,35.41908011674738,35.419080116747395
506.29986491000005,1222.4235797400002,-716.1237148300002,41.417710955615405,41.41771095561539
433.1039247120001,1369.40076421,-936.2968394979999,31.627258873471963,31.627258873471963
424.21677227900017,1340.0091964100002,-915.792424131,31.657750813614815,31.657750813614815
387.530945697,1175.62216079,-788.091215093,32.96390274206682,32.96390274206682
503.899070039,1164.8075565599997,-660.9084865209998,43.26028511758233,43.26028511758233
478.42499765199994,1199.7113203499998,-721.2863226979998,39.87834319279624,39.87834319279624
450.00186579399997,1249.7577970000002,-799.7559312060002,36.00712609068842,36.00712609068842
553.723030842,1331.8959650099998,-778.1729341679999,41.574045224909334,41.57404522490934
544.2905086579999,1274.6941296300001,-730.4036209720002,42.69969524500664,42.699695245006644
506.9758461030001,1154.9485881899998,-647.9727420869997,43.89596656397642,43.89596656397643
355.9533346729999,1374.4648984799996,-1018.5115638069997,25.89759367930337,25.897593679303377
398.166208908,1224.51843264,-826.3522237319999,32.516146616884626,32.51614661688463
378.9069670900001,1269.99828437,-891.0913172799999,29.835234563168093,29.8352345631681
477.98746201899996,1241.5395115899998,-763.5520495709999,38.499577142483105,38.49957714248311
436.8534243030001,1390.9935245400004,-954.1401002370003,31.40585607308754,31.405856073087534
531.71798819,1329.6504532399997,-797.9324650499997,39.9893059784507,39.989305978450695
461.579361241,1325.2407922099999,-863.6614309689999,34.829848579537035,34.829848579537035
508.0621413020001,1349.6843359699997,-841.6221946679996,37.643034579405025,37.64303457940503
372.2955332000001,1281.2119421999998,-908.9164089999997,29.058075478185323,29.05807547818533
450.95625240800007,1106.96316691,-656.0069145019999,40.73814431123384,40.73814431123384
410.26666665399995,1446.5335411900003,-1036.2668745360004,28.362056943145014,28.36205694314501
498.9627368789999,1247.2328907200001,-748.2701538410001,40.00557879699274,40.00557879699274
