1.47e+02,5.91e+02,1.20e+01,1.50e+01
1.60e+02,5.96e+02,1.20e+01,1.50e+01
2.12e+02,9.34e+02,1.30e+01,1.50e+01
1.66e+02,5.98e+02,1.20e+01,1.50e+01
1.53e+02,6.33e+02,1.30e+01,1.60e+01
1.61e+02,5.65e+02,1.20e+01,1.50e+01
1.56e+02,4.87e+02,1.50e+01,1.50e+01
1.76e+02,6.26e+02,1.30e+01,1.50e+01
1.57e+02,6.42e+02,1.20e+01,1.50e+01
1.86e+02,8.07e+02,1.30e+01,1.50e+01
1.20e+02,2.82e+02,1.20e+01,1.50e+01
1.17e+02,4.18e+02,1.50e+01,1.80e+01
1.64e+02,6.35e+02,1.30e+01,1.60e+01
1.73e+02,6.19e+02,1.20e+01,1.50e+01
1.42e+02,4.53e+02,1.40e+01,1.50e+01
1.58e+02,6.05e+02,1.30e+01,1.60e+01
1.54e+02,4.74e+02,1.20e+01,1.50e+01
1.74e+02,7.53e+02,1.40e+01,1.50e+01
1.04e+02,3.08e+02,1.30e+01,1.60e+01
1.59e+02,5.66e+02,1.20e+01,1.50e+01
1.54e+02,4.80e+02,1.40e+01,1.50e+01
1.67e+02,6.01e+02,1.30e+01,1.50e+01
1.45e+02,4.42e+02,1.20e+01,1.50e+01
1.39e+02,4.55e+02,1.50e+01,1.70e+01
1.88e+02,7.77e+02,1.30e+01,1.50e+01
1.82e+02,7.81e+02,1.40e+01,1.50e+01
1.62e+02,6.02e+02,1.20e+01,1.50e+01
2.02e+02,7.12e+02,1.40e+01,1.50e+01
1.42e+02,5.38e+02,1.30e+01,1.60e+01
1.73e+02,6.14e+02,1.20e+01,1.50e+01
1.47e+02,5.59e+02,1.40e+01,1.50e+01
1.39e+02,4.81e+02,1.30e+01,1.60e+01
1.57e+02,6.38e+02,1.20e+01,1.50e+01
1.66e+02,6.55e+02,1.40e+01,1.60e+01
6.83e+01,1.10e+02,1.40e+01,1.50e+01
1.27e+02,3.47e+02,1.30e+01,1.50e+01
1.27e+02,4.05e+02,1.30e+01,1.50e+01
7.23e+01,1.13e+02,1.20e+01,1.50e+01
1.97e+02,8.31e+02,1.30e+01,1.60e+01
1.97e+02,7.50e+02,1.20e+01,1.50e+01
1.73e+02,5.93e+02,1.30e+01,1.60e+01
1.25e+02,4.79e+02,1.40e+01,1.50e+01
1.87e+02,7.86e+02,1.50e+01,1.80e+01
1.36e+02,4.69e+02,1.30e+01,1.60e+01
