-1.59e+02,-7.81e+01,1.69e+02,5.50e+01
-1.69e+02,-8.61e+01,1.74e+02,5.80e+01
-1.67e+02,-8.18e+01,1.72e+02,5.40e+01
-1.61e+02,-8.10e+01,1.73e+02,5.80e+01
-1.65e+02,-8.32e+01,1.69e+02,5.50e+01
-1.62e+02,-8.38e+01,1.74e+02,5.80e+01
-1.64e+02,-7.70e+01,1.72e+02,5.70e+01
-1.64e+02,-8.32e+01,1.71e+02,5.50e+01
-1.59e+02,-7.75e+01,1.69e+02,5.50e+01
-1.71e+02,-8.35e+01,1.74e+02,5.80e+01
-1.66e+02,-8.36e+01,1.71e+02,5.60e+01
-1.63e+02,-8.14e+01,1.73e+02,5.80e+01
-1.66e+02,-8.04e+01,1.72e+02,5.70e+01
-1.64e+02,-8.56e+01,1.69e+02,5.50e+01
-1.62e+02,-7.89e+01,1.74e+02,5.80e+01
-1.62e+02,-8.32e+01,1.72e+02,5.70e+01
-1.69e+02,-8.25e+01,1.71e+02,5.40e+01
-1.71e+02,-8.29e+01,1.70e+02,5.50e+01
-1.68e+02,-8.44e+01,1.70e+02,5.50e+01
-1.66e+02,-8.27e+01,1.75e+02,5.80e+01
-1.64e+02,-7.99e+01,1.72e+02,5.50e+01
-1.63e+02,-8.51e+01,1.74e+02,5.80e+01
-1.68e+02,-8.11e+01,1.71e+02,5.40e+01
-1.96e+02,-1.96e+02,1.70e+02,5.50e+01
-1.62e+02,-8.29e+01,1.74e+02,5.90e+01
-1.64e+02,-8.77e+01,1.71e+02,5.40e+01
-1.68e+02,-8.59e+01,1.72e+02,5.70e+01
-1.64e+02,-8.05e+01,1.71e+02,5.60e+01
-1.70e+02,-8.34e+01,1.69e+02,5.50e+01
-1.62e+02,-8.02e+01,1.73e+02,5.80e+01
-1.64e+02,-8.16e+01,1.76e+02,5.80e+01
-1.86e+02,-1.29e+02,1.72e+02,5.50e+01
-1.66e+02,-8.07e+01,1.73e+02,5.80e+01
-1.68e+02,-8.26e+01,1.77e+02,5.90e+01
-1.64e+02,-8.54e+01,1.72e+02,5.40e+01
-1.61e+02,-8.17e+01,1.70e+02,5.50e+01
-1.70e+02,-8.00e+01,1.75e+02,5.80e+01
-1.64e+02,-8.72e+01,1.71e+02,5.40e+01
-1.71e+02,-8.53e+01,1.73e+02,5.70e+01
-1.67e+02,-7.70e+01,1.69e+02,5.50e+01
-1.59e+02,-7.49e+01,1.73e+02,5.80e+01
-1.65e+02,-7.96e+01,1.71e+02,5.50e+01
-1.64e+02,-7.95e+01,1.74e+02,5.80e+01
-1.68e+02,-9.98e+01,1.75e+02,5.90e+01
-1.65e+02,-8.67e+01,1.72e+02,5.70e+01
-1.64e+02,-8.27e+01,1.75e+02,5.90e+01
-1.62e+02,-8.25e+01,1.70e+02,5.50e+01
-1.70e+02,-8.41e+01,1.73e+02,5.80e+01
-1.67e+02,-8.04e+01,1.69e+02,5.50e+01
-1.76e+02,-1.01e+02,1.73e+02,5.80e+01
-1.64e+02,-8.46e+01,1.72e+02,5.70e+01
-1.72e+02,-7.87e+01,1.75e+02,5.80e+01
-1.64e+02,-8.77e+01,1.69e+02,5.50e+01
-1.69e+02,-8.74e+01,1.76e+02,5.90e+01
-1.67e+02,-8.02e+01,1.74e+02,5.80e+01
-1.66e+02,-8.69e+01,1.69e+02,5.50e+01
-1.67e+02,-8.35e+01,1.73e+02,5.60e+01
-1.62e+02,-8.00e+01,1.75e+02,5.80e+01
-1.70e+02,-8.04e+01,1.69e+02,5.50e+01
-1.61e+02,-7.96e+01,1.73e+02,5.40e+01
-1.65e+02,-8.38e+01,1.75e+02,5.80e+01
-1.67e+02,-8.56e+01,1.74e+02,5.80e+01
-1.68e+02,-7.81e+01,1.74e+02,5.80e+01
-1.65e+02,-8.46e+01,1.74e+02,5.80e+01
-1.61e+02,-8.05e+01,1.69e+02,5.50e+01
-1.63e+02,-7.98e+01,1.73e+02,5.50e+01
-1.64e+02,-7.74e+01,1.74e+02,5.80e+01
-1.63e+02,-7.66e+01,1.74e+02,5.80e+01
-1.97e+02,-1.94e+02,1.73e+02,5.80e+01
-1.60e+02,-8.16e+01,1.74e+02,5.80e+01
-1.62e+02,-7.99e+01,1.75e+02,5.80e+01
-1.68e+02,-8.40e+01,1.76e+02,5.80e+01
-1.67e+02,-8.09e+01,1.71e+02,5.50e+01
-1.64e+02,-8.31e+01,1.74e+02,5.80e+01
-1.62e+02,-8.66e+01,1.72e+02,5.70e+01
-1.62e+02,-7.72e+01,1.72e+02,5.40e+01
-1.67e+02,-8.03e+01,1.71e+02,5.60e+01
-1.84e+02,-1.52e+02,1.72e+02,5.70e+01
-1.66e+02,-7.44e+01,1.73e+02,5.60e+01
-1.65e+02,-7.99e+01,1.72e+02,5.40e+01
-1.90e+02,-1.68e+02,1.72e+02,5.70e+01
-1.66e+02,-7.94e+01,1.73e+02,5.50e+01
-1.97e+02,-1.96e+02,1.70e+02,5.60e+01
-1.64e+02,-8.53e+01,1.73e+02,5.70e+01
-1.61e+02,-8.62e+01,1.72e+02,5.40e+01
-1.65e+02,-8.37e+01,1.69e+02,5.50e+01
-1.67e+02,-8.02e+01,1.71e+02,5.60e+01
-1.68e+02,-8.04e+01,1.69e+02,5.50e+01
-1.67e+02,-8.22e+01,1.71e+02,5.60e+01
-1.62e+02,-8.37e+01,1.72e+02,5.70e+01
-1.59e+02,-7.72e+01,1.73e+02,5.70e+01
-1.68e+02,-7.96e+01,1.72e+02,5.40e+01
-1.68e+02,-8.23e+01,1.70e+02,5.50e+01
-1.65e+02,-8.33e+01,1.72e+02,5.40e+01
-1.62e+02,-8.04e+01,1.74e+02,5.80e+01
-1.68e+02,-8.24e+01,1.69e+02,5.50e+01
-1.83e+02,-1.29e+02,1.71e+02,5.40e+01
-1.68e+02,-7.89e+01,1.69e+02,5.50e+01
-1.62e+02,-8.04e+01,1.69e+02,5.50e+01
-1.64e+02,-8.69e+01,1.74e+02,5.80e+01
-1.95e+02,-1.86e+02,1.69e+02,5.50e+01
-1.68e+02,-8.07e+01,1.70e+02,5.50e+01
-1.97e+02,-1.96e+02,1.74e+02,5.80e+01
-1.68e+02,-7.96e+01,1.73e+02,5.40e+01
-1.68e+02,-8.22e+01,1.72e+02,5.50e+01
-1.64e+02,-7.65e+01,1.74e+02,5.80e+01
-1.63e+02,-8.03e+01,1.71e+02,5.60e+01
-1.65e+02,-8.81e+01,1.74e+02,5.90e+01
-1.64e+02,-8.04e+01,1.74e+02,5.80e+01
-1.96e+02,-1.88e+02,1.74e+02,5.80e+01
-1.60e+02,-7.93e+01,1.71e+02,5.50e+01
-1.66e+02,-8.63e+01,1.73e+02,5.70e+01
-1.61e+02,-8.32e+01,1.73e+02,5.60e+01
-1.63e+02,-8.16e+01,1.73e+02,5.70e+01
-1.67e+02,-7.99e+01,1.73e+02,5.80e+01
-1.63e+02,-8.27e+01,1.70e+02,5.60e+01
-1.97e+02,-1.97e+02,1.69e+02,5.50e+01
-1.62e+02,-8.38e+01,1.74e+02,5.80e+01
-1.65e+02,-8.15e+01,1.75e+02,5.80e+01
