1.28e+02,9.27e+00,7.49e+01,7.49e+01,2.03e+02,1.20e+01,9.50e+00,7.49e+01
2.56e+02,1.90e+01,6.80e+01,7.49e+01,2.03e+02,1.20e+01,1.10e+01,7.49e+01
3.84e+02,2.53e+01,1.08e+02,1.08e+02,2.48e+02,1.20e+01,1.00e+01,1.08e+02
5.12e+02,4.35e+01,1.16e+02,1.16e+02,2.32e+02,1.20e+01,6.00e+00,1.16e+02
6.40e+02,5.21e+01,1.55e+02,1.55e+02,2.63e+02,1.20e+01,6.00e+00,1.55e+02
7.68e+02,8.04e+01,1.58e+02,1.58e+02,2.40e+02,1.20e+01,6.00e+00,1.58e+02
8.96e+02,8.75e+01,1.93e+02,1.93e+02,3.18e+02,1.20e+01,6.00e+00,1.93e+02
1.02e+03,1.10e+02,2.19e+02,2.19e+02,3.28e+02,1.20e+01,6.00e+00,2.19e+02
1.15e+03,1.32e+02,1.89e+02,2.19e+02,3.28e+02,1.20e+01,6.00e+00,2.19e+02
1.28e+03,1.26e+02,1.92e+02,2.19e+02,3.28e+02,1.20e+01,6.00e+00,2.19e+02
1.41e+03,1.37e+02,2.46e+02,2.46e+02,4.50e+02,1.20e+01,6.00e+00,2.46e+02
1.54e+03,1.46e+02,3.10e+02,3.10e+02,8.71e+02,1.20e+01,6.00e+00,3.10e+02
1.66e+03,1.96e+02,3.26e+02,3.26e+02,8.53e+02,1.20e+01,6.00e+00,3.26e+02
1.79e+03,1.94e+02,3.50e+02,3.50e+02,6.55e+02,1.20e+01,6.00e+00,3.50e+02
1.92e+03,2.19e+02,4.22e+02,4.22e+02,8.64e+02,1.30e+01,8.00e+00,4.22e+02
2.05e+03,2.37e+02,5.03e+02,5.03e+02,1.07e+03,1.30e+01,7.00e+00,5.03e+02
2.18e+03,3.06e+02,4.98e+02,5.03e+02,1.07e+03,1.30e+01,8.00e+00,5.03e+02
2.30e+03,2.73e+02,5.24e+02,5.24e+02,1.07e+03,1.30e+01,8.00e+00,5.24e+02
2.43e+03,2.73e+02,4.84e+02,5.24e+02,1.07e+03,1.30e+01,9.00e+00,5.24e+02
2.56e+03,3.09e+02,5.43e+02,5.43e+02,1.09e+03,1.30e+01,8.00e+00,5.43e+02
2.69e+03,3.17e+02,5.35e+02,5.43e+02,1.09e+03,1.30e+01,9.00e+00,5.43e+02
2.82e+03,3.26e+02,5.34e+02,5.43e+02,1.09e+03,1.30e+01,8.00e+00,5.43e+02
2.94e+03,3.52e+02,5.80e+02,5.80e+02,1.24e+03,1.30e+01,8.00e+00,5.80e+02
3.07e+03,3.59e+02,6.56e+02,6.56e+02,1.03e+03,1.30e+01,9.00e+00,6.56e+02
3.20e+03,3.62e+02,6.05e+02,6.56e+02,1.03e+03,1.30e+01,9.00e+00,6.56e+02
3.33e+03,3.39e+02,6.16e+02,6.56e+02,1.03e+03,1.30e+01,8.00e+00,6.56e+02
3.46e+03,3.74e+02,5.60e+02,6.56e+02,1.03e+03,1.40e+01,1.10e+01,6.56e+02
3.58e+03,3.39e+02,5.55e+02,6.56e+02,1.03e+03,1.40e+01,9.00e+00,6.56e+02
3.71e+03,3.54e+02,6.95e+02,6.95e+02,1.08e+03,1.30e+01,9.00e+00,6.95e+02
3.84e+03,3.33e+02,6.55e+02,6.95e+02,1.08e+03,1.30e+01,9.00e+00,6.95e+02
3.97e+03,3.61e+02,6.23e+02,6.95e+02,1.08e+03,1.30e+01,8.00e+00,6.95e+02
4.10e+03,3.40e+02,5.16e+02,6.95e+02,1.08e+03,1.35e+01,9.00e+00,6.95e+02
4.22e+03,3.84e+02,7.05e+02,7.05e+02,1.30e+03,1.40e+01,1.15e+01,7.05e+02
4.35e+03,3.53e+02,6.16e+02,7.05e+02,1.30e+03,1.40e+01,1.20e+01,7.05e+02
4.48e+03,3.82e+02,7.79e+02,7.79e+02,1.37e+03,1.30e+01,1.00e+01,7.79e+02
4.61e+03,3.79e+02,8.18e+02,8.18e+02,1.31e+03,1.30e+01,1.05e+01,8.18e+02
4.74e+03,4.04e+02,7.87e+02,8.18e+02,1.31e+03,1.40e+01,1.30e+01,8.18e+02
4.86e+03,4.10e+02,8.00e+02,8.18e+02,1.31e+03,1.40e+01,1.00e+01,8.18e+02
4.99e+03,4.57e+02,7.99e+02,8.18e+02,1.31e+03,1.40e+01,1.20e+01,8.18e+02
5.12e+03,4.95e+02,7.72e+02,8.18e+02,1.31e+03,1.40e+01,1.30e+01,8.18e+02
5.25e+03,4.95e+02,8.22e+02,8.22e+02,1.13e+03,1.50e+01,1.40e+01,8.22e+02
5.38e+03,5.55e+02,9.42e+02,9.42e+02,1.14e+03,1.50e+01,1.30e+01,9.42e+02
5.50e+03,5.51e+02,9.10e+02,9.42e+02,1.14e+03,1.50e+01,1.30e+01,9.42e+02
5.63e+03,5.27e+02,8.75e+02,9.42e+02,1.14e+03,1.45e+01,1.30e+01,9.42e+02
5.76e+03,5.84e+02,8.58e+02,9.42e+02,1.14e+03,1.60e+01,1.50e+01,9.42e+02
5.89e+03,4.92e+02,8.80e+02,9.42e+02,1.14e+03,1.60e+01,1.60e+01,9.42e+02
6.02e+03,5.45e+02,8.78e+02,9.42e+02,1.14e+03,1.70e+01,1.60e+01,9.42e+02
6.14e+03,6.61e+02,9.40e+02,9.42e+02,1.14e+03,1.70e+01,1.60e+01,9.42e+02
6.27e+03,6.74e+02,9.85e+02,9.85e+02,1.25e+03,1.70e+01,1.60e+01,9.85e+02
6.40e+03,6.74e+02,9.54e+02,9.85e+02,1.25e+03,1.70e+01,1.70e+01,9.85e+02
6.53e+03,7.09e+02,1.05e+03,1.05e+03,1.25e+03,1.80e+01,1.70e+01,1.05e+03
6.66e+03,6.88e+02,1.01e+03,1.05e+03,1.25e+03,1.80e+01,1.80e+01,1.05e+03
6.78e+03,6.98e+02,1.01e+03,1.05e+03,1.25e+03,1.80e+01,1.80e+01,1.05e+03
6.91e+03,7.59e+02,1.03e+03,1.05e+03,1.25e+03,1.80e+01,1.70e+01,1.05e+03
7.04e+03,7.75e+02,1.02e+03,1.05e+03,1.25e+03,1.80e+01,1.80e+01,1.05e+03
