1.28e+02,-5.07e+01,-6.71e+00,-6.71e+00,9.31e+01,1.20e+01,5.50e+00,-6.71e+00
2.56e+02,-1.74e+01,8.30e+01,8.30e+01,1.29e+02,1.20e+01,5.50e+00,8.30e+01
3.84e+02,-7.91e+00,8.31e+01,8.31e+01,1.29e+02,1.20e+01,5.00e+00,8.31e+01
5.12e+02,1.49e+00,8.59e+01,8.59e+01,1.33e+02,1.20e+01,7.00e+00,8.59e+01
6.40e+02,1.49e+00,1.00e+02,1.00e+02,1.84e+02,1.20e+01,1.00e+01,1.00e+02
7.68e+02,8.29e+01,1.15e+02,1.15e+02,2.72e+02,1.20e+01,5.00e+00,1.15e+02
8.96e+02,9.36e+01,1.26e+02,1.26e+02,2.77e+02,1.20e+01,5.00e+00,1.26e+02
1.02e+03,1.15e+02,1.29e+02,1.29e+02,3.37e+02,1.20e+01,5.00e+00,1.29e+02
1.15e+03,1.10e+02,1.52e+02,1.52e+02,3.12e+02,1.20e+01,5.00e+00,1.52e+02
1.28e+03,1.10e+02,1.78e+02,1.78e+02,3.51e+02,1.20e+01,5.00e+00,1.78e+02
1.41e+03,1.29e+02,1.78e+02,1.78e+02,3.51e+02,1.20e+01,5.00e+00,1.78e+02
1.54e+03,1.29e+02,1.78e+02,1.78e+02,3.61e+02,1.20e+01,5.00e+00,1.78e+02
1.66e+03,1.35e+02,1.78e+02,1.78e+02,3.61e+02,1.20e+01,5.00e+00,1.78e+02
1.79e+03,1.35e+02,1.78e+02,1.78e+02,3.61e+02,1.20e+01,5.00e+00,1.78e+02
1.92e+03,1.35e+02,1.78e+02,1.78e+02,3.61e+02,1.20e+01,5.00e+00,1.78e+02
2.05e+03,1.29e+02,1.78e+02,1.78e+02,3.61e+02,1.30e+01,6.00e+00,1.78e+02
2.18e+03,1.35e+02,1.78e+02,1.78e+02,3.61e+02,1.20e+01,5.00e+00,1.78e+02
2.30e+03,1.25e+02,1.78e+02,1.78e+02,3.61e+02,1.30e+01,6.00e+00,1.78e+02
2.43e+03,1.20e+02,1.78e+02,1.78e+02,3.61e+02,1.20e+01,5.00e+00,1.78e+02
