1.28e+02,-3.50e+01,1.17e+01,1.17e+01,1.54e+02,1.20e+01,9.00e+00,1.17e+01
2.56e+02,-2.50e+01,7.27e+01,7.27e+01,1.37e+02,1.20e+01,7.00e+00,7.27e+01
3.84e+02,-3.55e-01,7.28e+01,7.28e+01,1.38e+02,1.20e+01,8.00e+00,7.28e+01
5.12e+02,1.17e+01,7.30e+01,7.30e+01,1.44e+02,1.20e+01,8.00e+00,7.30e+01
6.40e+02,1.18e+01,7.72e+01,7.72e+01,1.44e+02,1.20e+01,8.00e+00,7.72e+01
7.68e+02,3.75e+01,9.88e+01,9.88e+01,1.49e+02,1.30e+01,8.00e+00,9.88e+01
8.96e+02,3.06e+01,1.12e+02,1.12e+02,1.66e+02,1.40e+01,9.00e+00,1.12e+02
1.02e+03,3.25e+01,1.30e+02,1.30e+02,1.85e+02,1.50e+01,1.00e+01,1.30e+02
1.15e+03,2.96e+01,1.32e+02,1.32e+02,1.85e+02,1.60e+01,1.10e+01,1.32e+02
1.28e+03,1.06e+02,2.16e+02,2.16e+02,4.86e+02,1.60e+01,1.10e+01,2.16e+02
1.41e+03,1.23e+02,2.30e+02,2.30e+02,4.91e+02,1.70e+01,1.20e+01,2.30e+02
1.54e+03,1.25e+02,3.47e+02,3.47e+02,1.06e+03,1.70e+01,1.30e+01,3.47e+02
1.66e+03,2.12e+02,3.77e+02,3.77e+02,9.79e+02,1.70e+01,1.40e+01,3.77e+02
1.79e+03,2.59e+02,4.03e+02,4.03e+02,9.88e+02,1.80e+01,1.40e+01,4.03e+02
1.92e+03,3.66e+02,4.67e+02,4.67e+02,1.23e+03,1.80e+01,1.40e+01,4.67e+02
2.05e+03,3.87e+02,5.10e+02,5.10e+02,1.12e+03,1.80e+01,1.50e+01,5.10e+02
2.18e+03,4.05e+02,5.25e+02,5.25e+02,1.23e+03,1.90e+01,1.60e+01,5.25e+02
2.30e+03,4.82e+02,5.43e+02,5.43e+02,1.04e+03,2.10e+01,1.70e+01,5.43e+02
2.43e+03,4.90e+02,5.96e+02,5.96e+02,1.48e+03,2.10e+01,1.80e+01,5.96e+02
2.56e+03,4.85e+02,6.63e+02,6.63e+02,1.38e+03,2.20e+01,1.90e+01,6.63e+02
2.69e+03,4.91e+02,6.78e+02,6.78e+02,1.38e+03,2.30e+01,1.90e+01,6.78e+02
2.82e+03,5.31e+02,7.82e+02,7.82e+02,1.48e+03,2.30e+01,1.90e+01,7.82e+02
2.94e+03,5.85e+02,8.28e+02,8.28e+02,1.46e+03,2.30e+01,1.90e+01,8.28e+02
3.07e+03,6.81e+02,9.67e+02,9.67e+02,1.48e+03,2.40e+01,2.00e+01,9.67e+02
3.20e+03,7.35e+02,1.09e+03,1.09e+03,1.48e+03,2.40e+01,2.00e+01,1.09e+03
3.33e+03,6.26e+02,1.09e+03,1.09e+03,1.48e+03,2.40e+01,2.10e+01,1.09e+03
3.46e+03,7.64e+02,1.12e+03,1.12e+03,1.48e+03,2.50e+01,2.20e+01,1.12e+03
3.58e+03,7.72e+02,1.14e+03,1.14e+03,1.46e+03,2.50e+01,2.20e+01,1.14e+03
3.71e+03,1.03e+03,1.15e+03,1.15e+03,1.46e+03,2.50e+01,2.20e+01,1.15e+03
3.84e+03,1.03e+03,1.17e+03,1.17e+03,1.46e+03,2.50e+01,2.20e+01,1.17e+03
3.97e+03,1.03e+03,1.19e+03,1.19e+03,1.50e+03,2.50e+01,2.20e+01,1.19e+03
4.10e+03,9.52e+02,1.19e+03,1.19e+03,1.50e+03,2.60e+01,2.40e+01,1.19e+03
4.22e+03,9.52e+02,1.19e+03,1.19e+03,1.50e+03,2.60e+01,2.40e+01,1.19e+03
4.35e+03,1.04e+03,1.20e+03,1.20e+03,1.50e+03,2.60e+01,2.30e+01,1.20e+03
4.48e+03,1.16e+03,1.20e+03,1.20e+03,1.50e+03,2.50e+01,2.20e+01,1.20e+03
4.61e+03,1.19e+03,1.20e+03,1.20e+03,1.50e+03,2.50e+01,2.30e+01,1.20e+03
4.74e+03,1.16e+03,1.21e+03,1.21e+03,1.50e+03,2.60e+01,2.60e+01,1.21e+03
4.86e+03,1.16e+03,1.21e+03,1.21e+03,1.50e+03,2.70e+01,2.60e+01,1.21e+03
4.99e+03,1.11e+03,1.21e+03,1.21e+03,1.50e+03,2.70e+01,2.55e+01,1.21e+03
5.12e+03,7.15e+02,1.21e+03,1.21e+03,1.50e+03,2.70e+01,2.70e+01,1.21e+03
5.25e+03,9.21e+02,1.21e+03,1.21e+03,1.50e+03,2.70e+01,2.70e+01,1.21e+03
5.38e+03,7.16e+02,1.21e+03,1.21e+03,1.50e+03,2.70e+01,2.80e+01,1.21e+03
5.50e+03,8.85e+02,1.21e+03,1.21e+03,1.50e+03,2.70e+01,2.80e+01,1.21e+03
5.63e+03,4.69e+02,1.21e+03,1.21e+03,1.50e+03,2.70e+01,2.70e+01,1.21e+03
5.76e+03,1.02e+03,1.22e+03,1.22e+03,1.51e+03,2.70e+01,2.80e+01,1.22e+03
5.89e+03,1.13e+03,1.22e+03,1.22e+03,1.51e+03,2.70e+01,2.80e+01,1.22e+03
6.02e+03,9.56e+02,1.22e+03,1.22e+03,1.53e+03,2.70e+01,2.70e+01,1.22e+03
6.14e+03,8.90e+02,1.22e+03,1.22e+03,1.53e+03,2.70e+01,2.70e+01,1.22e+03
6.27e+03,9.13e+02,1.22e+03,1.22e+03,1.53e+03,2.70e+01,2.80e+01,1.22e+03
6.40e+03,9.11e+02,1.22e+03,1.22e+03,1.53e+03,2.70e+01,2.80e+01,1.22e+03
6.53e+03,9.67e+02,1.22e+03,1.22e+03,1.53e+03,2.80e+01,2.90e+01,1.22e+03
6.66e+03,9.64e+02,1.22e+03,1.22e+03,1.53e+03,2.80e+01,2.90e+01,1.22e+03
6.78e+03,9.41e+02,1.22e+03,1.22e+03,1.53e+03,2.80e+01,2.90e+01,1.22e+03
6.91e+03,7.76e+02,1.22e+03,1.22e+03,1.53e+03,2.70e+01,2.90e+01,1.22e+03
7.04e+03,8.08e+02,1.22e+03,1.22e+03,1.53e+03,2.80e+01,3.00e+01,1.22e+03
7.17e+03,9.45e+02,1.22e+03,1.22e+03,1.53e+03,2.90e+01,3.20e+01,1.22e+03
7.30e+03,9.74e+02,1.22e+03,1.22e+03,1.53e+03,2.90e+01,3.10e+01,1.22e+03
7.42e+03,6.87e+02,1.22e+03,1.22e+03,1.53e+03,2.90e+01,3.20e+01,1.22e+03
7.55e+03,8.24e+02,1.22e+03,1.22e+03,1.53e+03,2.80e+01,3.10e+01,1.22e+03
7.68e+03,9.64e+02,1.22e+03,1.22e+03,1.53e+03,2.80e+01,3.10e+01,1.22e+03
7.81e+03,9.21e+02,1.22e+03,1.22e+03,1.53e+03,2.80e+01,3.10e+01,1.22e+03
7.94e+03,8.56e+02,1.22e+03,1.22e+03,1.53e+03,2.80e+01,3.10e+01,1.22e+03
8.06e+03,9.12e+02,1.22e+03,1.22e+03,1.53e+03,2.90e+01,3.10e+01,1.22e+03
8.19e+03,8.49e+02,1.22e+03,1.22e+03,1.53e+03,2.90e+01,3.20e+01,1.22e+03
8.32e+03,9.20e+02,1.22e+03,1.22e+03,1.53e+03,3.00e+01,3.20e+01,1.22e+03
8.45e+03,8.70e+02,1.22e+03,1.22e+03,1.53e+03,3.00e+01,3.40e+01,1.22e+03
8.58e+03,1.03e+03,1.22e+03,1.22e+03,1.53e+03,3.00e+01,3.40e+01,1.22e+03
8.70e+03,1.16e+03,1.22e+03,1.22e+03,1.53e+03,3.10e+01,3.50e+01,1.22e+03
8.83e+03,1.13e+03,1.22e+03,1.22e+03,1.53e+03,3.10e+01,3.50e+01,1.22e+03
8.96e+03,9.38e+02,1.22e+03,1.22e+03,1.53e+03,3.10e+01,3.50e+01,1.22e+03
9.09e+03,1.04e+03,1.22e+03,1.22e+03,1.53e+03,3.10e+01,3.50e+01,1.22e+03
9.22e+03,1.03e+03,1.22e+03,1.22e+03,1.53e+03,3.10e+01,3.60e+01,1.22e+03
9.34e+03,9.38e+02,1.22e+03,1.22e+03,1.53e+03,3.10e+01,3.60e+01,1.22e+03
9.47e+03,9.38e+02,1.22e+03,1.22e+03,1.53e+03,3.10e+01,3.50e+01,1.22e+03
9.60e+03,8.90e+02,1.22e+03,1.22e+03,1.53e+03,3.10e+01,3.40e+01,1.22e+03
9.73e+03,9.38e+02,1.22e+03,1.22e+03,1.53e+03,3.10e+01,3.40e+01,1.22e+03
9.86e+03,9.38e+02,1.22e+03,1.22e+03,1.53e+03,3.10e+01,3.50e+01,1.22e+03
9.98e+03,9.38e+02,1.22e+03,1.22e+03,1.53e+03,3.10e+01,3.55e+01,1.22e+03
1.01e+04,9.38e+02,1.22e+03,1.22e+03,1.53e+03,3.10e+01,3.60e+01,1.22e+03
1.02e+04,9.38e+02,1.22e+03,1.22e+03,1.53e+03,3.10e+01,3.60e+01,1.22e+03
1.04e+04,8.28e+02,1.22e+03,1.22e+03,1.53e+03,3.10e+01,3.60e+01,1.22e+03
