1.28e+02,2.94e+01,6.47e+01,6.47e+01,2.04e+02,1.20e+01,1.50e+01,6.47e+01
2.56e+02,3.26e+01,7.12e+01,7.12e+01,1.17e+02,1.20e+01,1.60e+01,7.12e+01
3.84e+02,3.38e+01,7.68e+01,7.68e+01,1.13e+02,1.20e+01,1.50e+01,7.68e+01
5.12e+02,3.41e+01,6.96e+01,7.68e+01,1.13e+02,1.20e+01,1.50e+01,7.68e+01
6.40e+02,3.35e+01,8.62e+01,8.62e+01,1.34e+02,1.20e+01,1.55e+01,8.62e+01
7.68e+02,3.69e+01,9.72e+01,9.72e+01,1.59e+02,1.20e+01,1.50e+01,9.72e+01
8.96e+02,4.93e+01,8.10e+01,9.72e+01,1.59e+02,1.20e+01,1.20e+01,9.72e+01
1.02e+03,4.92e+01,9.51e+01,9.72e+01,1.59e+02,1.20e+01,1.20e+01,9.72e+01
1.15e+03,4.92e+01,9.14e+01,9.72e+01,1.59e+02,1.30e+01,1.20e+01,9.72e+01
1.28e+03,5.34e+01,1.01e+02,1.01e+02,1.82e+02,1.30e+01,1.30e+01,1.01e+02
1.41e+03,5.23e+01,9.15e+01,1.01e+02,1.82e+02,1.20e+01,1.20e+01,1.01e+02
1.54e+03,4.86e+01,9.38e+01,1.01e+02,1.82e+02,1.30e+01,1.20e+01,1.01e+02
1.66e+03,5.00e+01,1.09e+02,1.09e+02,2.27e+02,1.20e+01,1.20e+01,1.09e+02
1.79e+03,5.29e+01,9.04e+01,1.09e+02,2.27e+02,1.30e+01,1.30e+01,1.09e+02
1.92e+03,5.42e+01,9.85e+01,1.09e+02,2.27e+02,1.40e+01,1.40e+01,1.09e+02
2.05e+03,5.45e+01,9.80e+01,1.09e+02,2.27e+02,1.30e+01,1.30e+01,1.09e+02
2.18e+03,5.73e+01,1.07e+02,1.09e+02,2.27e+02,1.30e+01,1.40e+01,1.09e+02
2.30e+03,5.52e+01,1.03e+02,1.09e+02,2.27e+02,1.30e+01,1.30e+01,1.09e+02
2.43e+03,5.52e+01,1.03e+02,1.09e+02,2.27e+02,1.30e+01,1.30e+01,1.09e+02
2.56e+03,6.07e+01,1.02e+02,1.09e+02,2.27e+02,1.30e+01,1.40e+01,1.09e+02
2.69e+03,5.51e+01,1.02e+02,1.09e+02,2.27e+02,1.30e+01,1.30e+01,1.09e+02
2.82e+03,5.99e+01,1.16e+02,1.16e+02,1.87e+02,1.30e+01,1.40e+01,1.16e+02
2.94e+03,6.67e+01,1.48e+02,1.48e+02,2.20e+02,1.30e+01,1.40e+01,1.48e+02
3.07e+03,9.18e+01,1.79e+02,1.79e+02,2.94e+02,1.50e+01,1.60e+01,1.79e+02
3.20e+03,9.33e+01,1.63e+02,1.79e+02,2.94e+02,1.50e+01,1.80e+01,1.79e+02
3.33e+03,8.20e+01,1.64e+02,1.79e+02,2.94e+02,1.40e+01,1.40e+01,1.79e+02
3.46e+03,9.44e+01,1.66e+02,1.79e+02,2.94e+02,1.50e+01,1.80e+01,1.79e+02
3.58e+03,8.15e+01,1.55e+02,1.79e+02,2.94e+02,1.30e+01,1.40e+01,1.79e+02
3.71e+03,8.75e+01,1.64e+02,1.79e+02,2.94e+02,1.50e+01,1.60e+01,1.79e+02
3.84e+03,9.25e+01,1.64e+02,1.79e+02,2.94e+02,1.50e+01,1.80e+01,1.79e+02
3.97e+03,1.01e+02,2.16e+02,2.16e+02,4.67e+02,1.50e+01,1.90e+01,2.16e+02
4.10e+03,9.65e+01,1.95e+02,2.16e+02,4.67e+02,1.50e+01,1.70e+01,2.16e+02
4.22e+03,8.61e+01,1.98e+02,2.16e+02,4.67e+02,1.50e+01,1.60e+01,2.16e+02
4.35e+03,9.90e+01,2.11e+02,2.16e+02,4.67e+02,1.50e+01,1.60e+01,2.16e+02
4.48e+03,1.13e+02,2.68e+02,2.68e+02,6.61e+02,1.50e+01,1.70e+01,2.68e+02
4.61e+03,1.17e+02,1.86e+02,2.68e+02,6.61e+02,1.50e+01,1.70e+01,2.68e+02
4.74e+03,1.18e+02,2.23e+02,2.68e+02,6.61e+02,1.50e+01,1.70e+01,2.68e+02
4.86e+03,1.35e+02,3.81e+02,3.81e+02,6.84e+02,1.70e+01,1.90e+01,3.81e+02
4.99e+03,1.59e+02,3.76e+02,3.81e+02,6.84e+02,1.70e+01,1.80e+01,3.81e+02
5.12e+03,1.64e+02,4.83e+02,4.83e+02,7.98e+02,1.65e+01,1.80e+01,4.83e+02
5.25e+03,2.06e+02,3.79e+02,4.83e+02,7.98e+02,1.80e+01,2.00e+01,4.83e+02
5.38e+03,2.35e+02,5.23e+02,5.23e+02,9.75e+02,1.80e+01,2.00e+01,5.23e+02
5.50e+03,2.34e+02,5.18e+02,5.23e+02,9.75e+02,1.80e+01,2.00e+01,5.23e+02
5.63e+03,2.19e+02,4.79e+02,5.23e+02,9.75e+02,1.80e+01,1.95e+01,5.23e+02
5.76e+03,2.61e+02,5.10e+02,5.23e+02,9.75e+02,1.90e+01,2.00e+01,5.23e+02
5.89e+03,2.96e+02,5.27e+02,5.27e+02,1.40e+03,1.90e+01,2.30e+01,5.27e+02
6.02e+03,3.04e+02,5.64e+02,5.64e+02,8.44e+02,1.90e+01,2.40e+01,5.64e+02
6.14e+03,3.27e+02,6.09e+02,6.09e+02,1.06e+03,2.00e+01,2.30e+01,6.09e+02
6.27e+03,3.33e+02,5.73e+02,6.09e+02,1.06e+03,2.00e+01,2.30e+01,6.09e+02
6.40e+03,3.62e+02,6.04e+02,6.09e+02,1.06e+03,2.10e+01,2.50e+01,6.09e+02
6.53e+03,3.52e+02,6.25e+02,6.25e+02,1.13e+03,2.00e+01,2.40e+01,6.25e+02
6.66e+03,3.48e+02,6.17e+02,6.25e+02,1.13e+03,2.00e+01,2.30e+01,6.25e+02
6.78e+03,3.42e+02,5.71e+02,6.25e+02,1.13e+03,2.00e+01,2.50e+01,6.25e+02
6.91e+03,3.48e+02,6.54e+02,6.54e+02,1.27e+03,2.10e+01,2.60e+01,6.54e+02
7.04e+03,3.63e+02,7.08e+02,7.08e+02,1.22e+03,2.10e+01,2.70e+01,7.08e+02
7.17e+03,3.65e+02,6.35e+02,7.08e+02,1.22e+03,2.00e+01,2.60e+01,7.08e+02
7.30e+03,3.70e+02,6.34e+02,7.08e+02,1.22e+03,2.00e+01,2.30e+01,7.08e+02
7.42e+03,3.47e+02,6.60e+02,7.08e+02,1.22e+03,2.20e+01,2.90e+01,7.08e+02
7.55e+03,3.84e+02,6.93e+02,7.08e+02,1.22e+03,2.10e+01,2.60e+01,7.08e+02
7.68e+03,4.07e+02,7.17e+02,7.17e+02,1.14e+03,2.20e+01,2.80e+01,7.17e+02
7.81e+03,3.69e+02,8.36e+02,8.36e+02,1.25e+03,2.05e+01,2.30e+01,8.36e+02
7.94e+03,4.23e+02,8.38e+02,8.38e+02,1.30e+03,2.00e+01,2.30e+01,8.38e+02
8.06e+03,4.71e+02,8.36e+02,8.38e+02,1.30e+03,2.40e+01,3.00e+01,8.38e+02
