-1.45e+02,-5.44e+01,1.54e+02,2.90e+01
-1.46e+02,-5.15e+01,1.57e+02,2.90e+01
-1.52e+02,-6.51e+01,1.56e+02,2.90e+01
-1.41e+02,-4.94e+01,1.54e+02,2.90e+01
-1.41e+02,-6.08e+01,1.56e+02,2.90e+01
-1.40e+02,-5.84e+01,1.55e+02,2.90e+01
-1.52e+02,-6.51e+01,1.54e+02,2.90e+01
-1.52e+02,-6.81e+01,1.56e+02,2.90e+01
-1.44e+02,-5.75e+01,1.54e+02,2.90e+01
-1.48e+02,-6.84e+01,1.55e+02,2.90e+01
-1.66e+02,-6.40e+01,1.56e+02,3.00e+01
-1.53e+02,-4.89e+01,1.54e+02,2.90e+01
-1.47e+02,-6.19e+01,1.55e+02,2.90e+01
-1.43e+02,-5.84e+01,1.60e+02,2.90e+01
-1.45e+02,-5.27e+01,1.54e+02,2.90e+01
-1.42e+02,-5.20e+01,1.55e+02,2.90e+01
-5.00e+02,-5.00e+02,1.55e+02,2.90e+01
-1.50e+02,-5.66e+01,1.55e+02,2.90e+01
-1.54e+02,-6.35e+01,1.54e+02,2.90e+01
-4.02e+02,-1.42e+02,1.55e+02,2.90e+01
-1.58e+02,-5.86e+01,1.58e+02,2.90e+01
-1.41e+02,-4.63e+01,1.54e+02,2.90e+01
-2.86e+02,-6.75e+01,1.55e+02,2.90e+01
-1.57e+02,-5.15e+01,1.57e+02,2.90e+01
-1.53e+02,-5.32e+01,1.54e+02,2.90e+01
-1.48e+02,-6.12e+01,1.55e+02,2.90e+01
-2.87e+02,-6.69e+01,1.55e+02,2.90e+01
-1.50e+02,-5.44e+01,1.54e+02,2.90e+01
-2.52e+02,-1.05e+02,1.55e+02,2.90e+01
-4.02e+02,-1.41e+02,1.58e+02,2.90e+01
-1.40e+02,-5.34e+01,1.57e+02,2.90e+01
-5.00e+02,-5.00e+02,1.58e+02,2.90e+01
-1.74e+02,-5.09e+01,1.57e+02,2.90e+01
-1.50e+02,-5.41e+01,1.57e+02,2.90e+01
-3.16e+02,-8.63e+01,1.55e+02,2.90e+01
-5.00e+02,-5.00e+02,1.56e+02,2.90e+01
-1.53e+02,-6.20e+01,1.55e+02,2.90e+01
-5.00e+02,-5.00e+02,1.55e+02,2.90e+01
