-1.36e+01,4.56e+01,2.50e+01,2.50e+01
-2.17e+01,4.07e+01,2.30e+01,2.30e+01
-1.97e+01,4.58e+01,2.10e+01,2.20e+01
1.07e+01,6.88e+01,2.30e+01,2.30e+01
-4.74e+01,3.44e+01,2.20e+01,2.30e+01
1.32e+01,1.08e+02,2.10e+01,2.20e+01
-2.46e+01,6.97e+01,2.30e+01,2.30e+01
-7.46e+00,6.19e+01,2.00e+01,2.20e+01
-4.04e+00,6.21e+01,2.60e+01,2.40e+01
-2.60e+01,5.42e+01,2.30e+01,2.30e+01
4.19e+01,2.09e+02,2.40e+01,2.30e+01
6.82e-01,9.70e+01,2.40e+01,2.30e+01
-1.16e+01,4.43e+01,2.60e+01,2.40e+01
-1.75e+01,5.07e+01,2.60e+01,2.40e+01
-3.40e+01,7.24e+01,2.10e+01,2.20e+01
-2.83e+01,9.10e+01,2.10e+01,2.20e+01
6.77e+00,5.90e+01,2.40e+01,2.40e+01
-2.48e+00,1.23e+02,2.40e+01,2.30e+01
-2.37e+01,1.82e+01,2.10e+01,2.20e+01
8.48e+00,9.47e+01,2.30e+01,2.30e+01
-1.06e+01,6.49e+01,2.60e+01,2.40e+01
-2.17e+01,2.79e+01,2.30e+01,2.30e+01
-2.94e+01,4.39e+01,2.60e+01,2.40e+01
1.19e+01,1.08e+02,2.40e+01,2.30e+01
-5.97e-01,9.59e+01,2.40e+01,2.30e+01
-3.72e-01,7.39e+01,2.60e+01,2.40e+01
-9.85e+00,5.27e+01,2.40e+01,2.30e+01
3.69e+00,5.33e+01,2.60e+01,2.40e+01
-1.12e+01,1.09e+02,2.20e+01,2.20e+01
1.66e+01,8.95e+01,2.50e+01,2.50e+01
-1.41e+01,5.90e+01,2.30e+01,2.30e+01
2.60e+00,6.02e+01,2.60e+01,2.40e+01
-4.78e+00,9.17e+01,2.60e+01,2.60e+01
2.68e+01,1.53e+02,2.20e+01,2.20e+01
1.13e+01,1.00e+02,2.60e+01,2.40e+01
-3.03e+01,4.80e+01,2.50e+01,2.50e+01
-1.64e+00,5.78e+01,2.30e+01,2.30e+01
-6.27e+00,5.21e+01,2.70e+01,2.50e+01
-1.53e+00,5.83e+01,2.40e+01,2.30e+01
2.09e+00,6.59e+01,2.60e+01,2.40e+01
-2.65e+00,8.30e+01,2.30e+01,2.30e+01
1.19e+01,1.13e+02,2.50e+01,2.50e+01
8.53e+00,1.17e+02,2.10e+01,2.20e+01
-1.81e+00,4.12e+01,2.50e+01,2.30e+01
-4.74e+00,5.62e+01,2.40e+01,2.40e+01
-1.57e+00,6.16e+01,2.60e+01,2.40e+01
-1.39e+00,1.21e+02,2.50e+01,2.30e+01
-2.99e+01,3.08e+01,2.20e+01,2.30e+01
-9.72e+00,3.77e+01,2.50e+01,2.30e+01
1.86e+00,9.75e+01,2.20e+01,2.20e+01
3.53e+00,1.06e+02,2.40e+01,2.40e+01
6.18e-01,8.90e+01,2.50e+01,2.50e+01
-9.00e+00,6.22e+01,2.50e+01,2.50e+01
-3.72e+00,6.95e+01,2.10e+01,2.20e+01
-3.99e+01,3.48e+01,2.50e+01,2.50e+01
-2.77e+01,1.01e+02,2.60e+01,2.40e+01
-6.94e+00,4.05e+01,2.60e+01,2.40e+01
-3.79e+00,5.18e+01,2.10e+01,2.20e+01
-2.85e+00,8.23e+01,2.20e+01,2.30e+01
-2.31e+01,5.67e+01,2.20e+01,2.30e+01
-3.29e+01,3.91e+01,2.70e+01,2.40e+01
-1.08e+01,6.45e+01,2.60e+01,2.40e+01
8.54e+00,1.38e+02,2.40e+01,2.30e+01
-9.44e+00,5.55e+01,2.30e+01,2.30e+01
-1.70e+01,4.39e+01,2.30e+01,2.30e+01
2.05e+00,5.13e+01,2.60e+01,2.50e+01
1.26e+01,9.60e+01,2.50e+01,2.50e+01
-2.18e+01,2.16e+01,2.30e+01,2.30e+01
-2.91e+01,3.91e+01,2.30e+01,2.30e+01
-1.39e+00,4.58e+01,2.60e+01,2.50e+01
2.44e+01,1.63e+02,2.20e+01,2.20e+01
1.54e+01,1.44e+02,2.60e+01,2.50e+01
-1.81e+01,4.41e+01,2.00e+01,2.20e+01
-3.80e+00,5.03e+01,2.50e+01,2.50e+01
-1.18e+01,4.17e+01,2.10e+01,2.20e+01
5.04e+00,5.60e+01,2.30e+01,2.30e+01
-8.37e+00,2.97e+01,2.30e+01,2.30e+01
1.57e+00,5.72e+01,2.40e+01,2.40e+01
-1.53e+00,9.43e+01,2.30e+01,2.30e+01
-8.37e+00,6.02e+01,2.50e+01,2.40e+01
-1.68e+01,4.52e+01,2.50e+01,2.50e+01
-1.40e+01,5.60e+01,2.30e+01,2.30e+01
-6.43e+00,4.86e+01,2.40e+01,2.30e+01
6.67e+00,5.04e+01,2.10e+01,2.20e+01
-6.19e-01,8.82e+01,2.30e+01,2.30e+01
-8.86e+00,1.02e+02,2.20e+01,2.30e+01
-7.69e+00,4.54e+01,2.60e+01,2.60e+01
-1.16e+01,2.93e+01,2.50e+01,2.50e+01
-3.42e+00,8.21e+01,2.20e+01,2.30e+01
-9.92e+00,4.36e+01,2.30e+01,2.30e+01
7.48e+00,6.61e+01,2.60e+01,2.40e+01
3.68e+00,6.47e+01,2.50e+01,2.50e+01
3.94e+00,9.37e+01,2.40e+01,2.40e+01
2.53e+00,9.68e+01,2.60e+01,2.60e+01
-1.95e+01,5.92e+01,2.20e+01,2.20e+01
-1.69e+01,1.77e+01,2.60e+01,2.40e+01
-3.35e+01,-2.62e+00,2.00e+01,2.20e+01
1.22e+01,1.01e+02,2.60e+01,2.60e+01
-2.00e+01,4.20e+01,2.70e+01,2.40e+01
-6.09e+00,7.57e+01,2.20e+01,2.20e+01
-8.05e+00,7.30e+01,2.70e+01,2.40e+01
-1.01e+01,9.30e+01,2.20e+01,2.30e+01
4.08e+00,6.80e+01,2.60e+01,2.40e+01
-1.71e+01,4.72e+01,2.20e+01,2.30e+01
-8.99e+00,5.89e+01,2.40e+01,2.30e+01
9.92e+00,9.53e+01,2.10e+01,2.20e+01
-7.40e+00,5.61e+01,2.70e+01,2.40e+01
-2.44e+01,5.87e+01,2.40e+01,2.40e+01
-4.50e+00,5.33e+01,2.20e+01,2.30e+01
9.43e+00,8.59e+01,2.30e+01,2.30e+01
-3.63e+00,3.94e+01,2.20e+01,2.30e+01
-3.40e+01,2.59e+01,2.30e+01,2.30e+01
-2.94e+01,6.88e+01,2.10e+01,2.20e+01
-9.34e+00,4.33e+01,2.10e+01,2.20e+01
-4.05e+00,4.13e+01,2.10e+01,2.20e+01
-2.44e+01,1.32e+02,2.60e+01,2.40e+01
-6.06e+00,5.92e+01,2.40e+01,2.30e+01
-4.12e+01,3.82e+01,2.20e+01,2.20e+01
-1.12e+01,7.43e+01,2.20e+01,2.30e+01
-6.28e+00,3.58e+01,2.30e+01,2.30e+01
-1.06e+01,4.46e+01,2.00e+01,2.20e+01
-7.98e+00,5.11e+01,2.30e+01,2.30e+01
6.85e+00,1.16e+02,2.50e+01,2.40e+01
2.16e+01,1.30e+02,2.50e+01,2.50e+01
2.27e+00,1.39e+02,2.20e+01,2.30e+01
-6.24e+00,3.84e+01,2.10e+01,2.20e+01
-1.58e+01,3.59e+01,2.40e+01,2.40e+01
-1.03e+01,7.88e+01,2.10e+01,2.20e+01
