boot_mean_snn,boot_mean_ann,boot_diff,boot_ratio_pct_literal,boot_ratio_pct_signed
1174.90997666,1165.23084958,9.679127079999944,100.83066175972672,100.83066175972672
1047.09973175,1242.93517981,-195.83544805999986,84.24411415485592,84.24411415485592
1182.26495466,1234.1302931300002,-51.8653384700001,95.79741792590964,95.79741792590964
1216.57444987,1319.2343476100002,-102.65989774000013,92.2182212791848,92.2182212791848
1094.1895723899997,1161.7568058499999,-67.56723346000012,94.18404668517827,94.18404668517827
1153.8016619,1252.6546583499999,-98.85299644999986,92.1085196314035,92.1085196314035
1170.2258979300002,1252.7061483799998,-82.48025044999963,93.4158341478037,93.4158341478037
1103.8561089300001,1365.81863072,-261.96252179,80.82010920791842,80.82010920791842
1053.47428772,1292.6678868,-239.19359908,81.49612893439134,81.49612893439134
1116.7688889199999,1237.7433012699998,-120.97441234999997,90.22621150719435,90.22621150719435
1120.4113212799998,1307.22270044,-186.81137916000012,85.70929199002427,85.70929199002427
1152.6288888,1272.1266113099998,-119.4977225099999,90.60645996651665,90.60645996651665
1191.6508067,1228.61737334,-36.96656664000011,96.99120593260811,96.99120593260811
1220.6095060100001,1259.3283073599998,-38.718801349999694,96.92544024273002,96.92544024273002
1145.8031642400001,1270.2421668499999,-124.43900260999976,90.20352135541297,90.20352135541297
1105.43564386,1392.5574650300002,-287.1218211700002,79.38168956181534,79.38168956181534
1232.24543218,1214.78267766,17.46275452000009,101.43752087028753,101.43752087028753
1102.81507171,1284.0092408900002,-181.19416918000024,85.88840614150043,85.88840614150043
1026.44803528,1388.7811816199996,-362.33314633999953,73.90999020325567,73.90999020325567
1191.99864451,1358.88954202,-166.89089750999983,87.71858253748019,87.71858253748019
1037.89774999,1165.78143803,-127.88368803999992,89.03021751177437,89.03021751177437
1087.3351440800002,1142.10378925,-54.7686451699999,95.20458248317645,95.20458248317645
1228.1101235300002,1353.85951392,-125.74939038999969,90.71178441359092,90.71178441359092
1104.45879018,1295.46471641,-191.0059262299999,85.255798648124,85.255798648124
1247.3734589599999,1230.4970554899999,16.876403470000014,101.37151108120935,101.37151108120935
1162.76563923,1290.22007853,-127.45443929999988,90.1214962144122,90.1214962144122
1188.25840937,1394.9760298200001,-206.71762045000014,85.18127795524387,85.18127795524387
1119.75695559,1340.04700287,-220.29004727999995,83.56102085910409,83.5610208591041
1130.88265548,1339.01052464,-208.12786916000005,84.45659198862859,84.45659198862859
1239.19749382,1193.3329776599999,45.86451616000022,103.84339635446392,103.84339635446392
1163.85472501,1231.04785786,-67.19313284999998,94.54179360932355,94.54179360932355
1248.7376331900002,1354.2241378600002,-105.48650466999993,92.21055793343825,92.21055793343827
1149.1429844200002,1355.9298265799998,-206.78684215999965,84.74944365804176,84.74944365804176
1148.31957304,1397.0610897099998,-248.74151666999978,82.19537295096858,82.19537295096858
1088.56752744,1298.29566123,-209.7281337899999,83.84588810908416,83.84588810908416
1155.97530626,1202.07959128,-46.10428501999991,96.1646229289271,96.1646229289271
1103.6564148,1232.10033564,-128.44392083999992,89.57520608309216,89.57520608309216
1104.0564846200002,1373.24284303,-269.1863584099997,80.39775996093657,80.39775996093657
1131.3139291,1177.8299078599996,-46.5159787599996,96.05070490657565,96.05070490657565
1288.8714657399998,1343.0186293699999,-54.14716363000002,95.9682492524024,95.96824925240239
1080.3272012099999,1199.50252209,-119.17532088000007,90.06460439346553,90.06460439346553
1167.49904186,1226.17676674,-58.677724879999914,95.21457864219653,95.21457864219653
1184.22082202,1365.10644317,-180.8856211499999,86.7493394339306,86.7493394339306
1118.43161013,1359.5764903300003,-241.14488020000022,82.26323550641355,82.26323550641355
1076.1373418300002,1274.6684035999997,-198.5310617699995,84.42488562442628,84.4248856244263
1071.5253930200001,1222.00967361,-150.4842805899998,87.68550823779925,87.68550823779925
1118.15960004,1310.67169535,-192.51209530999995,85.31195142208425,85.31195142208425
1155.51386456,1267.88717596,-112.37331139999992,91.13696285200497,91.13696285200497
1173.7300938399999,1388.20506302,-214.47496918000002,84.55019543629845,84.55019543629845
1240.23554147,1312.00920043,-71.77365895999992,94.52948508772067,94.52948508772067
1052.1065755800003,1179.87827521,-127.77169962999983,89.1707727555829,89.1707727555829
1113.2406735399998,1264.5484231599999,-151.3077496200001,88.03464170696644,88.03464170696644
1220.97815857,1159.28854609,61.68961248000005,105.32133373421692,105.32133373421692
1105.91228367,1272.1223950800002,-166.21011141000008,86.93442454493166,86.93442454493166
1103.1832468300001,1293.48167876,-190.29843192999988,85.28789119669402,85.28789119669402
1181.38643423,1286.92953997,-105.54310573999987,91.79884349049442,91.79884349049442
1144.41803207,1264.94779277,-120.5297607,90.4715624321489,90.4715624321489
1118.20736005,1278.010384,-159.8030239499999,87.49595261895776,87.49595261895774
1066.26601334,1408.98936919,-342.72335584999996,75.675944521354,75.675944521354
1197.9051869000002,1311.42760522,-113.52241831999982,91.34360006849515,91.34360006849515
1218.1463636100002,1334.4066134799996,-116.26024986999937,91.28749447915249,91.28749447915247
1046.1556945500001,1364.18427993,-318.02858537999987,76.6872709164836,76.6872709164836
1243.01273066,1316.5124061899999,-73.49967552999988,94.417092069591,94.417092069591
1181.93863257,1321.81738415,-139.87875157999997,89.41769466362787,89.41769466362787
1173.15459991,1246.46198001,-73.30738010000005,94.11876324543714,94.11876324543714
1163.67377946,1280.8470591900002,-117.1732797300001,90.85189141909731,90.85189141909731
1090.02371745,1348.13695377,-258.11323631999994,80.85407898669355,80.85407898669355
1128.44639758,1190.8836621,-62.4372645200001,94.7570643122353,94.7570643122353
1155.10305269,1335.6015808299999,-180.49852813999996,86.48560089096102,86.48560089096102
1161.96064042,1374.3420834800004,-212.3814430600005,84.54668269182116,84.54668269182118
