-1.74e+02,-1.06e+02,1.40e+01,1.10e+01
-1.60e+02,-7.81e+01,1.30e+01,1.10e+01
-1.74e+02,-1.05e+02,1.50e+01,1.20e+01
-1.71e+02,-1.00e+02,1.40e+01,1.20e+01
-1.73e+02,-1.16e+02,1.40e+01,1.10e+01
-1.73e+02,-1.03e+02,1.30e+01,1.10e+01
-1.72e+02,-1.03e+02,1.40e+01,1.20e+01
-1.80e+02,-1.41e+02,1.40e+01,1.10e+01
-1.81e+02,-1.37e+02,1.40e+01,1.20e+01
-1.62e+02,-7.38e+01,1.40e+01,1.20e+01
-1.71e+02,-1.02e+02,1.30e+01,1.10e+01
-1.63e+02,-7.72e+01,1.30e+01,1.10e+01
-1.69e+02,-1.13e+02,1.40e+01,1.10e+01
-1.75e+02,-1.03e+02,1.40e+01,1.10e+01
-1.97e+02,-1.96e+02,1.40e+01,1.10e+01
-1.80e+02,-1.39e+02,1.50e+01,1.10e+01
-1.97e+02,-1.95e+02,1.30e+01,1.10e+01
-1.97e+02,-1.95e+02,1.50e+01,1.20e+01
-1.77e+02,-1.11e+02,1.50e+01,1.20e+01
-1.77e+02,-1.26e+02,1.30e+01,1.10e+01
-1.82e+02,-1.43e+02,1.30e+01,1.10e+01
-1.87e+02,-1.68e+02,1.40e+01,1.10e+01
-1.78e+02,-1.41e+02,1.30e+01,1.10e+01
-1.76e+02,-1.05e+02,1.50e+01,1.10e+01
-1.97e+02,-1.95e+02,1.40e+01,1.10e+01
-1.97e+02,-1.95e+02,1.40e+01,1.10e+01
-1.75e+02,-1.07e+02,1.40e+01,1.10e+01
-1.76e+02,-7.34e+01,1.50e+01,1.20e+01
-1.96e+02,-1.94e+02,1.50e+01,1.20e+01
-1.76e+02,-1.37e+02,1.50e+01,1.20e+01
-1.77e+02,-1.22e+02,1.40e+01,1.10e+01
-1.78e+02,-1.34e+02,1.30e+01,1.10e+01
-1.75e+02,-1.06e+02,1.50e+01,1.20e+01
-1.68e+02,-6.80e+01,1.50e+01,1.10e+01
-1.96e+02,-1.96e+02,1.50e+01,1.20e+01
-1.69e+02,-7.28e+01,1.50e+01,1.20e+01
-1.76e+02,-1.11e+02,1.50e+01,1.20e+01
-1.69e+02,-7.23e+01,1.30e+01,1.10e+01
-1.76e+02,-1.05e+02,1.40e+01,1.10e+01
-1.74e+02,-1.02e+02,1.40e+01,1.20e+01
-1.82e+02,-1.44e+02,1.40e+01,1.10e+01
-1.77e+02,-1.10e+02,1.40e+01,1.20e+01
-1.67e+02,-1.04e+02,1.50e+01,1.20e+01
-1.68e+02,-6.85e+01,1.40e+01,1.10e+01
-1.98e+02,-1.96e+02,1.40e+01,1.10e+01
-1.67e+02,-7.47e+01,1.40e+01,1.10e+01
-1.98e+02,-1.96e+02,1.40e+01,1.10e+01
-1.97e+02,-1.96e+02,1.50e+01,1.20e+01
-1.91e+02,-1.74e+02,1.30e+01,1.10e+01
-1.96e+02,-1.94e+02,1.40e+01,1.20e+01
-1.96e+02,-1.95e+02,1.40e+01,1.20e+01
-1.97e+02,-1.96e+02,1.30e+01,1.10e+01
-1.69e+02,-1.11e+02,1.40e+01,1.10e+01
-1.78e+02,-7.87e+01,1.30e+01,1.10e+01
-1.70e+02,-7.27e+01,1.50e+01,1.20e+01
-1.88e+02,-1.70e+02,1.40e+01,1.10e+01
-1.82e+02,-1.50e+02,1.40e+01,1.10e+01
-1.75e+02,-1.02e+02,1.40e+01,1.10e+01
-1.81e+02,-1.40e+02,1.40e+01,1.10e+01
-1.79e+02,-1.38e+02,1.50e+01,1.20e+01
-1.71e+02,-1.02e+02,1.40e+01,1.20e+01
-1.60e+02,-7.62e+01,1.30e+01,1.10e+01
-1.87e+02,-1.40e+02,1.40e+01,1.10e+01
-1.96e+02,-1.95e+02,1.40e+01,1.10e+01
