-1.73e+02,-1.05e+02,1.30e+01,1.10e+01
-1.68e+02,-7.57e+01,1.40e+01,1.10e+01
-1.73e+02,-1.01e+02,1.20e+01,1.00e+01
-1.73e+02,-1.05e+02,1.20e+01,1.00e+01
-1.81e+02,-1.38e+02,1.40e+01,1.10e+01
-1.74e+02,-1.09e+02,1.40e+01,1.20e+01
-1.77e+02,-1.14e+02,1.30e+01,1.10e+01
-1.73e+02,-1.01e+02,1.30e+01,1.10e+01
-1.66e+02,-1.04e+02,1.10e+01,1.00e+01
-1.80e+02,-1.44e+02,1.20e+01,1.00e+01
-1.81e+02,-1.36e+02,1.40e+01,1.20e+01
-1.82e+02,-1.09e+02,1.40e+01,1.20e+01
-1.72e+02,-1.14e+02,1.30e+01,1.10e+01
-1.72e+02,-9.99e+01,1.50e+01,1.10e+01
-1.80e+02,-1.36e+02,1.50e+01,1.10e+01
-1.69e+02,-1.06e+02,1.30e+01,1.10e+01
-1.76e+02,-1.35e+02,1.40e+01,1.20e+01
-1.94e+02,-1.86e+02,1.20e+01,1.00e+01
-1.79e+02,-1.35e+02,1.40e+01,1.20e+01
-1.81e+02,-1.40e+02,1.50e+01,1.20e+01
-1.96e+02,-1.94e+02,1.30e+01,1.10e+01
-1.72e+02,-1.01e+02,1.20e+01,1.00e+01
-1.95e+02,-1.87e+02,1.30e+01,1.10e+01
-1.81e+02,-1.38e+02,1.50e+01,1.20e+01
-1.87e+02,-1.36e+02,1.20e+01,1.00e+01
-1.79e+02,-1.36e+02,1.30e+01,1.10e+01
-1.97e+02,-1.95e+02,1.30e+01,1.10e+01
-1.96e+02,-1.95e+02,1.20e+01,1.00e+01
-1.88e+02,-1.69e+02,1.30e+01,1.10e+01
-1.81e+02,-1.02e+02,1.40e+01,1.20e+01
-1.66e+02,-6.71e+01,1.40e+01,1.20e+01
-1.82e+02,-1.42e+02,1.40e+01,1.10e+01
-1.81e+02,-1.01e+02,1.30e+01,1.10e+01
-1.81e+02,-1.03e+02,1.20e+01,1.00e+01
-1.68e+02,-6.89e+01,1.20e+01,1.00e+01
-1.96e+02,-1.95e+02,1.20e+01,1.00e+01
-1.74e+02,-1.04e+02,1.40e+01,1.10e+01
-1.96e+02,-1.86e+02,1.40e+01,1.10e+01
-1.80e+02,-1.36e+02,1.20e+01,1.00e+01
-1.96e+02,-1.92e+02,1.30e+01,1.10e+01
-1.78e+02,-1.35e+02,1.50e+01,1.10e+01
-1.81e+02,-1.37e+02,1.30e+01,1.10e+01
-1.62e+02,-6.94e+01,1.40e+01,1.20e+01
-1.70e+02,-7.48e+01,1.20e+01,1.00e+01
-1.74e+02,-1.03e+02,1.60e+01,1.20e+01
-1.79e+02,-1.28e+02,1.40e+01,1.10e+01
-1.84e+02,-1.17e+02,1.30e+01,1.10e+01
-1.97e+02,-1.96e+02,1.20e+01,1.00e+01
-1.72e+02,-1.23e+02,1.30e+01,1.10e+01
-1.96e+02,-1.96e+02,1.30e+01,1.10e+01
-1.77e+02,-1.36e+02,1.30e+01,1.10e+01
-1.68e+02,-6.76e+01,1.40e+01,1.10e+01
-1.74e+02,-1.04e+02,1.30e+01,1.10e+01
-1.80e+02,-1.34e+02,1.30e+01,1.10e+01
-1.96e+02,-1.94e+02,1.30e+01,1.10e+01
-1.68e+02,-7.18e+01,1.20e+01,1.00e+01
-1.75e+02,-1.09e+02,1.30e+01,1.10e+01
-1.96e+02,-1.93e+02,1.40e+01,1.10e+01
-1.73e+02,-1.04e+02,1.30e+01,1.10e+01
-1.74e+02,-1.03e+02,1.40e+01,1.20e+01
-1.66e+02,-1.02e+02,1.40e+01,1.20e+01
-1.68e+02,-6.99e+01,1.40e+01,1.10e+01
-1.72e+02,-8.52e+01,1.40e+01,1.10e+01
-1.74e+02,-1.03e+02,1.40e+01,1.10e+01
