-1.34e+02,-1.10e+02,1.30e+01,1.20e+01
-1.34e+02,-1.10e+02,1.70e+01,1.30e+01
-1.34e+02,-1.10e+02,1.40e+01,1.20e+01
-1.34e+02,-1.10e+02,1.40e+01,1.20e+01
-1.34e+02,-1.10e+02,1.40e+01,1.20e+01
-1.34e+02,-1.10e+02,1.40e+01,1.20e+01
-1.34e+02,-1.10e+02,1.40e+01,1.20e+01
-1.34e+02,-1.10e+02,1.40e+01,1.20e+01
-1.34e+02,-1.10e+02,1.40e+01,1.20e+01
-1.34e+02,-1.10e+02,1.40e+01,1.20e+01
-1.34e+02,-1.10e+02,1.40e+01,1.20e+01
-1.34e+02,-1.10e+02,1.40e+01,1.20e+01
-1.34e+02,-1.10e+02,1.40e+01,1.20e+01
-1.34e+02,-1.10e+02,1.40e+01,1.20e+01
-1.34e+02,-1.10e+02,1.30e+01,1.20e+01
-1.34e+02,-1.10e+02,1.50e+01,1.20e+01
-1.34e+02,-1.10e+02,1.40e+01,1.20e+01
-1.48e+02,-1.10e+02,1.80e+01,1.30e+01
-1.34e+02,-1.10e+02,1.50e+01,1.20e+01
-1.34e+02,-1.10e+02,1.50e+01,1.30e+01
-1.34e+02,-1.10e+02,1.40e+01,1.20e+01
-1.34e+02,-1.10e+02,1.50e+01,1.30e+01
-1.34e+02,-1.10e+02,1.40e+01,1.20e+01
-1.35e+02,-1.09e+02,1.70e+01,1.30e+01
-1.34e+02,-1.10e+02,1.50e+01,1.20e+01
-1.34e+02,-1.10e+02,1.50e+01,1.30e+01
-1.34e+02,-1.10e+02,1.50e+01,1.30e+01
-1.35e+02,-1.10e+02,1.70e+01,1.30e+01
-1.34e+02,-1.10e+02,1.40e+01,1.20e+01
-1.34e+02,-1.10e+02,1.30e+01,1.20e+01
-1.34e+02,-1.10e+02,1.30e+01,1.20e+01
-1.47e+02,-1.10e+02,1.40e+01,1.20e+01
-1.34e+02,-1.10e+02,1.50e+01,1.20e+01
-1.65e+02,-1.12e+02,1.50e+01,1.30e+01
-1.34e+02,-1.10e+02,1.40e+01,1.20e+01
-1.34e+02,-1.10e+02,1.80e+01,1.30e+01
-1.34e+02,-1.10e+02,1.40e+01,1.20e+01
-1.34e+02,-1.10e+02,1.40e+01,1.20e+01
-1.34e+02,-1.10e+02,1.50e+01,1.30e+01
-1.34e+02,-1.10e+02,1.40e+01,1.20e+01
-1.34e+02,-1.10e+02,1.40e+01,1.20e+01
-1.34e+02,-1.10e+02,1.50e+01,1.30e+01
-1.34e+02,-1.10e+02,1.30e+01,1.20e+01
-1.89e+02,-1.39e+02,1.40e+01,1.20e+01
-1.34e+02,-1.10e+02,1.40e+01,1.20e+01
-1.34e+02,-1.10e+02,1.30e+01,1.20e+01
-1.34e+02,-1.10e+02,1.40e+01,1.20e+01
-1.34e+02,-1.10e+02,1.40e+01,1.20e+01
-1.34e+02,-1.10e+02,1.50e+01,1.30e+01
-1.98e+02,-1.95e+02,1.30e+01,1.20e+01
-1.36e+02,-1.09e+02,1.40e+01,1.20e+01
-1.34e+02,-1.10e+02,1.50e+01,1.20e+01
-1.34e+02,-1.10e+02,1.50e+01,1.30e+01
-1.34e+02,-1.10e+02,1.30e+01,1.20e+01
-1.34e+02,-1.10e+02,1.40e+01,1.20e+01
-1.51e+02,-1.10e+02,1.50e+01,1.30e+01
-1.34e+02,-1.10e+02,1.40e+01,1.20e+01
-1.51e+02,-1.10e+02,1.50e+01,1.30e+01
-1.34e+02,-1.10e+02,1.80e+01,1.40e+01
-1.34e+02,-1.10e+02,1.90e+01,1.40e+01
-1.96e+02,-1.86e+02,1.50e+01,1.20e+01
-1.34e+02,-1.10e+02,1.50e+01,1.30e+01
-1.34e+02,-1.10e+02,1.50e+01,1.30e+01
-1.34e+02,-1.10e+02,1.50e+01,1.20e+01
