1.16e+03,1.42e+03,3.10e+01,2.10e+01
1.01e+03,1.29e+03,3.00e+01,2.00e+01
1.10e+03,1.41e+03,2.80e+01,1.90e+01
1.06e+03,1.40e+03,3.20e+01,2.10e+01
1.10e+03,1.37e+03,2.80e+01,1.80e+01
1.12e+03,1.30e+03,3.10e+01,2.20e+01
1.08e+03,1.20e+03,2.90e+01,2.00e+01
1.07e+03,1.28e+03,3.40e+01,2.10e+01
1.11e+03,1.37e+03,3.60e+01,2.20e+01
1.15e+03,1.26e+03,3.60e+01,2.20e+01
1.16e+03,1.44e+03,3.00e+01,2.10e+01
1.17e+03,1.45e+03,3.40e+01,2.10e+01
1.15e+03,1.40e+03,3.00e+01,2.00e+01
1.01e+03,1.12e+03,2.80e+01,1.90e+01
1.11e+03,1.32e+03,2.70e+01,1.80e+01
1.11e+03,1.25e+03,2.90e+01,1.90e+01
1.19e+03,1.44e+03,2.90e+01,2.00e+01
1.07e+03,1.31e+03,3.00e+01,2.00e+01
1.06e+03,1.25e+03,3.60e+01,2.20e+01
1.04e+03,1.28e+03,2.70e+01,1.80e+01
1.15e+03,1.40e+03,3.70e+01,2.20e+01
9.41e+02,1.11e+03,3.10e+01,2.20e+01
1.07e+03,1.44e+03,2.70e+01,1.80e+01
1.19e+03,1.27e+03,2.70e+01,1.80e+01
1.16e+03,1.45e+03,2.70e+01,1.80e+01
1.14e+03,1.30e+03,3.50e+01,2.10e+01
1.12e+03,1.41e+03,3.50e+01,2.10e+01
9.01e+02,1.36e+03,3.00e+01,2.00e+01
1.02e+03,1.30e+03,3.20e+01,2.10e+01
1.04e+03,1.21e+03,3.20e+01,2.20e+01
1.16e+03,1.30e+03,2.70e+01,1.80e+01
1.05e+03,1.24e+03,2.80e+01,1.80e+01
1.07e+03,1.31e+03,3.40e+01,2.20e+01
9.89e+02,1.34e+03,3.50e+01,2.10e+01
1.09e+03,1.29e+03,3.60e+01,2.20e+01
1.11e+03,1.42e+03,3.40e+01,2.10e+01
1.04e+03,1.21e+03,3.20e+01,2.20e+01
1.07e+03,1.34e+03,3.50e+01,2.10e+01
1.02e+03,1.19e+03,2.80e+01,1.90e+01
1.02e+03,1.26e+03,2.80e+01,1.80e+01
1.08e+03,1.44e+03,3.00e+01,2.10e+01
1.01e+03,1.25e+03,2.80e+01,1.80e+01
9.26e+02,1.36e+03,3.20e+01,2.20e+01
9.93e+02,1.17e+03,3.70e+01,2.20e+01
1.11e+03,1.29e+03,3.00e+01,1.80e+01
9.37e+02,1.36e+03,3.10e+01,2.20e+01
7.87e+02,9.75e+02,3.70e+01,2.20e+01
9.78e+02,1.14e+03,3.40e+01,2.10e+01
7.96e+01,1.19e+02,2.90e+01,1.80e+01
1.03e+03,1.31e+03,3.20e+01,2.10e+01
2.50e+02,3.44e+02,3.10e+01,1.80e+01
4.97e+02,7.39e+02,3.40e+01,2.20e+01
3.35e+02,1.05e+03,3.10e+01,2.20e+01
1.02e+03,1.14e+03,2.70e+01,1.80e+01
5.72e+02,1.03e+03,3.30e+01,2.10e+01
9.81e+02,1.12e+03,3.20e+01,2.20e+01
1.11e+03,1.38e+03,3.40e+01,2.10e+01
1.04e+03,1.22e+03,3.20e+01,2.10e+01
1.04e+03,1.29e+03,3.00e+01,2.10e+01
9.99e+02,1.21e+03,3.30e+01,2.20e+01
1.12e+03,1.28e+03,3.00e+01,2.00e+01
-4.54e+01,-2.85e+01,2.80e+01,1.80e+01
9.49e+02,1.32e+03,3.40e+01,2.10e+01
9.14e+02,1.32e+03,3.00e+01,2.00e+01
1.03e+03,1.36e+03,2.90e+01,1.90e+01
7.03e+01,1.45e+02,3.60e+01,2.10e+01
1.15e+03,1.42e+03,2.80e+01,1.80e+01
1.06e+03,1.22e+03,3.10e+01,2.10e+01
1.04e+03,1.17e+03,3.20e+01,2.20e+01
1.02e+03,1.14e+03,3.20e+01,2.10e+01
7.15e+02,1.23e+03,3.20e+01,2.20e+01
9.98e+02,1.11e+03,3.20e+01,2.10e+01
8.05e+02,9.80e+02,3.00e+01,2.10e+01
8.78e+02,1.03e+03,2.70e+01,1.80e+01
8.25e+02,1.20e+03,3.30e+01,2.10e+01
1.06e+03,1.39e+03,3.60e+01,2.20e+01
1.19e+03,1.30e+03,2.90e+01,1.90e+01
1.08e+03,1.22e+03,2.80e+01,1.80e+01
8.71e+02,1.06e+03,3.20e+01,2.20e+01
9.10e+02,1.24e+03,3.00e+01,2.00e+01
7.08e+02,8.27e+02,3.10e+01,2.00e+01
9.46e+02,1.26e+03,3.10e+01,2.20e+01
1.69e+02,2.53e+02,2.90e+01,1.80e+01
1.09e+03,1.26e+03,3.50e+01,2.10e+01
3.20e+02,9.02e+02,3.10e+01,2.20e+01
1.10e+03,1.33e+03,3.10e+01,2.10e+01
3.52e+02,4.68e+02,3.80e+01,2.20e+01
1.15e+03,1.42e+03,3.20e+01,2.10e+01
8.92e+02,1.26e+03,2.70e+01,1.80e+01
1.08e+03,1.25e+03,3.20e+01,2.20e+01
1.13e+03,1.25e+03,2.90e+01,1.90e+01
1.17e+03,1.42e+03,2.80e+01,1.80e+01
8.31e+02,1.21e+03,3.70e+01,2.20e+01
1.11e+03,1.34e+03,3.60e+01,2.20e+01
1.10e+03,1.20e+03,3.60e+01,2.20e+01
1.20e+03,1.47e+03,3.00e+01,2.00e+01
2.14e+02,2.45e+02,3.10e+01,2.20e+01
1.00e+03,1.23e+03,3.40e+01,2.10e+01
1.07e+03,1.35e+03,2.70e+01,1.80e+01
1.03e+03,1.11e+03,3.00e+01,2.00e+01
3.67e+02,9.20e+02,2.80e+01,1.80e+01
1.08e+03,1.32e+03,3.00e+01,2.00e+01
1.12e+03,1.37e+03,3.50e+01,2.10e+01
2.21e+02,2.67e+02,2.90e+01,2.10e+01
9.12e+02,1.00e+03,3.50e+01,2.10e+01
8.37e+02,1.37e+03,2.70e+01,1.80e+01
6.96e+02,1.10e+03,3.00e+01,1.90e+01
1.01e+03,1.30e+03,3.20e+01,2.20e+01
1.05e+03,1.32e+03,2.90e+01,2.00e+01
-3.91e+01,1.79e+01,2.70e+01,1.80e+01
4.31e+02,8.53e+02,2.90e+01,1.90e+01
1.15e+03,1.40e+03,2.80e+01,1.90e+01
1.06e+03,1.38e+03,3.20e+01,2.10e+01
1.14e+03,1.40e+03,3.70e+01,2.20e+01
9.56e+02,1.35e+03,2.80e+01,1.80e+01
1.05e+03,1.30e+03,2.90e+01,2.00e+01
1.01e+03,1.19e+03,3.30e+01,2.30e+01
5.28e+02,8.83e+02,3.00e+01,1.80e+01
9.64e+02,1.28e+03,3.70e+01,2.20e+01
1.05e+03,1.24e+03,2.90e+01,1.90e+01
1.12e+03,1.43e+03,3.10e+01,2.10e+01
1.05e+03,1.33e+03,3.20e+01,2.10e+01
6.49e+02,1.13e+03,3.30e+01,2.10e+01
8.93e+02,1.08e+03,3.80e+01,2.20e+01
1.06e+03,1.29e+03,2.90e+01,1.90e+01
9.89e+02,1.11e+03,3.40e+01,2.10e+01
1.19e+02,1.80e+02,2.90e+01,2.00e+01
1.01e+03,1.22e+03,3.50e+01,2.10e+01
1.09e+03,1.30e+03,3.70e+01,2.20e+01
1.03e+03,1.30e+03,3.20e+01,2.10e+01
8.36e+02,1.13e+03,3.40e+01,2.10e+01
1.11e+03,1.39e+03,3.00e+01,2.00e+01
1.12e+03,1.25e+03,3.00e+01,1.80e+01
1.18e+03,1.44e+03,3.20e+01,2.20e+01
2.33e+02,3.39e+02,2.90e+01,1.80e+01
5.65e+02,1.10e+03,2.70e+01,1.80e+01
9.46e+02,1.22e+03,3.20e+01,2.20e+01
9.66e+02,1.03e+03,3.40e+01,2.10e+01
9.49e+02,1.24e+03,2.90e+01,1.90e+01
5.58e+02,1.26e+03,3.00e+01,2.00e+01
1.07e+03,1.45e+03,3.70e+01,2.20e+01
1.10e+03,1.23e+03,3.20e+01,2.10e+01
1.15e+03,1.32e+03,3.40e+01,2.10e+01
1.08e+03,1.14e+03,2.70e+01,1.80e+01
5.64e+02,7.30e+02,2.80e+01,1.90e+01
1.11e+03,1.28e+03,3.60e+01,2.20e+01
1.09e+03,1.24e+03,2.90e+01,1.90e+01
3.37e+02,1.06e+03,2.80e+01,1.90e+01
1.16e+03,1.42e+03,3.40e+01,2.10e+01
1.15e+03,1.31e+03,2.70e+01,1.80e+01
1.02e+03,1.26e+03,3.60e+01,2.20e+01
1.19e+03,1.34e+03,3.60e+01,2.20e+01
1.05e+03,1.22e+03,3.50e+01,2.10e+01
1.14e+03,1.39e+03,3.10e+01,2.20e+01
1.01e+03,1.22e+03,3.60e+01,2.10e+01
1.04e+03,1.33e+03,3.20e+01,2.20e+01
9.97e+02,1.31e+03,3.20e+01,2.20e+01
1.10e+03,1.40e+03,3.20e+01,2.20e+01
1.08e+03,1.29e+03,3.50e+01,2.10e+01
1.07e+03,1.23e+03,2.80e+01,1.80e+01
1.04e+03,1.31e+03,2.80e+01,1.80e+01
1.08e+03,1.31e+03,3.00e+01,2.10e+01
4.10e+02,5.51e+02,3.10e+01,2.10e+01
1.09e+03,1.26e+03,3.00e+01,2.00e+01
4.77e+01,6.56e+01,3.60e+01,2.20e+01
1.11e+03,1.34e+03,3.60e+01,2.20e+01
5.25e+02,6.97e+02,3.30e+01,2.10e+01
1.00e+03,1.19e+03,3.40e+01,2.10e+01
1.14e+03,1.29e+03,3.00e+01,2.00e+01
1.02e+03,1.25e+03,3.30e+01,2.20e+01
1.03e+03,1.42e+03,3.30e+01,2.20e+01
1.03e+03,1.42e+03,3.60e+01,2.20e+01
1.03e+03,1.37e+03,3.60e+01,2.20e+01
1.01e+03,1.23e+03,3.20e+01,2.10e+01
1.13e+03,1.40e+03,3.20e+01,2.10e+01
1.03e+03,1.25e+03,2.80e+01,2.00e+01
8.19e+02,1.01e+03,3.50e+01,2.10e+01
8.30e+02,1.36e+03,3.00e+01,2.00e+01
1.04e+03,1.25e+03,3.60e+01,2.20e+01
1.04e+03,1.36e+03,2.80e+01,1.80e+01
8.92e+02,1.03e+03,2.70e+01,1.80e+01
1.03e+03,1.24e+03,3.50e+01,2.10e+01
9.76e+02,1.26e+03,3.70e+01,2.20e+01
1.06e+03,1.24e+03,3.10e+01,2.20e+01
1.14e+03,1.25e+03,2.70e+01,1.80e+01
9.49e+02,1.20e+03,2.80e+01,1.80e+01
-4.06e+01,-2.21e+01,3.00e+01,2.00e+01
4.53e+02,8.90e+02,3.20e+01,2.10e+01
9.54e+02,1.20e+03,2.90e+01,1.90e+01
1.09e+03,1.34e+03,3.60e+01,2.10e+01
9.27e+02,1.18e+03,3.00e+01,1.90e+01
1.13e+03,1.21e+03,3.60e+01,2.10e+01
1.10e+03,1.35e+03,3.40e+01,2.10e+01
1.03e+03,1.30e+03,3.00e+01,2.00e+01
8.06e+02,1.33e+03,3.00e+01,2.00e+01
7.82e+02,1.26e+03,3.10e+01,2.00e+01
9.65e+02,1.18e+03,2.80e+01,1.80e+01
9.41e+02,1.21e+03,3.70e+01,2.20e+01
1.06e+03,1.22e+03,2.90e+01,1.90e+01
1.03e+03,1.31e+03,3.20e+01,2.10e+01
6.03e+02,7.65e+02,3.60e+01,2.10e+01
1.10e+03,1.36e+03,3.00e+01,2.00e+01
