-1.03e+02,-8.09e+01,1.90e+01,1.30e+01
-1.09e+02,-8.57e+01,2.70e+01,1.50e+01
-9.72e+01,-7.47e+01,1.80e+01,1.30e+01
-1.05e+02,-8.53e+01,2.20e+01,1.50e+01
-9.93e+01,-8.67e+01,1.80e+01,1.20e+01
-9.80e+01,-8.94e+01,1.90e+01,1.30e+01
-9.23e+01,-7.20e+01,3.00e+01,1.70e+01
-9.61e+01,-8.74e+01,2.70e+01,1.50e+01
-9.71e+01,-9.00e+01,2.70e+01,1.60e+01
-1.01e+02,-9.58e+01,2.70e+01,1.50e+01
-1.04e+02,-9.05e+01,2.80e+01,1.60e+01
-9.90e+01,-8.13e+01,1.70e+01,1.20e+01
-9.76e+01,-8.51e+01,1.80e+01,1.20e+01
-9.83e+01,-8.13e+01,1.80e+01,1.30e+01
-1.06e+02,-8.65e+01,2.80e+01,1.60e+01
-9.79e+01,-7.61e+01,2.30e+01,1.50e+01
-1.05e+02,-9.06e+01,2.90e+01,1.50e+01
-1.05e+02,-8.11e+01,1.80e+01,1.20e+01
-1.04e+02,-8.59e+01,2.60e+01,1.50e+01
-9.86e+01,-9.06e+01,1.80e+01,1.20e+01
-9.59e+01,-8.76e+01,2.60e+01,1.40e+01
-9.47e+01,-8.03e+01,2.60e+01,1.50e+01
-9.84e+01,-9.02e+01,2.30e+01,1.50e+01
-9.85e+01,-9.16e+01,1.90e+01,1.20e+01
-1.08e+02,-9.73e+01,1.70e+01,1.20e+01
-1.03e+02,-9.05e+01,2.90e+01,1.60e+01
-9.72e+01,-7.60e+01,2.90e+01,1.70e+01
-1.02e+02,-8.49e+01,2.80e+01,1.60e+01
-9.38e+01,-8.14e+01,2.80e+01,1.50e+01
-8.95e+01,-8.41e+01,2.70e+01,1.60e+01
-9.68e+01,-8.65e+01,3.00e+01,1.60e+01
-9.65e+01,-8.51e+01,3.00e+01,1.70e+01
-9.98e+01,-9.07e+01,2.90e+01,1.60e+01
-1.02e+02,-8.53e+01,2.80e+01,1.60e+01
-1.00e+02,-9.03e+01,2.60e+01,1.50e+01
-9.09e+01,-8.51e+01,1.90e+01,1.30e+01
-9.61e+01,-7.92e+01,1.80e+01,1.20e+01
-9.68e+01,-8.11e+01,1.80e+01,1.20e+01
-9.93e+01,-7.99e+01,2.80e+01,1.50e+01
-9.92e+01,-7.63e+01,1.80e+01,1.20e+01
-9.51e+01,-8.71e+01,2.30e+01,1.60e+01
-1.06e+02,-9.15e+01,1.70e+01,1.30e+01
-9.97e+01,-8.54e+01,1.80e+01,1.20e+01
-1.02e+02,-8.68e+01,1.70e+01,1.20e+01
-1.31e+02,-7.54e+01,2.80e+01,1.50e+01
-1.02e+02,-8.99e+01,1.90e+01,1.30e+01
-1.09e+02,-8.03e+01,2.00e+01,1.30e+01
-9.38e+01,-8.49e+01,2.70e+01,1.50e+01
-9.79e+01,-9.00e+01,2.80e+01,1.60e+01
-1.02e+02,-8.59e+01,2.30e+01,1.50e+01
-1.01e+02,-8.59e+01,1.80e+01,1.30e+01
-9.78e+01,-8.56e+01,1.80e+01,1.30e+01
-1.02e+02,-8.73e+01,1.90e+01,1.30e+01
-1.97e+02,-1.93e+02,2.80e+01,1.50e+01
-1.09e+02,-8.89e+01,2.10e+01,1.40e+01
-1.84e+02,-1.13e+02,2.00e+01,1.30e+01
-9.78e+01,-8.84e+01,2.80e+01,1.60e+01
-1.02e+02,-9.02e+01,2.80e+01,1.50e+01
-9.73e+01,-7.66e+01,2.90e+01,1.60e+01
-9.78e+01,-8.51e+01,2.70e+01,1.50e+01
-9.98e+01,-8.06e+01,3.00e+01,1.70e+01
-1.07e+02,-8.18e+01,1.90e+01,1.30e+01
-9.58e+01,-8.60e+01,2.00e+01,1.40e+01
-9.95e+01,-8.62e+01,1.90e+01,1.30e+01
-9.82e+01,-8.70e+01,1.90e+01,1.20e+01
-1.96e+02,-1.96e+02,2.70e+01,1.50e+01
-1.09e+02,-9.64e+01,2.00e+01,1.40e+01
-1.04e+02,-9.49e+01,2.30e+01,1.50e+01
-1.03e+02,-8.45e+01,2.00e+01,1.30e+01
-1.07e+02,-9.18e+01,1.90e+01,1.30e+01
-1.02e+02,-8.47e+01,3.10e+01,1.80e+01
-1.71e+02,-1.08e+02,3.10e+01,1.70e+01
-1.12e+02,-8.39e+01,2.70e+01,1.50e+01
-1.69e+02,-1.21e+02,2.00e+01,1.30e+01
-9.24e+01,-8.08e+01,2.90e+01,1.70e+01
-1.97e+02,-1.96e+02,2.00e+01,1.30e+01
-1.39e+02,-8.49e+01,2.70e+01,1.50e+01
-9.99e+01,-8.03e+01,3.20e+01,1.80e+01
-1.04e+02,-8.06e+01,2.30e+01,1.60e+01
-1.64e+02,-9.44e+01,2.00e+01,1.30e+01
-9.45e+01,-8.61e+01,2.80e+01,1.60e+01
-1.97e+02,-1.97e+02,1.90e+01,1.20e+01
-1.00e+02,-8.65e+01,2.80e+01,1.60e+01
-1.04e+02,-8.05e+01,2.90e+01,1.60e+01
-1.04e+02,-9.35e+01,1.90e+01,1.20e+01
-1.00e+02,-8.71e+01,2.80e+01,1.60e+01
-1.31e+02,-9.03e+01,2.30e+01,1.50e+01
-1.96e+02,-1.95e+02,2.70e+01,1.50e+01
-9.90e+01,-8.63e+01,2.70e+01,1.50e+01
-1.98e+02,-1.97e+02,2.90e+01,1.60e+01
-1.03e+02,-8.59e+01,2.60e+01,1.50e+01
-1.91e+02,-1.86e+02,2.70e+01,1.60e+01
-1.09e+02,-9.07e+01,2.30e+01,1.60e+01
-1.06e+02,-9.07e+01,2.70e+01,1.50e+01
-9.90e+01,-9.10e+01,1.90e+01,1.30e+01
-1.14e+02,-8.71e+01,2.20e+01,1.50e+01
-9.62e+01,-8.08e+01,2.80e+01,1.60e+01
-1.35e+02,-9.08e+01,2.30e+01,1.50e+01
-1.86e+02,-1.28e+02,2.00e+01,1.30e+01
-1.14e+02,-1.00e+02,2.10e+01,1.40e+01
-1.95e+02,-1.93e+02,1.80e+01,1.20e+01
-9.47e+01,-7.24e+01,2.70e+01,1.50e+01
-9.23e+01,-8.02e+01,2.80e+01,1.60e+01
-9.67e+01,-7.96e+01,2.70e+01,1.50e+01
-9.96e+01,-9.13e+01,1.70e+01,1.20e+01
-9.88e+01,-8.40e+01,1.90e+01,1.40e+01
-1.01e+02,-8.60e+01,1.90e+01,1.40e+01
-1.04e+02,-8.89e+01,2.00e+01,1.30e+01
-9.41e+01,-7.99e+01,3.10e+01,1.70e+01
-9.88e+01,-8.54e+01,2.00e+01,1.30e+01
-1.00e+02,-8.46e+01,2.80e+01,1.60e+01
-1.52e+02,-1.19e+02,2.30e+01,1.60e+01
-9.84e+01,-9.54e+01,1.90e+01,1.30e+01
-1.48e+02,-7.93e+01,1.90e+01,1.30e+01
-8.99e+01,-8.39e+01,2.00e+01,1.30e+01
-1.04e+02,-8.58e+01,2.30e+01,1.50e+01
-1.33e+02,-8.16e+01,2.80e+01,1.60e+01
-1.17e+02,-1.02e+02,2.00e+01,1.40e+01
-1.04e+02,-8.32e+01,1.80e+01,1.20e+01
-1.02e+02,-8.14e+01,1.90e+01,1.20e+01
-1.11e+02,-8.18e+01,2.30e+01,1.60e+01
-1.72e+02,-1.06e+02,2.80e+01,1.50e+01
-1.02e+02,-8.53e+01,2.80e+01,1.50e+01
-1.06e+02,-9.16e+01,2.70e+01,1.50e+01
-9.85e+01,-8.22e+01,1.90e+01,1.20e+01
-9.50e+01,-8.59e+01,2.80e+01,1.50e+01
-9.63e+01,-8.54e+01,2.30e+01,1.60e+01
-1.07e+02,-8.71e+01,1.90e+01,1.30e+01
-1.04e+02,-9.62e+01,1.90e+01,1.40e+01
-1.06e+02,-8.47e+01,2.60e+01,1.40e+01
-1.06e+02,-8.98e+01,3.10e+01,1.70e+01
-9.40e+01,-7.50e+01,3.00e+01,1.70e+01
-1.24e+02,-9.55e+01,2.70e+01,1.50e+01
-1.02e+02,-9.16e+01,1.90e+01,1.30e+01
-1.95e+02,-1.92e+02,1.90e+01,1.40e+01
-1.15e+02,-1.05e+02,2.00e+01,1.40e+01
-1.07e+02,-8.94e+01,2.00e+01,1.40e+01
-9.12e+01,-8.41e+01,2.90e+01,1.70e+01
-1.27e+02,-1.07e+02,1.90e+01,1.30e+01
-1.54e+02,-1.02e+02,2.80e+01,1.60e+01
-1.95e+02,-1.90e+02,2.20e+01,1.50e+01
-1.29e+02,-9.46e+01,1.70e+01,1.20e+01
-1.36e+02,-9.16e+01,2.80e+01,1.50e+01
-1.09e+02,-9.55e+01,2.30e+01,1.50e+01
-1.02e+02,-8.19e+01,1.90e+01,1.20e+01
-9.97e+01,-7.20e+01,2.10e+01,1.40e+01
-1.06e+02,-9.05e+01,2.60e+01,1.40e+01
-1.15e+02,-7.49e+01,2.80e+01,1.50e+01
-1.04e+02,-9.47e+01,1.80e+01,1.20e+01
-1.40e+02,-9.15e+01,2.80e+01,1.60e+01
-1.02e+02,-8.59e+01,1.90e+01,1.20e+01
-1.04e+02,-9.62e+01,1.90e+01,1.30e+01
-1.09e+02,-9.80e+01,2.00e+01,1.30e+01
-1.33e+02,-9.17e+01,2.00e+01,1.30e+01
-9.94e+01,-9.08e+01,2.80e+01,1.50e+01
-1.98e+02,-1.97e+02,2.00e+01,1.30e+01
-1.01e+02,-9.23e+01,2.80e+01,1.50e+01
-9.97e+01,-8.61e+01,2.70e+01,1.50e+01
-9.78e+01,-8.03e+01,2.90e+01,1.50e+01
-9.99e+01,-9.01e+01,1.90e+01,1.20e+01
-1.01e+02,-9.10e+01,1.90e+01,1.30e+01
-1.04e+02,-9.51e+01,2.80e+01,1.60e+01
-1.03e+02,-9.05e+01,2.00e+01,1.30e+01
-1.01e+02,-9.13e+01,2.80e+01,1.50e+01
-1.01e+02,-8.67e+01,1.90e+01,1.30e+01
-1.37e+02,-9.18e+01,2.80e+01,1.50e+01
-1.07e+02,-8.79e+01,1.80e+01,1.20e+01
-1.04e+02,-8.63e+01,1.90e+01,1.30e+01
-1.01e+02,-9.18e+01,2.00e+01,1.40e+01
-1.44e+02,-9.86e+01,2.70e+01,1.50e+01
-1.09e+02,-9.10e+01,1.90e+01,1.30e+01
-1.06e+02,-9.49e+01,1.90e+01,1.30e+01
-1.95e+02,-1.89e+02,1.90e+01,1.40e+01
-9.21e+01,-8.59e+01,1.90e+01,1.20e+01
-9.78e+01,-8.74e+01,2.00e+01,1.30e+01
-9.65e+01,-8.07e+01,2.80e+01,1.50e+01
-1.03e+02,-8.08e+01,2.70e+01,1.50e+01
-1.09e+02,-9.09e+01,2.70e+01,1.60e+01
-1.44e+02,-8.39e+01,1.90e+01,1.40e+01
-9.97e+01,-9.08e+01,1.90e+01,1.40e+01
-1.50e+02,-9.42e+01,1.90e+01,1.30e+01
-1.50e+02,-9.06e+01,2.30e+01,1.50e+01
-9.84e+01,-8.64e+01,2.80e+01,1.60e+01
-1.19e+02,-1.06e+02,2.80e+01,1.50e+01
-1.03e+02,-9.21e+01,1.90e+01,1.40e+01
-1.40e+02,-8.52e+01,2.80e+01,1.50e+01
-1.01e+02,-9.37e+01,2.00e+01,1.40e+01
-9.79e+01,-8.19e+01,2.80e+01,1.50e+01
-1.04e+02,-9.18e+01,2.90e+01,1.70e+01
-1.82e+02,-1.02e+02,2.00e+01,1.30e+01
-1.06e+02,-9.35e+01,1.90e+01,1.30e+01
-1.12e+02,-7.94e+01,1.80e+01,1.20e+01
