-1.64e+02,-9.93e+01,4.60e+01,3.20e+01
-1.65e+02,-8.82e+01,4.00e+01,3.00e+01
-1.58e+02,-9.91e+01,4.20e+01,2.90e+01
-1.69e+02,-9.30e+01,4.10e+01,3.10e+01
-1.64e+02,-1.16e+02,4.40e+01,3.00e+01
-1.60e+02,-9.22e+01,4.50e+01,3.10e+01
-1.74e+02,-9.09e+01,4.00e+01,3.00e+01
-1.62e+02,-9.73e+01,4.60e+01,3.20e+01
-1.68e+02,-9.76e+01,4.20e+01,2.90e+01
-1.69e+02,-8.64e+01,4.10e+01,3.10e+01
-1.56e+02,-8.63e+01,4.30e+01,2.90e+01
-1.63e+02,-9.71e+01,4.40e+01,3.10e+01
-1.71e+02,-9.51e+01,4.00e+01,3.00e+01
-1.63e+02,-9.96e+01,4.60e+01,3.20e+01
-1.66e+02,-1.10e+02,4.30e+01,2.90e+01
-1.64e+02,-8.44e+01,4.30e+01,3.20e+01
-1.68e+02,-9.38e+01,4.30e+01,3.10e+01
-1.66e+02,-7.64e+01,4.00e+01,3.00e+01
-1.91e+02,-1.51e+02,4.20e+01,2.90e+01
-1.65e+02,-9.96e+01,4.20e+01,2.90e+01
-1.63e+02,-9.68e+01,4.20e+01,2.90e+01
-1.72e+02,-9.83e+01,4.00e+01,3.00e+01
-1.87e+02,-1.44e+02,4.60e+01,3.20e+01
-1.60e+02,-9.76e+01,4.20e+01,2.90e+01
-1.72e+02,-9.25e+01,4.20e+01,3.10e+01
-1.66e+02,-8.94e+01,4.10e+01,3.10e+01
-1.68e+02,-9.88e+01,4.20e+01,2.90e+01
-1.61e+02,-9.95e+01,4.30e+01,2.90e+01
-1.79e+02,-1.15e+02,4.00e+01,3.00e+01
-1.61e+02,-1.01e+02,4.50e+01,3.10e+01
-1.73e+02,-1.16e+02,4.30e+01,2.90e+01
-1.70e+02,-8.87e+01,4.20e+01,3.10e+01
-1.66e+02,-8.19e+01,4.30e+01,3.20e+01
-1.62e+02,-9.95e+01,4.90e+01,3.30e+01
-1.99e+02,-1.98e+02,4.40e+01,3.10e+01
-1.73e+02,-9.73e+01,4.00e+01,3.00e+01
-1.68e+02,-9.43e+01,4.10e+01,3.10e+01
-1.70e+02,-9.94e+01,4.10e+01,3.10e+01
-1.68e+02,-1.27e+02,4.60e+01,3.20e+01
-1.66e+02,-9.78e+01,4.70e+01,3.20e+01
-1.58e+02,-9.76e+01,4.50e+01,3.10e+01
-1.61e+02,-9.81e+01,4.30e+01,3.00e+01
-1.63e+02,-1.02e+02,4.30e+01,3.00e+01
-1.74e+02,-8.87e+01,4.30e+01,3.20e+01
-1.71e+02,-8.34e+01,4.10e+01,3.00e+01
-1.71e+02,-9.16e+01,4.10e+01,3.10e+01
-1.66e+02,-9.89e+01,4.10e+01,3.10e+01
-1.82e+02,-1.01e+02,4.40e+01,3.00e+01
-1.65e+02,-1.10e+02,4.20e+01,2.90e+01
-1.65e+02,-9.32e+01,4.10e+01,3.00e+01
-1.63e+02,-1.02e+02,4.30e+01,2.90e+01
-1.64e+02,-9.81e+01,4.40e+01,3.10e+01
-1.63e+02,-9.76e+01,4.60e+01,3.20e+01
-1.71e+02,-9.77e+01,4.10e+01,3.10e+01
-1.71e+02,-8.17e+01,4.10e+01,3.10e+01
-1.69e+02,-9.33e+01,4.00e+01,3.00e+01
-1.70e+02,-1.17e+02,4.60e+01,3.10e+01
-1.66e+02,-1.19e+02,4.40e+01,3.00e+01
-1.65e+02,-8.69e+01,4.10e+01,3.00e+01
-1.70e+02,-1.14e+02,4.80e+01,3.30e+01
-1.73e+02,-9.79e+01,4.10e+01,3.00e+01
-1.69e+02,-9.20e+01,4.00e+01,3.00e+01
-1.60e+02,-9.64e+01,4.40e+01,3.10e+01
-1.67e+02,-1.04e+02,4.60e+01,3.20e+01
-1.63e+02,-1.16e+02,4.50e+01,3.10e+01
-1.69e+02,-9.32e+01,4.20e+01,3.10e+01
-1.68e+02,-9.43e+01,4.10e+01,3.10e+01
-1.63e+02,-9.95e+01,4.40e+01,3.10e+01
-1.73e+02,-1.16e+02,4.20e+01,3.10e+01
-1.71e+02,-9.33e+01,4.20e+01,3.10e+01
-1.76e+02,-1.01e+02,4.20e+01,3.10e+01
-1.79e+02,-1.27e+02,4.30e+01,2.90e+01
-1.71e+02,-1.15e+02,4.30e+01,2.90e+01
-1.68e+02,-8.85e+01,4.00e+01,3.00e+01
-1.99e+02,-1.96e+02,4.30e+01,2.90e+01
-1.66e+02,-8.41e+01,4.10e+01,3.00e+01
-1.71e+02,-8.90e+01,4.00e+01,3.00e+01
-1.75e+02,-9.87e+01,4.50e+01,3.10e+01
-1.98e+02,-1.96e+02,4.00e+01,3.00e+01
-1.65e+02,-7.65e+01,4.10e+01,3.10e+01
-1.59e+02,-9.73e+01,4.80e+01,3.30e+01
-1.61e+02,-9.74e+01,4.20e+01,2.90e+01
-1.66e+02,-9.44e+01,4.20e+01,3.10e+01
-1.66e+02,-9.39e+01,4.30e+01,3.30e+01
-1.62e+02,-1.09e+02,4.60e+01,3.20e+01
-1.69e+02,-9.40e+01,4.00e+01,3.00e+01
-1.78e+02,-1.34e+02,4.20e+01,3.20e+01
-1.68e+02,-1.16e+02,4.60e+01,3.10e+01
-1.72e+02,-9.38e+01,4.20e+01,3.10e+01
-1.93e+02,-1.66e+02,4.70e+01,3.30e+01
-1.67e+02,-1.13e+02,4.50e+01,3.00e+01
-1.72e+02,-9.52e+01,4.00e+01,3.00e+01
-1.64e+02,-8.72e+01,4.00e+01,3.00e+01
-1.71e+02,-9.36e+01,4.20e+01,3.20e+01
-1.72e+02,-8.17e+01,4.00e+01,3.00e+01
-1.71e+02,-9.43e+01,4.10e+01,3.10e+01
-1.68e+02,-9.60e+01,4.10e+01,3.00e+01
-1.68e+02,-1.13e+02,4.40e+01,3.00e+01
-1.97e+02,-1.85e+02,4.20e+01,3.00e+01
-1.66e+02,-8.84e+01,4.10e+01,3.10e+01
-1.65e+02,-1.01e+02,4.50e+01,3.10e+01
-1.60e+02,-9.90e+01,4.40e+01,3.00e+01
-1.72e+02,-8.98e+01,4.10e+01,3.10e+01
-1.97e+02,-1.85e+02,4.10e+01,3.10e+01
-1.58e+02,-9.95e+01,4.40e+01,3.00e+01
-1.62e+02,-9.74e+01,4.40e+01,3.00e+01
-1.59e+02,-9.93e+01,4.50e+01,3.10e+01
-1.81e+02,-1.35e+02,4.60e+01,3.10e+01
-1.67e+02,-8.10e+01,4.20e+01,3.10e+01
-1.63e+02,-9.64e+01,4.50e+01,3.10e+01
-1.70e+02,-8.21e+01,4.00e+01,3.00e+01
-1.59e+02,-9.89e+01,4.50e+01,3.10e+01
-1.67e+02,-1.24e+02,4.20e+01,2.90e+01
-1.67e+02,-1.17e+02,4.40e+01,3.10e+01
-1.84e+02,-1.39e+02,4.10e+01,3.10e+01
-1.72e+02,-1.11e+02,4.10e+01,3.10e+01
-1.73e+02,-9.76e+01,4.10e+01,3.10e+01
-1.68e+02,-9.23e+01,4.00e+01,3.00e+01
-1.70e+02,-9.25e+01,4.20e+01,3.20e+01
-1.64e+02,-9.93e+01,4.60e+01,3.20e+01
-1.59e+02,-9.38e+01,4.50e+01,3.10e+01
-1.81e+02,-1.32e+02,4.30e+01,2.90e+01
-1.64e+02,-1.04e+02,4.60e+01,3.20e+01
-1.79e+02,-9.73e+01,4.40e+01,3.00e+01
-1.64e+02,-9.86e+01,4.20e+01,2.90e+01
-1.64e+02,-1.15e+02,4.60e+01,3.10e+01
-1.72e+02,-8.93e+01,4.10e+01,3.10e+01
-1.69e+02,-9.33e+01,4.10e+01,3.10e+01
-1.76e+02,-9.87e+01,4.20e+01,3.00e+01
-1.64e+02,-9.97e+01,4.70e+01,3.20e+01
-1.61e+02,-9.93e+01,4.80e+01,3.30e+01
-1.68e+02,-9.26e+01,4.20e+01,3.20e+01
-1.64e+02,-9.41e+01,4.70e+01,3.30e+01
-1.99e+02,-1.96e+02,4.10e+01,3.10e+01
-1.65e+02,-1.13e+02,4.40e+01,3.00e+01
-1.67e+02,-7.85e+01,4.10e+01,3.10e+01
-1.75e+02,-8.81e+01,4.10e+01,3.00e+01
-1.70e+02,-1.00e+02,4.60e+01,3.20e+01
-1.70e+02,-9.72e+01,4.20e+01,3.10e+01
-1.65e+02,-1.09e+02,4.70e+01,3.30e+01
-1.62e+02,-9.73e+01,4.60e+01,3.20e+01
-1.62e+02,-9.64e+01,4.60e+01,3.20e+01
-1.72e+02,-9.43e+01,4.00e+01,3.00e+01
-1.70e+02,-1.13e+02,4.30e+01,2.90e+01
-1.72e+02,-9.25e+01,4.00e+01,3.00e+01
-1.69e+02,-1.05e+02,4.40e+01,3.00e+01
-1.60e+02,-9.33e+01,4.30e+01,2.90e+01
-1.63e+02,-9.77e+01,4.30e+01,3.00e+01
-1.63e+02,-9.83e+01,4.40e+01,3.00e+01
-1.67e+02,-9.82e+01,4.50e+01,3.10e+01
-1.68e+02,-1.14e+02,4.40e+01,3.00e+01
-1.89e+02,-1.35e+02,4.40e+01,3.00e+01
-1.90e+02,-1.53e+02,4.10e+01,3.00e+01
-1.99e+02,-1.95e+02,4.10e+01,3.10e+01
-1.64e+02,-7.67e+01,4.20e+01,3.10e+01
-1.66e+02,-9.23e+01,4.10e+01,3.00e+01
-1.65e+02,-1.05e+02,4.30e+01,2.90e+01
-1.72e+02,-9.83e+01,4.20e+01,3.20e+01
-1.64e+02,-1.10e+02,5.10e+01,3.40e+01
-1.62e+02,-8.64e+01,4.10e+01,3.10e+01
-1.64e+02,-9.81e+01,4.40e+01,3.00e+01
-1.99e+02,-1.97e+02,4.00e+01,3.00e+01
