7.83e+02,1.28e+03,4.50e+01,3.60e+01
7.99e+02,1.26e+03,4.20e+01,3.40e+01
8.20e+02,1.32e+03,4.30e+01,3.50e+01
7.93e+02,1.24e+03,4.80e+01,3.60e+01
7.60e+02,1.24e+03,4.20e+01,3.40e+01
8.29e+02,1.28e+03,4.30e+01,3.50e+01
8.29e+02,1.33e+03,5.20e+01,3.80e+01
7.71e+02,1.24e+03,4.20e+01,3.40e+01
7.99e+02,1.33e+03,4.30e+01,3.50e+01
8.09e+02,1.33e+03,4.20e+01,3.40e+01
7.07e+02,1.15e+03,4.40e+01,3.60e+01
7.99e+02,1.26e+03,4.30e+01,3.50e+01
7.65e+02,1.18e+03,4.20e+01,3.40e+01
7.56e+02,1.22e+03,4.60e+01,3.60e+01
7.64e+02,1.23e+03,4.30e+01,3.50e+01
8.24e+02,1.27e+03,4.50e+01,3.50e+01
7.99e+02,1.25e+03,4.20e+01,3.40e+01
7.74e+02,1.26e+03,5.10e+01,3.80e+01
7.79e+02,1.23e+03,4.30e+01,3.50e+01
7.60e+02,1.21e+03,4.50e+01,3.60e+01
7.96e+02,1.34e+03,4.80e+01,3.60e+01
7.76e+02,1.33e+03,4.60e+01,3.50e+01
7.79e+02,1.33e+03,4.20e+01,3.40e+01
8.44e+02,1.38e+03,5.00e+01,3.70e+01
8.05e+02,1.27e+03,4.60e+01,3.60e+01
8.10e+02,1.37e+03,4.30e+01,3.40e+01
7.77e+02,1.21e+03,4.40e+01,3.50e+01
7.94e+02,1.25e+03,4.20e+01,3.40e+01
8.04e+02,1.28e+03,5.00e+01,3.70e+01
7.88e+02,1.35e+03,4.30e+01,3.40e+01
7.63e+02,1.29e+03,4.60e+01,3.50e+01
7.64e+02,1.23e+03,4.80e+01,3.60e+01
8.14e+02,1.24e+03,4.20e+01,3.40e+01
7.99e+02,1.28e+03,5.20e+01,3.80e+01
7.88e+02,1.22e+03,4.30e+01,3.50e+01
8.34e+02,1.30e+03,4.40e+01,3.50e+01
7.67e+02,1.24e+03,5.00e+01,3.70e+01
7.68e+02,1.30e+03,4.80e+01,3.70e+01
8.03e+02,1.35e+03,4.60e+01,3.50e+01
8.03e+02,1.25e+03,4.20e+01,3.40e+01
7.43e+02,1.22e+03,5.20e+01,3.80e+01
7.85e+02,1.31e+03,4.30e+01,3.50e+01
7.88e+02,1.30e+03,4.40e+01,3.50e+01
7.75e+02,1.36e+03,4.60e+01,3.60e+01
8.11e+02,1.32e+03,5.00e+01,3.70e+01
7.40e+02,1.18e+03,4.20e+01,3.40e+01
8.12e+02,1.27e+03,4.80e+01,3.60e+01
7.53e+02,1.34e+03,4.40e+01,3.50e+01
7.59e+02,1.18e+03,4.30e+01,3.50e+01
8.21e+02,1.37e+03,4.20e+01,3.40e+01
7.96e+02,1.30e+03,5.00e+01,3.70e+01
7.69e+02,1.23e+03,4.40e+01,3.50e+01
7.96e+02,1.24e+03,4.30e+01,3.50e+01
7.37e+02,1.15e+03,4.20e+01,3.40e+01
7.92e+02,1.21e+03,5.00e+01,3.70e+01
7.94e+02,1.25e+03,4.50e+01,3.50e+01
7.75e+02,1.21e+03,4.30e+01,3.50e+01
8.06e+02,1.29e+03,4.40e+01,3.60e+01
7.93e+02,1.32e+03,4.20e+01,3.40e+01
8.12e+02,1.32e+03,4.60e+01,3.60e+01
7.84e+02,1.22e+03,4.30e+01,3.40e+01
7.78e+02,1.22e+03,4.50e+01,3.50e+01
7.64e+02,1.21e+03,4.40e+01,3.50e+01
7.93e+02,1.35e+03,4.20e+01,3.40e+01
8.16e+02,1.34e+03,5.00e+01,3.70e+01
8.24e+02,1.29e+03,4.30e+01,3.50e+01
8.26e+02,1.34e+03,4.60e+01,3.60e+01
7.13e+02,1.18e+03,4.50e+01,3.60e+01
7.87e+02,1.21e+03,4.20e+01,3.40e+01
7.58e+02,1.23e+03,5.10e+01,3.70e+01
7.96e+02,1.22e+03,4.30e+01,3.40e+01
8.22e+02,1.27e+03,4.60e+01,3.50e+01
8.30e+02,1.35e+03,4.50e+01,3.50e+01
7.92e+02,1.28e+03,4.20e+01,3.40e+01
7.30e+02,1.22e+03,5.00e+01,3.70e+01
7.79e+02,1.21e+03,4.30e+01,3.50e+01
7.62e+02,1.26e+03,4.50e+01,3.50e+01
7.86e+02,1.27e+03,4.60e+01,3.50e+01
8.24e+02,1.34e+03,4.70e+01,3.60e+01
8.08e+02,1.31e+03,4.40e+01,3.50e+01
8.17e+02,1.32e+03,4.20e+01,3.40e+01
8.16e+02,1.29e+03,5.00e+01,3.70e+01
8.06e+02,1.28e+03,4.30e+01,3.50e+01
8.09e+02,1.31e+03,4.50e+01,3.60e+01
7.96e+02,1.31e+03,4.60e+01,3.60e+01
7.59e+02,1.24e+03,4.70e+01,3.60e+01
7.97e+02,1.28e+03,4.90e+01,3.70e+01
7.49e+02,1.24e+03,4.20e+01,3.40e+01
8.39e+02,1.30e+03,4.80e+01,3.60e+01
7.77e+02,1.23e+03,4.30e+01,3.50e+01
7.77e+02,1.23e+03,4.50e+01,3.50e+01
8.38e+02,1.32e+03,4.40e+01,3.50e+01
8.36e+02,1.28e+03,4.60e+01,3.70e+01
7.91e+02,1.23e+03,4.70e+01,3.70e+01
7.21e+02,1.17e+03,4.20e+01,3.40e+01
7.72e+02,1.23e+03,5.10e+01,3.70e+01
7.85e+02,1.28e+03,4.30e+01,3.50e+01
7.40e+02,1.17e+03,4.60e+01,3.50e+01
7.40e+02,1.27e+03,4.50e+01,3.50e+01
7.47e+02,1.21e+03,4.80e+01,3.60e+01
7.69e+02,1.30e+03,4.40e+01,3.50e+01
6.91e+02,1.25e+03,4.20e+01,3.40e+01
7.77e+02,1.29e+03,4.60e+01,3.50e+01
7.51e+02,1.27e+03,4.30e+01,3.50e+01
7.52e+02,1.23e+03,4.50e+01,3.60e+01
7.90e+02,1.28e+03,4.40e+01,3.50e+01
7.89e+02,1.25e+03,4.20e+01,3.40e+01
7.99e+02,1.27e+03,4.70e+01,3.60e+01
7.99e+02,1.33e+03,4.30e+01,3.50e+01
8.52e+02,1.34e+03,4.50e+01,3.50e+01
8.24e+02,1.30e+03,4.60e+01,3.50e+01
7.93e+02,1.38e+03,4.40e+01,3.60e+01
7.60e+02,1.32e+03,4.20e+01,3.40e+01
8.24e+02,1.35e+03,5.00e+01,3.70e+01
8.24e+02,1.36e+03,4.60e+01,3.60e+01
7.73e+02,1.26e+03,4.30e+01,3.40e+01
8.08e+02,1.25e+03,4.50e+01,3.50e+01
