6.20e+02,1.19e+03,8.20e+01,5.30e+01
5.91e+02,1.03e+03,8.00e+01,5.20e+01
6.58e+02,1.37e+03,8.10e+01,5.10e+01
6.36e+02,1.26e+03,8.00e+01,5.20e+01
6.14e+02,1.25e+03,8.90e+01,5.60e+01
5.88e+02,1.15e+03,8.30e+01,5.40e+01
6.44e+02,1.20e+03,8.10e+01,5.10e+01
6.12e+02,1.18e+03,8.20e+01,5.30e+01
6.57e+02,1.20e+03,8.00e+01,5.20e+01
5.97e+02,1.24e+03,8.30e+01,5.30e+01
6.47e+02,1.31e+03,8.10e+01,5.20e+01
5.68e+02,1.10e+03,8.20e+01,5.30e+01
6.24e+02,1.28e+03,8.00e+01,5.20e+01
6.56e+02,1.25e+03,8.70e+01,5.40e+01
6.34e+02,1.25e+03,8.30e+01,5.20e+01
6.44e+02,1.22e+03,8.20e+01,5.30e+01
6.53e+02,1.21e+03,8.10e+01,5.10e+01
6.54e+02,1.26e+03,8.00e+01,5.20e+01
5.81e+02,1.17e+03,8.40e+01,5.40e+01
6.56e+02,1.25e+03,8.10e+01,5.10e+01
5.76e+02,1.04e+03,8.30e+01,5.30e+01
6.34e+02,1.17e+03,8.20e+01,5.30e+01
6.74e+02,1.23e+03,8.00e+01,5.20e+01
6.95e+02,1.32e+03,8.60e+01,5.50e+01
6.73e+02,1.29e+03,8.10e+01,5.10e+01
6.16e+02,1.21e+03,8.30e+01,5.30e+01
6.55e+02,1.13e+03,8.50e+01,5.40e+01
6.25e+02,1.22e+03,8.20e+01,5.20e+01
6.48e+02,1.24e+03,8.00e+01,5.20e+01
6.35e+02,1.21e+03,8.60e+01,5.30e+01
5.37e+02,9.82e+02,8.10e+01,5.10e+01
5.69e+02,1.11e+03,8.30e+01,5.30e+01
6.17e+02,1.11e+03,8.50e+01,5.30e+01
6.45e+02,1.26e+03,8.20e+01,5.30e+01
5.83e+02,1.05e+03,8.00e+01,5.20e+01
6.36e+02,1.19e+03,8.60e+01,5.40e+01
6.35e+02,1.14e+03,8.10e+01,5.20e+01
6.09e+02,1.14e+03,8.30e+01,5.30e+01
6.40e+02,1.25e+03,8.20e+01,5.10e+01
6.10e+02,1.15e+03,8.00e+01,5.20e+01
6.37e+02,1.19e+03,8.70e+01,5.40e+01
6.30e+02,1.15e+03,8.10e+01,5.10e+01
