1.83e+02,1.20e+03,2.20e+01,2.20e+01
1.39e+02,3.44e+02,5.00e+01,4.10e+01
2.25e+02,7.40e+02,4.80e+01,4.00e+01
1.70e+02,1.08e+03,2.40e+01,2.40e+01
1.22e+02,9.24e+02,2.20e+01,2.20e+01
1.14e+02,8.28e+02,2.50e+01,2.40e+01
2.23e+02,1.35e+03,2.20e+01,2.20e+01
1.75e+02,1.11e+03,2.50e+01,2.50e+01
1.58e+02,1.03e+03,2.40e+01,2.30e+01
1.83e+02,1.14e+03,2.20e+01,2.20e+01
1.77e+02,5.74e+02,5.10e+01,4.10e+01
1.99e+02,1.20e+03,2.60e+01,2.50e+01
1.99e+02,1.20e+03,2.40e+01,2.40e+01
1.85e+02,6.43e+02,4.80e+01,4.00e+01
1.65e+02,1.00e+03,2.20e+01,2.20e+01
2.10e+02,7.36e+02,4.80e+01,4.00e+01
1.94e+02,1.32e+03,2.60e+01,2.60e+01
1.72e+02,1.09e+03,2.40e+01,2.40e+01
2.31e+02,1.35e+03,2.50e+01,2.50e+01
1.73e+02,1.12e+03,2.20e+01,2.20e+01
1.61e+02,4.61e+02,5.00e+01,4.10e+01
1.55e+02,1.08e+03,2.40e+01,2.30e+01
1.95e+02,4.38e+02,4.80e+01,4.00e+01
1.20e+02,8.53e+02,2.20e+01,2.20e+01
1.84e+02,6.37e+02,5.00e+01,4.10e+01
2.31e+02,1.42e+03,2.50e+01,2.50e+01
1.93e+02,5.66e+02,4.80e+01,4.00e+01
1.60e+02,9.70e+02,2.40e+01,2.40e+01
1.54e+02,9.70e+02,2.20e+01,2.20e+01
2.26e+02,9.01e+02,5.00e+01,4.10e+01
1.88e+02,6.49e+02,4.80e+01,4.00e+01
1.04e+02,7.43e+02,2.50e+01,2.40e+01
1.95e+02,1.26e+03,2.30e+01,2.20e+01
1.80e+02,1.21e+03,2.40e+01,2.30e+01
1.43e+02,8.52e+02,2.20e+01,2.20e+01
2.08e+02,7.79e+02,5.10e+01,4.10e+01
1.49e+02,9.03e+02,2.60e+01,2.60e+01
1.22e+02,8.97e+02,2.30e+01,2.30e+01
1.12e+02,8.19e+02,2.40e+01,2.40e+01
1.69e+02,1.01e+03,2.50e+01,2.50e+01
1.64e+02,9.95e+02,2.20e+01,2.20e+01
1.79e+02,5.97e+02,5.20e+01,4.20e+01
2.19e+02,1.28e+03,2.50e+01,2.50e+01
1.07e+02,1.73e+02,4.80e+01,4.00e+01
1.33e+02,8.22e+02,2.30e+01,2.30e+01
1.75e+02,1.08e+03,2.40e+01,2.30e+01
1.61e+02,5.65e+02,5.00e+01,4.10e+01
1.84e+02,5.87e+02,5.10e+01,4.10e+01
1.83e+02,1.20e+03,2.20e+01,2.20e+01
1.97e+02,6.43e+02,5.10e+01,4.10e+01
1.66e+02,1.16e+03,2.50e+01,2.50e+01
1.58e+02,4.09e+02,4.80e+01,4.00e+01
2.23e+02,1.31e+03,2.30e+01,2.30e+01
1.73e+02,1.20e+03,2.40e+01,2.40e+01
1.60e+02,1.04e+03,2.20e+01,2.20e+01
1.84e+02,5.80e+02,5.10e+01,4.10e+01
1.10e+02,7.47e+02,2.30e+01,2.20e+01
1.60e+02,4.53e+02,4.80e+01,4.00e+01
1.99e+02,1.32e+03,2.50e+01,2.50e+01
1.68e+02,9.83e+02,2.40e+01,2.40e+01
1.73e+02,6.39e+02,5.00e+01,4.10e+01
1.19e+02,8.24e+02,2.20e+01,2.20e+01
2.41e+02,9.50e+02,4.80e+01,4.00e+01
1.14e+02,7.66e+02,2.30e+01,2.20e+01
1.86e+02,1.29e+03,2.50e+01,2.50e+01
2.01e+02,1.17e+03,2.40e+01,2.20e+01
1.76e+02,1.13e+03,2.50e+01,2.50e+01
-1.10e+01,9.57e+01,2.50e+01,2.50e+01
1.65e+02,1.10e+03,2.50e+01,2.40e+01
1.58e+02,1.12e+03,2.40e+01,2.40e+01
1.55e+02,1.10e+03,2.30e+01,2.30e+01
1.90e+02,1.19e+03,2.50e+01,2.50e+01
2.47e+02,1.44e+03,2.60e+01,2.60e+01
1.46e+02,4.93e+02,5.10e+01,4.10e+01
1.21e+02,4.26e+02,5.30e+01,4.20e+01
2.14e+02,8.64e+02,5.00e+01,4.10e+01
2.02e+02,1.33e+03,2.30e+01,2.30e+01
1.35e+02,8.75e+02,2.30e+01,2.20e+01
1.32e+02,9.45e+02,2.20e+01,2.20e+01
1.27e+02,8.02e+02,2.50e+01,2.50e+01
1.28e+02,7.29e+02,2.40e+01,2.40e+01
8.17e+01,5.73e+02,2.50e+01,2.50e+01
1.69e+02,3.68e+02,4.80e+01,4.00e+01
1.69e+02,1.07e+03,2.20e+01,2.20e+01
1.32e+02,3.72e+02,4.80e+01,4.00e+01
2.11e+02,1.44e+03,2.20e+01,2.20e+01
1.92e+02,7.80e+02,5.00e+01,4.10e+01
1.78e+02,1.24e+03,2.50e+01,2.40e+01
1.83e+02,5.89e+02,4.80e+01,4.00e+01
1.57e+02,1.05e+03,2.30e+01,2.30e+01
1.63e+02,5.49e+02,5.10e+01,4.10e+01
1.82e+02,5.28e+02,5.00e+01,4.10e+01
1.70e+02,1.18e+03,2.60e+01,2.50e+01
9.63e+01,1.86e+02,5.00e+01,4.10e+01
2.16e+02,1.46e+03,2.50e+01,2.40e+01
1.70e+02,1.11e+03,2.50e+01,2.50e+01
1.81e+02,1.14e+03,2.40e+01,2.40e+01
1.93e+02,6.50e+02,5.00e+01,4.10e+01
1.15e+01,2.04e+02,2.50e+01,2.50e+01
1.82e+02,1.14e+03,2.60e+01,2.40e+01
1.95e+02,1.19e+03,2.20e+01,2.20e+01
1.79e+02,1.22e+03,2.20e+01,2.20e+01
1.65e+02,6.30e+02,5.20e+01,4.20e+01
2.08e+02,5.95e+02,5.20e+01,4.20e+01
1.56e+02,4.94e+02,4.80e+01,4.00e+01
1.58e+02,1.12e+03,2.20e+01,2.20e+01
2.21e+02,1.35e+03,2.50e+01,2.50e+01
2.01e+02,1.27e+03,2.60e+01,2.50e+01
2.43e+02,1.44e+03,2.70e+01,2.50e+01
2.50e+02,1.05e+03,4.80e+01,4.00e+01
2.39e+02,1.43e+03,2.50e+01,2.50e+01
2.16e+02,1.32e+03,2.40e+01,2.40e+01
1.54e+02,9.52e+02,2.50e+01,2.50e+01
2.12e+02,1.35e+03,2.50e+01,2.40e+01
6.09e+01,4.09e+02,2.40e+01,2.30e+01
1.68e+02,4.50e+02,4.80e+01,4.00e+01
2.07e+02,6.08e+02,4.80e+01,4.00e+01
2.15e+02,1.30e+03,2.20e+01,2.20e+01
2.42e+02,7.80e+02,4.80e+01,4.00e+01
1.52e+02,1.04e+03,2.20e+01,2.20e+01
1.37e+02,3.83e+02,5.10e+01,4.10e+01
1.65e+02,4.95e+02,5.10e+01,4.20e+01
8.41e+01,1.91e+02,2.40e+01,2.40e+01
1.74e+02,5.21e+02,4.80e+01,4.00e+01
2.54e+02,1.48e+03,2.40e+01,2.40e+01
1.86e+02,1.17e+03,2.20e+01,2.20e+01
