6.40e+01,-1.97e+02,-1.89e+02,-1.89e+02,-1.42e+02,6.00e+00,3.00e+00,-1.94e+02
1.28e+02,-1.95e+02,-1.76e+02,-1.76e+02,-7.35e+01,6.00e+00,2.00e+00,-1.82e+02
1.92e+02,-1.92e+02,-1.76e+02,-1.76e+02,-7.40e+01,6.00e+00,1.00e+00,-1.82e+02
2.56e+02,-1.89e+02,-1.76e+02,-1.76e+02,-7.40e+01,6.00e+00,1.00e+00,-1.82e+02
3.20e+02,-1.89e+02,-1.76e+02,-1.76e+02,-7.40e+01,6.00e+00,1.00e+00,-1.82e+02
3.84e+02,-1.93e+02,-1.76e+02,-1.76e+02,-7.40e+01,6.00e+00,1.00e+00,-1.82e+02
4.48e+02,-1.87e+02,-1.73e+02,-1.73e+02,-1.00e+02,6.00e+00,1.00e+00,-1.82e+02
5.12e+02,-1.86e+02,-1.73e+02,-1.73e+02,-1.00e+02,6.00e+00,1.00e+00,-1.82e+02
5.76e+02,-1.84e+02,-1.65e+02,-1.65e+02,-1.03e+02,7.00e+00,2.00e+00,-1.75e+02
6.40e+02,-1.86e+02,-1.56e+02,-1.56e+02,-8.61e+01,7.00e+00,2.00e+00,-1.67e+02
7.04e+02,-1.82e+02,-1.61e+02,-1.56e+02,-8.61e+01,7.00e+00,2.00e+00,-1.67e+02
7.68e+02,-1.87e+02,-1.62e+02,-1.56e+02,-8.61e+01,6.00e+00,2.00e+00,-1.67e+02
8.32e+02,-1.87e+02,-1.62e+02,-1.56e+02,-8.61e+01,6.50e+00,2.00e+00,-1.67e+02
8.96e+02,-1.82e+02,-1.53e+02,-1.53e+02,-1.05e+02,7.00e+00,2.00e+00,-1.65e+02
9.60e+02,-1.78e+02,-1.54e+02,-1.53e+02,-1.05e+02,7.00e+00,3.00e+00,-1.65e+02
1.02e+03,-1.83e+02,-1.40e+02,-1.40e+02,-9.16e+01,7.00e+00,2.50e+00,-1.56e+02
1.09e+03,-1.84e+02,-1.46e+02,-1.40e+02,-9.16e+01,7.00e+00,3.00e+00,-1.56e+02
1.15e+03,-1.87e+02,-1.26e+02,-1.26e+02,-9.22e+01,7.00e+00,3.00e+00,-1.43e+02
1.22e+03,-1.81e+02,-1.22e+02,-1.22e+02,-9.16e+01,7.00e+00,3.00e+00,-1.39e+02
1.28e+03,-1.83e+02,-1.14e+02,-1.14e+02,-9.20e+01,7.00e+00,3.00e+00,-1.33e+02
1.34e+03,-1.87e+02,-1.16e+02,-1.14e+02,-9.20e+01,7.00e+00,2.00e+00,-1.33e+02
1.41e+03,-1.85e+02,-1.23e+02,-1.14e+02,-9.20e+01,7.00e+00,3.00e+00,-1.33e+02
1.47e+03,-1.96e+02,-1.21e+02,-1.14e+02,-9.20e+01,7.00e+00,3.00e+00,-1.33e+02
1.54e+03,-1.87e+02,-1.24e+02,-1.14e+02,-9.20e+01,7.00e+00,2.00e+00,-1.33e+02
1.60e+03,-1.85e+02,-1.18e+02,-1.14e+02,-9.20e+01,7.00e+00,4.00e+00,-1.33e+02
1.66e+03,-1.88e+02,-1.23e+02,-1.14e+02,-9.20e+01,7.00e+00,2.00e+00,-1.33e+02
1.73e+03,-1.81e+02,-1.23e+02,-1.14e+02,-9.20e+01,7.00e+00,3.00e+00,-1.33e+02
1.79e+03,-1.88e+02,-1.30e+02,-1.14e+02,-9.20e+01,7.00e+00,3.00e+00,-1.33e+02
1.86e+03,-1.85e+02,-1.11e+02,-1.11e+02,-9.26e+01,6.00e+00,1.00e+00,-1.30e+02
1.92e+03,-1.87e+02,-1.13e+02,-1.11e+02,-9.26e+01,7.00e+00,3.00e+00,-1.30e+02
1.98e+03,-1.82e+02,-1.20e+02,-1.11e+02,-9.26e+01,7.00e+00,3.00e+00,-1.30e+02
2.05e+03,-1.86e+02,-1.15e+02,-1.11e+02,-9.26e+01,7.00e+00,3.00e+00,-1.30e+02
2.11e+03,-1.82e+02,-1.20e+02,-1.11e+02,-9.26e+01,7.00e+00,3.00e+00,-1.30e+02
