6.40e+01,-1.96e+02,-1.81e+02,-1.81e+02,-1.07e+02,6.00e+00,3.50e+00,-1.88e+02
1.28e+02,-1.95e+02,-1.77e+02,-1.77e+02,-7.54e+01,6.00e+00,2.00e+00,-1.82e+02
1.92e+02,-1.87e+02,-1.73e+02,-1.73e+02,-1.01e+02,6.00e+00,2.00e+00,-1.81e+02
2.56e+02,-1.88e+02,-1.73e+02,-1.73e+02,-9.87e+01,6.00e+00,2.00e+00,-1.80e+02
3.20e+02,-1.88e+02,-1.60e+02,-1.60e+02,-6.75e+01,6.00e+00,3.00e+00,-1.69e+02
3.84e+02,-1.82e+02,-1.56e+02,-1.56e+02,-6.84e+01,6.00e+00,3.00e+00,-1.64e+02
4.48e+02,-1.74e+02,-1.55e+02,-1.55e+02,-7.29e+01,6.00e+00,3.00e+00,-1.64e+02
5.12e+02,-1.71e+02,-1.55e+02,-1.55e+02,-6.89e+01,6.00e+00,3.00e+00,-1.64e+02
5.76e+02,-1.71e+02,-1.56e+02,-1.55e+02,-6.89e+01,6.00e+00,3.00e+00,-1.64e+02
6.40e+02,-1.72e+02,-1.60e+02,-1.55e+02,-6.89e+01,6.00e+00,3.00e+00,-1.64e+02
7.04e+02,-1.72e+02,-1.59e+02,-1.55e+02,-6.89e+01,6.00e+00,4.00e+00,-1.64e+02
7.68e+02,-1.71e+02,-1.55e+02,-1.55e+02,-6.89e+01,6.00e+00,3.00e+00,-1.64e+02
8.32e+02,-1.75e+02,-1.57e+02,-1.55e+02,-6.89e+01,6.00e+00,4.00e+00,-1.64e+02
8.96e+02,-1.72e+02,-1.54e+02,-1.54e+02,-6.76e+01,6.00e+00,3.00e+00,-1.63e+02
9.60e+02,-1.72e+02,-1.59e+02,-1.54e+02,-6.76e+01,6.00e+00,3.50e+00,-1.63e+02
1.02e+03,-1.72e+02,-1.59e+02,-1.54e+02,-6.76e+01,6.00e+00,3.00e+00,-1.63e+02
1.09e+03,-1.72e+02,-1.59e+02,-1.54e+02,-6.76e+01,6.00e+00,3.00e+00,-1.63e+02
1.15e+03,-1.71e+02,-1.60e+02,-1.54e+02,-6.76e+01,6.00e+00,3.50e+00,-1.63e+02
1.22e+03,-1.72e+02,-1.57e+02,-1.54e+02,-6.76e+01,6.00e+00,3.00e+00,-1.63e+02
1.28e+03,-1.77e+02,-1.54e+02,-1.54e+02,-6.76e+01,6.00e+00,4.00e+00,-1.63e+02
1.34e+03,-1.72e+02,-1.55e+02,-1.54e+02,-6.76e+01,6.00e+00,4.00e+00,-1.63e+02
1.41e+03,-1.72e+02,-1.54e+02,-1.54e+02,-6.80e+01,6.00e+00,4.00e+00,-1.63e+02
1.47e+03,-1.76e+02,-1.60e+02,-1.54e+02,-6.80e+01,6.00e+00,4.00e+00,-1.63e+02
1.54e+03,-1.76e+02,-1.59e+02,-1.54e+02,-6.80e+01,6.00e+00,4.00e+00,-1.63e+02
1.60e+03,-1.74e+02,-1.55e+02,-1.54e+02,-6.80e+01,6.00e+00,3.00e+00,-1.63e+02
1.66e+03,-1.71e+02,-1.60e+02,-1.54e+02,-6.80e+01,6.00e+00,3.00e+00,-1.63e+02
1.73e+03,-1.75e+02,-1.56e+02,-1.54e+02,-6.80e+01,6.00e+00,4.00e+00,-1.63e+02
1.79e+03,-1.76e+02,-1.55e+02,-1.54e+02,-6.80e+01,6.00e+00,4.00e+00,-1.63e+02
1.86e+03,-1.72e+02,-1.55e+02,-1.54e+02,-6.80e+01,6.00e+00,3.00e+00,-1.63e+02
1.92e+03,-1.72e+02,-1.55e+02,-1.54e+02,-6.80e+01,6.00e+00,4.00e+00,-1.63e+02
1.98e+03,-1.73e+02,-1.60e+02,-1.54e+02,-6.80e+01,6.00e+00,4.00e+00,-1.63e+02
2.05e+03,-1.71e+02,-1.59e+02,-1.54e+02,-6.80e+01,6.00e+00,3.00e+00,-1.63e+02
2.11e+03,-1.71e+02,-1.60e+02,-1.54e+02,-6.80e+01,6.00e+00,3.00e+00,-1.63e+02
