-5.65e+01,-3.05e+01,2.20e+01,2.10e+01
2.84e+01,1.32e+02,2.70e+01,2.10e+01
-1.22e+00,4.53e+01,2.30e+01,2.10e+01
1.57e+01,1.40e+02,2.40e+01,2.10e+01
-1.37e+01,9.49e+01,2.60e+01,2.10e+01
-2.56e+01,4.58e+01,2.50e+01,2.10e+01
-4.74e+01,-2.11e+01,1.90e+01,2.10e+01
1.59e+01,7.29e+01,2.60e+01,2.10e+01
-1.03e+01,3.90e+01,2.50e+01,2.10e+01
1.39e+01,1.00e+02,2.30e+01,2.10e+01
-7.92e+00,3.08e+01,2.60e+01,2.10e+01
-2.89e+00,4.80e+01,2.80e+01,2.10e+01
-5.26e+00,6.56e+01,2.80e+01,2.10e+01
4.04e+00,6.61e+01,2.10e+01,2.10e+01
-5.28e+01,-2.15e+01,2.70e+01,2.10e+01
-5.05e+01,-2.09e+01,2.60e+01,2.10e+01
-7.50e+01,-2.83e+01,2.30e+01,2.10e+01
6.40e+00,1.27e+02,2.70e+01,2.10e+01
-2.45e+01,4.30e+01,2.20e+01,2.10e+01
4.67e+00,7.22e+01,2.60e+01,2.10e+01
9.55e+00,1.18e+02,2.40e+01,2.10e+01
5.24e+00,8.22e+01,2.60e+01,2.10e+01
3.54e+00,5.63e+01,2.80e+01,2.10e+01
-2.40e+01,4.62e+01,2.30e+01,2.10e+01
3.20e+00,5.66e+01,2.50e+01,2.10e+01
-4.55e+01,-4.08e+00,1.80e+01,2.10e+01
-6.30e+01,-2.74e+01,2.10e+01,2.10e+01
-4.60e+01,-2.23e+01,2.40e+01,2.10e+01
-2.50e+01,3.40e+01,2.60e+01,2.10e+01
-5.82e+01,-3.61e+01,3.00e+01,2.10e+01
-8.16e-01,6.36e+01,2.20e+01,2.10e+01
2.34e-01,8.65e+01,2.60e+01,2.10e+01
3.42e+00,7.45e+01,2.30e+01,2.10e+01
-4.92e+01,-2.03e+01,1.80e+01,2.10e+01
-1.73e+01,5.40e+01,2.80e+01,2.10e+01
-4.36e+01,-2.15e+01,2.30e+01,2.10e+01
-1.88e+01,3.68e+01,2.60e+01,2.10e+01
-5.97e+01,-2.70e+01,2.20e+01,2.10e+01
-9.76e+00,4.88e+01,2.60e+01,2.10e+01
-4.08e+01,-2.06e+01,2.30e+01,2.10e+01
-9.74e+00,5.84e+01,2.50e+01,2.10e+01
-5.92e+00,4.37e+01,2.00e+01,2.10e+01
-1.54e+01,5.53e+01,2.40e+01,2.10e+01
-3.19e+00,6.39e+01,2.40e+01,2.10e+01
-6.75e+00,5.76e+01,2.80e+01,2.10e+01
-1.35e+01,5.39e+01,2.20e+01,2.10e+01
3.01e+00,5.97e+01,2.60e+01,2.10e+01
1.67e+00,4.56e+01,2.90e+01,2.10e+01
-7.89e+01,-1.79e+01,3.00e+01,2.10e+01
-1.67e+01,5.47e+01,3.00e+01,2.10e+01
-8.35e+00,6.93e+01,2.50e+01,2.10e+01
-7.30e+00,3.61e+01,2.20e+01,2.10e+01
-3.66e+00,1.25e+02,2.10e+01,2.10e+01
-4.84e+01,-1.62e+01,2.30e+01,2.10e+01
-3.18e+01,-1.53e+01,2.00e+01,2.10e+01
1.14e+01,7.98e+01,2.60e+01,2.10e+01
-5.84e+01,-2.91e+01,2.60e+01,2.10e+01
-1.50e-01,4.64e+01,2.90e+01,2.10e+01
-3.93e+01,-1.58e+01,2.60e+01,2.10e+01
9.05e-01,6.24e+01,2.30e+01,2.10e+01
-3.80e+00,4.71e+01,1.90e+01,2.10e+01
3.58e+00,6.60e+01,2.80e+01,2.10e+01
-4.38e+01,-2.60e+01,2.00e+01,2.10e+01
-1.85e+01,4.19e+01,2.70e+01,2.10e+01
-1.82e+00,5.84e+01,2.90e+01,2.10e+01
-7.43e+01,-2.98e+01,2.60e+01,2.10e+01
8.57e+00,7.35e+01,2.50e+01,2.10e+01
3.57e+00,7.01e+01,2.80e+01,2.10e+01
-6.89e+01,-1.45e+01,2.50e+01,2.10e+01
1.15e+01,9.32e+01,2.50e+01,2.10e+01
-2.62e+00,1.63e+02,2.40e+01,2.10e+01
-1.98e+01,7.24e+01,1.90e+01,2.10e+01
-8.39e+01,-5.71e+01,2.60e+01,2.10e+01
1.27e+01,8.55e+01,2.50e+01,2.10e+01
1.60e+00,4.98e+01,2.50e+01,2.10e+01
-5.01e-01,3.80e+01,2.70e+01,2.10e+01
-6.76e+00,7.59e+01,2.50e+01,2.10e+01
-4.55e+01,-8.75e+00,2.20e+01,2.10e+01
-5.59e+00,1.11e+02,2.60e+01,2.10e+01
-1.49e+00,3.66e+01,2.30e+01,2.10e+01
-4.41e+01,-1.92e+01,2.60e+01,2.10e+01
-1.78e+01,2.91e+01,2.40e+01,2.10e+01
-4.15e+01,-1.82e+01,2.60e+01,2.10e+01
-5.65e+01,-2.40e+01,2.80e+01,2.10e+01
-8.51e+01,-4.72e+01,2.20e+01,2.10e+01
-6.17e+01,-1.39e+01,2.80e+01,2.10e+01
-3.67e+01,-1.68e+01,1.90e+01,2.10e+01
-7.56e+00,6.11e+01,2.40e+01,2.10e+01
-5.32e+01,-1.79e+01,2.20e+01,2.10e+01
-5.17e+01,-2.95e+01,2.70e+01,2.10e+01
-3.93e+00,3.88e+01,2.80e+01,2.10e+01
-1.87e+01,7.43e+01,2.40e+01,2.10e+01
-4.51e+00,5.08e+01,3.00e+01,2.10e+01
-7.16e+01,-1.87e+01,2.70e+01,2.10e+01
5.11e+00,8.23e+01,2.60e+01,2.10e+01
-3.59e+00,6.64e+01,2.30e+01,2.10e+01
-1.22e+01,5.60e+01,2.80e+01,2.10e+01
3.37e+00,1.04e+02,2.00e+01,2.10e+01
7.92e+00,5.38e+01,2.50e+01,2.10e+01
-2.39e+00,5.65e+01,2.50e+01,2.10e+01
-4.65e+01,-1.96e+01,2.00e+01,2.10e+01
-3.70e+01,-1.16e+01,2.80e+01,2.10e+01
