-2.30e+02,-6.77e+01,1.10e+01,1.10e+01
-2.39e+02,-5.65e+01,1.00e+01,1.10e+01
-2.30e+02,-6.77e+01,1.10e+01,1.10e+01
-2.30e+02,-6.77e+01,1.10e+01,1.10e+01
-2.30e+02,-6.77e+01,1.10e+01,1.10e+01
-2.98e+02,-4.09e+01,1.00e+01,1.20e+01
-2.98e+02,-4.09e+01,1.00e+01,1.20e+01
-2.30e+02,-6.77e+01,1.20e+01,1.10e+01
-2.30e+02,-6.77e+01,1.20e+01,1.10e+01
-2.31e+02,-7.01e+01,1.10e+01,1.10e+01
-2.31e+02,-7.01e+01,1.10e+01,1.10e+01
-2.98e+02,-4.09e+01,1.00e+01,1.20e+01
-2.30e+02,-6.77e+01,1.20e+01,1.10e+01
-2.30e+02,-6.77e+01,1.20e+01,1.10e+01
-2.30e+02,-6.77e+01,1.20e+01,1.10e+01
-2.30e+02,-6.77e+01,1.10e+01,1.10e+01
-2.30e+02,-6.77e+01,1.20e+01,1.10e+01
-2.30e+02,-6.77e+01,1.20e+01,1.10e+01
-2.37e+02,-6.19e+01,1.20e+01,1.20e+01
-3.32e+02,-1.36e+02,1.10e+01,1.20e+01
-3.08e+02,-1.03e+02,1.20e+01,1.10e+01
-3.04e+02,-9.05e+01,1.20e+01,1.10e+01
-3.08e+02,-1.03e+02,1.20e+01,1.10e+01
-2.30e+02,-6.77e+01,1.10e+01,1.10e+01
-2.43e+02,-8.29e+01,1.10e+01,1.10e+01
-2.30e+02,-6.77e+01,1.20e+01,1.10e+01
-3.08e+02,-1.03e+02,1.20e+01,1.10e+01
-2.98e+02,-4.09e+01,1.10e+01,1.20e+01
-3.40e+02,-1.14e+02,1.20e+01,1.10e+01
-2.30e+02,-6.77e+01,1.20e+01,1.10e+01
-2.30e+02,-6.77e+01,1.10e+01,1.10e+01
-3.40e+02,-1.14e+02,1.10e+01,1.10e+01
-2.30e+02,-6.77e+01,1.20e+01,1.10e+01
-3.26e+02,-1.35e+02,1.10e+01,1.10e+01
-2.98e+02,-7.08e+01,1.20e+01,1.10e+01
-5.00e+02,-4.99e+02,1.10e+01,1.10e+01
-3.04e+02,-9.05e+01,1.20e+01,1.10e+01
-2.39e+02,-5.65e+01,1.00e+01,1.10e+01
-2.40e+02,-6.36e+01,1.10e+01,1.10e+01
-2.98e+02,-7.08e+01,1.20e+01,1.10e+01
-2.39e+02,-5.65e+01,1.00e+01,1.10e+01
-2.35e+02,-8.32e+01,1.10e+01,1.10e+01
-4.28e+02,-7.01e+01,1.20e+01,1.20e+01
-5.00e+02,-4.99e+02,1.10e+01,1.10e+01
-3.05e+02,-6.77e+01,1.20e+01,1.10e+01
-2.31e+02,-7.01e+01,1.10e+01,1.10e+01
-2.98e+02,-7.08e+01,1.20e+01,1.10e+01
-2.98e+02,-7.08e+01,1.20e+01,1.10e+01
-2.92e+02,-6.19e+01,1.10e+01,1.20e+01
-3.08e+02,-1.03e+02,1.20e+01,1.10e+01
-3.11e+02,-1.11e+02,1.10e+01,1.10e+01
-3.08e+02,-1.00e+02,1.20e+01,1.20e+01
-3.04e+02,-9.05e+01,1.30e+01,1.10e+01
-2.35e+02,-8.32e+01,1.10e+01,1.10e+01
-2.98e+02,-4.09e+01,1.00e+01,1.20e+01
-3.08e+02,-1.03e+02,1.20e+01,1.10e+01
-3.04e+02,-9.05e+01,1.20e+01,1.10e+01
-3.04e+02,-9.05e+01,1.20e+01,1.10e+01
-5.00e+02,-4.99e+02,1.10e+01,1.10e+01
-2.28e+02,-4.50e+01,1.10e+01,1.10e+01
-3.86e+02,-6.19e+01,1.00e+01,1.10e+01
-2.40e+02,-4.49e+01,1.20e+01,1.20e+01
-2.98e+02,-7.08e+01,1.20e+01,1.10e+01
-3.62e+02,-6.77e+01,1.10e+01,1.10e+01
-3.08e+02,-1.00e+02,1.20e+01,1.20e+01
-2.39e+02,-5.65e+01,1.00e+01,1.10e+01
-2.39e+02,-6.39e+01,1.10e+01,1.10e+01
-3.03e+02,-9.39e+01,1.10e+01,1.10e+01
-2.83e+02,-6.77e+01,1.10e+01,1.10e+01
-3.73e+02,-6.77e+01,1.20e+01,1.20e+01
-3.74e+02,-1.05e+02,1.00e+01,1.20e+01
-3.67e+02,-7.69e+01,1.00e+01,1.20e+01
-3.08e+02,-1.03e+02,1.20e+01,1.10e+01
-2.30e+02,-6.77e+01,1.20e+01,1.10e+01
-2.28e+02,-4.50e+01,1.10e+01,1.10e+01
-2.37e+02,-6.19e+01,1.20e+01,1.20e+01
-2.98e+02,-7.08e+01,1.20e+01,1.10e+01
-2.39e+02,-5.65e+01,1.00e+01,1.10e+01
-2.39e+02,-5.65e+01,1.10e+01,1.10e+01
-3.04e+02,-9.05e+01,1.20e+01,1.10e+01
-3.86e+02,-6.19e+01,1.00e+01,1.10e+01
-5.00e+02,-5.00e+02,1.10e+01,1.10e+01
-3.04e+02,-9.05e+01,1.20e+01,1.10e+01
-2.31e+02,-7.01e+01,1.10e+01,1.10e+01
-3.10e+02,-9.87e+01,1.10e+01,1.10e+01
-2.39e+02,-5.65e+01,1.10e+01,1.20e+01
-3.08e+02,-1.03e+02,1.20e+01,1.10e+01
-3.08e+02,-1.03e+02,1.20e+01,1.10e+01
-2.31e+02,-7.26e+01,1.10e+01,1.10e+01
-3.90e+02,-6.19e+01,1.00e+01,1.10e+01
-3.03e+02,-9.39e+01,1.10e+01,1.10e+01
-5.00e+02,-4.99e+02,1.00e+01,1.10e+01
-3.05e+02,-6.77e+01,1.10e+01,1.10e+01
-2.39e+02,-6.39e+01,1.10e+01,1.10e+01
-2.98e+02,-7.08e+01,1.20e+01,1.10e+01
-3.84e+02,-2.55e+02,1.00e+01,1.10e+01
