9.60e+01,-5.00e+02,-4.34e+02,-4.34e+02,-2.87e+02,1.00e+01,6.00e+00,-4.45e+02
1.92e+02,-5.00e+02,-3.86e+02,-3.86e+02,-2.04e+02,1.00e+01,6.00e+00,-4.02e+02
2.88e+02,-5.00e+02,-3.76e+02,-3.76e+02,-2.68e+02,1.00e+01,5.00e+00,-3.97e+02
3.84e+02,-4.27e+02,-3.62e+02,-3.62e+02,-1.84e+02,1.10e+01,6.00e+00,-3.82e+02
4.80e+02,-4.25e+02,-3.48e+02,-3.48e+02,-1.52e+02,1.10e+01,5.00e+00,-3.69e+02
5.76e+02,-4.23e+02,-3.38e+02,-3.38e+02,-1.58e+02,1.10e+01,1.00e+01,-3.59e+02
6.72e+02,-4.23e+02,-3.34e+02,-3.34e+02,-1.77e+02,1.10e+01,1.00e+01,-3.54e+02
7.68e+02,-4.25e+02,-3.42e+02,-3.34e+02,-1.77e+02,1.10e+01,9.00e+00,-3.54e+02
8.64e+02,-4.16e+02,-3.40e+02,-3.34e+02,-1.77e+02,1.10e+01,4.00e+00,-3.54e+02
9.60e+02,-4.24e+02,-3.05e+02,-3.05e+02,-9.66e+01,1.10e+01,4.00e+00,-3.27e+02
1.06e+03,-4.22e+02,-2.99e+02,-2.99e+02,-8.15e+01,1.10e+01,4.00e+00,-3.20e+02
1.15e+03,-4.23e+02,-2.78e+02,-2.78e+02,-5.12e+01,1.20e+01,5.00e+00,-2.99e+02
1.25e+03,-3.86e+02,-2.53e+02,-2.53e+02,-4.34e+01,1.20e+01,5.00e+00,-2.74e+02
1.34e+03,-3.83e+02,-2.55e+02,-2.53e+02,-4.34e+01,1.20e+01,6.00e+00,-2.74e+02
1.44e+03,-3.88e+02,-2.31e+02,-2.31e+02,-1.57e+02,1.20e+01,6.00e+00,-2.62e+02
1.54e+03,-2.91e+02,-2.12e+02,-2.12e+02,-1.73e+02,1.20e+01,6.00e+00,-2.43e+02
1.63e+03,-2.52e+02,-2.06e+02,-2.06e+02,-1.05e+02,1.10e+01,4.00e+00,-2.37e+02
