9.60e+01,-5.00e+02,-4.01e+02,-4.01e+02,-1.67e+02,1.00e+01,4.00e+00,-4.12e+02
1.92e+02,-4.69e+02,-3.91e+02,-3.91e+02,-1.67e+02,1.00e+01,4.00e+00,-4.01e+02
2.88e+02,-4.14e+02,-3.31e+02,-3.31e+02,-1.56e+02,1.00e+01,4.00e+00,-3.48e+02
3.84e+02,-3.91e+02,-3.31e+02,-3.31e+02,-1.56e+02,1.00e+01,4.00e+00,-3.48e+02
4.80e+02,-4.17e+02,-3.31e+02,-3.31e+02,-1.56e+02,1.00e+01,4.00e+00,-3.48e+02
5.76e+02,-4.17e+02,-3.31e+02,-3.31e+02,-1.56e+02,1.00e+01,4.50e+00,-3.48e+02
6.72e+02,-4.01e+02,-3.28e+02,-3.28e+02,-1.52e+02,1.00e+01,5.00e+00,-3.46e+02
7.68e+02,-4.12e+02,-3.28e+02,-3.28e+02,-1.52e+02,1.00e+01,5.00e+00,-3.46e+02
8.64e+02,-4.12e+02,-3.21e+02,-3.21e+02,-1.97e+02,1.00e+01,5.00e+00,-3.42e+02
9.60e+02,-3.33e+02,-3.03e+02,-3.03e+02,-1.48e+02,1.00e+01,4.00e+00,-3.24e+02
1.06e+03,-3.77e+02,-3.03e+02,-3.03e+02,-1.48e+02,1.00e+01,4.00e+00,-3.24e+02
1.15e+03,-3.75e+02,-2.97e+02,-2.97e+02,-1.65e+02,1.00e+01,5.00e+00,-3.19e+02
1.25e+03,-3.33e+02,-2.57e+02,-2.57e+02,-1.26e+02,1.00e+01,5.00e+00,-2.79e+02
1.34e+03,-3.33e+02,-2.57e+02,-2.57e+02,-1.26e+02,1.00e+01,4.00e+00,-2.79e+02
1.44e+03,-3.30e+02,-2.45e+02,-2.45e+02,-1.02e+02,1.00e+01,6.00e+00,-2.67e+02
1.54e+03,-2.80e+02,-2.45e+02,-2.45e+02,-1.02e+02,1.00e+01,6.00e+00,-2.67e+02
1.63e+03,-2.83e+02,-2.45e+02,-2.45e+02,-1.02e+02,1.00e+01,6.00e+00,-2.67e+02
