9.60e+01,-5.00e+02,-3.94e+02,-3.94e+02,-1.66e+02,1.00e+01,7.00e+00,-4.05e+02
1.92e+02,-4.67e+02,-3.72e+02,-3.72e+02,-7.78e+01,1.00e+01,7.00e+00,-3.83e+02
2.88e+02,-4.57e+02,-3.72e+02,-3.72e+02,-7.78e+01,1.00e+01,6.00e+00,-3.83e+02
3.84e+02,-4.50e+02,-3.71e+02,-3.71e+02,-7.46e+01,1.00e+01,6.00e+00,-3.81e+02
4.80e+02,-3.72e+02,-3.71e+02,-3.71e+02,-7.46e+01,1.00e+01,6.00e+00,-3.81e+02
5.76e+02,-3.72e+02,-3.67e+02,-3.67e+02,-7.95e+01,1.00e+01,6.00e+00,-3.78e+02
6.72e+02,-3.75e+02,-3.67e+02,-3.67e+02,-7.95e+01,1.00e+01,6.00e+00,-3.78e+02
7.68e+02,-3.72e+02,-3.67e+02,-3.67e+02,-7.95e+01,1.00e+01,6.00e+00,-3.78e+02
8.64e+02,-3.71e+02,-3.52e+02,-3.52e+02,-1.28e+02,1.10e+01,7.00e+00,-3.67e+02
9.60e+02,-3.71e+02,-3.52e+02,-3.52e+02,-1.28e+02,1.10e+01,7.00e+00,-3.67e+02
1.06e+03,-3.71e+02,-3.35e+02,-3.35e+02,-1.46e+02,1.10e+01,7.00e+00,-3.51e+02
1.15e+03,-3.71e+02,-3.35e+02,-3.35e+02,-1.46e+02,1.10e+01,7.00e+00,-3.51e+02
1.25e+03,-3.71e+02,-3.31e+02,-3.31e+02,-1.57e+02,1.10e+01,8.00e+00,-3.48e+02
1.34e+03,-3.71e+02,-3.31e+02,-3.31e+02,-1.57e+02,1.10e+01,8.00e+00,-3.48e+02
1.44e+03,-3.64e+02,-3.24e+02,-3.24e+02,-1.02e+02,1.10e+01,8.00e+00,-3.40e+02
1.54e+03,-3.68e+02,-3.24e+02,-3.24e+02,-1.02e+02,1.10e+01,8.00e+00,-3.40e+02
1.63e+03,-3.72e+02,-3.20e+02,-3.20e+02,-1.02e+02,1.10e+01,7.00e+00,-3.36e+02
