9.60e+01,-5.00e+02,-4.31e+02,-4.31e+02,-2.68e+02,1.00e+01,1.20e+01,-4.42e+02
1.92e+02,-4.72e+02,-3.77e+02,-3.77e+02,-1.41e+02,1.00e+01,1.40e+01,-3.93e+02
2.88e+02,-4.43e+02,-3.56e+02,-3.56e+02,-1.55e+02,1.00e+01,1.80e+01,-3.73e+02
3.84e+02,-4.43e+02,-3.34e+02,-3.34e+02,-1.53e+02,1.00e+01,1.50e+01,-3.51e+02
4.80e+02,-4.44e+02,-3.27e+02,-3.27e+02,-1.01e+02,1.00e+01,1.40e+01,-3.43e+02
5.76e+02,-4.13e+02,-3.28e+02,-3.27e+02,-1.01e+02,1.10e+01,1.60e+01,-3.43e+02
6.72e+02,-4.06e+02,-3.22e+02,-3.22e+02,-1.42e+02,1.10e+01,1.70e+01,-3.38e+02
7.68e+02,-3.99e+02,-3.14e+02,-3.14e+02,-1.03e+02,1.10e+01,1.70e+01,-3.30e+02
8.64e+02,-3.84e+02,-3.08e+02,-3.08e+02,-1.08e+02,1.10e+01,1.70e+01,-3.24e+02
9.60e+02,-3.89e+02,-3.07e+02,-3.07e+02,-1.49e+02,1.10e+01,1.80e+01,-3.31e+02
1.06e+03,-3.80e+02,-2.94e+02,-2.94e+02,-1.24e+02,1.10e+01,1.80e+01,-3.18e+02
1.15e+03,-3.78e+02,-2.69e+02,-2.69e+02,-1.81e+02,1.15e+01,1.80e+01,-2.94e+02
1.25e+03,-3.58e+02,-2.41e+02,-2.41e+02,-1.47e+02,1.10e+01,1.70e+01,-2.68e+02
1.34e+03,-3.38e+02,-2.30e+02,-2.30e+02,-1.51e+02,1.20e+01,1.90e+01,-2.56e+02
1.44e+03,-3.37e+02,-2.32e+02,-2.30e+02,-1.51e+02,1.20e+01,1.90e+01,-2.56e+02
1.54e+03,-3.43e+02,-2.25e+02,-2.25e+02,-1.16e+02,1.20e+01,1.90e+01,-2.51e+02
1.63e+03,-3.62e+02,-2.20e+02,-2.20e+02,-1.15e+02,1.20e+01,1.90e+01,-2.46e+02
1.73e+03,-3.72e+02,-2.24e+02,-2.20e+02,-1.15e+02,1.30e+01,1.90e+01,-2.46e+02
1.82e+03,-3.80e+02,-2.20e+02,-2.20e+02,-1.33e+02,1.30e+01,2.00e+01,-2.46e+02
1.92e+03,-3.00e+02,-2.22e+02,-2.20e+02,-1.33e+02,1.30e+01,1.90e+01,-2.46e+02
2.02e+03,-3.04e+02,-2.20e+02,-2.20e+02,-1.33e+02,1.30e+01,2.00e+01,-2.46e+02
2.11e+03,-3.11e+02,-2.23e+02,-2.20e+02,-1.33e+02,1.30e+01,2.00e+01,-2.46e+02
2.21e+03,-2.90e+02,-2.21e+02,-2.20e+02,-1.33e+02,1.30e+01,2.00e+01,-2.46e+02
2.30e+03,-2.80e+02,-2.13e+02,-2.13e+02,-1.02e+02,1.30e+01,2.00e+01,-2.40e+02
2.40e+03,-2.94e+02,-2.12e+02,-2.12e+02,-9.59e+01,1.30e+01,2.00e+01,-2.38e+02
2.50e+03,-3.39e+02,-2.18e+02,-2.12e+02,-9.59e+01,1.30e+01,1.90e+01,-2.38e+02
2.59e+03,-3.32e+02,-2.19e+02,-2.12e+02,-9.59e+01,1.30e+01,2.00e+01,-2.38e+02
2.69e+03,-2.96e+02,-2.19e+02,-2.12e+02,-9.59e+01,1.30e+01,2.00e+01,-2.38e+02
2.78e+03,-2.85e+02,-2.18e+02,-2.12e+02,-9.59e+01,1.30e+01,2.00e+01,-2.38e+02
2.88e+03,-2.72e+02,-2.16e+02,-2.12e+02,-9.59e+01,1.30e+01,2.10e+01,-2.38e+02
2.98e+03,-2.68e+02,-2.12e+02,-2.12e+02,-9.59e+01,1.40e+01,2.10e+01,-2.38e+02
3.07e+03,-2.59e+02,-2.09e+02,-2.09e+02,-1.12e+02,1.30e+01,2.10e+01,-2.36e+02
3.17e+03,-2.53e+02,-2.11e+02,-2.09e+02,-1.12e+02,1.40e+01,2.10e+01,-2.36e+02
3.26e+03,-2.53e+02,-2.08e+02,-2.08e+02,-1.15e+02,1.40e+01,2.10e+01,-2.35e+02
3.36e+03,-2.48e+02,-2.16e+02,-2.08e+02,-1.15e+02,1.30e+01,2.10e+01,-2.35e+02
3.46e+03,-2.63e+02,-2.13e+02,-2.08e+02,-1.15e+02,1.30e+01,2.10e+01,-2.35e+02
3.55e+03,-2.49e+02,-2.10e+02,-2.08e+02,-1.15e+02,1.30e+01,2.10e+01,-2.35e+02
3.65e+03,-2.49e+02,-2.03e+02,-2.03e+02,-1.11e+02,1.30e+01,2.10e+01,-2.30e+02
3.74e+03,-2.59e+02,-2.10e+02,-2.03e+02,-1.11e+02,1.30e+01,2.10e+01,-2.30e+02
3.84e+03,-2.61e+02,-2.16e+02,-2.03e+02,-1.11e+02,1.30e+01,2.10e+01,-2.30e+02
3.94e+03,-2.94e+02,-2.15e+02,-2.03e+02,-1.11e+02,1.35e+01,2.20e+01,-2.30e+02
4.03e+03,-3.09e+02,-2.04e+02,-2.03e+02,-1.11e+02,1.40e+01,2.20e+01,-2.30e+02
4.13e+03,-2.77e+02,-2.05e+02,-2.03e+02,-1.11e+02,1.30e+01,2.10e+01,-2.30e+02
4.22e+03,-2.55e+02,-2.12e+02,-2.03e+02,-1.11e+02,1.30e+01,2.10e+01,-2.30e+02
4.32e+03,-2.57e+02,-2.07e+02,-2.03e+02,-1.11e+02,1.30e+01,2.10e+01,-2.30e+02
4.42e+03,-2.64e+02,-2.03e+02,-2.03e+02,-1.00e+02,1.30e+01,2.20e+01,-2.30e+02
4.51e+03,-2.66e+02,-2.06e+02,-2.03e+02,-1.00e+02,1.30e+01,2.20e+01,-2.30e+02
4.61e+03,-2.61e+02,-2.05e+02,-2.03e+02,-1.00e+02,1.30e+01,2.20e+01,-2.30e+02
4.70e+03,-2.59e+02,-1.99e+02,-1.99e+02,-9.63e+01,1.40e+01,2.50e+01,-2.26e+02
4.80e+03,-2.65e+02,-2.02e+02,-1.99e+02,-9.63e+01,1.40e+01,2.50e+01,-2.26e+02
