5.07e+02,8.84e+02,5.70e+01,3.90e+01
5.20e+02,6.89e+02,5.40e+01,3.60e+01
5.16e+02,7.86e+02,5.80e+01,3.80e+01
5.59e+02,9.01e+02,5.90e+01,3.80e+01
5.51e+02,7.35e+02,5.80e+01,3.90e+01
4.77e+02,8.17e+02,5.30e+01,3.50e+01
5.00e+02,7.60e+02,5.50e+01,3.50e+01
4.83e+02,7.61e+02,5.70e+01,3.70e+01
5.24e+02,6.83e+02,5.40e+01,3.50e+01
5.76e+02,7.97e+02,5.30e+01,3.60e+01
5.29e+02,7.79e+02,5.40e+01,3.50e+01
5.61e+02,6.70e+02,5.60e+01,3.60e+01
5.00e+02,6.55e+02,5.80e+01,3.70e+01
5.69e+02,8.24e+02,5.30e+01,3.50e+01
4.38e+02,5.97e+02,5.30e+01,3.50e+01
5.26e+02,8.03e+02,5.40e+01,3.50e+01
5.42e+02,7.79e+02,5.60e+01,3.60e+01
5.06e+02,7.08e+02,5.60e+01,3.60e+01
5.02e+02,7.20e+02,5.40e+01,3.50e+01
4.70e+02,6.76e+02,5.50e+01,3.60e+01
5.11e+02,9.30e+02,5.40e+01,3.60e+01
4.89e+02,6.48e+02,5.30e+01,3.50e+01
5.13e+02,6.72e+02,5.50e+01,3.60e+01
4.91e+02,6.82e+02,5.30e+01,3.60e+01
3.96e+02,5.79e+02,5.40e+01,3.50e+01
4.91e+02,7.62e+02,5.30e+01,3.60e+01
5.37e+02,6.49e+02,5.20e+01,3.50e+01
4.45e+02,6.67e+02,5.30e+01,3.50e+01
4.42e+02,6.86e+02,5.20e+01,3.40e+01
3.98e+02,5.75e+02,5.40e+01,3.70e+01
6.34e+02,9.54e+02,5.60e+01,3.80e+01
5.14e+02,7.43e+02,5.70e+01,3.80e+01
5.04e+02,7.67e+02,5.40e+01,3.60e+01
5.22e+02,8.13e+02,5.80e+01,3.80e+01
4.54e+02,7.40e+02,5.80e+01,3.70e+01
5.62e+02,8.29e+02,5.40e+01,3.50e+01
5.25e+02,8.38e+02,5.40e+01,3.50e+01
4.54e+02,6.27e+02,5.40e+01,3.60e+01
4.76e+02,8.67e+02,5.80e+01,3.80e+01
5.00e+02,6.02e+02,5.50e+01,3.60e+01
4.93e+02,8.71e+02,5.40e+01,3.70e+01
5.17e+02,7.58e+02,5.50e+01,3.50e+01
4.80e+02,7.29e+02,5.50e+01,3.60e+01
4.74e+02,6.96e+02,5.30e+01,3.50e+01
4.71e+02,8.09e+02,5.90e+01,3.70e+01
5.53e+02,8.50e+02,5.50e+01,3.60e+01
4.32e+02,6.50e+02,5.20e+01,3.50e+01
4.54e+02,6.68e+02,5.50e+01,3.60e+01
4.34e+02,6.67e+02,5.40e+01,3.70e+01
3.49e+02,7.22e+02,5.50e+01,3.60e+01
4.93e+02,5.95e+02,5.20e+01,3.50e+01
4.96e+02,7.41e+02,5.40e+01,3.60e+01
4.76e+02,6.35e+02,5.30e+01,3.60e+01
5.18e+02,8.84e+02,5.50e+01,3.60e+01
4.87e+02,6.83e+02,5.20e+01,3.50e+01
4.31e+02,7.29e+02,5.40e+01,3.50e+01
5.07e+02,7.54e+02,5.40e+01,3.70e+01
3.96e+02,5.72e+02,5.50e+01,3.70e+01
5.65e+02,6.76e+02,5.60e+01,3.60e+01
4.87e+02,6.86e+02,5.40e+01,3.70e+01
5.05e+02,7.46e+02,5.40e+01,3.50e+01
4.38e+02,6.52e+02,5.40e+01,3.60e+01
4.71e+02,7.97e+02,5.50e+01,3.50e+01
5.16e+02,9.44e+02,5.40e+01,3.50e+01
4.65e+02,7.70e+02,5.80e+01,3.70e+01
5.53e+02,7.33e+02,5.30e+01,3.50e+01
4.87e+02,6.89e+02,5.50e+01,3.50e+01
4.98e+02,7.74e+02,5.20e+01,3.50e+01
3.87e+02,6.11e+02,5.60e+01,3.60e+01
5.17e+02,7.98e+02,5.50e+01,3.60e+01
4.84e+02,7.18e+02,5.70e+01,3.50e+01
5.75e+02,8.55e+02,5.30e+01,3.50e+01
4.71e+02,7.43e+02,5.70e+01,3.80e+01
5.11e+02,7.33e+02,5.30e+01,3.50e+01
4.35e+02,6.84e+02,5.40e+01,3.60e+01
4.80e+02,7.66e+02,5.30e+01,3.50e+01
5.52e+02,8.35e+02,5.40e+01,3.60e+01
5.20e+02,7.40e+02,5.30e+01,3.50e+01
4.36e+02,6.28e+02,5.30e+01,3.50e+01
4.37e+02,5.60e+02,5.40e+01,3.60e+01
4.78e+02,6.84e+02,5.60e+01,3.50e+01
5.28e+02,6.57e+02,5.40e+01,3.50e+01
4.82e+02,7.35e+02,5.80e+01,3.70e+01
4.97e+02,8.43e+02,5.20e+01,3.50e+01
5.37e+02,6.61e+02,5.30e+01,3.50e+01
4.44e+02,6.66e+02,5.30e+01,3.50e+01
4.69e+02,6.59e+02,5.50e+01,3.70e+01
3.00e+02,4.43e+02,5.20e+01,3.50e+01
4.45e+02,6.73e+02,5.20e+01,3.50e+01
5.21e+02,8.23e+02,5.80e+01,3.90e+01
4.69e+02,8.75e+02,5.30e+01,3.50e+01
4.46e+02,7.15e+02,5.30e+01,3.50e+01
4.56e+02,6.83e+02,5.40e+01,3.50e+01
4.36e+02,7.28e+02,5.40e+01,3.60e+01
4.74e+02,6.81e+02,5.90e+01,4.00e+01
3.14e+02,5.61e+02,5.50e+01,3.60e+01
6.10e+02,8.95e+02,5.70e+01,3.70e+01
4.56e+02,6.68e+02,5.80e+01,3.80e+01
5.12e+02,8.92e+02,5.90e+01,3.80e+01
5.31e+02,7.82e+02,5.80e+01,3.80e+01
4.90e+02,7.55e+02,5.50e+01,3.50e+01
4.84e+02,6.77e+02,5.60e+01,3.50e+01
2.42e+02,4.71e+02,5.50e+01,3.60e+01
4.39e+02,6.56e+02,5.70e+01,3.90e+01
5.48e+02,8.32e+02,5.60e+01,3.60e+01
4.84e+02,6.82e+02,5.30e+01,3.60e+01
4.70e+02,7.37e+02,5.50e+01,3.50e+01
4.75e+02,6.45e+02,5.40e+01,3.60e+01
2.60e+02,4.31e+02,5.90e+01,3.80e+01
4.47e+02,7.14e+02,5.80e+01,3.80e+01
4.58e+02,7.46e+02,5.60e+01,3.60e+01
5.10e+02,7.67e+02,5.40e+01,3.50e+01
4.85e+02,7.31e+02,6.00e+01,3.80e+01
5.55e+02,7.27e+02,5.70e+01,3.90e+01
5.32e+02,6.97e+02,5.30e+01,3.50e+01
5.04e+02,6.83e+02,5.40e+01,3.50e+01
5.00e+02,7.84e+02,5.30e+01,3.50e+01
5.51e+02,7.62e+02,5.30e+01,3.50e+01
4.79e+02,7.31e+02,5.70e+01,3.60e+01
5.11e+02,8.62e+02,5.90e+01,3.70e+01
4.27e+01,3.96e+02,5.50e+01,3.50e+01
5.63e+02,8.47e+02,5.20e+01,3.50e+01
5.28e+02,6.92e+02,5.50e+01,3.50e+01
2.41e+02,3.91e+02,5.40e+01,3.60e+01
4.89e+02,6.40e+02,6.00e+01,3.90e+01
4.96e+02,7.48e+02,5.40e+01,3.50e+01
4.41e+02,5.20e+02,5.50e+01,3.60e+01
4.08e+02,6.59e+02,5.40e+01,3.70e+01
4.93e+02,6.94e+02,5.80e+01,3.70e+01
4.84e+02,6.35e+02,5.50e+01,3.50e+01
-5.89e+01,-2.51e+01,5.30e+01,3.60e+01
4.22e+02,7.22e+02,5.40e+01,3.50e+01
5.60e+02,8.56e+02,5.80e+01,3.90e+01
4.84e+02,7.58e+02,5.80e+01,3.90e+01
5.03e+02,7.57e+02,5.40e+01,3.60e+01
3.91e+02,6.34e+02,5.50e+01,3.50e+01
4.32e+02,7.57e+02,5.40e+01,3.50e+01
4.43e+02,6.33e+02,5.70e+01,3.60e+01
-5.45e+01,-2.50e+01,5.40e+01,3.50e+01
5.26e+02,7.13e+02,5.80e+01,3.90e+01
-3.63e+01,-1.33e+01,5.50e+01,3.60e+01
5.31e+02,7.60e+02,5.40e+01,3.50e+01
5.20e+02,6.91e+02,5.70e+01,3.70e+01
-5.59e+01,-2.96e+01,5.70e+01,3.90e+01
5.21e+02,6.75e+02,5.70e+01,3.80e+01
-5.24e+01,-2.39e+01,5.40e+01,3.70e+01
5.22e+02,8.32e+02,5.40e+01,3.60e+01
4.63e+02,6.90e+02,5.80e+01,3.90e+01
4.75e+02,6.49e+02,5.50e+01,3.60e+01
5.17e+02,7.08e+02,5.80e+01,4.00e+01
5.16e+02,9.01e+02,5.40e+01,3.50e+01
5.47e+02,8.57e+02,5.30e+01,3.60e+01
4.74e+02,6.49e+02,5.50e+01,3.50e+01
4.12e+02,6.69e+02,5.80e+01,3.70e+01
4.79e+02,6.54e+02,5.90e+01,3.90e+01
3.32e+02,5.55e+02,5.80e+01,3.60e+01
5.08e+02,7.85e+02,5.90e+01,3.90e+01
3.85e+02,5.56e+02,5.50e+01,3.70e+01
-5.48e+01,-2.28e+01,5.80e+01,3.70e+01
