-1.16e+02,-1.04e+02,6.00e+00,9.00e+00
-1.28e+02,-1.00e+02,1.30e+01,1.40e+01
-1.15e+02,-7.57e+01,7.00e+00,1.00e+01
-1.01e+02,-6.75e+01,1.00e+01,1.30e+01
-1.08e+02,-9.99e+01,8.00e+00,1.00e+01
-9.31e+01,-6.79e+01,9.00e+00,1.20e+01
-1.11e+02,-6.84e+01,6.00e+00,9.00e+00
-1.20e+02,-1.01e+02,1.00e+01,1.30e+01
-1.14e+02,-8.02e+01,7.00e+00,1.00e+01
-1.07e+02,-7.34e+01,6.00e+00,9.00e+00
-1.15e+02,-6.80e+01,1.20e+01,1.40e+01
-9.98e+01,-6.99e+01,7.00e+00,1.00e+01
-1.16e+02,-1.02e+02,6.00e+00,9.00e+00
-1.03e+02,-6.71e+01,8.00e+00,1.10e+01
-1.18e+02,-7.18e+01,8.00e+00,1.10e+01
-1.18e+02,-7.42e+01,1.40e+01,1.50e+01
-1.15e+02,-7.23e+01,1.20e+01,1.40e+01
-1.05e+02,-6.89e+01,7.00e+00,1.00e+01
-1.34e+02,-1.03e+02,6.00e+00,9.00e+00
-1.35e+02,-1.23e+02,1.20e+01,1.40e+01
-1.17e+02,-1.01e+02,8.00e+00,1.00e+01
-1.03e+02,-7.33e+01,1.10e+01,1.40e+01
-1.10e+02,-7.67e+01,1.20e+01,1.40e+01
-1.07e+02,-7.64e+01,7.00e+00,1.00e+01
-1.11e+02,-7.28e+01,7.00e+00,1.00e+01
-1.06e+02,-7.82e+01,1.20e+01,1.40e+01
-1.22e+02,-1.07e+02,8.00e+00,1.10e+01
-1.39e+02,-1.05e+02,8.00e+00,1.10e+01
-1.09e+02,-1.00e+02,8.00e+00,1.10e+01
-1.17e+02,-1.03e+02,1.10e+01,1.30e+01
-8.83e+01,-6.85e+01,9.00e+00,1.20e+01
-1.16e+02,-6.89e+01,7.00e+00,1.00e+01
-1.13e+02,-6.89e+01,9.00e+00,1.10e+01
-1.18e+02,-1.03e+02,9.00e+00,1.20e+01
-1.96e+02,-1.94e+02,6.00e+00,9.00e+00
-1.19e+02,-7.18e+01,1.20e+01,1.40e+01
-1.14e+02,-6.99e+01,8.00e+00,1.10e+01
-1.96e+02,-1.94e+02,6.00e+00,9.00e+00
-1.05e+02,-7.63e+01,6.00e+00,9.00e+00
-9.95e+01,-7.03e+01,6.00e+00,9.00e+00
-1.97e+02,-1.96e+02,7.00e+00,9.00e+00
-1.12e+02,-1.01e+02,7.00e+00,1.00e+01
-1.97e+02,-1.95e+02,1.30e+01,1.50e+01
-1.25e+02,-1.13e+02,7.00e+00,1.00e+01
-1.12e+02,-7.34e+01,8.00e+00,1.10e+01
-1.08e+02,-6.75e+01,6.00e+00,9.00e+00
-1.11e+02,-7.49e+01,1.00e+01,1.30e+01
-1.17e+02,-7.63e+01,9.00e+00,1.10e+01
-9.24e+01,-7.19e+01,6.00e+00,9.00e+00
-1.18e+02,-8.81e+01,6.00e+00,9.00e+00
-1.09e+02,-6.85e+01,7.00e+00,9.00e+00
-9.49e+01,-6.80e+01,1.00e+01,1.30e+01
-9.90e+01,-7.03e+01,1.30e+01,1.40e+01
-1.06e+02,-7.87e+01,7.00e+00,1.00e+01
-1.11e+02,-7.08e+01,7.00e+00,1.00e+01
-1.97e+02,-1.94e+02,1.00e+01,1.30e+01
-1.40e+02,-1.37e+02,6.00e+00,9.00e+00
-1.08e+02,-7.23e+01,1.00e+01,1.30e+01
-1.10e+02,-7.38e+01,1.50e+01,1.50e+01
-1.10e+02,-7.62e+01,6.00e+00,9.00e+00
-1.23e+02,-9.95e+01,9.00e+00,1.10e+01
-1.10e+02,-6.70e+01,6.00e+00,9.00e+00
-1.13e+02,-6.71e+01,7.00e+00,1.00e+01
-9.72e+01,-6.71e+01,1.00e+01,1.30e+01
