5.15e+02,9.02e+02,1.48e+02,8.70e+01
5.11e+02,8.24e+02,1.43e+02,8.60e+01
4.49e+02,8.62e+02,1.37e+02,8.20e+01
5.23e+02,8.06e+02,1.46e+02,8.70e+01
5.03e+02,8.65e+02,1.36e+02,8.10e+01
4.74e+02,7.82e+02,1.45e+02,8.60e+01
4.64e+02,8.64e+02,1.38e+02,8.30e+01
4.80e+02,8.97e+02,1.42e+02,8.50e+01
4.55e+02,6.88e+02,1.44e+02,8.60e+01
4.73e+02,7.84e+02,1.37e+02,8.20e+01
5.04e+02,8.89e+02,1.44e+02,8.60e+01
5.07e+02,8.69e+02,1.44e+02,8.60e+01
4.38e+02,7.93e+02,1.44e+02,8.60e+01
5.07e+02,8.22e+02,1.37e+02,8.20e+01
4.92e+02,8.89e+02,1.49e+02,8.70e+01
4.65e+02,7.65e+02,1.39e+02,8.40e+01
4.80e+02,8.30e+02,1.38e+02,8.20e+01
5.03e+02,7.65e+02,1.47e+02,8.60e+01
4.94e+02,8.95e+02,1.38e+02,8.10e+01
4.60e+02,7.46e+02,1.44e+02,8.70e+01
5.15e+02,8.82e+02,1.45e+02,8.60e+01
4.35e+02,6.97e+02,1.44e+02,8.60e+01
4.94e+02,7.01e+02,1.43e+02,8.50e+01
4.85e+02,7.55e+02,1.36e+02,8.10e+01
4.72e+02,6.86e+02,1.46e+02,8.50e+01
4.54e+02,7.50e+02,1.38e+02,8.30e+01
4.62e+02,7.83e+02,1.38e+02,8.20e+01
4.03e+02,7.75e+02,1.40e+02,8.30e+01
5.19e+02,8.54e+02,1.38e+02,8.20e+01
4.58e+02,8.48e+02,1.41e+02,8.40e+01
5.11e+02,7.73e+02,1.46e+02,8.80e+01
5.01e+02,8.83e+02,1.47e+02,8.60e+01
4.66e+02,7.62e+02,1.44e+02,8.60e+01
4.78e+02,8.64e+02,1.47e+02,8.60e+01
4.37e+02,8.66e+02,1.38e+02,8.30e+01
4.31e+02,8.24e+02,1.45e+02,8.70e+01
4.39e+02,8.86e+02,1.40e+02,8.30e+01
4.29e+02,8.62e+02,1.44e+02,8.70e+01
4.68e+02,7.91e+02,1.39e+02,8.20e+01
4.13e+02,8.54e+02,1.36e+02,8.00e+01
4.82e+02,7.47e+02,1.45e+02,8.70e+01
4.50e+02,7.87e+02,1.47e+02,8.60e+01
5.24e+02,9.22e+02,1.44e+02,8.40e+01
4.42e+02,7.19e+02,1.45e+02,8.70e+01
4.98e+02,8.70e+02,1.35e+02,8.00e+01
3.48e+02,7.65e+02,1.39e+02,8.40e+01
1.96e+02,4.80e+02,1.42e+02,8.50e+01
4.42e+02,8.78e+02,1.44e+02,8.60e+01
4.90e+02,7.20e+02,1.43e+02,8.60e+01
5.18e+02,8.02e+02,1.45e+02,8.60e+01
4.61e+02,7.23e+02,1.44e+02,8.60e+01
5.16e+02,9.24e+02,1.46e+02,8.70e+01
3.96e+02,6.78e+02,1.39e+02,8.20e+01
4.56e+02,8.06e+02,1.46e+02,8.70e+01
4.34e+02,6.48e+02,1.47e+02,8.70e+01
3.71e+02,7.76e+02,1.37e+02,8.00e+01
4.22e+02,8.78e+02,1.36e+02,8.10e+01
4.81e+02,8.63e+02,1.36e+02,8.10e+01
3.93e+02,8.70e+02,1.45e+02,8.70e+01
5.55e+02,8.92e+02,1.46e+02,8.70e+01
4.18e+02,7.34e+02,1.37e+02,8.10e+01
5.46e+02,8.96e+02,1.45e+02,8.80e+01
5.40e+02,8.67e+02,1.45e+02,8.60e+01
4.93e+02,7.92e+02,1.46e+02,8.70e+01
5.14e+02,7.88e+02,1.40e+02,8.40e+01
3.96e+02,5.89e+02,1.39e+02,8.40e+01
4.86e+02,6.78e+02,1.37e+02,8.20e+01
4.53e+02,7.62e+02,1.48e+02,8.60e+01
5.01e+02,7.97e+02,1.44e+02,8.40e+01
4.73e+02,7.51e+02,1.39e+02,8.30e+01
4.66e+02,7.72e+02,1.39e+02,8.30e+01
4.94e+02,8.02e+02,1.46e+02,8.50e+01
4.25e+02,7.88e+02,1.47e+02,8.60e+01
4.61e+02,6.86e+02,1.48e+02,8.70e+01
5.33e+02,7.77e+02,1.46e+02,8.70e+01
4.17e+02,7.46e+02,1.37e+02,8.10e+01
5.00e+02,7.63e+02,1.47e+02,8.80e+01
4.55e+02,7.17e+02,1.40e+02,8.40e+01
4.71e+02,7.75e+02,1.38e+02,8.30e+01
4.69e+02,8.07e+02,1.38e+02,8.20e+01
4.02e+02,6.56e+02,1.41e+02,8.40e+01
4.82e+02,8.39e+02,1.48e+02,8.60e+01
3.64e+02,6.28e+02,1.45e+02,8.70e+01
5.01e+02,8.25e+02,1.43e+02,8.50e+01
4.17e+02,7.58e+02,1.46e+02,8.60e+01
4.77e+02,8.48e+02,1.36e+02,8.10e+01
4.16e+02,8.51e+02,1.49e+02,8.70e+01
5.13e+02,9.08e+02,1.37e+02,8.20e+01
5.58e+02,8.66e+02,1.45e+02,8.60e+01
5.16e+02,7.84e+02,1.46e+02,8.70e+01
4.45e+02,7.80e+02,1.40e+02,8.40e+01
4.49e+02,8.04e+02,1.39e+02,8.30e+01
5.03e+02,7.55e+02,1.45e+02,8.60e+01
4.92e+02,7.93e+02,1.44e+02,8.60e+01
5.13e+02,8.73e+02,1.44e+02,8.60e+01
4.80e+02,8.22e+02,1.36e+02,8.10e+01
4.60e+02,8.58e+02,1.39e+02,8.30e+01
4.14e+02,7.30e+02,1.45e+02,8.70e+01
3.74e+02,6.55e+02,1.44e+02,8.60e+01
3.68e+02,7.79e+02,1.44e+02,8.60e+01
4.59e+02,7.75e+02,1.44e+02,8.60e+01
1.38e+02,3.67e+02,1.37e+02,8.20e+01
4.91e+02,7.20e+02,1.44e+02,8.70e+01
5.03e+02,9.06e+02,1.47e+02,8.90e+01
5.16e+02,8.69e+02,1.38e+02,8.30e+01
4.54e+02,8.89e+02,1.40e+02,8.30e+01
5.20e+02,7.56e+02,1.44e+02,8.60e+01
4.49e+02,8.29e+02,1.39e+02,8.40e+01
-1.50e+01,7.65e+01,1.42e+02,8.50e+01
5.09e+02,8.85e+02,1.45e+02,8.60e+01
5.26e+02,7.07e+02,1.46e+02,8.70e+01
5.21e+02,7.16e+02,1.44e+02,8.60e+01
3.78e+02,5.60e+02,1.45e+02,8.60e+01
3.56e+02,7.56e+02,1.43e+02,8.50e+01
4.65e+02,6.98e+02,1.44e+02,8.60e+01
4.30e+02,7.70e+02,1.48e+02,8.70e+01
5.16e+02,9.18e+02,1.39e+02,8.30e+01
4.70e+02,7.28e+02,1.44e+02,8.60e+01
5.07e+02,7.94e+02,1.44e+02,8.60e+01
3.93e+02,9.13e+02,1.45e+02,8.60e+01
4.46e+02,7.06e+02,1.44e+02,8.60e+01
4.22e+02,8.03e+02,1.45e+02,8.70e+01
2.04e+02,5.21e+02,1.39e+02,8.30e+01
4.87e+02,8.12e+02,1.44e+02,8.40e+01
4.55e+02,8.59e+02,1.45e+02,8.70e+01
4.34e+02,7.90e+02,1.37e+02,8.20e+01
2.97e+02,5.26e+02,1.46e+02,8.70e+01
4.08e+02,7.34e+02,1.45e+02,8.70e+01
3.97e+02,7.40e+02,1.47e+02,8.60e+01
4.96e+02,8.94e+02,1.47e+02,8.60e+01
3.44e+02,6.49e+02,1.45e+02,8.70e+01
5.34e+02,8.86e+02,1.37e+02,8.20e+01
5.02e+02,7.80e+02,1.38e+02,8.20e+01
4.38e+02,8.49e+02,1.38e+02,8.30e+01
4.51e+02,7.26e+02,1.38e+02,8.30e+01
3.99e+02,7.87e+02,1.45e+02,8.70e+01
4.24e+02,8.05e+02,1.44e+02,8.60e+01
4.66e+02,8.83e+02,1.45e+02,8.60e+01
5.07e+02,9.16e+02,1.47e+02,8.60e+01
4.13e+02,6.33e+02,1.45e+02,8.70e+01
4.26e+02,8.82e+02,1.37e+02,8.20e+01
4.85e+02,8.73e+02,1.38e+02,8.20e+01
5.40e+02,8.73e+02,1.48e+02,8.60e+01
4.63e+02,7.47e+02,1.49e+02,8.60e+01
2.65e+02,4.67e+02,1.47e+02,8.60e+01
4.96e+02,8.65e+02,1.37e+02,8.20e+01
4.29e+02,6.39e+02,1.44e+02,8.40e+01
4.48e+02,6.80e+02,1.40e+02,8.30e+01
5.16e+02,8.60e+02,1.44e+02,8.70e+01
5.25e+02,8.61e+02,1.47e+02,8.60e+01
3.27e+02,7.81e+02,1.47e+02,8.60e+01
4.72e+02,7.15e+02,1.39e+02,8.40e+01
4.83e+02,8.01e+02,1.47e+02,8.80e+01
5.33e+02,7.39e+02,1.46e+02,8.70e+01
5.22e+02,8.87e+02,1.45e+02,8.60e+01
4.47e+02,6.45e+02,1.45e+02,8.60e+01
4.19e+02,8.74e+02,1.39e+02,8.30e+01
5.44e+02,7.90e+02,1.48e+02,8.70e+01
3.96e+02,7.19e+02,1.44e+02,8.60e+01
2.20e+02,2.66e+02,1.42e+02,8.50e+01
3.89e+02,6.37e+02,1.37e+02,8.20e+01
4.47e+02,6.75e+02,1.45e+02,8.60e+01
4.03e+02,9.00e+02,1.38e+02,8.20e+01
