boot_mean_snn,boot_mean_ann,boot_diff,boot_ratio_pct_literal,boot_ratio_pct_signed
-103.75,-115.49,11.739999999999995,89.83461771581955,110.16538228418045
-104.08,-106.75,2.6700000000000017,97.49882903981263,102.50117096018737
-103.65,-107.68,4.030000000000001,96.2574294205052,103.74257057949481
-105.16,-111.0,5.840000000000003,94.73873873873873,105.26126126126127
-103.8,-112.93,9.13000000000001,91.91534578942708,108.08465421057294
-102.1,-113.38,11.280000000000001,90.05115540659729,109.94884459340273
-105.01,-109.69,4.679999999999993,95.73343057708087,104.26656942291912
-104.35,-111.74,7.390000000000001,93.3864327904063,106.6135672095937
-103.92,-110.08,6.159999999999997,94.40406976744187,105.59593023255813
-104.4,-109.5,5.099999999999994,95.34246575342466,104.65753424657534
-103.94,-110.32,6.3799999999999955,94.2168237853517,105.78317621464831
-104.68,-111.38,6.699999999999989,93.9845573711618,106.0154426288382
-105.08,-108.74,3.6599999999999966,96.63417325731102,103.36582674268897
-102.52,-114.7,12.180000000000007,89.38099389712293,110.61900610287707
-102.6,-113.04,10.440000000000012,90.76433121019107,109.23566878980893
-103.2,-111.77,8.569999999999993,92.33246846202022,107.66753153797977
-105.88,-107.2,1.3200000000000074,98.76865671641791,101.23134328358209
-103.35,-111.12,7.77000000000001,93.00755939524838,106.99244060475164
-104.01,-110.56,6.549999999999997,94.07561505065122,105.92438494934878
-105.16,-109.65,4.490000000000009,95.90515275877792,104.09484724122208
-105.75,-112.77,7.019999999999996,93.77494014365523,106.22505985634476
-103.86,-113.61,9.75,91.41800897808291,108.58199102191708
-103.08,-113.66,10.579999999999998,90.69153616047862,109.30846383952138
-105.13,-111.66,6.530000000000001,94.15188966505464,105.84811033494536
-104.2,-112.57,8.36999999999999,92.56462645465045,107.43537354534955
-104.49,-109.27,4.780000000000001,95.62551477990299,104.374485220097
-103.72,-111.05,7.329999999999998,93.39936965330932,106.60063034669068
-104.78,-113.7,8.920000000000002,92.15479331574318,107.84520668425681
-105.26,-111.31,6.049999999999997,94.56472913484862,105.43527086515138
-104.13,-110.23,6.1000000000000085,94.46611630227704,105.53388369772294
-104.23,-110.71,6.47999999999999,94.14687020142716,105.85312979857284
-104.91,-110.07,5.159999999999997,95.3120741346416,104.6879258653584
-103.63,-111.19,7.560000000000002,93.20082741253711,106.79917258746289
-103.46,-106.99,3.530000000000001,96.70062622675016,103.29937377324984
-104.23,-111.95,7.719999999999999,93.10406431442608,106.89593568557392
-105.19,-110.59,5.400000000000006,95.1170991952256,104.88290080477441
-105.44,-111.94,6.5,94.1933178488476,105.80668215115242
-104.92,-111.83,6.909999999999997,93.8209782705893,106.17902172941072
-103.26,-112.93,9.670000000000002,91.43717347029133,108.56282652970867
-102.72,-113.26,10.540000000000006,90.69397845664841,109.30602154335159
-105.01,-114.15,9.14,91.99299167761717,108.00700832238283
-103.36,-109.64,6.280000000000001,94.27216344399854,105.72783655600146
-105.4,-114.19,8.789999999999992,92.30230317891235,107.69769682108765
-104.26,-111.28,7.019999999999996,93.69158878504673,106.30841121495327
-105.04,-107.0,1.9599999999999937,98.16822429906543,101.83177570093459
-104.03,-112.6,8.569999999999993,92.38898756660745,107.61101243339253
-105.66,-111.54,5.88000000000001,94.7283485745024,105.2716514254976
-104.88,-111.24,6.359999999999999,94.28263214670982,105.71736785329018
-104.06,-112.35,8.289999999999992,92.6212728081887,107.3787271918113
-104.98,-109.33,4.349999999999994,96.0212201591512,103.9787798408488
-104.07,-113.16,9.090000000000003,91.96712619300106,108.03287380699895
-103.96,-110.6,6.640000000000001,93.99638336347196,106.00361663652802
-104.55,-110.77,6.219999999999999,94.384761216936,105.615238783064
-103.45,-110.74,7.289999999999992,93.41701282282826,106.58298717717174
-103.23,-109.61,6.3799999999999955,94.17936319678863,105.82063680321139
-103.29,-111.77,8.47999999999999,92.41299096358594,107.58700903641405
-103.27,-113.65,10.38000000000001,90.86669599648042,109.1333040035196
-101.99,-110.51,8.52000000000001,92.29029047145055,107.70970952854945
-104.28,-112.17,7.890000000000001,92.96603369884996,107.03396630115006
-104.57,-111.26,6.690000000000012,93.98705734316015,106.01294265683985
-103.61,-108.96,5.349999999999994,95.08994126284875,104.91005873715125
-103.83,-112.51,8.680000000000007,92.28513021064794,107.71486978935205
-104.63,-110.81,6.180000000000007,94.42288602111722,105.57711397888279
-103.69,-108.13,4.439999999999998,95.89383149912143,104.10616850087857
-105.74,-114.03,8.290000000000006,92.72998333771814,107.27001666228186
-104.13,-112.26,8.13000000000001,92.7578834847675,107.2421165152325
-103.72,-109.44,5.719999999999999,94.7733918128655,105.2266081871345
-105.43,-116.63,11.199999999999989,90.39698190859986,109.60301809140014
-105.16,-107.36,2.200000000000003,97.95081967213115,102.04918032786885
-104.84,-107.97,3.1299999999999955,97.10104658701492,102.8989534129851
-104.38,-104.88,0.5,99.52326468344775,100.47673531655225
-104.69,-112.23,7.540000000000006,93.28165374677002,106.71834625322998
-104.01,-109.85,5.839999999999989,94.68365953573054,105.31634046426946
-104.09,-111.18,7.090000000000003,93.62295376866344,106.37704623133656
-103.23,-113.33,10.099999999999994,91.08797317568164,108.91202682431836
