-5.77e+01,-2.34e+01,5.00e+00,1.20e+01
-4.30e+01,-1.16e+01,5.00e+00,1.20e+01
-5.99e+01,-3.27e+01,5.00e+00,1.20e+01
-7.17e+01,-2.34e+01,7.00e+00,1.20e+01
-4.88e+01,-3.10e+01,5.00e+00,1.20e+01
-9.03e+01,-3.15e+01,4.00e+00,1.20e+01
-3.91e+01,-1.93e+01,3.00e+00,1.20e+01
-4.88e+01,-3.12e+01,6.00e+00,1.20e+01
-4.59e+01,-1.61e+01,5.00e+00,1.20e+01
-7.52e+01,-3.95e+01,4.00e+00,1.20e+01
-5.30e+01,-3.96e+00,6.00e+00,1.20e+01
-6.11e+01,-2.40e+01,3.00e+00,1.20e+01
-6.66e+01,-3.06e+01,2.00e+00,1.20e+01
-4.64e+01,-2.44e+01,5.00e+00,1.20e+01
-5.43e+01,-2.07e+01,3.00e+00,1.20e+01
-6.17e+01,-3.12e+01,2.00e+00,1.20e+01
-7.61e+01,-3.98e+01,5.00e+00,1.20e+01
-6.48e+01,-8.75e+00,4.00e+00,1.20e+01
-6.37e+01,-2.52e+01,4.00e+00,1.20e+01
-5.22e+01,-1.91e+01,5.00e+00,1.20e+01
-6.84e+01,-2.01e+01,3.00e+00,1.20e+01
-7.51e+01,-2.01e+01,3.00e+00,1.20e+01
-4.19e+01,-2.18e+01,1.00e+00,1.20e+01
-5.38e+01,-2.48e+01,5.00e+00,1.20e+01
-4.38e+01,-1.56e+01,6.00e+00,1.20e+01
-8.43e+01,-1.84e+01,3.00e+00,1.20e+01
-4.67e+01,-1.44e+01,3.00e+00,1.20e+01
-5.16e+01,-2.73e+01,5.00e+00,1.20e+01
-5.35e+01,-3.17e+01,4.00e+00,1.20e+01
-5.28e+01,-3.29e+01,5.00e+00,1.20e+01
-4.90e+01,-3.38e+01,5.00e+00,1.20e+01
-5.64e+01,-1.97e+01,6.00e+00,1.20e+01
-3.56e+01,-2.76e+01,4.00e+00,1.20e+01
-5.77e+01,-3.44e+01,3.00e+00,1.20e+01
-6.06e+01,-9.45e+00,3.00e+00,1.20e+01
-5.47e+01,-2.52e+01,4.00e+00,1.20e+01
-4.14e+01,-1.94e+01,3.00e+00,1.20e+01
-5.33e+01,-2.63e+01,4.00e+00,1.20e+01
-5.13e+01,-2.20e+01,3.00e+00,1.20e+01
-3.16e+01,-1.84e+01,6.00e+00,1.20e+01
-2.99e+01,-1.03e+01,7.00e+00,1.20e+01
-6.05e+01,-3.30e+01,3.00e+00,1.20e+01
-7.72e+01,-2.87e+01,4.00e+00,1.20e+01
-3.68e+01,-1.59e+01,7.00e+00,1.20e+01
-6.16e+01,-3.19e+01,6.00e+00,1.20e+01
-5.72e+01,-1.30e+01,2.00e+00,1.20e+01
-4.35e+01,-2.17e+01,3.00e+00,1.20e+01
-4.85e+01,-1.91e+01,1.00e+00,1.20e+01
-5.23e+01,-3.05e+01,0.00e+00,1.20e+01
-5.80e+01,-2.74e+01,2.00e+00,1.20e+01
-7.42e+01,-1.37e+01,6.00e+00,1.20e+01
-4.07e+01,-8.33e+00,6.00e+00,1.20e+01
-6.28e+01,-2.45e+01,2.00e+00,1.20e+01
-4.83e+01,-2.89e+01,3.00e+00,1.20e+01
-4.91e+01,-3.06e+01,3.00e+00,1.20e+01
-4.41e+01,-2.86e+01,4.00e+00,1.20e+01
-6.37e+01,-3.91e+01,6.00e+00,1.20e+01
-6.65e+01,-1.70e+01,3.00e+00,1.20e+01
-6.75e+01,-2.17e+01,7.00e+00,1.20e+01
-4.08e+01,-9.32e+00,4.00e+00,1.20e+01
-6.57e+01,-1.61e+01,3.00e+00,1.20e+01
-6.71e+01,-2.55e+01,1.00e+00,1.20e+01
-7.44e+01,-3.21e+01,4.00e+00,1.20e+01
-5.81e+01,-2.66e+01,5.00e+00,1.20e+01
-6.14e+01,-4.10e+01,1.00e+00,1.20e+01
-5.08e+01,-3.01e+01,4.00e+00,1.20e+01
-6.47e+01,-3.65e+01,2.00e+00,1.20e+01
-5.25e+01,-2.17e+01,3.00e+00,1.20e+01
-4.15e+01,-1.98e+01,6.00e+00,1.20e+01
-4.00e+01,-2.17e+01,2.00e+00,1.20e+01
-4.45e+01,-1.41e+01,1.00e+00,1.20e+01
-3.84e+01,-7.67e+00,4.00e+00,1.20e+01
-5.33e+01,-1.37e+01,6.00e+00,1.20e+01
-7.95e+01,-3.08e+01,7.00e+00,1.20e+01
-5.81e+01,-3.95e+01,6.00e+00,1.20e+01
-5.42e+01,-1.70e+01,2.00e+00,1.20e+01
-4.23e+01,-1.30e+01,5.00e+00,1.20e+01
-5.31e+01,-2.44e+01,1.00e+00,1.20e+01
-4.84e+01,-9.74e+00,7.00e+00,1.20e+01
-4.41e+01,-6.51e+00,3.00e+00,1.20e+01
-4.36e+01,-3.52e+01,5.00e+00,1.20e+01
-6.17e+01,-3.92e+01,2.00e+00,1.20e+01
