-1.86e+02,-1.31e+02,8.00e+00,9.00e+00
-1.79e+02,-8.72e+01,7.00e+00,8.00e+00
-1.76e+02,-7.28e+01,8.00e+00,8.00e+00
-1.83e+02,-1.17e+02,7.00e+00,8.00e+00
-1.80e+02,-8.81e+01,8.00e+00,9.00e+00
-1.78e+02,-8.42e+01,7.00e+00,8.00e+00
-1.76e+02,-6.94e+01,9.00e+00,1.00e+01
-1.81e+02,-9.52e+01,7.00e+00,8.00e+00
-1.89e+02,-1.48e+02,7.00e+00,8.00e+00
-1.85e+02,-1.22e+02,8.00e+00,9.00e+00
-1.78e+02,-8.28e+01,7.00e+00,8.00e+00
-1.76e+02,-7.52e+01,9.00e+00,9.00e+00
-1.79e+02,-9.16e+01,7.00e+00,8.00e+00
-1.80e+02,-9.76e+01,7.00e+00,8.00e+00
-1.85e+02,-1.23e+02,9.00e+00,1.00e+01
-1.89e+02,-1.49e+02,7.00e+00,8.00e+00
-1.94e+02,-1.81e+02,7.00e+00,8.00e+00
-1.85e+02,-1.24e+02,9.00e+00,1.00e+01
-1.96e+02,-1.86e+02,9.00e+00,1.00e+01
-1.94e+02,-1.86e+02,8.00e+00,9.00e+00
-1.79e+02,-8.33e+01,8.00e+00,8.00e+00
-1.76e+02,-7.28e+01,8.00e+00,9.00e+00
-1.96e+02,-1.86e+02,8.00e+00,9.00e+00
-1.85e+02,-1.24e+02,8.00e+00,9.00e+00
-1.95e+02,-1.86e+02,8.00e+00,9.00e+00
-1.95e+02,-1.86e+02,9.00e+00,1.00e+01
-1.86e+02,-1.21e+02,8.00e+00,9.00e+00
-1.80e+02,-9.26e+01,9.00e+00,9.00e+00
-1.80e+02,-9.86e+01,7.00e+00,8.00e+00
-1.79e+02,-9.06e+01,7.00e+00,8.00e+00
-1.86e+02,-1.31e+02,9.00e+00,1.00e+01
-1.77e+02,-7.52e+01,9.00e+00,1.00e+01
-1.75e+02,-6.90e+01,9.00e+00,9.00e+00
-1.77e+02,-7.77e+01,7.00e+00,8.00e+00
-1.77e+02,-7.28e+01,8.00e+00,9.00e+00
-1.87e+02,-1.35e+02,7.00e+00,8.00e+00
-1.78e+02,-8.21e+01,9.00e+00,9.00e+00
-1.80e+02,-9.52e+01,8.00e+00,9.00e+00
-1.88e+02,-1.45e+02,9.00e+00,9.00e+00
-1.88e+02,-1.40e+02,9.00e+00,1.00e+01
-1.79e+02,-8.72e+01,9.00e+00,9.00e+00
-1.92e+02,-1.73e+02,8.00e+00,9.00e+00
-1.89e+02,-1.53e+02,9.00e+00,1.00e+01
-1.95e+02,-1.86e+02,9.00e+00,9.00e+00
-1.81e+02,-1.02e+02,7.00e+00,8.00e+00
-1.78e+02,-7.82e+01,7.00e+00,8.00e+00
-1.81e+02,-9.66e+01,8.00e+00,8.00e+00
-1.91e+02,-1.61e+02,8.00e+00,8.00e+00
-1.80e+02,-9.51e+01,9.00e+00,9.00e+00
-1.80e+02,-8.91e+01,9.00e+00,9.00e+00
-1.79e+02,-8.38e+01,9.00e+00,9.00e+00
-1.79e+02,-8.47e+01,9.00e+00,9.00e+00
-1.79e+02,-9.21e+01,7.00e+00,8.00e+00
-1.80e+02,-9.52e+01,9.00e+00,1.00e+01
-1.88e+02,-1.44e+02,8.00e+00,9.00e+00
-1.96e+02,-1.86e+02,9.00e+00,1.00e+01
-1.97e+02,-1.95e+02,7.00e+00,8.00e+00
-1.78e+02,-8.23e+01,1.00e+01,1.00e+01
-1.94e+02,-1.74e+02,8.00e+00,9.00e+00
-1.84e+02,-1.18e+02,9.00e+00,9.00e+00
-1.95e+02,-1.86e+02,8.00e+00,9.00e+00
-1.80e+02,-9.76e+01,9.00e+00,1.00e+01
-1.90e+02,-1.59e+02,9.00e+00,9.00e+00
-1.86e+02,-1.31e+02,1.00e+01,1.10e+01
