1.28e+02,-4.22e+00,6.68e+01,6.68e+01,2.92e+02,2.40e+01,6.80e+01,6.68e+01
2.56e+02,2.37e+01,1.04e+02,1.04e+02,2.37e+02,2.40e+01,6.40e+01,1.04e+02
3.84e+02,3.42e+01,8.69e+01,1.04e+02,2.37e+02,2.40e+01,6.50e+01,1.04e+02
5.12e+02,4.34e+01,8.84e+01,1.04e+02,2.37e+02,2.40e+01,6.00e+01,1.04e+02
6.40e+02,4.74e+01,9.66e+01,1.04e+02,2.37e+02,2.40e+01,5.90e+01,1.04e+02
7.68e+02,4.91e+01,1.08e+02,1.08e+02,1.40e+02,2.50e+01,6.00e+01,1.08e+02
8.96e+02,5.08e+01,1.11e+02,1.11e+02,3.00e+02,2.40e+01,5.90e+01,1.11e+02
1.02e+03,5.03e+01,9.64e+01,1.11e+02,3.00e+02,2.40e+01,5.80e+01,1.11e+02
1.15e+03,5.60e+01,1.20e+02,1.20e+02,2.56e+02,2.40e+01,5.90e+01,1.20e+02
1.28e+03,5.69e+01,1.01e+02,1.20e+02,2.56e+02,2.50e+01,5.80e+01,1.20e+02
1.41e+03,5.79e+01,1.16e+02,1.20e+02,2.56e+02,2.50e+01,5.90e+01,1.20e+02
1.54e+03,6.09e+01,1.18e+02,1.20e+02,2.56e+02,2.50e+01,5.80e+01,1.20e+02
1.66e+03,5.89e+01,1.15e+02,1.20e+02,2.56e+02,2.50e+01,5.80e+01,1.20e+02
1.79e+03,6.19e+01,1.33e+02,1.33e+02,2.06e+02,2.50e+01,5.80e+01,1.33e+02
1.92e+03,6.13e+01,1.27e+02,1.33e+02,2.06e+02,2.50e+01,5.80e+01,1.33e+02
2.05e+03,6.50e+01,1.18e+02,1.33e+02,2.06e+02,2.50e+01,5.90e+01,1.33e+02
2.18e+03,6.83e+01,1.60e+02,1.60e+02,2.95e+02,2.50e+01,5.90e+01,1.60e+02
2.30e+03,7.23e+01,1.42e+02,1.60e+02,2.95e+02,2.50e+01,5.90e+01,1.60e+02
2.43e+03,7.27e+01,1.44e+02,1.60e+02,2.95e+02,2.50e+01,5.90e+01,1.60e+02
2.56e+03,7.49e+01,1.59e+02,1.60e+02,2.95e+02,2.50e+01,5.90e+01,1.60e+02
2.69e+03,7.68e+01,1.79e+02,1.79e+02,2.45e+02,2.60e+01,6.00e+01,1.79e+02
2.82e+03,9.10e+01,1.61e+02,1.79e+02,2.45e+02,2.60e+01,6.00e+01,1.79e+02
2.94e+03,9.65e+01,1.62e+02,1.79e+02,2.45e+02,2.70e+01,6.00e+01,1.79e+02
3.07e+03,9.42e+01,1.89e+02,1.89e+02,2.90e+02,2.60e+01,5.90e+01,1.89e+02
3.20e+03,9.38e+01,1.64e+02,1.89e+02,2.90e+02,2.60e+01,5.90e+01,1.89e+02
3.33e+03,9.83e+01,1.85e+02,1.89e+02,2.90e+02,2.60e+01,6.00e+01,1.89e+02
3.46e+03,9.83e+01,2.44e+02,2.44e+02,2.97e+02,2.60e+01,6.00e+01,2.44e+02
3.58e+03,1.15e+02,2.21e+02,2.44e+02,2.97e+02,2.60e+01,5.90e+01,2.44e+02
3.71e+03,1.20e+02,2.55e+02,2.55e+02,3.18e+02,2.50e+01,5.90e+01,2.55e+02
3.84e+03,1.25e+02,2.68e+02,2.68e+02,6.09e+02,2.50e+01,5.90e+01,2.68e+02
3.97e+03,1.26e+02,2.82e+02,2.82e+02,5.62e+02,2.60e+01,5.90e+01,2.82e+02
4.10e+03,1.31e+02,2.88e+02,2.88e+02,5.85e+02,2.60e+01,5.90e+01,2.88e+02
4.22e+03,1.35e+02,2.93e+02,2.93e+02,4.55e+02,2.60e+01,6.00e+01,2.93e+02
4.35e+03,1.29e+02,3.10e+02,3.10e+02,6.04e+02,2.50e+01,5.90e+01,3.10e+02
4.48e+03,1.34e+02,2.76e+02,3.10e+02,6.04e+02,2.60e+01,5.90e+01,3.10e+02
4.61e+03,1.46e+02,3.13e+02,3.13e+02,6.14e+02,2.50e+01,5.90e+01,3.13e+02
4.74e+03,1.35e+02,3.33e+02,3.33e+02,7.45e+02,2.60e+01,5.90e+01,3.33e+02
4.86e+03,1.39e+02,2.91e+02,3.33e+02,7.45e+02,2.60e+01,5.90e+01,3.33e+02
4.99e+03,1.44e+02,3.47e+02,3.47e+02,6.29e+02,2.60e+01,6.00e+01,3.47e+02
5.12e+03,1.46e+02,3.17e+02,3.47e+02,6.29e+02,2.60e+01,5.90e+01,3.47e+02
5.25e+03,1.46e+02,3.19e+02,3.47e+02,6.29e+02,2.60e+01,5.90e+01,3.47e+02
5.38e+03,1.53e+02,3.23e+02,3.47e+02,6.29e+02,2.60e+01,6.00e+01,3.47e+02
5.50e+03,1.41e+02,3.25e+02,3.47e+02,6.29e+02,2.70e+01,6.10e+01,3.47e+02
5.63e+03,1.53e+02,3.20e+02,3.47e+02,6.29e+02,2.70e+01,6.10e+01,3.47e+02
5.76e+03,1.46e+02,3.57e+02,3.57e+02,6.92e+02,2.60e+01,6.00e+01,3.57e+02
5.89e+03,1.50e+02,3.31e+02,3.57e+02,6.92e+02,2.60e+01,6.10e+01,3.57e+02
6.02e+03,1.54e+02,3.54e+02,3.57e+02,6.92e+02,2.60e+01,6.05e+01,3.57e+02
6.14e+03,1.44e+02,3.31e+02,3.57e+02,6.92e+02,2.60e+01,6.10e+01,3.57e+02
6.27e+03,1.62e+02,3.67e+02,3.67e+02,8.32e+02,2.70e+01,6.20e+01,3.67e+02
6.40e+03,1.52e+02,2.78e+02,3.67e+02,8.32e+02,2.70e+01,6.30e+01,3.67e+02
6.53e+03,1.50e+02,3.31e+02,3.67e+02,8.32e+02,2.70e+01,6.20e+01,3.67e+02
6.66e+03,1.63e+02,3.35e+02,3.67e+02,8.32e+02,2.70e+01,6.20e+01,3.67e+02
6.78e+03,1.64e+02,3.19e+02,3.67e+02,8.32e+02,2.70e+01,6.10e+01,3.67e+02
6.91e+03,1.64e+02,4.11e+02,4.11e+02,8.84e+02,2.70e+01,6.15e+01,4.11e+02
7.04e+03,1.65e+02,3.71e+02,4.11e+02,8.84e+02,2.70e+01,6.30e+01,4.11e+02
7.17e+03,1.70e+02,3.75e+02,4.11e+02,8.84e+02,2.70e+01,6.20e+01,4.11e+02
7.30e+03,1.65e+02,3.21e+02,4.11e+02,8.84e+02,2.70e+01,6.20e+01,4.11e+02
7.42e+03,1.78e+02,3.48e+02,4.11e+02,8.84e+02,2.70e+01,6.30e+01,4.11e+02
7.55e+03,1.87e+02,3.81e+02,4.11e+02,8.84e+02,2.80e+01,6.30e+01,4.11e+02
7.68e+03,1.83e+02,3.32e+02,4.11e+02,8.84e+02,2.80e+01,6.40e+01,4.11e+02
7.81e+03,1.88e+02,3.20e+02,4.11e+02,8.84e+02,2.80e+01,6.30e+01,4.11e+02
7.94e+03,1.79e+02,3.70e+02,4.11e+02,8.84e+02,2.70e+01,6.40e+01,4.11e+02
8.06e+03,1.77e+02,3.39e+02,4.11e+02,8.84e+02,2.70e+01,6.40e+01,4.11e+02
8.19e+03,1.87e+02,3.40e+02,4.11e+02,8.84e+02,2.80e+01,6.50e+01,4.11e+02
8.32e+03,2.00e+02,3.42e+02,4.11e+02,8.84e+02,2.80e+01,6.55e+01,4.11e+02
