1.28e+02,-1.64e+00,6.78e+01,6.78e+01,1.28e+02,2.40e+01,7.10e+01,6.78e+01
2.56e+02,3.22e+01,9.20e+01,9.20e+01,1.62e+02,2.40e+01,6.40e+01,9.20e+01
3.84e+02,4.42e+01,1.16e+02,1.16e+02,2.30e+02,2.40e+01,6.50e+01,1.16e+02
5.12e+02,4.55e+01,7.64e+01,1.16e+02,2.30e+02,2.50e+01,6.50e+01,1.16e+02
6.40e+02,4.75e+01,9.98e+01,1.16e+02,2.30e+02,2.40e+01,6.20e+01,1.16e+02
7.68e+02,4.99e+01,8.77e+01,1.16e+02,2.30e+02,2.50e+01,6.30e+01,1.16e+02
8.96e+02,4.87e+01,9.63e+01,1.16e+02,2.30e+02,2.50e+01,6.50e+01,1.16e+02
1.02e+03,5.07e+01,9.07e+01,1.16e+02,2.30e+02,2.50e+01,6.10e+01,1.16e+02
1.15e+03,4.83e+01,9.28e+01,1.16e+02,2.30e+02,2.60e+01,6.50e+01,1.16e+02
1.28e+03,5.11e+01,9.90e+01,1.16e+02,2.30e+02,2.60e+01,6.20e+01,1.16e+02
1.41e+03,4.81e+01,1.08e+02,1.16e+02,2.30e+02,2.50e+01,6.10e+01,1.16e+02
1.54e+03,5.02e+01,9.04e+01,1.16e+02,2.30e+02,2.50e+01,6.30e+01,1.16e+02
1.66e+03,5.54e+01,1.04e+02,1.16e+02,2.30e+02,2.45e+01,6.50e+01,1.16e+02
1.79e+03,5.28e+01,9.13e+01,1.16e+02,2.30e+02,2.50e+01,6.40e+01,1.16e+02
1.92e+03,5.39e+01,9.69e+01,1.16e+02,2.30e+02,2.60e+01,6.40e+01,1.16e+02
2.05e+03,5.86e+01,1.05e+02,1.16e+02,2.30e+02,2.60e+01,6.60e+01,1.16e+02
2.18e+03,6.14e+01,9.86e+01,1.16e+02,2.30e+02,2.60e+01,6.70e+01,1.16e+02
2.30e+03,5.75e+01,9.96e+01,1.16e+02,2.30e+02,2.70e+01,6.70e+01,1.16e+02
2.43e+03,6.13e+01,1.18e+02,1.18e+02,2.50e+02,2.60e+01,6.70e+01,1.18e+02
