1.28e+02,-5.75e+00,8.97e+01,8.97e+01,1.52e+02,2.40e+01,4.80e+01,8.97e+01
2.56e+02,5.40e+01,1.08e+02,1.08e+02,2.24e+02,2.40e+01,5.00e+01,1.08e+02
3.84e+02,8.03e+01,1.40e+02,1.40e+02,3.35e+02,2.40e+01,4.10e+01,1.40e+02
5.12e+02,6.50e+01,1.40e+02,1.40e+02,3.35e+02,2.40e+01,3.80e+01,1.40e+02
6.40e+02,1.13e+02,1.50e+02,1.50e+02,3.53e+02,2.40e+01,4.10e+01,1.50e+02
7.68e+02,1.17e+02,1.63e+02,1.63e+02,3.61e+02,2.50e+01,4.20e+01,1.63e+02
8.96e+02,1.33e+02,1.86e+02,1.86e+02,3.21e+02,2.50e+01,4.20e+01,1.86e+02
1.02e+03,1.40e+02,1.86e+02,1.86e+02,3.21e+02,2.40e+01,4.20e+01,1.86e+02
1.15e+03,1.46e+02,1.86e+02,1.86e+02,3.21e+02,2.50e+01,4.30e+01,1.86e+02
1.28e+03,1.34e+02,2.04e+02,2.04e+02,6.34e+02,2.50e+01,4.20e+01,2.04e+02
1.41e+03,1.54e+02,2.13e+02,2.13e+02,6.44e+02,2.40e+01,4.10e+01,2.13e+02
1.54e+03,1.48e+02,2.22e+02,2.22e+02,6.38e+02,2.50e+01,4.30e+01,2.22e+02
1.66e+03,1.76e+02,2.27e+02,2.27e+02,5.98e+02,2.60e+01,4.60e+01,2.27e+02
1.79e+03,1.95e+02,2.40e+02,2.40e+02,6.45e+02,2.60e+01,4.70e+01,2.40e+02
1.92e+03,1.88e+02,2.40e+02,2.40e+02,6.45e+02,2.70e+01,4.70e+01,2.40e+02
2.05e+03,1.80e+02,2.48e+02,2.48e+02,6.44e+02,2.60e+01,4.80e+01,2.48e+02
2.18e+03,1.50e+02,2.56e+02,2.56e+02,6.07e+02,2.70e+01,4.80e+01,2.56e+02
2.30e+03,1.95e+02,2.56e+02,2.56e+02,6.07e+02,2.70e+01,4.80e+01,2.56e+02
2.43e+03,1.93e+02,2.56e+02,2.56e+02,6.07e+02,2.70e+01,4.90e+01,2.56e+02
2.56e+03,2.01e+02,2.56e+02,2.56e+02,6.07e+02,2.70e+01,4.90e+01,2.56e+02
2.69e+03,1.75e+02,2.56e+02,2.56e+02,6.07e+02,2.60e+01,4.70e+01,2.56e+02
2.82e+03,2.01e+02,2.56e+02,2.56e+02,6.07e+02,2.70e+01,4.90e+01,2.56e+02
2.94e+03,2.00e+02,2.56e+02,2.56e+02,6.07e+02,2.70e+01,4.90e+01,2.56e+02
3.07e+03,1.89e+02,2.56e+02,2.56e+02,6.07e+02,2.70e+01,4.70e+01,2.56e+02
3.20e+03,1.90e+02,2.62e+02,2.62e+02,6.37e+02,2.70e+01,4.80e+01,2.62e+02
3.33e+03,1.82e+02,2.62e+02,2.62e+02,6.37e+02,2.70e+01,4.80e+01,2.62e+02
3.46e+03,2.11e+02,2.63e+02,2.63e+02,6.07e+02,2.70e+01,4.80e+01,2.63e+02
3.58e+03,2.09e+02,2.63e+02,2.63e+02,6.07e+02,2.70e+01,4.80e+01,2.63e+02
3.71e+03,2.11e+02,2.63e+02,2.63e+02,6.07e+02,2.70e+01,4.90e+01,2.63e+02
3.84e+03,1.84e+02,2.63e+02,2.63e+02,6.07e+02,2.70e+01,4.90e+01,2.63e+02
3.97e+03,1.97e+02,2.63e+02,2.63e+02,6.07e+02,2.70e+01,4.80e+01,2.63e+02
4.10e+03,1.96e+02,2.63e+02,2.63e+02,6.07e+02,2.70e+01,4.80e+01,2.63e+02
4.22e+03,1.96e+02,2.64e+02,2.64e+02,6.37e+02,2.70e+01,4.90e+01,2.64e+02
4.35e+03,1.94e+02,2.64e+02,2.64e+02,6.37e+02,2.70e+01,4.90e+01,2.64e+02
4.48e+03,1.79e+02,2.64e+02,2.64e+02,6.37e+02,2.70e+01,4.90e+01,2.64e+02
4.61e+03,2.00e+02,2.64e+02,2.64e+02,6.37e+02,2.70e+01,5.00e+01,2.64e+02
4.74e+03,2.09e+02,2.64e+02,2.64e+02,6.37e+02,2.70e+01,4.90e+01,2.64e+02
4.86e+03,1.92e+02,2.64e+02,2.64e+02,6.37e+02,2.80e+01,5.00e+01,2.64e+02
4.99e+03,1.88e+02,2.64e+02,2.64e+02,6.37e+02,2.70e+01,4.95e+01,2.64e+02
5.12e+03,1.77e+02,2.64e+02,2.64e+02,6.37e+02,2.70e+01,4.90e+01,2.64e+02
5.25e+03,1.99e+02,2.64e+02,2.64e+02,6.37e+02,2.70e+01,4.90e+01,2.64e+02
5.38e+03,1.95e+02,2.64e+02,2.64e+02,6.37e+02,2.80e+01,5.10e+01,2.64e+02
5.50e+03,1.78e+02,2.64e+02,2.64e+02,6.37e+02,2.80e+01,5.10e+01,2.64e+02
5.63e+03,1.79e+02,2.65e+02,2.65e+02,6.37e+02,2.80e+01,5.05e+01,2.65e+02
5.76e+03,2.02e+02,2.65e+02,2.65e+02,6.37e+02,2.80e+01,5.10e+01,2.65e+02
5.89e+03,1.85e+02,2.69e+02,2.69e+02,6.37e+02,2.80e+01,5.10e+01,2.69e+02
6.02e+03,2.05e+02,2.69e+02,2.69e+02,6.37e+02,2.70e+01,4.90e+01,2.69e+02
6.14e+03,2.09e+02,2.69e+02,2.69e+02,6.37e+02,2.70e+01,5.00e+01,2.69e+02
6.27e+03,1.96e+02,2.69e+02,2.69e+02,6.37e+02,2.70e+01,4.90e+01,2.69e+02
6.40e+03,1.86e+02,2.69e+02,2.69e+02,6.37e+02,2.80e+01,4.90e+01,2.69e+02
6.53e+03,2.06e+02,2.69e+02,2.69e+02,6.37e+02,2.80e+01,4.95e+01,2.69e+02
6.66e+03,2.10e+02,2.72e+02,2.72e+02,6.37e+02,2.80e+01,5.00e+01,2.72e+02
6.78e+03,1.79e+02,2.72e+02,2.72e+02,6.37e+02,2.70e+01,4.95e+01,2.72e+02
6.91e+03,2.06e+02,2.72e+02,2.72e+02,6.37e+02,2.80e+01,5.00e+01,2.72e+02
7.04e+03,2.05e+02,2.72e+02,2.72e+02,6.37e+02,2.75e+01,4.95e+01,2.72e+02
7.17e+03,1.90e+02,2.72e+02,2.72e+02,6.37e+02,2.80e+01,5.10e+01,2.72e+02
7.30e+03,2.10e+02,2.72e+02,2.72e+02,6.37e+02,2.70e+01,5.00e+01,2.72e+02
7.42e+03,2.22e+02,2.72e+02,2.72e+02,6.37e+02,2.70e+01,5.00e+01,2.72e+02
7.55e+03,2.17e+02,2.72e+02,2.72e+02,6.37e+02,2.80e+01,4.95e+01,2.72e+02
7.68e+03,2.21e+02,2.72e+02,2.72e+02,6.37e+02,2.80e+01,5.20e+01,2.72e+02
7.81e+03,2.10e+02,2.72e+02,2.72e+02,6.37e+02,2.70e+01,5.10e+01,2.72e+02
7.94e+03,1.75e+02,2.72e+02,2.72e+02,6.37e+02,2.70e+01,5.05e+01,2.72e+02
8.06e+03,2.18e+02,2.72e+02,2.72e+02,6.37e+02,2.80e+01,5.10e+01,2.72e+02
8.19e+03,2.26e+02,2.79e+02,2.79e+02,6.37e+02,2.80e+01,5.10e+01,2.79e+02
8.32e+03,2.12e+02,2.79e+02,2.79e+02,6.37e+02,2.80e+01,5.20e+01,2.79e+02
