1.28e+02,-1.16e+01,7.27e+01,7.27e+01,1.67e+02,2.40e+01,7.05e+01,7.27e+01
2.56e+02,3.55e+01,1.05e+02,1.05e+02,2.87e+02,2.40e+01,7.20e+01,1.05e+02
3.84e+02,4.41e+01,1.11e+02,1.11e+02,2.24e+02,2.40e+01,7.60e+01,1.11e+02
5.12e+02,4.58e+01,8.64e+01,1.11e+02,2.24e+02,2.40e+01,7.70e+01,1.11e+02
6.40e+02,4.20e+01,8.54e+01,1.11e+02,2.24e+02,2.40e+01,7.30e+01,1.11e+02
7.68e+02,4.57e+01,1.25e+02,1.25e+02,2.73e+02,2.50e+01,7.40e+01,1.25e+02
8.96e+02,4.79e+01,1.13e+02,1.25e+02,2.73e+02,2.40e+01,7.30e+01,1.25e+02
1.02e+03,5.18e+01,1.46e+02,1.46e+02,2.74e+02,2.40e+01,7.30e+01,1.46e+02
1.15e+03,5.27e+01,1.47e+02,1.47e+02,3.52e+02,2.40e+01,7.30e+01,1.47e+02
1.28e+03,5.39e+01,1.37e+02,1.47e+02,3.52e+02,2.40e+01,6.70e+01,1.47e+02
1.41e+03,6.33e+01,1.85e+02,1.85e+02,2.87e+02,2.40e+01,7.50e+01,1.85e+02
1.54e+03,8.01e+01,1.65e+02,1.85e+02,2.87e+02,2.40e+01,7.60e+01,1.85e+02
1.66e+03,6.22e+01,1.43e+02,1.85e+02,2.87e+02,2.40e+01,7.60e+01,1.85e+02
1.79e+03,7.89e+01,1.80e+02,1.85e+02,2.87e+02,2.40e+01,7.60e+01,1.85e+02
1.92e+03,7.91e+01,1.73e+02,1.85e+02,2.87e+02,2.40e+01,7.60e+01,1.85e+02
2.05e+03,8.71e+01,1.69e+02,1.85e+02,2.87e+02,2.50e+01,7.70e+01,1.85e+02
2.18e+03,7.81e+01,2.09e+02,2.09e+02,6.05e+02,2.40e+01,7.60e+01,2.09e+02
2.30e+03,7.53e+01,1.86e+02,2.09e+02,6.05e+02,2.40e+01,7.60e+01,2.09e+02
2.43e+03,9.17e+01,2.37e+02,2.37e+02,5.14e+02,2.40e+01,7.60e+01,2.37e+02
2.56e+03,9.09e+01,2.09e+02,2.37e+02,5.14e+02,2.40e+01,7.60e+01,2.37e+02
2.69e+03,7.98e+01,2.08e+02,2.37e+02,5.14e+02,2.40e+01,7.60e+01,2.37e+02
2.82e+03,8.20e+01,1.74e+02,2.37e+02,5.14e+02,2.40e+01,7.60e+01,2.37e+02
2.94e+03,9.78e+01,1.81e+02,2.37e+02,5.14e+02,2.40e+01,7.60e+01,2.37e+02
3.07e+03,9.29e+01,2.16e+02,2.37e+02,5.14e+02,2.40e+01,7.60e+01,2.37e+02
3.20e+03,9.31e+01,2.04e+02,2.37e+02,5.14e+02,2.40e+01,7.60e+01,2.37e+02
3.33e+03,9.51e+01,2.17e+02,2.37e+02,5.14e+02,2.50e+01,7.75e+01,2.37e+02
3.46e+03,1.13e+02,2.05e+02,2.37e+02,5.14e+02,2.50e+01,7.70e+01,2.37e+02
3.58e+03,1.03e+02,2.02e+02,2.37e+02,5.14e+02,2.50e+01,7.70e+01,2.37e+02
3.71e+03,9.77e+01,2.46e+02,2.46e+02,4.03e+02,2.40e+01,7.60e+01,2.46e+02
3.84e+03,1.02e+02,2.20e+02,2.46e+02,4.03e+02,2.40e+01,7.60e+01,2.46e+02
3.97e+03,9.93e+01,2.21e+02,2.46e+02,4.03e+02,2.40e+01,7.60e+01,2.46e+02
4.10e+03,1.07e+02,2.67e+02,2.67e+02,4.59e+02,2.40e+01,7.60e+01,2.67e+02
4.22e+03,1.15e+02,2.60e+02,2.67e+02,4.59e+02,2.40e+01,7.60e+01,2.67e+02
4.35e+03,1.06e+02,2.31e+02,2.67e+02,4.59e+02,2.40e+01,7.60e+01,2.67e+02
4.48e+03,9.19e+01,2.10e+02,2.67e+02,4.59e+02,2.40e+01,7.60e+01,2.67e+02
4.61e+03,9.30e+01,2.16e+02,2.67e+02,4.59e+02,2.50e+01,7.70e+01,2.67e+02
4.74e+03,1.14e+02,2.21e+02,2.67e+02,4.59e+02,2.40e+01,7.60e+01,2.67e+02
4.86e+03,1.07e+02,2.20e+02,2.67e+02,4.59e+02,2.40e+01,7.60e+01,2.67e+02
4.99e+03,1.30e+02,2.39e+02,2.67e+02,4.59e+02,2.50e+01,7.70e+01,2.67e+02
5.12e+03,1.24e+02,2.37e+02,2.67e+02,4.59e+02,2.50e+01,7.70e+01,2.67e+02
5.25e+03,1.20e+02,2.80e+02,2.80e+02,4.28e+02,2.50e+01,7.80e+01,2.80e+02
5.38e+03,1.16e+02,2.82e+02,2.82e+02,4.86e+02,2.40e+01,7.60e+01,2.82e+02
5.50e+03,1.20e+02,2.36e+02,2.82e+02,4.86e+02,2.50e+01,7.80e+01,2.82e+02
5.63e+03,1.19e+02,2.45e+02,2.82e+02,4.86e+02,2.60e+01,8.00e+01,2.82e+02
5.76e+03,1.25e+02,2.46e+02,2.82e+02,4.86e+02,2.60e+01,8.00e+01,2.82e+02
5.89e+03,1.30e+02,2.46e+02,2.82e+02,4.86e+02,2.60e+01,8.00e+01,2.82e+02
6.02e+03,1.26e+02,2.61e+02,2.82e+02,4.86e+02,2.60e+01,8.10e+01,2.82e+02
6.14e+03,1.21e+02,2.58e+02,2.82e+02,4.86e+02,2.50e+01,7.80e+01,2.82e+02
6.27e+03,1.25e+02,2.99e+02,2.99e+02,5.17e+02,2.50e+01,7.80e+01,2.99e+02
6.40e+03,1.30e+02,2.87e+02,2.99e+02,5.17e+02,2.50e+01,7.80e+01,2.99e+02
6.53e+03,1.35e+02,2.27e+02,2.99e+02,5.17e+02,2.60e+01,8.10e+01,2.99e+02
6.66e+03,1.30e+02,2.41e+02,2.99e+02,5.17e+02,2.60e+01,8.20e+01,2.99e+02
6.78e+03,1.25e+02,2.31e+02,2.99e+02,5.17e+02,2.60e+01,8.20e+01,2.99e+02
6.91e+03,1.27e+02,2.53e+02,2.99e+02,5.17e+02,2.70e+01,8.20e+01,2.99e+02
7.04e+03,1.24e+02,2.93e+02,2.99e+02,5.17e+02,2.70e+01,8.20e+01,2.99e+02
7.17e+03,1.26e+02,2.52e+02,2.99e+02,5.17e+02,2.70e+01,8.20e+01,2.99e+02
7.30e+03,1.43e+02,2.99e+02,2.99e+02,5.17e+02,2.70e+01,8.20e+01,2.99e+02
7.42e+03,1.33e+02,2.65e+02,2.99e+02,5.17e+02,2.60e+01,8.05e+01,2.99e+02
7.55e+03,1.31e+02,2.72e+02,2.99e+02,5.17e+02,2.60e+01,7.90e+01,2.99e+02
7.68e+03,1.31e+02,2.56e+02,2.99e+02,5.17e+02,2.60e+01,7.90e+01,2.99e+02
7.81e+03,1.36e+02,2.51e+02,2.99e+02,5.17e+02,2.50e+01,8.00e+01,2.99e+02
7.94e+03,1.31e+02,2.97e+02,2.99e+02,5.17e+02,2.60e+01,8.00e+01,2.99e+02
8.06e+03,1.30e+02,2.84e+02,2.99e+02,5.17e+02,2.60e+01,7.90e+01,2.99e+02
8.19e+03,1.45e+02,2.89e+02,2.99e+02,5.17e+02,2.60e+01,7.90e+01,2.99e+02
8.32e+03,1.24e+02,2.84e+02,2.99e+02,5.17e+02,2.50e+01,7.90e+01,2.99e+02
