1.28e+02,-1.09e+01,7.36e+01,7.36e+01,1.22e+02,2.40e+01,3.40e+01,7.36e+01
2.56e+02,3.41e+01,8.42e+01,8.42e+01,1.30e+02,2.40e+01,2.80e+01,8.42e+01
3.84e+02,6.41e+01,9.61e+01,9.61e+01,2.10e+02,2.40e+01,3.50e+01,9.61e+01
5.12e+02,5.97e+01,9.61e+01,9.61e+01,2.10e+02,2.40e+01,3.10e+01,9.61e+01
6.40e+02,6.08e+01,1.03e+02,1.03e+02,2.04e+02,2.40e+01,2.70e+01,1.03e+02
7.68e+02,6.58e+01,1.14e+02,1.14e+02,3.52e+02,2.40e+01,2.80e+01,1.14e+02
8.96e+02,7.45e+01,1.19e+02,1.19e+02,3.52e+02,2.40e+01,2.80e+01,1.19e+02
1.02e+03,8.97e+01,1.38e+02,1.38e+02,3.52e+02,2.40e+01,3.10e+01,1.38e+02
1.15e+03,1.11e+02,1.55e+02,1.55e+02,3.55e+02,2.50e+01,3.30e+01,1.55e+02
1.28e+03,1.16e+02,1.72e+02,1.72e+02,3.92e+02,2.50e+01,3.40e+01,1.72e+02
1.41e+03,1.17e+02,1.72e+02,1.72e+02,3.92e+02,2.50e+01,3.40e+01,1.72e+02
1.54e+03,9.47e+01,1.72e+02,1.72e+02,3.86e+02,2.40e+01,3.20e+01,1.72e+02
1.66e+03,1.08e+02,1.97e+02,1.97e+02,3.72e+02,2.40e+01,3.20e+01,1.97e+02
1.79e+03,1.23e+02,2.08e+02,2.08e+02,3.48e+02,2.50e+01,3.40e+01,2.08e+02
1.92e+03,1.55e+02,2.17e+02,2.17e+02,4.32e+02,2.50e+01,3.40e+01,2.17e+02
2.05e+03,1.62e+02,2.17e+02,2.17e+02,3.44e+02,2.50e+01,3.50e+01,2.17e+02
2.18e+03,1.49e+02,2.17e+02,2.17e+02,3.44e+02,2.50e+01,3.60e+01,2.17e+02
2.30e+03,1.68e+02,2.25e+02,2.25e+02,3.64e+02,2.50e+01,3.50e+01,2.25e+02
2.43e+03,1.62e+02,2.35e+02,2.35e+02,3.94e+02,2.50e+01,3.50e+01,2.35e+02
2.56e+03,1.51e+02,2.35e+02,2.35e+02,3.94e+02,2.60e+01,3.50e+01,2.35e+02
2.69e+03,1.78e+02,2.35e+02,2.35e+02,3.77e+02,2.60e+01,3.50e+01,2.35e+02
2.82e+03,1.74e+02,2.44e+02,2.44e+02,3.77e+02,2.60e+01,3.50e+01,2.44e+02
2.94e+03,1.67e+02,2.45e+02,2.45e+02,3.77e+02,2.60e+01,3.60e+01,2.45e+02
3.07e+03,1.83e+02,2.45e+02,2.45e+02,3.77e+02,2.60e+01,3.60e+01,2.45e+02
3.20e+03,1.72e+02,2.45e+02,2.45e+02,3.77e+02,2.60e+01,3.60e+01,2.45e+02
3.33e+03,1.87e+02,2.46e+02,2.46e+02,4.06e+02,2.60e+01,3.60e+01,2.46e+02
3.46e+03,1.62e+02,2.46e+02,2.46e+02,4.06e+02,2.60e+01,3.60e+01,2.46e+02
3.58e+03,1.75e+02,2.46e+02,2.46e+02,4.06e+02,2.60e+01,3.60e+01,2.46e+02
3.71e+03,1.85e+02,2.46e+02,2.46e+02,4.06e+02,2.60e+01,3.70e+01,2.46e+02
3.84e+03,1.78e+02,2.46e+02,2.46e+02,4.06e+02,2.60e+01,3.60e+01,2.46e+02
3.97e+03,1.73e+02,2.46e+02,2.46e+02,4.06e+02,2.60e+01,3.60e+01,2.46e+02
4.10e+03,1.67e+02,2.56e+02,2.56e+02,4.61e+02,2.60e+01,3.70e+01,2.56e+02
4.22e+03,1.76e+02,2.56e+02,2.56e+02,4.61e+02,2.60e+01,3.60e+01,2.56e+02
4.35e+03,1.70e+02,3.08e+02,3.08e+02,5.21e+02,2.70e+01,3.70e+01,3.08e+02
