-1.75e+02,-1.06e+02,1.10e+01,1.00e+01
-1.75e+02,-1.06e+02,1.10e+01,1.00e+01
-1.75e+02,-1.06e+02,1.10e+01,1.00e+01
-1.75e+02,-1.06e+02,1.10e+01,1.00e+01
-1.75e+02,-1.06e+02,1.10e+01,1.00e+01
-1.75e+02,-1.06e+02,1.20e+01,1.00e+01
-1.75e+02,-1.06e+02,1.10e+01,1.00e+01
-1.75e+02,-1.06e+02,1.10e+01,1.00e+01
-1.75e+02,-1.06e+02,1.20e+01,1.10e+01
-1.75e+02,-1.06e+02,1.20e+01,1.10e+01
-1.75e+02,-1.06e+02,1.30e+01,1.10e+01
-1.75e+02,-1.06e+02,1.30e+01,1.10e+01
-1.75e+02,-1.06e+02,1.20e+01,1.00e+01
-1.75e+02,-1.06e+02,1.20e+01,1.00e+01
-1.75e+02,-1.06e+02,1.20e+01,1.10e+01
-1.75e+02,-1.06e+02,1.30e+01,1.10e+01
-1.98e+02,-1.96e+02,1.20e+01,1.10e+01
-1.75e+02,-1.06e+02,1.30e+01,1.00e+01
-1.80e+02,-1.06e+02,1.10e+01,1.00e+01
-1.91e+02,-1.52e+02,1.20e+01,1.10e+01
-1.98e+02,-1.96e+02,1.20e+01,1.10e+01
-1.75e+02,-1.06e+02,1.10e+01,1.00e+01
-1.90e+02,-1.46e+02,1.10e+01,1.00e+01
-1.75e+02,-1.06e+02,1.10e+01,1.00e+01
-1.91e+02,-1.52e+02,1.30e+01,1.10e+01
-1.75e+02,-1.06e+02,1.40e+01,1.10e+01
-1.81e+02,-1.06e+02,1.20e+01,1.00e+01
-1.75e+02,-1.06e+02,1.10e+01,1.00e+01
-1.86e+02,-1.50e+02,1.20e+01,1.00e+01
-1.82e+02,-1.06e+02,1.10e+01,1.00e+01
-1.75e+02,-1.06e+02,1.10e+01,1.00e+01
-1.75e+02,-1.06e+02,1.10e+01,1.00e+01
-1.98e+02,-1.96e+02,1.20e+01,1.10e+01
-1.75e+02,-1.06e+02,1.20e+01,1.00e+01
-1.75e+02,-1.06e+02,1.20e+01,1.10e+01
-1.91e+02,-1.52e+02,1.20e+01,1.10e+01
-1.75e+02,-1.06e+02,1.20e+01,1.00e+01
-1.75e+02,-1.06e+02,1.30e+01,1.10e+01
-1.90e+02,-1.46e+02,1.10e+01,1.00e+01
-1.75e+02,-1.06e+02,1.10e+01,1.00e+01
-1.75e+02,-1.06e+02,1.20e+01,1.00e+01
-1.75e+02,-1.06e+02,1.10e+01,1.00e+01
-1.75e+02,-1.06e+02,1.20e+01,1.10e+01
-1.75e+02,-1.06e+02,1.30e+01,1.10e+01
-1.91e+02,-1.52e+02,1.20e+01,1.00e+01
-1.75e+02,-1.06e+02,1.20e+01,1.10e+01
-1.99e+02,-1.97e+02,1.10e+01,1.00e+01
-1.75e+02,-1.06e+02,1.20e+01,1.10e+01
-1.75e+02,-1.06e+02,1.10e+01,1.00e+01
-1.75e+02,-1.06e+02,1.10e+01,1.00e+01
-1.75e+02,-1.06e+02,1.20e+01,1.00e+01
-1.75e+02,-1.06e+02,1.30e+01,1.10e+01
-1.80e+02,-1.06e+02,1.10e+01,1.00e+01
-1.75e+02,-1.06e+02,1.20e+01,1.00e+01
-1.75e+02,-1.06e+02,1.30e+01,1.10e+01
-1.75e+02,-1.06e+02,1.20e+01,1.10e+01
-1.75e+02,-1.06e+02,1.20e+01,1.00e+01
-1.81e+02,-1.06e+02,1.10e+01,1.00e+01
-1.75e+02,-1.06e+02,1.30e+01,1.10e+01
-1.75e+02,-1.06e+02,1.10e+01,1.00e+01
-1.75e+02,-1.06e+02,1.10e+01,1.00e+01
-1.91e+02,-1.52e+02,1.20e+01,1.10e+01
-1.75e+02,-1.06e+02,1.20e+01,1.00e+01
-1.75e+02,-1.06e+02,1.10e+01,1.00e+01
