6.40e+01,-1.97e+02,-1.84e+02,-1.84e+02,-1.44e+02,6.00e+00,5.50e+00,-1.92e+02
1.28e+02,-1.96e+02,-1.83e+02,-1.83e+02,-1.07e+02,6.00e+00,5.00e+00,-1.88e+02
1.92e+02,-1.90e+02,-1.77e+02,-1.77e+02,-7.73e+01,6.00e+00,5.50e+00,-1.83e+02
2.56e+02,-1.88e+02,-1.73e+02,-1.73e+02,-8.16e+01,7.00e+00,6.00e+00,-1.81e+02
3.20e+02,-1.88e+02,-1.61e+02,-1.61e+02,-7.68e+01,6.50e+00,6.00e+00,-1.70e+02
3.84e+02,-1.84e+02,-1.61e+02,-1.61e+02,-7.54e+01,7.00e+00,7.00e+00,-1.70e+02
4.48e+02,-1.83e+02,-1.63e+02,-1.61e+02,-7.54e+01,7.00e+00,6.50e+00,-1.70e+02
5.12e+02,-1.80e+02,-1.60e+02,-1.60e+02,-6.71e+01,6.00e+00,5.00e+00,-1.68e+02
5.76e+02,-1.76e+02,-1.54e+02,-1.54e+02,-6.85e+01,7.00e+00,6.00e+00,-1.63e+02
6.40e+02,-1.72e+02,-1.59e+02,-1.54e+02,-6.85e+01,6.00e+00,5.00e+00,-1.63e+02
7.04e+02,-1.72e+02,-1.60e+02,-1.54e+02,-6.85e+01,7.00e+00,7.00e+00,-1.63e+02
7.68e+02,-1.72e+02,-1.59e+02,-1.54e+02,-6.85e+01,7.00e+00,7.00e+00,-1.63e+02
8.32e+02,-1.72e+02,-1.54e+02,-1.54e+02,-6.84e+01,7.00e+00,8.00e+00,-1.63e+02
8.96e+02,-1.72e+02,-1.56e+02,-1.54e+02,-6.84e+01,8.00e+00,9.00e+00,-1.63e+02
9.60e+02,-1.71e+02,-1.54e+02,-1.54e+02,-6.80e+01,8.00e+00,9.00e+00,-1.62e+02
1.02e+03,-1.73e+02,-1.55e+02,-1.54e+02,-6.80e+01,8.00e+00,1.10e+01,-1.62e+02
1.09e+03,-1.73e+02,-1.56e+02,-1.54e+02,-6.80e+01,8.00e+00,1.10e+01,-1.62e+02
1.15e+03,-1.77e+02,-1.59e+02,-1.54e+02,-6.80e+01,7.00e+00,6.00e+00,-1.62e+02
1.22e+03,-1.72e+02,-1.55e+02,-1.54e+02,-6.80e+01,9.00e+00,1.20e+01,-1.62e+02
1.28e+03,-1.72e+02,-1.60e+02,-1.54e+02,-6.80e+01,7.00e+00,6.00e+00,-1.62e+02
1.34e+03,-1.77e+02,-1.55e+02,-1.54e+02,-6.80e+01,7.00e+00,6.00e+00,-1.62e+02
1.41e+03,-1.76e+02,-1.54e+02,-1.54e+02,-6.80e+01,6.50e+00,6.00e+00,-1.62e+02
1.47e+03,-1.71e+02,-1.59e+02,-1.54e+02,-6.80e+01,6.00e+00,5.00e+00,-1.62e+02
1.54e+03,-1.73e+02,-1.59e+02,-1.54e+02,-6.80e+01,6.00e+00,5.00e+00,-1.62e+02
1.60e+03,-1.77e+02,-1.59e+02,-1.54e+02,-6.80e+01,6.00e+00,5.00e+00,-1.62e+02
1.66e+03,-1.69e+02,-1.55e+02,-1.54e+02,-6.80e+01,6.00e+00,5.00e+00,-1.62e+02
1.73e+03,-1.76e+02,-1.58e+02,-1.54e+02,-6.80e+01,6.00e+00,5.00e+00,-1.62e+02
1.79e+03,-1.73e+02,-1.57e+02,-1.54e+02,-6.80e+01,6.00e+00,6.00e+00,-1.62e+02
1.86e+03,-1.72e+02,-1.55e+02,-1.54e+02,-6.80e+01,7.00e+00,6.00e+00,-1.62e+02
1.92e+03,-1.70e+02,-1.54e+02,-1.54e+02,-6.80e+01,7.00e+00,6.00e+00,-1.62e+02
1.98e+03,-1.71e+02,-1.60e+02,-1.54e+02,-6.80e+01,7.00e+00,7.00e+00,-1.62e+02
2.05e+03,-1.72e+02,-1.55e+02,-1.54e+02,-6.80e+01,7.00e+00,7.00e+00,-1.62e+02
2.11e+03,-1.72e+02,-1.55e+02,-1.54e+02,-6.80e+01,7.00e+00,7.00e+00,-1.62e+02
2.18e+03,-1.70e+02,-1.60e+02,-1.54e+02,-6.80e+01,7.00e+00,8.00e+00,-1.62e+02
2.24e+03,-1.71e+02,-1.59e+02,-1.54e+02,-6.80e+01,7.00e+00,8.00e+00,-1.62e+02
2.30e+03,-1.70e+02,-1.55e+02,-1.54e+02,-6.80e+01,7.00e+00,8.00e+00,-1.62e+02
2.37e+03,-1.70e+02,-1.55e+02,-1.54e+02,-6.80e+01,8.00e+00,9.00e+00,-1.62e+02
2.43e+03,-1.72e+02,-1.54e+02,-1.54e+02,-6.80e+01,8.00e+00,9.00e+00,-1.62e+02
2.50e+03,-1.73e+02,-1.55e+02,-1.54e+02,-6.80e+01,8.00e+00,9.00e+00,-1.62e+02
2.56e+03,-1.68e+02,-1.55e+02,-1.54e+02,-6.80e+01,7.00e+00,8.00e+00,-1.62e+02
2.62e+03,-1.71e+02,-1.59e+02,-1.54e+02,-6.80e+01,8.00e+00,9.00e+00,-1.62e+02
2.69e+03,-1.73e+02,-1.54e+02,-1.54e+02,-6.80e+01,7.50e+00,9.00e+00,-1.62e+02
2.75e+03,-1.70e+02,-1.58e+02,-1.54e+02,-6.80e+01,7.00e+00,8.50e+00,-1.62e+02
2.82e+03,-1.70e+02,-1.56e+02,-1.54e+02,-6.80e+01,8.00e+00,1.00e+01,-1.62e+02
2.88e+03,-1.72e+02,-1.57e+02,-1.54e+02,-6.80e+01,8.00e+00,9.00e+00,-1.62e+02
2.94e+03,-1.67e+02,-1.53e+02,-1.53e+02,-6.41e+01,9.00e+00,1.40e+01,-1.62e+02
3.01e+03,-1.71e+02,-1.56e+02,-1.53e+02,-6.41e+01,9.00e+00,1.50e+01,-1.62e+02
3.07e+03,-1.70e+02,-1.57e+02,-1.53e+02,-6.41e+01,9.00e+00,1.50e+01,-1.62e+02
3.14e+03,-1.69e+02,-1.57e+02,-1.53e+02,-6.41e+01,1.00e+01,1.70e+01,-1.62e+02
3.20e+03,-1.70e+02,-1.55e+02,-1.53e+02,-6.41e+01,9.00e+00,1.50e+01,-1.62e+02
3.26e+03,-1.70e+02,-1.56e+02,-1.53e+02,-6.41e+01,9.00e+00,1.50e+01,-1.62e+02
3.33e+03,-1.66e+02,-1.55e+02,-1.53e+02,-6.41e+01,9.00e+00,1.50e+01,-1.62e+02
3.39e+03,-1.68e+02,-1.57e+02,-1.53e+02,-6.41e+01,1.00e+01,1.60e+01,-1.62e+02
3.46e+03,-1.68e+02,-1.56e+02,-1.53e+02,-6.41e+01,9.00e+00,1.50e+01,-1.62e+02
3.52e+03,-1.70e+02,-1.55e+02,-1.53e+02,-6.41e+01,9.00e+00,1.50e+01,-1.62e+02
3.58e+03,-1.69e+02,-1.57e+02,-1.53e+02,-6.41e+01,9.00e+00,1.50e+01,-1.62e+02
3.65e+03,-1.68e+02,-1.52e+02,-1.52e+02,-6.46e+01,1.00e+01,1.60e+01,-1.62e+02
