boot_mean_snn,boot_mean_ann,boot_diff,boot_ratio_pct_literal,boot_ratio_pct_signed
836.8701658839999,1231.04785786,-394.1776919760001,67.98031128852932,67.98031128852932
768.632268985,1354.2241378600002,-585.5918688750002,56.7581279565452,56.7581279565452
867.5769004069999,1355.9298265799998,-488.3529261729999,63.983908562233616,63.983908562233616
760.9168565499999,1397.0610897099998,-636.1442331599999,54.465539277738394,54.46553927773839
800.585076443,1298.29566123,-497.7105847869999,61.66431116965523,61.66431116965523
893.8136205359998,1202.07959128,-308.26597074400013,74.35561064506952,74.35561064506953
789.668869597,1232.10033564,-442.4314660429999,64.09127948064521,64.09127948064521
857.787787674,1373.24284303,-515.4550553559999,62.464391642582974,62.464391642582974
759.2560048580001,1177.8299078599996,-418.5739030019995,64.46227929782265,64.46227929782265
790.8068790140001,1343.0186293699999,-552.2117503559998,58.88279296505081,58.88279296505081
749.39896095,1199.50252209,-450.10356114,62.47581369351817,62.47581369351817
710.198720837,1226.17676674,-515.978045903,57.91976655414736,57.919766554147365
718.14772369,1365.10644317,-646.9587194799999,52.607452501824234,52.607452501824234
891.482319833,1359.5764903300003,-468.0941704970003,65.5705895309073,65.5705895309073
826.8486211629997,1274.6684035999997,-447.81978243699996,64.86774276570763,64.86774276570763
857.8403634630002,1222.00967361,-364.1693101469997,70.19914669978111,70.19914669978111
686.2525639329999,1310.67169535,-624.419131417,52.358845191186035,52.358845191186035
744.1283194440001,1267.88717596,-523.7588565159998,58.69042084762567,58.69042084762567
649.858781949,1388.20506302,-738.3462810709999,46.81288083874662,46.812880838746615
895.63162825,1312.00920043,-416.37757218,68.26412710798554,68.26412710798554
791.966771304,1179.87827521,-387.9115039060001,67.12275223162678,67.12275223162678
817.017003553,1264.5484231599999,-447.53141960699986,64.60938850497662,64.60938850497662
784.051615899,1159.28854609,-375.23693019099994,67.63213684318858,67.63213684318858
733.824492676,1272.1223950800002,-538.2979024040002,57.68505416728017,57.68505416728018
798.301464276,1293.48167876,-495.180214484,61.71726104704429,61.71726104704429
675.2401605300001,1286.92953997,-611.6893794399998,52.46908549054993,52.46908549054993
786.0539053599999,1264.94779277,-478.89388741000005,62.14121324633394,62.141213246333926
775.125335297,1278.010384,-502.88504870299994,60.650941886008965,60.650941886008965
779.2287425129999,1408.98936919,-629.760626677,55.304089551858226,55.30408955185824
877.38208183,1311.42760522,-434.0455233900001,66.9028224156387,66.9028224156387
744.2865781590001,1334.4066134799996,-590.1200353209995,55.77659542753425,55.77659542753426
722.2186643669999,1364.18427993,-641.9656155630001,52.94142990740656,52.94142990740656
817.5926731960001,1316.5124061899999,-498.9197329939998,62.10292203490292,62.10292203490292
817.3835879359999,1321.81738415,-504.43379621400004,61.8378603381451,61.8378603381451
863.124966094,1246.46198001,-383.33701391599993,69.2459922513702,69.2459922513702
719.1295020330002,1280.8470591900002,-561.717557157,56.144837658273836,56.144837658273836
868.642249297,1348.13695377,-479.49470447299996,64.43278977465042,64.43278977465042
779.3595544599999,1190.8836621,-411.5241076400001,65.4438027208871,65.4438027208871
674.2212995369998,1335.6015808299999,-661.380281293,50.48072038953487,50.48072038953487
684.227100492,1374.3420834800004,-690.1149829880004,49.78579268703278,49.78579268703278
830.2714533180001,1263.6425476299999,-433.37109431199974,65.70461360890384,65.70461360890386
849.384330327,1179.0719617999998,-329.6876314729998,72.0383791528983,72.0383791528983
824.0773532529998,1327.69579196,-503.6184387070001,62.068235678932325,62.06823567893234
741.9248188569999,1375.9525144599997,-634.0276956029999,53.92081565752088,53.92081565752089
704.77477953,1362.1241732,-657.34939367,51.74086132502094,51.74086132502094
688.585050517,1216.07478813,-527.4897376129999,56.62357753307763,56.62357753307763
879.3710022099999,1383.6407916099997,-504.2697893999998,63.55486247169446,63.55486247169446
793.43148851,1201.2503562999998,-407.8188677899998,66.05046852630016,66.05046852630016
842.5581853269999,1249.7376709,-407.1794855730001,67.41880355740822,67.41880355740824
743.6507298460002,1385.4091959999998,-641.7584661539996,53.67733460937705,53.67733460937705
757.4935733860001,1274.54462884,-517.051055454,59.432487199402104,59.432487199402104
870.505448664,1295.02632766,-424.5208789960001,67.21913138529992,67.21913138529992
799.9784900530001,1269.6199160299998,-469.6414259769997,63.00928962696718,63.00928962696718
664.5980356350001,1394.1669818900002,-729.5689462550001,47.669902118470695,47.66990211847069
732.8077212320001,1280.40666019,-547.5989389579998,57.23242029397586,57.23242029397586
674.305267627,1270.0394124400002,-595.7341448130002,53.09325529760722,53.09325529760722
688.041140224,1155.13482854,-467.093688316,59.56370834161672,59.56370834161673
928.8244819160001,1217.99381477,-289.1693328539999,76.25855490008337,76.25855490008337
716.9212566559999,1314.8856254099999,-597.964368754,54.52346902282499,54.52346902282499
704.8102553550001,1150.07185696,-445.261601605,61.28401900191126,61.28401900191125
599.929560472,1273.55817284,-673.628612368,47.10656908071765,47.10656908071764
849.9001640699998,1309.88080344,-459.98063937000006,64.88377887804737,64.88377887804737
818.2190992199999,1392.11672394,-573.8976247200001,58.775179203670355,58.77517920367035
818.7606340800002,1166.6272368299997,-347.8666027499995,70.18185485749203,70.18185485749203
694.0163644319998,1163.1690525099998,-469.152688078,59.66599291258511,59.66599291258511
796.3933179759998,1210.42051522,-414.02719724400015,65.79476371740537,65.79476371740537
807.2707663530002,1425.0507360699996,-617.7799697169994,56.64856316479573,56.64856316479573
708.500151337,1294.6140905999998,-586.1139392629998,54.72674494131604,54.72674494131604
780.9682668019999,1228.10747577,-447.13920896800016,63.59119883317603,63.59119883317603
852.02759196,1245.06818423,-393.04059227000005,68.43220337261513,68.43220337261513
659.154447257,1292.77878382,-633.6243365629999,50.98741219354489,50.98741219354489
776.796270263,1252.28077549,-475.484505227,62.03051947028816,62.03051947028816
827.115600963,1360.3974329999996,-533.2818320369996,60.79955613698959,60.79955613698957
768.7654637279999,1301.07074258,-532.305278852,59.08713789102288,59.08713789102288
773.833828273,1224.16745572,-450.3336274469999,63.21306980162007,63.21306980162007
810.2158147360001,1212.9377938799998,-402.72197914399976,66.79780437414233,66.79780437414233
825.2017594370002,1354.1096333,-528.9078738629998,60.94054271115126,60.94054271115126
847.8051690340002,1267.7946065099998,-419.9894374759996,66.87243853859329,66.87243853859329
711.3656321249999,1408.35566799,-696.9900358650001,50.51036810468895,50.51036810468894
741.692815558,1222.94818915,-481.25537359199996,60.64793440460527,60.64793440460527
736.7386116,1194.51215003,-457.7735384299999,61.676945821061516,61.676945821061516
817.0300682259999,1137.2676216799998,-320.2375534539999,71.84149558562679,71.8414955856268
