-2.83e+02,-1.27e+02,2.50e+01,1.80e+01
-2.71e+02,-1.13e+02,2.50e+01,1.70e+01
-2.72e+02,-1.24e+02,2.50e+01,1.70e+01
-2.65e+02,-1.20e+02,2.50e+01,1.80e+01
-2.92e+02,-1.40e+02,2.50e+01,1.80e+01
-2.68e+02,-1.20e+02,2.50e+01,1.70e+01
-2.70e+02,-1.25e+02,2.60e+01,1.80e+01
-2.76e+02,-1.22e+02,2.60e+01,1.90e+01
-2.64e+02,-1.04e+02,2.50e+01,1.80e+01
-2.64e+02,-1.10e+02,2.60e+01,1.90e+01
-3.11e+02,-1.35e+02,2.50e+01,1.80e+01
-2.70e+02,-1.18e+02,2.60e+01,1.70e+01
-2.98e+02,-1.42e+02,2.60e+01,1.80e+01
-2.77e+02,-1.10e+02,2.60e+01,1.70e+01
-2.79e+02,-9.90e+01,2.50e+01,1.70e+01
-2.68e+02,-9.16e+01,2.60e+01,1.80e+01
-4.28e+02,-1.74e+02,2.50e+01,1.70e+01
-2.67e+02,-1.09e+02,2.50e+01,1.80e+01
-2.94e+02,-1.17e+02,2.60e+01,1.80e+01
-2.99e+02,-1.35e+02,2.60e+01,1.70e+01
-2.75e+02,-1.34e+02,2.50e+01,1.70e+01
-2.83e+02,-1.33e+02,2.50e+01,1.80e+01
-2.59e+02,-1.24e+02,2.50e+01,1.70e+01
-2.56e+02,-8.54e+01,2.60e+01,1.80e+01
-2.72e+02,-1.03e+02,2.60e+01,1.80e+01
-4.99e+02,-4.97e+02,2.60e+01,1.70e+01
-2.70e+02,-1.06e+02,2.50e+01,1.70e+01
-2.85e+02,-1.20e+02,2.30e+01,1.70e+01
-2.70e+02,-1.12e+02,2.70e+01,1.90e+01
-2.73e+02,-1.44e+02,2.60e+01,1.70e+01
-4.98e+02,-4.90e+02,2.50e+01,1.80e+01
-4.42e+02,-2.64e+02,2.60e+01,1.70e+01
-2.73e+02,-1.36e+02,2.60e+01,1.90e+01
-2.67e+02,-1.19e+02,2.60e+01,1.70e+01
-2.70e+02,-1.19e+02,2.70e+01,1.80e+01
-4.49e+02,-2.45e+02,2.60e+01,1.80e+01
-2.63e+02,-1.21e+02,2.50e+01,1.80e+01
-2.74e+02,-1.16e+02,2.60e+01,1.70e+01
-2.65e+02,-1.16e+02,2.50e+01,1.70e+01
-2.92e+02,-1.33e+02,2.50e+01,1.80e+01
-3.85e+02,-1.33e+02,2.50e+01,1.80e+01
-2.90e+02,-1.10e+02,2.70e+01,2.00e+01
-2.85e+02,-1.47e+02,2.50e+01,1.80e+01
-2.73e+02,-1.39e+02,2.60e+01,1.70e+01
-2.82e+02,-1.05e+02,2.60e+01,1.90e+01
-2.69e+02,-1.15e+02,2.60e+01,1.70e+01
-2.74e+02,-1.10e+02,2.60e+01,1.70e+01
-3.14e+02,-1.17e+02,2.50e+01,1.70e+01
-2.81e+02,-1.30e+02,2.60e+01,1.80e+01
-2.67e+02,-1.33e+02,2.50e+01,1.70e+01
-2.73e+02,-1.42e+02,2.60e+01,1.80e+01
-2.85e+02,-1.17e+02,2.60e+01,1.80e+01
-3.61e+02,-1.21e+02,2.60e+01,1.90e+01
-2.70e+02,-1.15e+02,2.60e+01,1.80e+01
-2.81e+02,-1.40e+02,2.50e+01,1.70e+01
-2.83e+02,-1.21e+02,2.60e+01,1.80e+01
-2.61e+02,-9.17e+01,2.50e+01,1.70e+01
-2.86e+02,-1.43e+02,2.60e+01,1.80e+01
-3.05e+02,-1.09e+02,2.50e+01,1.80e+01
-2.66e+02,-1.10e+02,2.50e+01,1.80e+01
-3.39e+02,-1.66e+02,2.50e+01,1.80e+01
-2.77e+02,-1.21e+02,2.50e+01,1.70e+01
-2.91e+02,-1.52e+02,2.60e+01,1.80e+01
-2.81e+02,-1.34e+02,2.60e+01,1.80e+01
-4.82e+02,-3.93e+02,2.50e+01,1.70e+01
-2.65e+02,-1.06e+02,2.60e+01,1.70e+01
-3.06e+02,-1.07e+02,2.60e+01,1.80e+01
-3.07e+02,-1.68e+02,2.50e+01,1.80e+01
-3.00e+02,-1.41e+02,2.50e+01,1.80e+01
