6.40e+01,-1.97e+02,-1.96e+02,-1.96e+02,-1.94e+02,8.00e+00,8.00e+00,-2.00e+02
1.28e+02,-1.96e+02,-1.95e+02,-1.95e+02,-1.94e+02,8.00e+00,5.00e+00,-2.00e+02
1.92e+02,-1.96e+02,-1.95e+02,-1.95e+02,-1.94e+02,8.00e+00,6.00e+00,-2.00e+02
2.56e+02,-1.96e+02,-1.95e+02,-1.95e+02,-1.94e+02,8.00e+00,6.00e+00,-2.00e+02
3.20e+02,-1.96e+02,-1.95e+02,-1.95e+02,-1.94e+02,8.00e+00,6.00e+00,-2.00e+02
3.84e+02,-1.96e+02,-1.95e+02,-1.95e+02,-1.94e+02,9.00e+00,6.00e+00,-2.00e+02
4.48e+02,-1.96e+02,-1.95e+02,-1.95e+02,-1.94e+02,9.00e+00,7.00e+00,-2.00e+02
5.12e+02,-1.96e+02,-1.95e+02,-1.95e+02,-1.94e+02,9.00e+00,7.00e+00,-2.00e+02
5.76e+02,-1.96e+02,-1.95e+02,-1.95e+02,-1.94e+02,9.00e+00,7.00e+00,-2.00e+02
6.40e+02,-1.96e+02,-1.95e+02,-1.95e+02,-1.94e+02,8.00e+00,5.00e+00,-2.00e+02
7.04e+02,-1.96e+02,-1.96e+02,-1.95e+02,-1.94e+02,8.00e+00,6.00e+00,-2.00e+02
7.68e+02,-1.96e+02,-1.95e+02,-1.95e+02,-1.94e+02,9.00e+00,6.00e+00,-2.00e+02
8.32e+02,-1.96e+02,-1.95e+02,-1.95e+02,-1.94e+02,8.00e+00,6.00e+00,-2.00e+02
8.96e+02,-1.96e+02,-1.96e+02,-1.95e+02,-1.94e+02,9.00e+00,6.00e+00,-2.00e+02
9.60e+02,-1.96e+02,-1.95e+02,-1.95e+02,-1.94e+02,9.00e+00,7.00e+00,-2.00e+02
1.02e+03,-1.96e+02,-1.94e+02,-1.94e+02,-1.86e+02,9.00e+00,8.00e+00,-2.00e+02
1.09e+03,-1.96e+02,-1.65e+02,-1.65e+02,-1.01e+02,9.00e+00,6.00e+00,-1.74e+02
1.15e+03,-1.73e+02,-1.35e+02,-1.35e+02,-6.71e+01,9.00e+00,6.00e+00,-1.50e+02
1.22e+03,-1.65e+02,-1.19e+02,-1.19e+02,-6.79e+01,9.00e+00,6.50e+00,-1.39e+02
1.28e+03,-1.49e+02,-9.10e+01,-9.10e+01,-7.23e+01,1.00e+01,8.00e+00,-1.11e+02
1.34e+03,-1.14e+02,-8.86e+01,-8.86e+01,-6.75e+01,1.00e+01,8.00e+00,-1.08e+02
1.41e+03,-1.10e+02,-9.45e+01,-8.86e+01,-6.75e+01,1.10e+01,8.00e+00,-1.08e+02
1.47e+03,-1.12e+02,-8.22e+01,-8.22e+01,-6.80e+01,1.10e+01,9.00e+00,-1.02e+02
1.54e+03,-1.11e+02,-9.32e+01,-8.22e+01,-6.80e+01,1.10e+01,9.50e+00,-1.02e+02
1.60e+03,-1.12e+02,-8.63e+01,-8.22e+01,-6.80e+01,1.00e+01,9.00e+00,-1.02e+02
1.66e+03,-1.11e+02,-8.98e+01,-8.22e+01,-6.80e+01,1.00e+01,1.00e+01,-1.02e+02
1.73e+03,-1.10e+02,-9.17e+01,-8.22e+01,-6.80e+01,1.15e+01,1.00e+01,-1.02e+02
1.79e+03,-1.09e+02,-8.95e+01,-8.22e+01,-6.80e+01,1.15e+01,1.10e+01,-1.02e+02
1.86e+03,-1.11e+02,-9.30e+01,-8.22e+01,-6.80e+01,1.10e+01,1.20e+01,-1.02e+02
1.92e+03,-1.10e+02,-8.54e+01,-8.22e+01,-6.80e+01,1.00e+01,1.10e+01,-1.02e+02
1.98e+03,-1.12e+02,-8.31e+01,-8.22e+01,-6.80e+01,1.00e+01,1.10e+01,-1.02e+02
2.05e+03,-1.13e+02,-9.07e+01,-8.22e+01,-6.80e+01,1.00e+01,1.10e+01,-1.02e+02
2.11e+03,-1.15e+02,-9.23e+01,-8.22e+01,-6.80e+01,1.10e+01,1.30e+01,-1.02e+02
2.18e+03,-1.10e+02,-9.00e+01,-8.22e+01,-6.80e+01,1.10e+01,1.30e+01,-1.02e+02
2.24e+03,-1.11e+02,-9.48e+01,-8.22e+01,-6.80e+01,1.10e+01,1.40e+01,-1.02e+02
2.30e+03,-1.12e+02,-8.70e+01,-8.22e+01,-6.80e+01,1.10e+01,1.50e+01,-1.02e+02
2.37e+03,-1.13e+02,-8.49e+01,-8.22e+01,-6.80e+01,1.10e+01,1.40e+01,-1.02e+02
2.43e+03,-1.11e+02,-8.92e+01,-8.22e+01,-6.80e+01,1.20e+01,1.60e+01,-1.02e+02
2.50e+03,-1.15e+02,-9.12e+01,-8.22e+01,-6.80e+01,1.20e+01,1.70e+01,-1.02e+02
2.56e+03,-1.13e+02,-9.59e+01,-8.22e+01,-6.80e+01,1.30e+01,1.70e+01,-1.02e+02
2.62e+03,-1.18e+02,-9.06e+01,-8.22e+01,-6.80e+01,1.30e+01,1.80e+01,-1.02e+02
2.69e+03,-1.15e+02,-9.79e+01,-8.22e+01,-6.80e+01,1.40e+01,1.90e+01,-1.02e+02
2.75e+03,-1.16e+02,-9.36e+01,-8.22e+01,-6.80e+01,1.20e+01,1.70e+01,-1.02e+02
2.82e+03,-1.09e+02,-9.01e+01,-8.22e+01,-6.80e+01,1.10e+01,1.70e+01,-1.02e+02
2.88e+03,-1.08e+02,-8.58e+01,-8.22e+01,-6.80e+01,1.10e+01,1.80e+01,-1.02e+02
2.94e+03,-1.14e+02,-9.64e+01,-8.22e+01,-6.80e+01,1.20e+01,1.90e+01,-1.02e+02
3.01e+03,-1.09e+02,-8.91e+01,-8.22e+01,-6.80e+01,1.20e+01,1.90e+01,-1.02e+02
3.07e+03,-1.12e+02,-9.35e+01,-8.22e+01,-6.80e+01,1.30e+01,2.10e+01,-1.02e+02
3.14e+03,-1.30e+02,-9.68e+01,-8.22e+01,-6.80e+01,1.30e+01,2.20e+01,-1.02e+02
3.20e+03,-1.11e+02,-9.22e+01,-8.22e+01,-6.80e+01,1.30e+01,2.20e+01,-1.02e+02
3.26e+03,-1.12e+02,-8.94e+01,-8.22e+01,-6.80e+01,1.35e+01,2.30e+01,-1.02e+02
3.33e+03,-1.10e+02,-9.11e+01,-8.22e+01,-6.80e+01,1.35e+01,2.20e+01,-1.02e+02
3.39e+03,-1.09e+02,-9.05e+01,-8.22e+01,-6.80e+01,1.30e+01,2.20e+01,-1.02e+02
3.46e+03,-1.11e+02,-8.72e+01,-8.22e+01,-6.80e+01,1.30e+01,2.30e+01,-1.02e+02
3.52e+03,-1.14e+02,-8.38e+01,-8.22e+01,-6.80e+01,1.40e+01,2.20e+01,-1.02e+02
3.58e+03,-1.13e+02,-9.45e+01,-8.22e+01,-6.80e+01,1.30e+01,2.20e+01,-1.02e+02
3.65e+03,-1.10e+02,-8.91e+01,-8.22e+01,-6.80e+01,1.50e+01,2.40e+01,-1.02e+02
3.71e+03,-1.11e+02,-8.30e+01,-8.22e+01,-6.80e+01,1.40e+01,2.30e+01,-1.02e+02
3.78e+03,-1.13e+02,-9.25e+01,-8.22e+01,-6.80e+01,1.40e+01,2.40e+01,-1.02e+02
3.84e+03,-1.13e+02,-9.01e+01,-8.22e+01,-6.80e+01,1.40e+01,2.60e+01,-1.02e+02
3.90e+03,-1.16e+02,-8.96e+01,-8.22e+01,-6.80e+01,1.50e+01,2.80e+01,-1.02e+02
3.97e+03,-1.15e+02,-8.83e+01,-8.22e+01,-6.80e+01,1.40e+01,2.80e+01,-1.02e+02
4.03e+03,-1.12e+02,-8.02e+01,-8.02e+01,-6.66e+01,1.40e+01,2.60e+01,-9.99e+01
4.10e+03,-1.10e+02,-8.48e+01,-8.02e+01,-6.66e+01,1.50e+01,2.70e+01,-9.99e+01
