-1.82e+02,-1.51e+02,4.00e+00,6.00e+00
-1.90e+02,-1.53e+02,4.00e+00,6.00e+00
-1.81e+02,-1.48e+02,5.00e+00,6.00e+00
-1.90e+02,-1.53e+02,5.00e+00,7.00e+00
-1.83e+02,-1.51e+02,5.00e+00,7.00e+00
-1.82e+02,-1.04e+02,5.00e+00,6.00e+00
-1.83e+02,-1.15e+02,6.00e+00,8.00e+00
-1.82e+02,-1.05e+02,5.00e+00,6.00e+00
-1.67e+02,-1.07e+02,4.00e+00,6.00e+00
-1.74e+02,-1.04e+02,4.00e+00,6.00e+00
-1.97e+02,-1.95e+02,4.00e+00,6.00e+00
-1.75e+02,-1.07e+02,4.00e+00,6.00e+00
-1.76e+02,-1.10e+02,6.00e+00,7.00e+00
-1.89e+02,-1.53e+02,4.00e+00,6.00e+00
-1.82e+02,-1.04e+02,4.00e+00,6.00e+00
-1.75e+02,-1.06e+02,5.00e+00,7.00e+00
-1.89e+02,-1.51e+02,5.00e+00,7.00e+00
-1.90e+02,-1.53e+02,4.00e+00,6.00e+00
-1.75e+02,-1.08e+02,4.00e+00,6.00e+00
-1.67e+02,-1.01e+02,6.00e+00,8.00e+00
-1.73e+02,-1.08e+02,6.00e+00,8.00e+00
-1.75e+02,-1.07e+02,6.00e+00,8.00e+00
-1.91e+02,-1.53e+02,5.00e+00,7.00e+00
-1.97e+02,-1.94e+02,5.00e+00,7.00e+00
-1.82e+02,-1.04e+02,5.00e+00,7.00e+00
-1.90e+02,-1.50e+02,5.00e+00,7.00e+00
-1.98e+02,-1.96e+02,4.00e+00,6.00e+00
-1.82e+02,-1.03e+02,6.00e+00,8.00e+00
-1.83e+02,-1.52e+02,5.00e+00,7.00e+00
-1.81e+02,-1.03e+02,4.00e+00,6.00e+00
-1.89e+02,-1.49e+02,5.00e+00,6.00e+00
-1.98e+02,-1.96e+02,5.00e+00,6.00e+00
-1.79e+02,-1.40e+02,4.00e+00,6.00e+00
-1.75e+02,-1.10e+02,4.00e+00,6.00e+00
-1.75e+02,-1.07e+02,5.00e+00,6.00e+00
-1.89e+02,-1.49e+02,4.00e+00,6.00e+00
-1.82e+02,-1.49e+02,6.00e+00,6.00e+00
-1.82e+02,-1.07e+02,5.00e+00,7.00e+00
-1.97e+02,-1.95e+02,4.00e+00,6.00e+00
-1.89e+02,-1.49e+02,5.00e+00,7.00e+00
-1.90e+02,-1.54e+02,5.00e+00,7.00e+00
-1.82e+02,-1.07e+02,5.00e+00,6.00e+00
-1.83e+02,-1.52e+02,4.00e+00,6.00e+00
-1.99e+02,-1.98e+02,5.00e+00,7.00e+00
-1.96e+02,-1.95e+02,4.00e+00,6.00e+00
-1.81e+02,-1.01e+02,5.00e+00,6.00e+00
-1.84e+02,-1.11e+02,5.00e+00,7.00e+00
-1.97e+02,-1.94e+02,4.00e+00,6.00e+00
-1.90e+02,-1.52e+02,4.00e+00,6.00e+00
-1.75e+02,-1.09e+02,5.00e+00,7.00e+00
-1.81e+02,-1.49e+02,5.00e+00,7.00e+00
-1.73e+02,-9.92e+01,4.00e+00,6.00e+00
-1.75e+02,-1.09e+02,4.00e+00,6.00e+00
-1.98e+02,-1.96e+02,6.00e+00,7.00e+00
-1.83e+02,-1.53e+02,5.00e+00,7.00e+00
-1.82e+02,-1.07e+02,4.00e+00,6.00e+00
-1.74e+02,-1.08e+02,5.00e+00,6.00e+00
-1.82e+02,-1.49e+02,4.00e+00,6.00e+00
-1.96e+02,-1.87e+02,5.00e+00,6.00e+00
-1.96e+02,-1.92e+02,5.00e+00,6.00e+00
-1.83e+02,-1.53e+02,5.00e+00,7.00e+00
-1.97e+02,-1.94e+02,4.00e+00,6.00e+00
-1.74e+02,-1.04e+02,4.00e+00,6.00e+00
-1.90e+02,-1.54e+02,4.00e+00,6.00e+00
