-1.99e+02,-6.65e+01,2.09e+02,9.30e+01
-2.26e+02,-5.26e+01,1.85e+02,8.00e+01
-1.72e+02,-6.24e+01,2.09e+02,9.30e+01
-2.28e+02,-4.43e+01,1.78e+02,7.40e+01
-2.24e+02,-5.23e+01,1.80e+02,7.50e+01
-1.82e+02,-8.68e+01,2.07e+02,9.20e+01
-2.26e+02,-7.20e+01,1.78e+02,7.40e+01
-1.81e+02,-6.60e+01,2.06e+02,9.20e+01
-2.20e+02,-4.22e+01,1.78e+02,7.50e+01
-1.72e+02,-5.97e+01,2.12e+02,9.40e+01
-1.66e+02,-6.24e+01,2.08e+02,9.20e+01
-1.66e+02,-5.85e+01,2.10e+02,9.30e+01
-2.28e+02,-6.00e+01,1.86e+02,8.00e+01
-2.21e+02,-5.52e+01,1.77e+02,7.40e+01
-1.75e+02,-6.22e+01,2.07e+02,9.20e+01
-1.66e+02,-7.35e+01,2.12e+02,9.40e+01
-2.32e+02,-7.66e+01,1.82e+02,7.90e+01
-1.82e+02,-6.97e+01,2.08e+02,9.20e+01
-2.30e+02,-5.14e+01,1.79e+02,7.50e+01
-1.65e+02,-6.12e+01,2.13e+02,9.50e+01
-2.27e+02,-7.19e+01,1.87e+02,8.10e+01
-1.61e+02,-5.38e+01,2.11e+02,9.40e+01
-2.32e+02,-7.92e+01,1.85e+02,8.00e+01
-2.42e+02,-9.86e+01,1.79e+02,7.40e+01
-3.75e+02,-1.07e+02,2.10e+02,9.30e+01
-2.18e+02,-5.95e+01,1.86e+02,8.00e+01
-1.63e+02,-6.58e+01,2.09e+02,9.30e+01
-1.71e+02,-5.99e+01,2.07e+02,9.20e+01
-2.34e+02,-4.77e+01,1.86e+02,8.00e+01
-2.26e+02,-5.90e+01,1.78e+02,7.50e+01
-1.63e+02,-6.08e+01,2.11e+02,9.30e+01
-1.73e+02,-5.77e+01,2.07e+02,9.20e+01
-1.81e+02,-7.13e+01,2.12e+02,9.40e+01
-1.66e+02,-6.54e+01,2.11e+02,9.40e+01
-3.05e+02,-8.47e+01,1.81e+02,7.50e+01
-2.48e+02,-9.04e+01,1.87e+02,8.00e+01
-2.31e+02,-4.89e+01,1.79e+02,7.50e+01
-1.88e+02,-6.58e+01,2.09e+02,9.30e+01
-2.31e+02,-8.69e+01,1.80e+02,7.50e+01
-1.82e+02,-5.94e+01,2.09e+02,9.30e+01
-2.29e+02,-5.58e+01,1.81e+02,7.60e+01
-4.58e+02,-2.47e+02,1.85e+02,8.00e+01
-1.66e+02,-6.86e+01,2.09e+02,9.30e+01
-2.24e+02,-6.46e+01,1.80e+02,7.50e+01
-2.31e+02,-4.43e+01,1.80e+02,7.50e+01
-1.78e+02,-6.50e+01,2.10e+02,9.40e+01
