5.47e+02,1.13e+03,1.03e+02,6.70e+01
6.17e+02,1.22e+03,1.04e+02,6.70e+01
6.71e+02,1.21e+03,1.05e+02,6.80e+01
5.55e+02,1.19e+03,1.02e+02,6.60e+01
6.50e+02,1.47e+03,1.01e+02,6.60e+01
6.40e+02,1.14e+03,1.02e+02,6.60e+01
6.03e+02,1.15e+03,1.01e+02,6.60e+01
5.91e+02,1.34e+03,1.02e+02,6.60e+01
5.74e+02,1.09e+03,1.03e+02,6.70e+01
5.99e+02,1.18e+03,1.05e+02,6.80e+01
4.60e+02,1.15e+03,1.04e+02,6.70e+01
5.49e+02,1.36e+03,1.03e+02,6.70e+01
6.45e+02,1.45e+03,1.01e+02,6.60e+01
6.09e+02,1.20e+03,1.03e+02,6.70e+01
7.75e+02,1.33e+03,1.05e+02,6.80e+01
5.69e+02,1.07e+03,1.05e+02,6.80e+01
7.90e+02,1.43e+03,1.09e+02,6.80e+01
7.78e+02,1.40e+03,1.02e+02,6.70e+01
6.84e+02,1.40e+03,1.01e+02,6.60e+01
7.56e+02,1.49e+03,1.01e+02,6.60e+01
7.19e+02,1.31e+03,1.01e+02,6.60e+01
7.15e+02,1.43e+03,1.06e+02,6.80e+01
6.53e+02,1.41e+03,1.01e+02,6.60e+01
7.83e+02,1.46e+03,1.01e+02,6.60e+01
5.45e+02,1.14e+03,1.01e+02,6.60e+01
6.91e+02,1.39e+03,1.03e+02,6.70e+01
4.60e+02,1.18e+03,1.01e+02,6.60e+01
7.31e+02,1.39e+03,1.03e+02,6.80e+01
7.50e+02,1.40e+03,1.02e+02,6.60e+01
6.06e+02,1.19e+03,1.01e+02,6.60e+01
5.76e+02,1.22e+03,1.03e+02,6.70e+01
6.10e+02,1.25e+03,1.01e+02,6.60e+01
5.98e+02,1.16e+03,1.02e+02,6.70e+01
6.68e+02,1.48e+03,1.02e+02,6.60e+01
7.24e+02,1.17e+03,1.03e+02,6.70e+01
7.33e+02,1.26e+03,1.01e+02,6.60e+01
5.80e+02,1.26e+03,1.02e+02,6.70e+01
5.60e+02,1.17e+03,1.01e+02,6.60e+01
6.71e+02,1.35e+03,1.03e+02,6.70e+01
4.86e+02,1.15e+03,1.04e+02,6.70e+01
7.82e+02,1.52e+03,1.02e+02,6.70e+01
7.23e+02,1.40e+03,1.03e+02,6.70e+01
6.39e+02,1.35e+03,1.01e+02,6.60e+01
6.76e+02,1.46e+03,1.03e+02,6.70e+01
6.47e+02,1.17e+03,1.01e+02,6.60e+01
6.11e+02,1.19e+03,1.03e+02,6.70e+01
6.26e+02,1.23e+03,1.01e+02,6.60e+01
6.30e+02,1.17e+03,1.05e+02,6.80e+01
7.42e+02,1.40e+03,1.06e+02,6.70e+01
7.58e+02,1.42e+03,1.03e+02,6.70e+01
6.18e+02,1.39e+03,1.01e+02,6.60e+01
6.49e+02,1.24e+03,1.07e+02,6.70e+01
6.61e+02,1.38e+03,1.01e+02,6.60e+01
5.71e+02,1.37e+03,1.03e+02,6.70e+01
5.86e+02,1.23e+03,1.04e+02,6.80e+01
6.13e+02,1.47e+03,1.03e+02,6.70e+01
6.08e+02,1.24e+03,1.04e+02,6.70e+01
6.65e+02,1.19e+03,1.04e+02,6.60e+01
5.82e+02,9.57e+02,1.06e+02,6.80e+01
6.50e+02,1.13e+03,1.05e+02,6.80e+01
5.63e+02,1.17e+03,1.06e+02,6.70e+01
6.83e+02,1.22e+03,1.01e+02,6.60e+01
5.41e+02,1.24e+03,1.01e+02,6.60e+01
6.38e+02,1.26e+03,1.01e+02,6.60e+01
6.94e+02,1.36e+03,1.07e+02,6.70e+01
6.37e+02,1.31e+03,1.03e+02,6.70e+01
7.07e+02,1.39e+03,1.07e+02,6.90e+01
5.76e+02,1.37e+03,1.02e+02,6.70e+01
4.73e+02,1.15e+03,1.02e+02,6.60e+01
8.41e+02,1.46e+03,1.01e+02,6.60e+01
5.87e+02,1.16e+03,1.06e+02,6.80e+01
5.90e+02,1.36e+03,1.02e+02,6.60e+01
6.38e+02,1.38e+03,1.05e+02,6.80e+01
5.42e+02,1.18e+03,1.03e+02,6.70e+01
7.35e+02,1.42e+03,1.05e+02,6.80e+01
6.76e+02,1.35e+03,1.02e+02,6.60e+01
6.69e+02,1.37e+03,1.03e+02,6.70e+01
7.65e+02,1.44e+03,1.05e+02,6.80e+01
6.73e+02,1.21e+03,1.04e+02,6.70e+01
5.89e+02,1.18e+03,1.01e+02,6.60e+01
5.85e+02,1.38e+03,1.02e+02,6.60e+01
4.53e+02,1.00e+03,1.06e+02,6.70e+01
6.04e+02,1.23e+03,1.05e+02,6.80e+01
6.93e+02,1.39e+03,1.03e+02,6.70e+01
6.44e+02,1.51e+03,1.02e+02,6.60e+01
6.52e+02,1.38e+03,1.05e+02,6.80e+01
