4.28e+02,1.20e+03,9.00e+01,5.70e+01
3.37e+02,1.09e+03,8.90e+01,5.70e+01
3.14e+02,8.81e+02,9.00e+01,5.70e+01
2.66e+02,8.79e+02,9.10e+01,5.70e+01
3.02e+02,1.25e+03,8.70e+01,5.50e+01
4.37e+02,1.16e+03,8.70e+01,5.50e+01
3.18e+02,1.11e+03,9.00e+01,5.80e+01
3.99e+02,9.97e+02,8.70e+01,5.50e+01
2.30e+02,7.18e+02,8.70e+01,5.50e+01
2.22e+02,6.63e+02,9.00e+01,5.70e+01
3.94e+02,1.22e+03,8.70e+01,5.50e+01
3.03e+02,9.01e+02,8.90e+01,5.60e+01
3.80e+02,7.45e+02,8.90e+01,5.60e+01
2.87e+02,9.41e+02,9.10e+01,5.80e+01
3.29e+02,1.23e+03,9.00e+01,5.70e+01
2.33e+02,6.72e+02,8.90e+01,5.70e+01
2.67e+02,1.09e+03,8.70e+01,5.50e+01
3.15e+02,7.50e+02,9.10e+01,5.80e+01
3.25e+02,9.75e+02,8.70e+01,5.50e+01
1.87e+02,7.04e+02,8.90e+01,5.70e+01
4.21e+02,1.11e+03,8.90e+01,5.60e+01
2.57e+02,6.58e+02,8.90e+01,5.70e+01
2.75e+02,9.61e+02,8.90e+01,5.60e+01
2.66e+02,1.05e+03,8.70e+01,5.50e+01
3.48e+02,1.16e+03,9.00e+01,5.70e+01
2.63e+02,1.05e+03,8.90e+01,5.70e+01
2.47e+02,1.01e+03,8.70e+01,5.50e+01
2.71e+02,6.00e+02,8.90e+01,5.70e+01
3.39e+02,1.05e+03,8.70e+01,5.50e+01
1.85e+02,7.44e+02,8.90e+01,5.60e+01
3.16e+02,9.87e+02,8.70e+01,5.50e+01
2.32e+02,6.40e+02,8.70e+01,5.50e+01
3.49e+02,1.13e+03,8.70e+01,5.50e+01
4.38e+02,1.34e+03,8.90e+01,5.70e+01
3.08e+02,9.24e+02,9.00e+01,5.70e+01
3.64e+02,8.89e+02,9.00e+01,5.70e+01
3.98e+02,1.12e+03,9.30e+01,5.80e+01
2.99e+02,8.22e+02,8.70e+01,5.50e+01
2.33e+02,9.26e+02,8.70e+01,5.50e+01
3.70e+02,9.32e+02,8.70e+01,5.50e+01
2.42e+02,4.97e+02,8.70e+01,5.50e+01
3.09e+02,8.52e+02,9.20e+01,5.80e+01
3.83e+02,1.11e+03,8.70e+01,5.50e+01
3.55e+02,1.14e+03,9.00e+01,5.80e+01
2.94e+02,9.56e+02,8.90e+01,5.70e+01
2.60e+02,9.14e+02,8.90e+01,5.70e+01
4.67e+02,9.32e+02,8.70e+01,5.50e+01
3.02e+02,9.90e+02,8.70e+01,5.50e+01
3.40e+02,1.03e+03,8.70e+01,5.50e+01
2.34e+02,4.96e+02,8.70e+01,5.50e+01
4.06e+02,1.18e+03,8.70e+01,5.50e+01
3.90e+02,1.14e+03,9.00e+01,5.80e+01
3.47e+02,8.87e+02,9.00e+01,5.60e+01
3.00e+02,9.42e+02,8.90e+01,5.60e+01
2.46e+02,6.49e+02,9.00e+01,5.70e+01
2.68e+02,8.55e+02,9.00e+01,5.70e+01
3.87e+02,1.07e+03,8.90e+01,5.60e+01
3.89e+02,1.06e+03,8.70e+01,5.50e+01
2.61e+02,7.00e+02,8.80e+01,5.60e+01
3.68e+02,1.12e+03,8.80e+01,5.50e+01
3.51e+02,9.33e+02,8.70e+01,5.50e+01
2.59e+02,5.84e+02,8.90e+01,5.70e+01
3.22e+02,1.14e+03,8.70e+01,5.50e+01
3.17e+02,1.14e+03,8.90e+01,5.70e+01
3.23e+02,1.06e+03,8.90e+01,5.60e+01
2.83e+02,1.03e+03,9.00e+01,5.70e+01
1.75e+02,4.79e+02,9.00e+01,5.80e+01
3.86e+02,9.01e+02,8.70e+01,5.50e+01
3.92e+02,9.91e+02,8.90e+01,5.70e+01
