5.48e+02,8.37e+02,1.61e+02,9.10e+01
5.63e+02,8.10e+02,1.61e+02,9.00e+01
5.45e+02,7.47e+02,1.56e+02,8.80e+01
5.75e+02,8.21e+02,1.64e+02,9.20e+01
4.61e+02,7.59e+02,1.56e+02,8.70e+01
5.26e+02,7.60e+02,1.65e+02,9.30e+01
4.88e+02,7.86e+02,1.65e+02,9.30e+01
5.81e+02,7.79e+02,1.61e+02,8.90e+01
5.37e+02,7.63e+02,1.66e+02,9.30e+01
5.26e+02,7.57e+02,1.55e+02,8.70e+01
5.06e+02,7.23e+02,1.55e+02,8.80e+01
5.00e+02,6.70e+02,1.55e+02,8.80e+01
5.04e+02,7.44e+02,1.60e+02,8.90e+01
5.21e+02,7.16e+02,1.56e+02,8.90e+01
5.86e+02,8.27e+02,1.59e+02,9.20e+01
5.28e+02,7.70e+02,1.59e+02,8.80e+01
5.22e+02,7.19e+02,1.56e+02,8.80e+01
5.82e+02,7.78e+02,1.62e+02,9.20e+01
5.68e+02,7.28e+02,1.55e+02,8.80e+01
5.42e+02,7.86e+02,1.55e+02,8.80e+01
5.18e+02,7.20e+02,1.57e+02,8.80e+01
5.07e+02,7.18e+02,1.65e+02,9.20e+01
5.61e+02,8.67e+02,1.60e+02,9.00e+01
5.59e+02,6.95e+02,1.64e+02,9.20e+01
5.83e+02,8.01e+02,1.53e+02,8.70e+01
6.02e+02,7.79e+02,1.64e+02,9.30e+01
5.19e+02,7.61e+02,1.64e+02,9.10e+01
5.10e+02,7.91e+02,1.56e+02,8.90e+01
5.45e+02,8.00e+02,1.57e+02,8.90e+01
5.77e+02,7.84e+02,1.63e+02,9.20e+01
5.37e+02,7.01e+02,1.63e+02,9.10e+01
5.22e+02,6.96e+02,1.56e+02,8.70e+01
5.34e+02,7.15e+02,1.64e+02,9.30e+01
4.75e+02,7.10e+02,1.59e+02,8.80e+01
5.60e+02,6.97e+02,1.62e+02,9.20e+01
5.56e+02,7.93e+02,1.62e+02,9.20e+01
5.43e+02,7.70e+02,1.64e+02,9.10e+01
6.02e+02,8.29e+02,1.62e+02,9.00e+01
5.59e+02,8.25e+02,1.54e+02,8.80e+01
5.54e+02,8.38e+02,1.61e+02,8.90e+01
5.35e+02,7.54e+02,1.55e+02,8.80e+01
5.59e+02,8.56e+02,1.61e+02,8.90e+01
5.12e+02,8.19e+02,1.62e+02,9.00e+01
5.15e+02,7.54e+02,1.63e+02,9.20e+01
5.77e+02,7.45e+02,1.64e+02,9.20e+01
5.42e+02,7.74e+02,1.64e+02,9.20e+01
5.96e+02,7.91e+02,1.61e+02,8.90e+01
5.06e+02,6.92e+02,1.65e+02,9.30e+01
5.55e+02,7.50e+02,1.57e+02,8.90e+01
5.47e+02,7.51e+02,1.62e+02,9.00e+01
5.13e+02,7.12e+02,1.60e+02,9.10e+01
