3.25e+02,8.04e+02,8.00e+01,2.70e+01
1.94e+02,8.15e+02,7.70e+01,2.50e+01
1.47e+02,5.27e+02,7.90e+01,2.60e+01
4.56e+02,1.21e+03,7.80e+01,2.50e+01
2.71e+02,6.38e+02,8.10e+01,2.70e+01
1.98e+02,4.12e+02,7.70e+01,2.50e+01
3.17e+02,9.19e+02,7.80e+01,2.50e+01
8.21e+01,3.39e+02,7.90e+01,2.70e+01
2.87e+02,7.01e+02,8.00e+01,2.70e+01
2.46e+02,8.38e+02,8.00e+01,2.70e+01
3.25e+02,8.48e+02,7.70e+01,2.50e+01
1.41e+02,5.09e+02,7.90e+01,2.50e+01
2.79e+02,4.86e+02,7.80e+01,2.50e+01
2.74e+02,8.39e+02,8.10e+01,2.70e+01
3.31e+02,1.03e+03,7.70e+01,2.50e+01
2.96e+02,5.89e+02,7.90e+01,2.70e+01
1.48e+02,3.87e+02,7.80e+01,2.50e+01
1.67e+02,3.42e+02,8.00e+01,2.70e+01
1.48e+02,7.26e+02,8.10e+01,2.70e+01
2.17e+02,8.33e+02,7.70e+01,2.50e+01
3.56e+02,7.62e+02,7.80e+01,2.50e+01
3.30e+02,6.87e+02,7.90e+01,2.50e+01
3.80e+02,6.86e+02,8.00e+01,2.70e+01
3.73e+02,7.91e+02,8.10e+01,2.70e+01
2.00e+02,7.67e+02,7.70e+01,2.50e+01
4.04e+02,1.14e+03,8.10e+01,2.70e+01
1.86e+02,5.15e+02,7.80e+01,2.50e+01
2.85e+02,5.49e+02,8.10e+01,2.70e+01
2.26e+02,4.62e+02,7.70e+01,2.50e+01
2.75e+02,5.31e+02,7.90e+01,2.60e+01
1.68e+02,6.05e+02,8.10e+01,2.70e+01
2.18e+02,5.24e+02,8.00e+01,2.60e+01
7.60e+01,2.43e+02,8.00e+01,2.60e+01
2.51e+02,4.64e+02,7.70e+01,2.50e+01
2.63e+02,4.71e+02,8.10e+01,2.70e+01
2.32e+02,8.57e+02,7.70e+01,2.50e+01
2.07e+02,5.26e+02,8.10e+01,2.70e+01
4.28e+02,9.85e+02,8.00e+01,2.70e+01
4.45e+02,7.11e+02,8.10e+01,2.80e+01
2.44e+02,5.87e+02,7.90e+01,2.50e+01
2.12e+02,7.33e+02,8.20e+01,2.70e+01
1.85e+02,4.37e+02,8.00e+01,2.60e+01
2.52e+02,4.15e+02,7.90e+01,2.50e+01
1.18e+02,5.58e+02,8.00e+01,2.70e+01
1.94e+02,3.83e+02,7.70e+01,2.50e+01
3.06e+02,8.78e+02,8.20e+01,2.70e+01
