-2.35e+02,-5.47e+01,7.00e+00,1.00e+01
-2.22e+02,-6.63e+01,7.00e+00,1.00e+01
-2.38e+02,-6.89e+01,7.00e+00,1.00e+01
-2.39e+02,-8.18e+01,7.00e+00,1.00e+01
-2.27e+02,-6.33e+01,7.00e+00,1.00e+01
-2.31e+02,-6.67e+01,7.00e+00,1.00e+01
-2.31e+02,-8.19e+01,7.00e+00,1.00e+01
-2.31e+02,-6.03e+01,8.00e+00,1.00e+01
-2.26e+02,-6.07e+01,7.00e+00,1.00e+01
-2.51e+02,-8.03e+01,7.00e+00,1.00e+01
-2.34e+02,-6.38e+01,7.00e+00,1.00e+01
-2.18e+02,-6.37e+01,7.00e+00,1.00e+01
-2.22e+02,-5.36e+01,7.00e+00,1.00e+01
-2.93e+02,-6.46e+01,7.00e+00,1.00e+01
-2.59e+02,-7.26e+01,7.00e+00,1.00e+01
-2.44e+02,-6.77e+01,7.00e+00,1.00e+01
-2.27e+02,-6.09e+01,7.00e+00,1.00e+01
-2.29e+02,-7.15e+01,7.00e+00,1.00e+01
-2.37e+02,-7.96e+01,7.00e+00,1.00e+01
-2.18e+02,-5.71e+01,7.00e+00,1.00e+01
-2.32e+02,-6.51e+01,7.00e+00,1.00e+01
-2.28e+02,-6.46e+01,7.00e+00,1.00e+01
-2.40e+02,-7.22e+01,7.00e+00,1.00e+01
-2.30e+02,-6.98e+01,7.00e+00,1.00e+01
-2.25e+02,-7.21e+01,7.00e+00,1.00e+01
-2.50e+02,-5.59e+01,7.00e+00,1.00e+01
-2.39e+02,-7.09e+01,7.00e+00,1.00e+01
-2.94e+02,-1.12e+02,7.00e+00,1.00e+01
-2.43e+02,-9.84e+01,8.00e+00,1.00e+01
-2.41e+02,-6.76e+01,8.00e+00,1.00e+01
-5.00e+02,-5.00e+02,7.00e+00,1.00e+01
-2.15e+02,-6.11e+01,7.00e+00,1.00e+01
-2.29e+02,-5.70e+01,8.00e+00,1.00e+01
-2.17e+02,-5.77e+01,7.00e+00,1.00e+01
-2.38e+02,-6.67e+01,8.00e+00,1.10e+01
-4.99e+02,-4.94e+02,8.00e+00,1.00e+01
-2.59e+02,-4.90e+01,7.00e+00,1.00e+01
-4.52e+02,-2.32e+02,7.00e+00,1.00e+01
-2.18e+02,-6.53e+01,8.00e+00,1.00e+01
-2.26e+02,-6.59e+01,7.00e+00,1.00e+01
-2.26e+02,-6.62e+01,7.00e+00,1.00e+01
-2.92e+02,-6.75e+01,7.00e+00,1.00e+01
-4.46e+02,-3.08e+02,8.00e+00,1.10e+01
-2.88e+02,-7.05e+01,7.00e+00,1.00e+01
-5.00e+02,-5.00e+02,7.00e+00,1.00e+01
-4.43e+02,-2.40e+02,7.00e+00,1.00e+01
-3.58e+02,-1.67e+02,8.00e+00,1.10e+01
-2.23e+02,-5.52e+01,7.00e+00,1.00e+01
-2.52e+02,-6.89e+01,7.00e+00,1.00e+01
-2.99e+02,-9.81e+01,7.00e+00,1.00e+01
-2.86e+02,-6.16e+01,7.00e+00,1.00e+01
-2.32e+02,-7.22e+01,7.00e+00,1.00e+01
-5.00e+02,-5.00e+02,8.00e+00,1.00e+01
-2.34e+02,-7.63e+01,7.00e+00,1.00e+01
-3.14e+02,-8.22e+01,7.00e+00,1.00e+01
-5.00e+02,-5.00e+02,8.00e+00,1.00e+01
-4.41e+02,-2.58e+02,7.00e+00,1.00e+01
-2.30e+02,-6.11e+01,7.00e+00,1.00e+01
-2.24e+02,-5.06e+01,7.00e+00,1.00e+01
-5.00e+02,-5.00e+02,7.00e+00,1.00e+01
-2.26e+02,-6.79e+01,7.00e+00,1.00e+01
-2.29e+02,-5.55e+01,7.00e+00,1.00e+01
-2.24e+02,-6.11e+01,7.00e+00,1.00e+01
-2.70e+02,-6.34e+01,7.00e+00,1.00e+01
-2.30e+02,-7.09e+01,8.00e+00,1.00e+01
-4.33e+02,-9.94e+01,7.00e+00,1.00e+01
-2.33e+02,-6.86e+01,7.00e+00,1.00e+01
-2.31e+02,-7.83e+01,8.00e+00,1.00e+01
-2.93e+02,-7.69e+01,8.00e+00,1.00e+01
-2.26e+02,-4.59e+01,7.00e+00,1.00e+01
-5.00e+02,-5.00e+02,7.00e+00,1.00e+01
-2.21e+02,-5.55e+01,7.00e+00,1.00e+01
-2.24e+02,-6.07e+01,7.00e+00,1.00e+01
-4.64e+02,-2.83e+02,8.00e+00,1.00e+01
-2.38e+02,-8.88e+01,7.00e+00,1.00e+01
-2.36e+02,-6.51e+01,7.00e+00,1.00e+01
-2.24e+02,-5.71e+01,7.00e+00,1.00e+01
-2.37e+02,-7.26e+01,7.00e+00,1.00e+01
-2.20e+02,-6.07e+01,7.00e+00,1.00e+01
-5.00e+02,-5.00e+02,7.00e+00,1.00e+01
-4.38e+02,-2.87e+02,8.00e+00,1.10e+01
-2.84e+02,-5.39e+01,7.00e+00,1.00e+01
-4.56e+02,-2.79e+02,7.00e+00,1.00e+01
-2.34e+02,-6.27e+01,7.00e+00,1.00e+01
-2.31e+02,-5.23e+01,7.00e+00,1.00e+01
-5.00e+02,-5.00e+02,8.00e+00,1.00e+01
-2.33e+02,-5.29e+01,7.00e+00,1.00e+01
-5.00e+02,-5.00e+02,7.00e+00,1.00e+01
-2.66e+02,-7.90e+01,7.00e+00,1.00e+01
-2.32e+02,-6.84e+01,7.00e+00,1.00e+01
-2.90e+02,-1.13e+02,8.00e+00,1.10e+01
-2.20e+02,-5.37e+01,7.00e+00,1.00e+01
-2.40e+02,-6.26e+01,7.00e+00,1.00e+01
-5.00e+02,-5.00e+02,7.00e+00,1.00e+01
-2.24e+02,-6.00e+01,7.00e+00,1.00e+01
-2.88e+02,-6.97e+01,7.00e+00,1.00e+01
