2.57e+02,1.29e+03,9.10e+01,6.00e+01
2.90e+02,1.22e+03,9.10e+01,6.00e+01
3.28e+02,1.09e+03,9.80e+01,6.20e+01
3.70e+02,1.23e+03,9.60e+01,6.10e+01
2.70e+02,1.16e+03,1.01e+02,6.40e+01
2.60e+02,9.51e+02,9.10e+01,6.00e+01
2.58e+02,1.00e+03,9.50e+01,6.30e+01
2.37e+02,1.06e+03,9.80e+01,6.30e+01
3.30e+02,1.19e+03,9.10e+01,6.00e+01
2.62e+02,1.03e+03,9.10e+01,6.00e+01
3.13e+02,1.14e+03,9.10e+01,6.00e+01
3.37e+02,1.08e+03,9.30e+01,6.10e+01
3.49e+02,1.26e+03,9.00e+01,6.00e+01
3.24e+02,1.27e+03,9.30e+01,6.10e+01
2.88e+02,1.07e+03,9.90e+01,6.30e+01
2.93e+02,1.04e+03,9.20e+01,6.00e+01
3.14e+02,1.08e+03,1.03e+02,6.50e+01
3.27e+02,1.29e+03,9.90e+01,6.30e+01
3.26e+02,1.11e+03,9.90e+01,6.40e+01
2.66e+02,9.35e+02,9.90e+01,6.20e+01
3.51e+02,1.29e+03,9.50e+01,6.30e+01
2.92e+02,1.27e+03,9.20e+01,6.00e+01
3.54e+02,1.28e+03,8.90e+01,5.90e+01
2.30e+02,1.09e+03,9.30e+01,6.10e+01
2.73e+02,1.06e+03,1.03e+02,6.50e+01
1.92e+02,1.02e+03,9.60e+01,6.10e+01
2.68e+02,1.02e+03,9.60e+01,6.10e+01
3.58e+02,1.20e+03,9.30e+01,6.20e+01
2.63e+02,9.89e+02,9.70e+01,6.10e+01
2.61e+02,9.33e+02,9.60e+01,6.10e+01
3.37e+02,1.14e+03,8.90e+01,5.90e+01
3.14e+02,1.23e+03,9.10e+01,6.00e+01
2.52e+02,1.09e+03,9.50e+01,6.30e+01
3.34e+02,1.29e+03,8.90e+01,5.90e+01
2.95e+02,1.21e+03,9.70e+01,6.20e+01
2.47e+02,1.05e+03,1.00e+02,6.30e+01
2.38e+02,1.13e+03,9.00e+01,6.00e+01
3.09e+02,1.10e+03,9.60e+01,6.10e+01
2.64e+02,1.09e+03,9.30e+01,6.10e+01
3.62e+02,1.26e+03,8.90e+01,5.90e+01
2.46e+02,8.14e+02,8.90e+01,5.90e+01
3.67e+02,1.28e+03,9.90e+01,6.20e+01
3.47e+02,1.18e+03,8.90e+01,5.90e+01
2.35e+02,1.04e+03,8.90e+01,5.90e+01
2.16e+02,8.61e+02,9.70e+01,6.10e+01
3.26e+02,1.05e+03,9.30e+01,6.20e+01
2.16e+02,7.40e+02,8.90e+01,5.90e+01
3.46e+02,1.23e+03,9.40e+01,6.20e+01
1.90e+02,8.92e+02,9.20e+01,6.10e+01
2.14e+02,9.36e+02,9.30e+01,6.20e+01
3.25e+02,1.19e+03,1.00e+02,6.40e+01
3.26e+02,1.24e+03,9.10e+01,5.90e+01
3.65e+02,1.21e+03,9.10e+01,6.00e+01
2.18e+02,8.81e+02,8.90e+01,5.90e+01
3.02e+02,1.08e+03,9.00e+01,5.90e+01
2.87e+02,1.00e+03,9.80e+01,6.20e+01
2.67e+02,1.08e+03,9.10e+01,6.00e+01
3.22e+02,1.13e+03,9.40e+01,6.20e+01
3.22e+02,1.19e+03,9.90e+01,6.30e+01
1.93e+02,7.20e+02,8.90e+01,5.90e+01
1.75e+02,8.31e+02,9.60e+01,6.10e+01
2.70e+02,1.06e+03,9.60e+01,6.10e+01
2.13e+02,8.68e+02,9.30e+01,6.20e+01
3.17e+02,1.14e+03,1.01e+02,6.40e+01
2.98e+02,1.15e+03,9.40e+01,6.20e+01
2.39e+02,9.50e+02,8.90e+01,5.90e+01
1.95e+02,1.02e+03,9.10e+01,6.00e+01
3.75e+02,1.28e+03,1.01e+02,6.50e+01
3.11e+02,1.32e+03,1.01e+02,6.50e+01
3.24e+02,1.19e+03,9.30e+01,6.10e+01
2.71e+02,1.07e+03,9.60e+01,6.10e+01
2.79e+02,1.05e+03,1.01e+02,6.40e+01
1.97e+02,1.22e+03,9.10e+01,6.00e+01
3.38e+02,1.14e+03,9.20e+01,6.10e+01
3.60e+02,1.32e+03,9.60e+01,6.10e+01
-6.12e+01,-3.47e+01,9.10e+01,6.00e+01
2.89e+02,1.31e+03,9.10e+01,6.00e+01
2.34e+02,1.04e+03,9.80e+01,6.20e+01
3.21e+02,1.29e+03,9.80e+01,6.30e+01
2.62e+02,1.05e+03,9.60e+01,6.10e+01
3.13e+02,1.06e+03,9.20e+01,6.10e+01
1.53e+02,1.12e+03,8.90e+01,5.90e+01
2.50e+02,9.68e+02,9.10e+01,6.00e+01
2.79e+02,1.31e+03,9.50e+01,6.30e+01
2.24e+02,1.00e+03,9.10e+01,6.00e+01
2.47e+02,8.86e+02,9.00e+01,6.00e+01
2.00e+02,8.43e+02,9.10e+01,6.00e+01
7.32e+01,3.46e+02,9.60e+01,6.10e+01
3.11e+02,1.16e+03,9.90e+01,6.40e+01
2.20e+02,8.69e+02,9.60e+01,6.10e+01
3.96e+02,1.29e+03,9.60e+01,6.10e+01
2.53e+02,1.01e+03,9.80e+01,6.20e+01
2.02e+02,8.59e+02,1.00e+02,6.40e+01
2.46e+02,9.66e+02,9.80e+01,6.20e+01
2.96e+02,1.11e+03,1.01e+02,6.40e+01
2.81e+02,1.03e+03,9.30e+01,6.10e+01
3.38e+02,1.10e+03,1.03e+02,6.50e+01
3.77e+02,1.28e+03,9.20e+01,6.10e+01
2.40e+02,9.01e+02,9.30e+01,6.10e+01
2.82e+02,9.46e+02,9.90e+01,6.40e+01
2.69e+02,1.11e+03,9.80e+01,6.30e+01
2.52e+02,9.62e+02,9.10e+01,6.00e+01
2.47e+02,1.27e+03,8.90e+01,5.90e+01
1.41e+02,5.70e+02,9.10e+01,6.00e+01
2.42e+02,1.09e+03,9.20e+01,6.00e+01
3.26e+02,1.14e+03,9.10e+01,6.00e+01
2.79e+02,1.09e+03,9.10e+01,6.00e+01
2.73e+02,9.54e+02,9.60e+01,6.10e+01
1.49e+02,6.29e+02,9.10e+01,6.00e+01
1.02e+02,5.27e+02,9.20e+01,6.00e+01
2.79e+02,1.28e+03,9.10e+01,6.00e+01
5.20e+01,2.84e+02,9.10e+01,6.00e+01
2.13e+02,8.32e+02,9.20e+01,6.10e+01
2.68e+02,9.13e+02,1.00e+02,6.30e+01
3.13e+02,1.07e+03,9.00e+01,6.00e+01
2.88e+02,1.09e+03,9.10e+01,6.00e+01
3.26e+02,1.11e+03,9.30e+01,6.10e+01
1.84e+02,8.20e+02,9.80e+01,6.30e+01
2.95e+02,1.08e+03,9.40e+01,6.20e+01
3.42e+02,1.30e+03,9.10e+01,6.00e+01
3.04e+02,1.09e+03,9.90e+01,6.40e+01
3.21e+02,1.27e+03,1.02e+02,6.40e+01
2.98e+02,1.17e+03,9.10e+01,6.00e+01
2.34e+02,1.17e+03,9.10e+01,6.00e+01
2.91e+02,1.08e+03,1.01e+02,6.30e+01
1.09e+02,5.60e+02,8.90e+01,5.90e+01
2.21e+02,1.19e+03,9.30e+01,6.10e+01
1.87e+02,9.74e+02,1.01e+02,6.50e+01
2.78e+02,1.07e+03,1.03e+02,6.50e+01
1.87e+02,1.33e+03,9.80e+01,6.20e+01
2.18e+02,8.50e+02,9.20e+01,6.00e+01
2.73e+02,9.36e+02,1.00e+02,6.30e+01
2.89e+02,1.12e+03,9.10e+01,6.00e+01
3.13e+02,1.05e+03,9.50e+01,6.30e+01
2.22e+02,1.07e+03,9.20e+01,6.00e+01
2.78e+02,1.05e+03,9.10e+01,6.10e+01
3.73e+02,1.28e+03,9.10e+01,6.00e+01
2.59e+02,8.90e+02,1.01e+02,6.40e+01
1.46e+02,6.52e+02,9.60e+01,6.10e+01
2.14e+02,9.96e+02,9.10e+01,6.00e+01
1.59e+02,6.37e+02,9.10e+01,6.00e+01
2.43e+02,9.46e+02,9.10e+01,6.00e+01
2.24e+02,8.36e+02,9.10e+01,6.00e+01
2.15e+02,8.19e+02,9.50e+01,6.30e+01
1.81e+02,7.59e+02,9.30e+01,6.10e+01
2.75e+02,9.08e+02,9.70e+01,6.10e+01
3.18e+02,1.11e+03,9.90e+01,6.30e+01
3.17e+02,1.08e+03,9.50e+01,6.30e+01
2.65e+02,1.02e+03,9.00e+01,6.00e+01
2.58e+02,1.23e+03,9.30e+01,6.10e+01
1.28e+02,8.52e+02,1.03e+02,6.50e+01
2.74e+02,1.07e+03,9.10e+01,6.00e+01
2.81e+02,1.30e+03,9.60e+01,6.10e+01
2.85e+02,1.06e+03,9.90e+01,6.40e+01
3.04e+02,1.05e+03,9.30e+01,6.10e+01
2.74e+02,1.13e+03,9.10e+01,6.00e+01
2.58e+02,9.33e+02,9.90e+01,6.40e+01
2.32e+02,9.85e+02,9.90e+01,6.20e+01
2.59e+02,9.90e+02,9.80e+01,6.20e+01
2.77e+02,1.05e+03,9.30e+01,6.10e+01
2.61e+02,1.09e+03,9.10e+01,6.00e+01
2.08e+02,9.37e+02,1.01e+02,6.40e+01
2.28e+02,8.77e+02,8.90e+01,5.90e+01
2.08e+02,8.67e+02,9.20e+01,6.00e+01
2.83e+02,1.05e+03,9.30e+01,6.10e+01
3.08e+02,1.08e+03,9.10e+01,6.00e+01
1.71e+02,8.79e+02,1.03e+02,6.50e+01
