-1.83e+02,-1.18e+02,1.30e+01,9.00e+00
-1.81e+02,-1.03e+02,1.10e+01,8.00e+00
-1.80e+02,-9.95e+01,1.20e+01,9.00e+00
-1.81e+02,-1.01e+02,1.40e+01,9.00e+00
-1.84e+02,-1.12e+02,1.40e+01,9.00e+00
-1.82e+02,-1.05e+02,1.10e+01,8.00e+00
-1.96e+02,-1.95e+02,1.30e+01,9.00e+00
-1.88e+02,-1.39e+02,1.10e+01,8.00e+00
-1.97e+02,-1.95e+02,1.10e+01,8.00e+00
-1.81e+02,-1.03e+02,1.40e+01,9.00e+00
-1.81e+02,-1.00e+02,1.30e+01,9.00e+00
-1.81e+02,-1.04e+02,1.20e+01,9.00e+00
-1.97e+02,-1.93e+02,1.30e+01,9.00e+00
-1.98e+02,-1.96e+02,1.10e+01,8.00e+00
-1.82e+02,-1.01e+02,1.40e+01,9.00e+00
-1.83e+02,-1.10e+02,1.30e+01,9.00e+00
-1.82e+02,-1.04e+02,1.30e+01,9.00e+00
-1.80e+02,-1.02e+02,1.10e+01,8.00e+00
-1.95e+02,-1.87e+02,1.20e+01,9.00e+00
-1.81e+02,-1.00e+02,1.30e+01,9.00e+00
-1.82e+02,-1.08e+02,1.40e+01,9.00e+00
-1.81e+02,-9.61e+01,1.10e+01,8.00e+00
-1.82e+02,-1.04e+02,1.20e+01,9.00e+00
-1.82e+02,-1.05e+02,1.40e+01,9.00e+00
-1.96e+02,-1.95e+02,1.20e+01,9.00e+00
-1.82e+02,-1.06e+02,1.10e+01,8.00e+00
-1.81e+02,-1.02e+02,1.20e+01,9.00e+00
-1.80e+02,-9.61e+01,1.40e+01,9.00e+00
-1.82e+02,-1.06e+02,1.10e+01,8.00e+00
-1.82e+02,-1.04e+02,1.40e+01,9.00e+00
-1.81e+02,-1.01e+02,1.40e+01,1.00e+01
-1.96e+02,-1.86e+02,1.30e+01,9.00e+00
-1.80e+02,-9.71e+01,1.30e+01,9.00e+00
-1.82e+02,-1.03e+02,1.10e+01,8.00e+00
-1.81e+02,-9.71e+01,1.30e+01,9.00e+00
-1.81e+02,-9.86e+01,1.30e+01,9.00e+00
-1.96e+02,-1.87e+02,1.30e+01,1.00e+01
-1.81e+02,-1.01e+02,1.30e+01,9.00e+00
-1.97e+02,-1.95e+02,1.20e+01,9.00e+00
-1.84e+02,-1.10e+02,1.10e+01,8.00e+00
-1.83e+02,-1.16e+02,1.30e+01,9.00e+00
-1.81e+02,-1.01e+02,1.30e+01,9.00e+00
-1.95e+02,-1.87e+02,1.30e+01,9.00e+00
-1.83e+02,-1.15e+02,1.20e+01,9.00e+00
-1.82e+02,-1.06e+02,1.30e+01,9.00e+00
-1.97e+02,-1.94e+02,1.20e+01,9.00e+00
-1.80e+02,-1.02e+02,1.30e+01,9.00e+00
-2.00e+02,-2.00e+02,1.10e+01,8.00e+00
-1.96e+02,-1.86e+02,1.30e+01,9.00e+00
-1.98e+02,-1.96e+02,1.10e+01,8.00e+00
-1.96e+02,-1.89e+02,1.40e+01,1.00e+01
-1.81e+02,-1.05e+02,1.10e+01,8.00e+00
-1.82e+02,-1.06e+02,1.30e+01,9.00e+00
-1.81e+02,-9.86e+01,1.30e+01,9.00e+00
-1.81e+02,-9.76e+01,1.30e+01,9.00e+00
-1.95e+02,-1.87e+02,1.30e+01,9.00e+00
-1.98e+02,-1.96e+02,1.10e+01,8.00e+00
-1.81e+02,-9.71e+01,1.30e+01,9.00e+00
-1.81e+02,-9.96e+01,1.20e+01,9.00e+00
-1.81e+02,-9.86e+01,1.30e+01,9.00e+00
-1.81e+02,-1.00e+02,1.30e+01,9.00e+00
-1.81e+02,-9.91e+01,1.10e+01,8.00e+00
-1.82e+02,-1.07e+02,1.40e+01,9.00e+00
-1.82e+02,-1.08e+02,1.30e+01,9.00e+00
