-6.85e+01,-4.76e+01,3.30e+01,3.10e+01
-7.14e+01,-5.03e+01,2.60e+01,2.70e+01
-6.95e+01,-4.96e+01,2.80e+01,2.80e+01
-8.05e+01,-5.02e+01,2.70e+01,2.80e+01
-6.77e+01,-4.72e+01,2.60e+01,2.70e+01
-7.78e+01,-4.62e+01,3.40e+01,3.10e+01
-7.10e+01,-4.90e+01,2.80e+01,2.80e+01
-8.26e+01,-4.55e+01,2.70e+01,2.80e+01
-7.15e+01,-5.25e+01,2.60e+01,2.70e+01
-6.95e+01,-4.63e+01,2.90e+01,2.90e+01
-7.16e+01,-4.79e+01,2.80e+01,2.80e+01
-7.12e+01,-4.84e+01,2.60e+01,2.70e+01
-8.01e+01,-4.75e+01,2.80e+01,2.80e+01
-7.05e+01,-4.69e+01,2.70e+01,2.80e+01
-7.57e+01,-5.05e+01,2.60e+01,2.70e+01
-6.68e+01,-4.85e+01,3.40e+01,3.10e+01
-7.49e+01,-4.59e+01,2.80e+01,2.70e+01
-6.72e+01,-4.21e+01,2.70e+01,2.80e+01
-7.10e+01,-4.92e+01,2.60e+01,2.70e+01
-6.91e+01,-4.86e+01,2.90e+01,2.90e+01
-7.56e+01,-4.92e+01,2.60e+01,2.70e+01
-7.30e+01,-4.85e+01,3.00e+01,2.90e+01
-7.08e+01,-4.29e+01,2.90e+01,2.80e+01
-6.43e+01,-4.67e+01,2.70e+01,2.80e+01
-6.91e+01,-5.07e+01,2.60e+01,2.70e+01
-7.13e+01,-5.23e+01,3.50e+01,3.10e+01
-7.20e+01,-4.59e+01,3.10e+01,3.00e+01
-6.96e+01,-4.98e+01,3.40e+01,3.10e+01
-6.68e+01,-4.60e+01,2.70e+01,2.80e+01
-7.04e+01,-4.71e+01,2.60e+01,2.70e+01
-7.16e+01,-4.44e+01,3.40e+01,3.10e+01
-6.77e+01,-4.95e+01,2.70e+01,2.80e+01
-6.49e+01,-4.41e+01,2.60e+01,2.70e+01
-7.58e+01,-5.36e+01,2.60e+01,2.70e+01
-8.23e+01,-5.04e+01,2.60e+01,2.70e+01
-7.53e+01,-4.72e+01,2.80e+01,2.80e+01
-7.16e+01,-4.45e+01,2.60e+01,2.70e+01
-7.63e+01,-4.39e+01,3.50e+01,3.20e+01
-7.61e+01,-4.70e+01,2.60e+01,2.70e+01
-6.88e+01,-5.01e+01,2.70e+01,2.80e+01
-6.87e+01,-4.56e+01,2.60e+01,2.70e+01
-7.28e+01,-4.96e+01,2.60e+01,2.70e+01
-9.03e+01,-5.06e+01,3.10e+01,3.00e+01
-6.96e+01,-4.58e+01,2.60e+01,2.70e+01
-6.78e+01,-4.29e+01,2.60e+01,2.70e+01
-6.97e+01,-4.47e+01,2.60e+01,2.70e+01
-7.29e+01,-4.69e+01,2.80e+01,2.80e+01
-6.76e+01,-4.80e+01,2.60e+01,2.70e+01
-7.15e+01,-5.02e+01,3.20e+01,3.10e+01
-7.87e+01,-4.93e+01,2.90e+01,2.90e+01
-7.11e+01,-5.12e+01,2.70e+01,2.70e+01
-7.28e+01,-5.27e+01,2.80e+01,2.80e+01
-7.17e+01,-4.92e+01,2.60e+01,2.70e+01
-7.71e+01,-4.71e+01,2.80e+01,2.70e+01
-7.54e+01,-4.48e+01,2.70e+01,2.80e+01
-6.96e+01,-4.50e+01,2.60e+01,2.70e+01
-7.83e+01,-4.75e+01,3.30e+01,3.10e+01
-6.72e+01,-4.58e+01,2.70e+01,2.70e+01
-7.59e+01,-6.23e+01,2.90e+01,2.90e+01
-6.81e+01,-4.47e+01,2.60e+01,2.70e+01
-6.72e+01,-4.48e+01,3.40e+01,3.10e+01
-7.46e+01,-4.81e+01,2.90e+01,2.90e+01
-6.91e+01,-4.38e+01,3.30e+01,3.10e+01
-7.18e+01,-5.14e+01,2.80e+01,2.80e+01
-7.55e+01,-4.39e+01,2.60e+01,2.70e+01
-7.19e+01,-4.58e+01,3.50e+01,3.20e+01
-7.46e+01,-4.61e+01,2.80e+01,2.80e+01
-7.38e+01,-4.95e+01,3.40e+01,3.20e+01
-7.85e+01,-4.91e+01,2.60e+01,2.70e+01
-8.39e+01,-4.94e+01,2.60e+01,2.70e+01
-7.56e+01,-4.99e+01,2.70e+01,2.70e+01
-6.89e+01,-5.17e+01,2.60e+01,2.70e+01
-6.85e+01,-4.87e+01,2.70e+01,2.80e+01
-6.73e+01,-4.22e+01,2.60e+01,2.70e+01
-8.55e+01,-4.95e+01,2.80e+01,2.80e+01
-6.78e+01,-4.72e+01,3.40e+01,3.10e+01
-4.56e+02,-2.36e+02,2.60e+01,2.70e+01
-7.16e+01,-5.17e+01,3.10e+01,3.00e+01
-6.73e+01,-4.31e+01,2.80e+01,2.80e+01
-6.93e+01,-4.49e+01,3.30e+01,3.10e+01
-7.76e+01,-4.39e+01,2.60e+01,2.70e+01
-6.81e+01,-4.28e+01,3.30e+01,3.10e+01
-7.38e+01,-4.60e+01,3.40e+01,3.10e+01
-6.95e+01,-4.52e+01,3.40e+01,3.10e+01
-6.64e+01,-4.60e+01,2.80e+01,2.80e+01
-3.60e+02,-6.16e+01,2.80e+01,2.80e+01
-6.70e+01,-4.31e+01,3.30e+01,3.10e+01
-6.84e+01,-4.99e+01,3.30e+01,3.10e+01
-7.63e+01,-5.79e+01,2.60e+01,2.70e+01
-7.63e+01,-4.98e+01,3.30e+01,3.10e+01
-7.92e+01,-4.74e+01,3.00e+01,2.90e+01
-4.26e+02,-5.62e+01,2.60e+01,2.70e+01
-7.06e+01,-4.54e+01,2.70e+01,2.80e+01
-7.92e+01,-5.06e+01,2.70e+01,2.80e+01
-6.84e+01,-4.63e+01,3.30e+01,3.10e+01
-7.44e+01,-5.04e+01,2.80e+01,2.90e+01
-9.28e+01,-5.03e+01,2.80e+01,2.80e+01
-6.73e+01,-4.56e+01,3.40e+01,3.10e+01
-7.26e+01,-4.64e+01,2.70e+01,2.80e+01
-7.40e+01,-5.69e+01,3.40e+01,3.10e+01
-7.15e+01,-4.99e+01,3.40e+01,3.10e+01
-7.79e+01,-4.93e+01,2.60e+01,2.70e+01
-7.45e+01,-4.63e+01,2.70e+01,2.80e+01
-7.46e+01,-5.33e+01,2.70e+01,2.70e+01
-4.30e+02,-8.36e+01,2.70e+01,2.70e+01
-7.18e+01,-5.06e+01,3.00e+01,2.90e+01
-8.01e+01,-5.18e+01,2.60e+01,2.70e+01
-2.04e+02,-4.41e+01,2.90e+01,2.90e+01
-6.86e+01,-4.36e+01,2.70e+01,2.80e+01
-1.35e+02,-5.11e+01,2.80e+01,2.80e+01
-7.15e+01,-5.06e+01,2.80e+01,2.80e+01
-7.42e+01,-4.60e+01,2.60e+01,2.70e+01
-7.37e+01,-5.12e+01,3.40e+01,3.20e+01
-7.05e+01,-4.80e+01,3.50e+01,3.20e+01
-4.31e+02,-8.78e+01,2.60e+01,2.70e+01
-8.29e+01,-4.34e+01,3.40e+01,3.20e+01
-7.24e+01,-5.20e+01,2.90e+01,2.90e+01
-7.66e+01,-5.33e+01,2.60e+01,2.70e+01
-7.54e+01,-5.05e+01,2.60e+01,2.70e+01
-7.63e+01,-4.91e+01,2.80e+01,2.80e+01
-7.48e+01,-4.54e+01,3.30e+01,3.10e+01
-7.16e+01,-4.61e+01,2.60e+01,2.70e+01
-6.66e+01,-4.89e+01,3.50e+01,3.20e+01
-7.73e+01,-4.65e+01,2.90e+01,2.90e+01
-7.11e+01,-5.30e+01,2.90e+01,2.80e+01
-8.89e+01,-5.70e+01,2.70e+01,2.80e+01
-7.09e+01,-4.90e+01,2.70e+01,2.80e+01
-1.50e+02,-5.40e+01,2.60e+01,2.70e+01
-8.74e+01,-5.20e+01,2.70e+01,2.80e+01
-1.08e+02,-7.37e+01,2.80e+01,2.90e+01
-9.88e+01,-5.64e+01,2.70e+01,2.80e+01
-7.77e+01,-5.00e+01,2.90e+01,2.90e+01
-7.29e+01,-4.60e+01,2.60e+01,2.70e+01
-6.75e+01,-4.82e+01,2.80e+01,2.80e+01
-6.81e+01,-4.32e+01,3.30e+01,3.10e+01
-8.62e+01,-4.64e+01,2.90e+01,2.90e+01
-7.62e+01,-4.78e+01,2.70e+01,2.80e+01
-8.35e+01,-5.29e+01,3.40e+01,3.20e+01
-7.49e+01,-4.58e+01,2.70e+01,2.80e+01
-1.25e+02,-6.94e+01,2.90e+01,2.80e+01
-7.43e+01,-4.57e+01,2.60e+01,2.70e+01
-7.20e+01,-5.00e+01,3.40e+01,3.10e+01
-7.22e+01,-4.67e+01,2.60e+01,2.70e+01
-8.50e+01,-4.49e+01,2.70e+01,2.80e+01
-1.00e+02,-6.87e+01,3.40e+01,3.20e+01
-7.39e+01,-4.68e+01,2.80e+01,2.80e+01
-6.74e+01,-4.40e+01,2.80e+01,2.80e+01
-7.98e+01,-5.16e+01,3.30e+01,3.10e+01
-8.37e+01,-4.68e+01,2.90e+01,2.80e+01
-1.06e+02,-5.83e+01,2.70e+01,2.80e+01
-8.08e+01,-4.36e+01,2.60e+01,2.70e+01
-8.40e+01,-4.60e+01,2.80e+01,2.80e+01
-7.15e+01,-4.74e+01,3.30e+01,3.10e+01
-7.30e+01,-4.50e+01,3.10e+01,3.00e+01
-7.19e+01,-4.81e+01,2.70e+01,2.80e+01
-8.49e+01,-4.91e+01,2.70e+01,2.80e+01
-6.71e+01,-4.45e+01,3.40e+01,3.10e+01
-2.74e+02,-4.50e+01,2.80e+01,2.80e+01
-8.31e+01,-5.04e+01,2.60e+01,2.70e+01
-7.08e+01,-4.87e+01,3.40e+01,3.20e+01
-7.47e+01,-5.19e+01,2.60e+01,2.70e+01
-4.29e+02,-7.47e+01,2.80e+01,2.80e+01
-7.47e+01,-5.27e+01,2.60e+01,2.70e+01
-7.87e+01,-5.11e+01,2.70e+01,2.80e+01
-6.66e+01,-4.84e+01,2.80e+01,2.80e+01
-1.43e+02,-5.05e+01,3.30e+01,3.10e+01
-7.40e+01,-5.17e+01,3.30e+01,3.10e+01
-7.39e+01,-5.21e+01,3.40e+01,3.10e+01
-4.24e+02,-4.80e+01,2.90e+01,2.90e+01
-7.43e+01,-5.79e+01,2.80e+01,2.80e+01
-7.01e+01,-5.00e+01,2.60e+01,2.70e+01
-7.75e+01,-5.10e+01,2.80e+01,2.80e+01
-6.75e+01,-4.74e+01,2.60e+01,2.70e+01
-7.44e+01,-4.76e+01,3.30e+01,3.10e+01
-7.10e+01,-5.40e+01,2.90e+01,2.90e+01
-7.22e+01,-4.59e+01,2.60e+01,2.70e+01
-1.38e+02,-4.26e+01,2.60e+01,2.70e+01
-7.14e+01,-4.85e+01,2.70e+01,2.80e+01
-7.32e+01,-4.89e+01,2.60e+01,2.70e+01
-7.16e+01,-4.92e+01,3.40e+01,3.10e+01
-7.14e+01,-4.91e+01,2.60e+01,2.70e+01
-7.23e+01,-5.12e+01,2.80e+01,2.80e+01
-5.00e+02,-5.00e+02,2.70e+01,2.80e+01
-1.02e+02,-7.04e+01,2.90e+01,2.90e+01
-9.81e+01,-4.91e+01,3.00e+01,3.00e+01
-7.27e+01,-4.71e+01,2.80e+01,2.80e+01
-6.99e+01,-4.40e+01,3.40e+01,3.20e+01
-7.33e+01,-4.07e+01,3.30e+01,3.10e+01
-7.47e+01,-4.64e+01,2.60e+01,2.70e+01
-7.35e+01,-4.94e+01,2.90e+01,2.90e+01
-7.08e+01,-5.00e+01,3.30e+01,3.10e+01
-8.23e+01,-4.94e+01,2.90e+01,2.90e+01
