-4.32e+01,8.41e+01,1.40e+01,1.20e+01
-2.38e+01,6.20e+01,1.20e+01,1.20e+01
-1.52e+01,4.23e+01,1.30e+01,1.20e+01
-1.54e+01,5.39e+01,1.50e+01,1.20e+01
-6.20e+00,5.84e+01,1.40e+01,1.20e+01
-6.13e+00,5.16e+01,1.60e+01,1.20e+01
-3.40e+01,2.07e+01,1.30e+01,1.20e+01
-4.02e+01,-1.28e+01,1.20e+01,1.20e+01
-2.97e+01,1.01e+01,1.30e+01,1.20e+01
-1.69e+01,4.32e+01,1.60e+01,1.20e+01
-3.76e+01,3.34e+01,1.10e+01,1.20e+01
2.89e+00,6.05e+01,1.50e+01,1.20e+01
-5.32e+01,-2.70e+01,1.40e+01,1.20e+01
-2.07e+01,7.95e+01,1.60e+01,1.20e+01
-3.18e+01,-2.11e+01,1.40e+01,1.20e+01
-1.25e+01,6.50e+01,1.40e+01,1.20e+01
1.58e+01,1.07e+02,1.80e+01,1.20e+01
-7.45e+00,6.58e+01,1.30e+01,1.20e+01
-2.06e+01,4.46e+01,1.40e+01,1.20e+01
-6.26e+01,3.01e+01,1.10e+01,1.20e+01
-3.94e+00,8.15e+01,1.60e+01,1.20e+01
-2.49e+01,3.07e+01,1.20e+01,1.20e+01
-2.82e+01,1.74e+00,1.00e+01,1.20e+01
-2.83e+01,-2.25e+01,1.20e+01,1.20e+01
-3.68e+01,9.12e-01,1.20e+01,1.20e+01
-1.29e+01,5.28e+01,1.30e+01,1.20e+01
1.51e+01,9.66e+01,1.30e+01,1.20e+01
-1.71e+01,4.03e+01,1.10e+01,1.20e+01
-4.08e+01,2.32e+01,1.10e+01,1.20e+01
5.27e+00,4.97e+01,1.80e+01,1.20e+01
-1.65e+01,5.63e+01,1.30e+01,1.20e+01
-2.96e+01,4.37e+01,1.60e+01,1.20e+01
-1.73e+01,4.27e+01,1.70e+01,1.20e+01
-3.57e+01,3.25e+01,1.10e+01,1.20e+01
-1.25e+00,8.47e+01,1.50e+01,1.20e+01
-1.66e+01,4.38e+01,1.60e+01,1.20e+01
-1.40e+01,4.67e+01,1.40e+01,1.20e+01
-1.83e+01,3.93e+01,1.30e+01,1.20e+01
-3.21e+01,1.52e+01,1.30e+01,1.20e+01
3.60e+00,7.68e+01,1.00e+01,1.20e+01
-2.50e+00,6.12e+01,1.20e+01,1.20e+01
6.62e-01,7.73e+01,1.20e+01,1.20e+01
-3.65e+01,1.58e+01,1.30e+01,1.20e+01
-4.72e+01,-4.89e+00,1.40e+01,1.20e+01
2.18e+01,2.62e+02,8.00e+00,1.20e+01
-5.08e+00,3.93e+01,1.60e+01,1.20e+01
-4.91e+01,-1.32e+01,1.30e+01,1.20e+01
-1.65e+01,9.64e+01,1.80e+01,1.20e+01
-6.23e+01,-2.27e+01,1.00e+01,1.20e+01
-1.35e+01,5.04e+01,1.50e+01,1.20e+01
3.73e+00,1.89e+02,1.40e+01,1.20e+01
6.60e+00,5.34e+01,1.60e+01,1.20e+01
-3.03e+01,4.80e+01,1.00e+01,1.20e+01
-1.90e+01,6.71e+01,1.00e+01,1.20e+01
3.20e+01,1.27e+02,1.60e+01,1.20e+01
-3.14e+01,-3.83e+00,1.00e+01,1.20e+01
-4.86e-01,5.48e+01,1.50e+01,1.20e+01
2.05e+01,1.82e+02,1.30e+01,1.20e+01
-2.54e+01,4.08e+01,1.40e+01,1.20e+01
1.91e+01,7.72e+01,1.50e+01,1.20e+01
-3.46e+01,2.22e+01,1.50e+01,1.20e+01
-6.38e+01,-1.54e+01,1.10e+01,1.20e+01
-1.01e+01,3.48e+01,1.50e+01,1.20e+01
-6.18e+00,4.42e+01,1.60e+01,1.20e+01
-3.06e+01,1.14e+01,1.50e+01,1.20e+01
-3.19e+01,4.16e+01,1.50e+01,1.20e+01
-3.38e+01,-1.15e+01,1.20e+01,1.20e+01
1.02e+01,8.26e+01,1.40e+01,1.20e+01
-1.16e+01,3.97e+01,1.50e+01,1.20e+01
-3.72e+01,-1.40e+01,1.20e+01,1.20e+01
-6.97e+00,5.30e+01,9.00e+00,1.20e+01
-3.95e+01,4.10e+01,1.10e+01,1.20e+01
-2.08e+01,4.43e+01,1.40e+01,1.20e+01
-1.12e+01,5.32e+01,1.60e+01,1.20e+01
-5.27e+01,-2.70e+01,1.10e+01,1.20e+01
-3.16e+01,1.89e+01,1.60e+01,1.20e+01
-2.35e+01,4.46e+01,1.20e+01,1.20e+01
-4.37e+01,2.56e+01,1.50e+01,1.20e+01
-4.51e+01,6.75e+00,1.50e+01,1.20e+01
-8.97e+00,7.89e+01,1.20e+01,1.20e+01
-5.27e+00,5.31e+01,1.20e+01,1.20e+01
3.12e+00,4.87e+01,1.80e+01,1.20e+01
-4.94e+01,4.66e+01,1.50e+01,1.20e+01
-2.18e+01,3.71e+01,1.40e+01,1.20e+01
-4.41e+00,7.21e+01,1.70e+01,1.20e+01
-3.20e+01,3.55e+01,9.00e+00,1.20e+01
-1.47e+00,4.57e+01,1.50e+01,1.20e+01
4.79e+00,1.15e+02,1.30e+01,1.20e+01
-1.63e+01,3.24e+01,1.40e+01,1.20e+01
-1.78e+01,5.73e+01,1.40e+01,1.20e+01
-2.07e+01,9.08e+01,1.20e+01,1.20e+01
-2.08e+01,9.16e+01,1.10e+01,1.20e+01
-2.05e+01,3.39e+01,1.60e+01,1.20e+01
1.40e+01,7.42e+01,1.70e+01,1.20e+01
-1.16e+01,9.70e+01,1.40e+01,1.20e+01
1.27e-01,5.98e+01,1.10e+01,1.20e+01
-4.98e+00,5.68e+01,1.20e+01,1.20e+01
-1.93e+01,4.71e+01,1.70e+01,1.20e+01
-1.45e+01,3.64e+01,1.40e+01,1.20e+01
2.19e+01,6.41e+01,1.40e+01,1.20e+01
-1.88e+01,5.60e+01,9.00e+00,1.20e+01
-4.42e+01,-2.14e+01,1.60e+01,1.20e+01
-2.54e+01,-1.04e-01,1.30e+01,1.20e+01
-2.90e+01,1.85e+01,1.50e+01,1.20e+01
-1.57e+01,5.71e+01,1.30e+01,1.20e+01
-3.15e+01,4.42e+01,1.50e+01,1.20e+01
8.78e+00,7.34e+01,1.60e+01,1.20e+01
-5.48e+00,5.81e+01,1.40e+01,1.20e+01
9.65e+00,7.93e+01,1.50e+01,1.20e+01
-7.22e+00,6.34e+01,1.50e+01,1.20e+01
-3.01e+01,2.92e+01,1.20e+01,1.20e+01
6.21e-01,6.78e+01,1.90e+01,1.20e+01
-2.87e+01,4.62e+01,1.50e+01,1.20e+01
5.57e+00,1.70e+02,1.30e+01,1.20e+01
-5.56e+01,-4.08e+01,1.40e+01,1.20e+01
-1.56e+01,4.57e+01,1.60e+01,1.20e+01
1.48e+01,1.57e+02,1.60e+01,1.20e+01
-2.74e+00,4.76e+01,1.30e+01,1.20e+01
-7.38e+00,5.67e+01,1.50e+01,1.20e+01
7.39e+00,9.25e+01,1.40e+01,1.20e+01
4.55e+00,6.03e+01,1.10e+01,1.20e+01
-4.40e+01,1.52e-01,1.40e+01,1.20e+01
-4.82e+00,7.20e+01,1.40e+01,1.20e+01
-1.66e+01,4.10e+01,1.90e+01,1.20e+01
-7.08e+00,2.98e+01,1.40e+01,1.20e+01
-2.21e+01,7.18e+01,1.30e+01,1.20e+01
-7.72e+00,1.05e+02,1.30e+01,1.20e+01
-1.77e+01,4.54e+01,1.00e+01,1.20e+01
