boot_mean_snn,boot_mean_ann,boot_diff,boot_ratio_pct_literal,boot_ratio_pct_signed
68.549744148,1340.0091964100002,-1271.4594522620002,5.115617439913894,5.115617439913889
78.156130884,1175.62216079,-1097.466029906,6.648065466159663,6.64806546615967
71.86959693800002,1164.8075565599997,-1092.9379596219997,6.170083335504012,6.170083335504017
71.797779237,1199.7113203499998,-1127.9135411129998,5.984587960381499,5.984587960381493
73.71870624400002,1249.7577970000002,-1176.0390907560002,5.898639434053477,5.898639434053477
93.31964081699999,1331.8959650099998,-1238.576324193,7.006526280474118,7.006526280474112
72.58428224599999,1274.6941296300001,-1202.1098473840002,5.694250923322971,5.694250923322963
81.16748160200001,1154.9485881899998,-1073.7811065879998,7.0278004087786465,7.027800408778639
68.778953782,1374.4648984799996,-1305.6859446979997,5.004053130644634,5.004053130644626
75.145409376,1224.51843264,-1149.3730232639998,6.136731581409542,6.136731581409549
54.604627123,1269.99828437,-1215.393657247,4.299582747081219,4.299582747081221
71.249630431,1241.5395115899998,-1170.2898811589998,5.738812962928009,5.738812962928009
76.77844854200002,1390.9935245400004,-1314.2150759980004,5.519684109772585,5.519684109772582
79.63569817,1329.6504532399997,-1250.0147550699996,5.989220548599767,5.989220548599771
70.994607905,1325.2407922099999,-1254.2461843049998,5.357110068020761,5.357110068020765
64.14484918,1349.6843359699997,-1285.5394867899997,4.752581583003996,4.752581583003989
70.40278665000001,1281.2119421999998,-1210.8091555499998,5.495014862967144,5.495014862967151
71.58659992800001,1106.96316691,-1035.376566982,6.466936034360415,6.466936034360405
82.195044104,1446.5335411900003,-1364.3384970860002,5.682207965698584,5.682207965698593
86.946862218,1247.2328907200001,-1160.2860285020001,6.97118099313493,6.971180993134929
71.270079228,1366.8530633500004,-1295.5829841220004,5.2141726963193245,5.214172696319319
81.892715195,1298.8424914999998,-1216.949776305,6.305053594329532,6.305053594329523
84.087623307,1306.79547799,-1222.707854683,6.434642966192102,6.434642966192106
74.512436183,1278.11619343,-1203.603757247,5.829864026918841,5.829864026918852
63.360186682000005,1303.24568739,-1239.885500708,4.861722336399283,4.861722336399277
82.67423302499999,1239.5370639399998,-1156.862830915,6.669766917837147,6.669766917837139
73.52908083,1300.4611112700002,-1226.9320304400003,5.654077633908884,5.654077633908871
71.171138637,1266.0972677700001,-1194.9261291330001,5.62130102076241,5.621301020762415
69.097533872,1273.17933985,-1204.081805978,5.427164242245775,5.427164242245775
78.127036787,1259.6992988,-1181.572262013,6.202038602500172,6.202038602500171
71.004003567,1260.2385416600002,-1189.2345380930003,5.6341717238287865,5.634171723828785
67.59670779300001,1197.2188679800001,-1129.6221601870002,5.646144543900491,5.646144543900489
71.1189267,1331.2347582599998,-1260.1158315599998,5.342327959717378,5.342327959717375
70.55334858900001,1095.3361946399998,-1024.7828460509998,6.441250543372076,6.441250543372079
53.55758630799998,1269.4039900300002,-1215.846403722,4.21911280637571,4.219112806375714
78.00251749700001,1166.2203212,-1088.2178037029998,6.688488965510235,6.688488965510242
74.914063281,1213.49050096,-1138.576437679,6.173436316290487,6.1734363162904815
65.178014455,1316.3563456399997,-1251.1783311849997,4.951395924886212,4.951395924886215
83.777975834,1288.65214699,-1204.8741711559999,6.50120950247795,6.5012095024779555
84.566548035,1299.30589133,-1214.7393432949998,6.508594211670641,6.5085942116706486
61.483226246,1287.30568841,-1225.822462164,4.776117032617192,4.776117032617188
80.823979333,1292.12854601,-1211.3045666770001,6.255103610440202,6.255103610440194
71.416856095,1310.8493214799998,-1239.432465385,5.448136175893016,5.448136175893015
80.46927614799999,1375.43282181,-1294.963545662,5.850469384764753,5.8504693847647555
76.323997708,1394.90901165,-1318.585013942,5.471611199766959,5.471611199766957
73.94335229199999,1226.0587839000002,-1152.115431608,6.030979367628017,6.030979367628031
72.05743812,1199.82438202,-1127.7669439000001,6.005665429026001,6.005665429025997
69.20588714,1240.5312115699999,-1171.32532443,5.578730022633929,5.578730022633927
80.58738964,1336.32229059,-1255.7349009499999,6.030535463448705,6.030535463448716
78.800113468,1216.65856076,-1137.858447292,6.476764805630973,6.476764805630975
70.35571233499999,1270.3714742799998,-1200.015761945,5.538199948552453,5.538199948552447
75.944405225,1369.7757131399997,-1293.8313079149996,5.5442949160566695,5.54429491605668
71.235104157,1217.46021174,-1146.225107583,5.851123796086152,5.851123796086155
79.35040445700001,1315.6241819199997,-1236.2737774629998,6.031388412243789,6.031388412243787
63.848472276,1262.4059257999997,-1198.5574535239998,5.057681603921383,5.057681603921383
68.97436627,1206.65329307,-1137.6789268,5.71617105477859,5.716171054778596
78.31402069599999,1351.8867710999998,-1273.5727504039999,5.792942306275964,5.792942306275961
72.888568114,1187.91828771,-1115.029719596,6.135823386851831,6.135823386851835
66.9527088,1302.29333639,-1235.34062759,5.141138860895589,5.141138860895589
76.31966738000001,1251.5657807600003,-1175.2461133800002,6.097934967002349,6.09793496700235
76.69088785500001,1231.12622221,-1154.435334355,6.2293277871485735,6.229327787148575
75.40780342800002,1242.9792626999997,-1167.5714592719996,6.066698431009958,6.066698431009964
72.369152115,1253.2119578199997,-1180.8428057049998,5.774693711101221,5.774693711101209
87.56039714799999,1238.84375886,-1151.283361712,7.06791284387421,7.067912843874213
70.45765132700001,1374.26302778,-1303.805376453,5.126940760446572,5.126940760446564
64.901640881,1313.4932368999998,-1248.5915960189998,4.941147701237929,4.941147701237936
60.184335136,1271.02841588,-1210.844080744,4.735089663147398,4.7350896631474075
71.18651162500001,1297.52082891,-1226.334317285,5.486348275796173,5.486348275796182
65.293707719,1316.60109487,-1251.307387151,4.959262754178936,4.959262754178928
75.311809928,1352.35285847,-1277.041048542,5.568946703244661,5.568946703244659
86.173626828,1295.5498574199999,-1209.376230592,6.651509884737972,6.65150988473796
72.75199620200002,1393.8568788700002,-1321.104882668,5.219473914780982,5.219473914780992
65.631731282,1247.7034497,-1182.071718418,5.260202758738915,5.260202758738908
71.41870257500001,1391.9291175999992,-1320.5104150249992,5.130915193306827,5.130915193306828
75.62283232899999,1285.4425252299998,-1209.8196929009998,5.883019337287683,5.883019337287676
72.871215708,1309.2420644800002,-1236.3708487720003,5.565908527155573,5.56590852715556
69.18642133600001,1271.0650129499998,-1201.8785916139998,5.443185095263228,5.4431850952632255
67.65477598700001,1316.6433534000003,-1248.9885774130003,5.138428399178367,5.138428399178363
80.88853526099997,1285.2259128100002,-1204.3373775490002,6.293721162542264,6.2937211625422655
77.037923534,1240.52880619,-1163.4908826560002,6.210087436067231,6.210087436067225
77.96507371,1288.97276478,-1211.00769107,6.048620718786635,6.048620718786646
74.36371043999999,1277.38177831,-1203.01806787,5.821572822056735,5.821572822056731
78.540480822,1256.1851668,-1177.6446859779999,6.252301244893191,6.252301244893199
94.94402520399998,1459.3903315600003,-1364.4463063560004,6.505732095847898,6.505732095847893
87.40694281500001,1433.4996083899998,-1346.0926655749997,6.097451460985678,6.097451460985681
68.228015991,1231.18919893,-1162.961182939,5.541635359560944,5.541635359560937
67.193990456,1359.0518476299997,-1291.8578571739997,4.944181531644809,4.944181531644809
85.97985691699998,1300.5516566199997,-1214.5717997029997,6.611029748749296,6.6110297487492975
68.097909723,1244.7633362999998,-1176.6654265769998,5.470751566753068,5.470751566753062
67.98048823500001,1229.9708763499998,-1161.9903881149999,5.526999829193965,5.526999829193957
68.80384258,1313.20628601,-1244.40244343,5.239378101749055,5.239378101749059
77.048968936,1358.71196761,-1281.6629986740002,5.670736018578727,5.670736018578726
67.76662519,1350.2153187899999,-1282.4486935999998,5.018949514713646,5.018949514713644
